spot_id,predicted_protein_value
s_016um_00400_00127-1,0.12909919
s_016um_00075_00239-1,0.15819733
s_016um_00093_00316-1,0.17155029
s_016um_00221_00031-1,0.15497279
s_016um_00274_00222-1,0.12350712
s_016um_00308_00059-1,0.24451593
s_016um_00129_00086-1,0.09482439
s_016um_00066_00128-1,0.101571694
s_016um_00221_00030-1,0.15312885
s_016um_00237_00185-1,0.13482746
s_016um_00408_00147-1,0.09947607
s_016um_00276_00045-1,0.08882992
s_016um_00356_00418-1,0.9391635
s_016um_00327_00301-1,0.14495237
s_016um_00290_00093-1,0.03638313
s_016um_00206_00152-1,0.14332007
s_016um_00140_00015-1,0.22522834
s_016um_00370_00147-1,0.15290977
s_016um_00353_00020-1,0.12758781
s_016um_00130_00314-1,0.23542637
s_016um_00375_00118-1,0.008037493
s_016um_00034_00332-1,0.07538666
s_016um_00081_00294-1,0.1429141
s_016um_00089_00032-1,0.0939261
s_016um_00260_00333-1,0.1776533
s_016um_00147_00061-1,0.13787618
s_016um_00082_00035-1,0.2288073
s_016um_00104_00072-1,0.10935171
s_016um_00354_00096-1,0.08631635
s_016um_00310_00051-1,0.103667304
s_016um_00232_00358-1,0.14839141
s_016um_00217_00293-1,0.096809685
s_016um_00273_00047-1,0.15527023
s_016um_00192_00125-1,0.20597678
s_016um_00397_00370-1,0.30474433
s_016um_00274_00206-1,0.1505481
s_016um_00074_00249-1,0.07788955
s_016um_00167_00124-1,0.12102483
s_016um_00403_00257-1,0.1360712
s_016um_00109_00314-1,0.028454706
s_016um_00041_00216-1,0.11645676
s_016um_00313_00059-1,0.162969
s_016um_00282_00324-1,0.109239385
s_016um_00240_00089-1,0.099265665
s_016um_00220_00331-1,0.12374084
s_016um_00274_00201-1,0.17830735
s_016um_00345_00220-1,0.24342768
s_016um_00274_00045-1,0.18833175
s_016um_00075_00243-1,0.08375102
s_016um_00129_00227-1,0.1558109
s_016um_00047_00216-1,0.14243479
s_016um_00167_00375-1,0.094830856
s_016um_00137_00216-1,0.023463458
s_016um_00398_00361-1,0.20747674
s_016um_00126_00087-1,0.12275083
s_016um_00049_00239-1,0.09060541
s_016um_00274_00312-1,0.13633752
s_016um_00080_00032-1,0.17149621
s_016um_00043_00209-1,0.11520058
s_016um_00013_00212-1,0.16733111
s_016um_00134_00220-1,0.11884218
s_016um_00272_00332-1,0.06587855
s_016um_00083_00296-1,0.1553556
s_016um_00361_00410-1,0.5222634
s_016um_00045_00205-1,0.056729987
s_016um_00214_00276-1,0.111253604
s_016um_00082_00265-1,0.14807048
s_016um_00352_00121-1,0.15034163
s_016um_00244_00186-1,0.019167565
s_016um_00395_00360-1,0.34867722
s_016um_00056_00247-1,0.10882929
s_016um_00120_00151-1,0.12559688
s_016um_00310_00057-1,0.041879423
s_016um_00324_00307-1,0.17465177
s_016um_00045_00240-1,0.1033009
s_016um_00257_00191-1,0.19222936
s_016um_00035_00098-1,0.13013625
s_016um_00144_00055-1,0.10518664
s_016um_00247_00083-1,0.09233495
s_016um_00104_00065-1,0.10055403
s_016um_00094_00338-1,0.09418826
s_016um_00134_00318-1,-0.005469635
s_016um_00407_00147-1,0.06667128
s_016um_00369_00097-1,0.12365116
s_016um_00361_00291-1,0.12761046
s_016um_00008_00293-1,0.19354862
s_016um_00172_00374-1,0.1989846
s_016um_00217_00174-1,0.10911325
s_016um_00366_00102-1,0.1120615
s_016um_00277_00329-1,0.15748946
s_016um_00237_00186-1,0.1669614
s_016um_00261_00334-1,0.110833496
s_016um_00229_00334-1,0.12525506
s_016um_00083_00070-1,0.0845055
s_016um_00229_00328-1,0.09096335
s_016um_00247_00026-1,0.11286509
s_016um_00072_00244-1,0.08718548
s_016um_00348_00216-1,0.10504678
s_016um_00227_00238-1,0.15389214
s_016um_00274_00052-1,0.11112854
s_016um_00275_00318-1,0.11888867
s_016um_00091_00338-1,0.11676331
s_016um_00405_00120-1,0.10632683
s_016um_00012_00293-1,0.17906755
s_016um_00334_00403-1,0.15033978
s_016um_00254_00033-1,0.11135091
s_016um_00043_00047-1,0.12394245
s_016um_00193_00095-1,0.14756833
s_016um_00226_00327-1,0.11145498
s_016um_00109_00319-1,0.16485254
s_016um_00356_00290-1,0.075637616
s_016um_00240_00188-1,0.11664906
s_016um_00357_00094-1,0.14148808
s_016um_00279_00313-1,0.044789977
s_016um_00389_00290-1,0.12895069
s_016um_00326_00303-1,0.15326317
s_016um_00026_00333-1,0.102762714
s_016um_00082_00300-1,0.15224116
s_016um_00328_00126-1,0.08900185
s_016um_00012_00154-1,0.12588724
s_016um_00010_00212-1,0.052483134
s_016um_00046_00213-1,0.13040546
s_016um_00212_00298-1,0.06133175
s_016um_00398_00260-1,0.32755536
s_016um_00043_00240-1,0.103716135
s_016um_00094_00316-1,0.10425532
s_016um_00080_00295-1,0.04482113
s_016um_00238_00087-1,0.15776972
s_016um_00401_00219-1,0.078908026
s_016um_00038_00102-1,0.24385503
s_016um_00384_00126-1,0.07622242
s_016um_00365_00099-1,0.10858487
s_016um_00327_00122-1,0.06338939
s_016um_00099_00069-1,0.005689457
s_016um_00352_00020-1,0.13145158
s_016um_00008_00299-1,0.09581895
s_016um_00093_00320-1,0.123497754
s_016um_00312_00056-1,0.063974194
s_016um_00349_00025-1,0.1278877
s_016um_00272_00224-1,0.14450723
s_016um_00394_00184-1,0.08952665
s_016um_00234_00353-1,0.08006005
s_016um_00042_00045-1,0.19744585
s_016um_00379_00130-1,0.21955976
s_016um_00247_00086-1,0.08417742
s_016um_00403_00126-1,0.14140606
s_016um_00331_00254-1,0.15724741
s_016um_00218_00231-1,0.13398187
s_016um_00248_00022-1,0.007253483
s_016um_00096_00342-1,0.07958484
s_016um_00396_00213-1,0.16281508
s_016um_00223_00174-1,0.10173999
s_016um_00018_00271-1,0.15332808
s_016um_00075_00248-1,0.006571278
s_016um_00392_00363-1,0.14217246
s_016um_00380_00140-1,0.119172394
s_016um_00084_00271-1,0.11101826
s_016um_00384_00129-1,0.1384153
s_016um_00090_00338-1,0.114577636
s_016um_00011_00158-1,0.14910518
s_016um_00188_00096-1,0.079592586
s_016um_00138_00016-1,0.35096055
s_016um_00364_00229-1,0.1476534
s_016um_00225_00025-1,0.11243248
s_016um_00095_00340-1,0.101382785
s_016um_00066_00233-1,0.11082845
s_016um_00212_00288-1,0.10101509
s_016um_00357_00022-1,0.094178796
s_016um_00267_00033-1,0.08866726
s_016um_00189_00124-1,0.06119024
s_016um_00370_00224-1,0.06429297
s_016um_00369_00229-1,0.1148058
s_016um_00370_00226-1,0.16168147
s_016um_00217_00282-1,0.10859991
s_016um_00081_00034-1,0.22946206
s_016um_00129_00322-1,0.12735417
s_016um_00401_00215-1,0.27455723
s_016um_00319_00170-1,0.091268584
s_016um_00406_00101-1,0.117006205
s_016um_00354_00121-1,0.148597
s_016um_00097_00342-1,0.1391819
s_016um_00031_00084-1,0.10354986
s_016um_00166_00123-1,0.08508716
s_016um_00102_00067-1,0.089148864
s_016um_00354_00018-1,0.14393726
s_016um_00008_00152-1,0.102712914
s_016um_00270_00055-1,0.17925099
s_016um_00279_00326-1,0.08298266
s_016um_00091_00266-1,0.08503586
s_016um_00244_00087-1,0.16677195
s_016um_00168_00370-1,0.099283434
s_016um_00276_00047-1,0.09855349
s_016um_00392_00181-1,0.12073766
s_016um_00101_00029-1,0.26785696
s_016um_00234_00084-1,0.06962364
s_016um_00141_00073-1,0.116558574
s_016um_00127_00389-1,0.08210766
s_016um_00209_00289-1,0.11941487
s_016um_00170_00126-1,0.13416408
s_016um_00223_00029-1,0.119641066
s_016um_00275_00201-1,0.07809782
s_016um_00129_00318-1,0.15169796
s_016um_00311_00052-1,0.17091669
s_016um_00381_00137-1,0.1111032
s_016um_00415_00141-1,0.14287326
s_016um_00335_00211-1,0.10275829
s_016um_00222_00015-1,0.1299361
s_016um_00255_00020-1,0.1362826
s_016um_00043_00205-1,0.17486958
s_016um_00359_00116-1,0.093872935
s_016um_00270_00332-1,0.1987032
s_016um_00084_00030-1,0.20838028
s_016um_00399_00368-1,0.25497258
s_016um_00403_00148-1,0.13121077
s_016um_00276_00311-1,0.06487043
s_016um_00171_00378-1,0.14385064
s_016um_00402_00150-1,0.10992033
s_016um_00032_00333-1,0.16260603
s_016um_00216_00283-1,0.12742536
s_016um_00084_00283-1,0.08962981
s_016um_00069_00235-1,0.14489622
s_016um_00312_00057-1,0.064163856
s_016um_00326_00306-1,0.1110276
s_016um_00333_00251-1,0.09085592
s_016um_00130_00321-1,0.060636178
s_016um_00285_00097-1,0.12496375
s_016um_00040_00105-1,0.07364253
s_016um_00224_00251-1,0.10526445
s_016um_00191_00097-1,0.111433014
s_016um_00128_00390-1,0.10419506
s_016um_00046_00205-1,0.18703142
s_016um_00234_00261-1,0.1023779
s_016um_00276_00200-1,0.11880595
s_016um_00287_00094-1,0.07030977
s_016um_00189_00094-1,0.069379285
s_016um_00044_00242-1,0.027267128
s_016um_00008_00213-1,0.08677454
s_016um_00213_00296-1,0.11400516
s_016um_00102_00025-1,0.12089868
s_016um_00398_00259-1,0.15420479
s_016um_00391_00292-1,0.10002853
s_016um_00336_00397-1,0.31203115
s_016um_00381_00127-1,0.10178511
s_016um_00203_00145-1,0.17956094
s_016um_00131_00092-1,0.13448411
s_016um_00037_00006-1,0.096895546
s_016um_00138_00071-1,0.21239631
s_016um_00399_00261-1,0.10811262
s_016um_00281_00328-1,0.10081528
s_016um_00088_00068-1,0.11311483
s_016um_00170_00125-1,0.091130204
s_016um_00276_00052-1,0.020604096
s_016um_00082_00030-1,0.11501035
s_016um_00321_00170-1,0.12822972
s_016um_00217_00285-1,0.092856675
s_016um_00190_00092-1,0.10350651
s_016um_00098_00072-1,0.1309065
s_016um_00192_00095-1,0.105376355
s_016um_00114_00147-1,0.12979898
s_016um_00185_00026-1,0.044920772
s_016um_00081_00244-1,0.10978689
s_016um_00107_00384-1,0.11321594
s_016um_00203_00150-1,0.114917845
s_016um_00323_00229-1,0.08856961
s_016um_00094_00276-1,0.12421199
s_016um_00273_00029-1,0.06314803
s_016um_00338_00395-1,0.15669815
s_016um_00400_00373-1,0.38437274
s_016um_00085_00271-1,0.08616312
s_016um_00077_00238-1,0.09058076
s_016um_00100_00025-1,0.09497407
s_016um_00032_00084-1,0.16197968
s_016um_00215_00015-1,0.121691905
s_016um_00195_00129-1,0.1924155
s_016um_00283_00097-1,0.19250539
s_016um_00228_00263-1,0.053537555
s_016um_00327_00124-1,0.13669899
s_016um_00326_00305-1,0.14400455
s_016um_00273_00034-1,0.08214572
s_016um_00069_00234-1,0.08115913
s_016um_00009_00158-1,0.12030916
s_016um_00179_00031-1,0.09993161
s_016um_00310_00056-1,0.0835461
s_016um_00353_00115-1,0.11402795
s_016um_00011_00212-1,0.1156974
s_016um_00332_00250-1,0.1307277
s_016um_00359_00092-1,0.06386682
s_016um_00405_00127-1,0.059895568
s_016um_00312_00054-1,0.09231481
s_016um_00081_00031-1,0.10330528
s_016um_00208_00031-1,0.05749377
s_016um_00004_00157-1,0.10093078
s_016um_00359_00287-1,0.102221
s_016um_00126_00386-1,0.06815083
s_016um_00146_00054-1,0.16866921
s_016um_00333_00216-1,0.080711916
s_016um_00146_00055-1,0.07547091
s_016um_00093_00335-1,0.08521428
s_016um_00259_00187-1,0.11788915
s_016um_00398_00258-1,0.12736966
s_016um_00205_00149-1,0.120612204
s_016um_00174_00376-1,0.16610117
s_016um_00110_00320-1,-0.014160663
s_016um_00081_00035-1,0.17146763
s_016um_00113_00321-1,0.06539051
s_016um_00098_00339-1,0.103965685
s_016um_00229_00245-1,0.18098181
s_016um_00269_00230-1,0.1491969
s_016um_00236_00361-1,0.14647248
s_016um_00158_00290-1,0.10218249
s_016um_00280_00205-1,0.09645618
s_016um_00319_00165-1,0.078791
s_016um_00085_00285-1,0.12653573
s_016um_00099_00066-1,0.12677911
s_016um_00242_00186-1,0.048276916
s_016um_00364_00222-1,0.09978549
s_016um_00101_00390-1,0.17794168
s_016um_00398_00360-1,0.37986028
s_016um_00408_00152-1,0.07539929
s_016um_00346_00217-1,0.099033296
s_016um_00220_00166-1,0.08382119
s_016um_00267_00036-1,0.10600472
s_016um_00259_00027-1,0.089778915
s_016um_00281_00324-1,0.127151
s_016um_00102_00391-1,0.059426345
s_016um_00084_00036-1,0.11907153
s_016um_00087_00030-1,0.13470407
s_016um_00220_00025-1,0.094551146
s_016um_00082_00069-1,0.14575419
s_016um_00278_00046-1,0.113143444
s_016um_00129_00089-1,0.11631543
s_016um_00384_00132-1,0.28197908
s_016um_00223_00170-1,0.0684681
s_016um_00084_00268-1,0.123973645
s_016um_00245_00088-1,0.19404797
s_016um_00065_00237-1,0.1265221
s_016um_00091_00278-1,0.18639746
s_016um_00008_00150-1,0.13596538
s_016um_00216_00014-1,0.12292461
s_016um_00256_00032-1,0.09200469
s_016um_00358_00415-1,0.45371377
s_016um_00231_00268-1,0.28900248
s_016um_00134_00069-1,0.1489399
s_016um_00257_00186-1,0.07276606
s_016um_00215_00291-1,0.084850885
s_016um_00219_00015-1,0.12075857
s_016um_00396_00257-1,0.11009109
s_016um_00408_00401-1,1.923173
s_016um_00127_00088-1,0.1876173
s_016um_00086_00271-1,0.12089527
s_016um_00129_00383-1,0.120265216
s_016um_00365_00102-1,0.061425105
s_016um_00341_00398-1,0.18605992
s_016um_00190_00124-1,0.07915091
s_016um_00135_00075-1,0.16764426
s_016um_00234_00358-1,0.08427237
s_016um_00125_00383-1,0.050085507
s_016um_00371_00100-1,0.10909654
s_016um_00140_00057-1,0.14654653
s_016um_00395_00363-1,0.18075284
s_016um_00041_00206-1,0.07251476
s_016um_00065_00232-1,0.078146234
s_016um_00271_00330-1,0.17726102
s_016um_00271_00225-1,0.0719361
s_016um_00044_00209-1,0.13140434
s_016um_00119_00148-1,0.1274686
s_016um_00347_00216-1,0.123081125
s_016um_00227_00247-1,0.06178528
s_016um_00104_00387-1,0.13887334
s_016um_00229_00260-1,0.11756726
s_016um_00399_00214-1,0.17081273
s_016um_00391_00293-1,0.13447706
s_016um_00162_00125-1,0.1375903
s_016um_00239_00183-1,0.13915434
s_016um_00396_00178-1,0.1259107
s_016um_00247_00084-1,0.1335062
s_016um_00136_00230-1,0.08882639
s_016um_00086_00074-1,0.12955202
s_016um_00021_00266-1,0.056710094
s_016um_00402_00260-1,0.13158703
s_016um_00230_00361-1,0.108716175
s_016um_00374_00145-1,0.028756939
s_016um_00083_00285-1,0.13837752
s_016um_00113_00319-1,0.11061583
s_016um_00011_00295-1,0.0732608
s_016um_00260_00027-1,0.09662084
s_016um_00108_00321-1,0.10691897
s_016um_00233_00265-1,0.116812624
s_016um_00415_00102-1,0.16114287
s_016um_00275_00049-1,0.19033217
s_016um_00048_00237-1,0.07649927
s_016um_00107_00383-1,0.14263877
s_016um_00398_00215-1,0.13624918
s_016um_00235_00357-1,0.10586974
s_016um_00394_00369-1,0.21456942
s_016um_00129_00314-1,0.09079891
s_016um_00398_00217-1,0.09829557
s_016um_00407_00398-1,1.6171892
s_016um_00391_00298-1,-0.04551351
s_016um_00402_00128-1,0.10873868
s_016um_00103_00066-1,0.058324434
s_016um_00040_00171-1,0.057340726
s_016um_00408_00100-1,0.10682756
s_016um_00020_00266-1,0.18840384
s_016um_00086_00196-1,0.04105275
s_016um_00204_00152-1,0.11639696
s_016um_00220_00225-1,0.14023127
s_016um_00129_00093-1,0.10668962
s_016um_00190_00122-1,0.06903306
s_016um_00269_00330-1,0.16203381
s_016um_00097_00273-1,0.10140662
s_016um_00275_00135-1,0.09076986
s_016um_00213_00282-1,0.118378945
s_016um_00161_00288-1,0.20692329
s_016um_00179_00029-1,0.07919292
s_016um_00355_00119-1,0.097065814
s_016um_00376_00138-1,0.15039164
s_016um_00221_00227-1,0.10523354
s_016um_00135_00070-1,0.08728647
s_016um_00355_00025-1,0.12434142
s_016um_00029_00332-1,0.09111315
s_016um_00158_00291-1,0.05274056
s_016um_00218_00018-1,0.08920367
s_016um_00417_00140-1,0.14145845
s_016um_00146_00400-1,0.0657214
s_016um_00370_00143-1,0.073508576
s_016um_00163_00291-1,0.17285687
s_016um_00029_00090-1,0.13093752
s_016um_00411_00149-1,0.14724095
s_016um_00164_00124-1,0.06070102
s_016um_00043_00212-1,0.10675786
s_016um_00193_00123-1,0.0144406855
s_016um_00064_00234-1,-0.054135546
s_016um_00262_00330-1,0.100415334
s_016um_00064_00131-1,0.06833481
s_016um_00391_00181-1,0.07214139
s_016um_00260_00187-1,0.1362601
s_016um_00220_00170-1,0.15423483
s_016um_00403_00255-1,0.12741943
s_016um_00416_00140-1,0.0773943
s_016um_00084_00200-1,0.16305414
s_016um_00084_00193-1,0.0120745525
s_016um_00238_00185-1,0.020157695
s_016um_00027_00088-1,0.07943007
s_016um_00132_00384-1,0.00610584
s_016um_00013_00207-1,0.20930716
s_016um_00249_00027-1,0.088409245
s_016um_00367_00097-1,0.06342813
s_016um_00352_00017-1,0.1321884
s_016um_00137_00077-1,0.12153719
s_016um_00083_00199-1,0.084764406
s_016um_00399_00256-1,0.12432207
s_016um_00178_00029-1,0.1463756
s_016um_00125_00387-1,0.129618
s_016um_00107_00317-1,0.10351794
s_016um_00345_00218-1,0.10194252
s_016um_00057_00242-1,0.18792526
s_016um_00278_00203-1,0.14793065
s_016um_00042_00241-1,0.055418864
s_016um_00251_00018-1,0.025894925
s_016um_00052_00246-1,0.08595766
s_016um_00119_00143-1,0.5370257
s_016um_00202_00149-1,0.083453014
s_016um_00399_00121-1,0.15590684
s_016um_00358_00089-1,0.057785116
s_016um_00412_00102-1,0.26825055
s_016um_00130_00093-1,0.1358285
s_016um_00139_00076-1,0.0839383
s_016um_00099_00316-1,0.12429925
s_016um_00278_00045-1,0.11862575
s_016um_00276_00226-1,0.07991256
s_016um_00357_00090-1,0.27913958
s_016um_00135_00215-1,0.06690506
s_016um_00149_00394-1,0.1319677
s_016um_00031_00332-1,0.097123764
s_016um_00235_00188-1,0.11738135
s_016um_00096_00316-1,0.08857235
s_016um_00276_00314-1,0.15738763
s_016um_00223_00334-1,0.082141384
s_016um_00033_00098-1,0.17576231
s_016um_00068_00236-1,0.12950617
s_016um_00035_00103-1,0.10593503
s_016um_00075_00249-1,0.11862532
s_016um_00085_00066-1,0.097809464
s_016um_00046_00212-1,0.0907508
s_016um_00042_00204-1,0.11512676
s_016um_00391_00339-1,0.14942221
s_016um_00327_00214-1,0.13268733
s_016um_00036_00103-1,0.100041084
s_016um_00327_00212-1,0.1763171
s_016um_00084_00264-1,0.0383405
s_016um_00395_00357-1,0.32900465
s_016um_00014_00266-1,0.122055836
s_016um_00266_00035-1,0.116005555
s_016um_00353_00116-1,0.17289984
s_016um_00227_00248-1,0.06858001
s_016um_00388_00338-1,0.15273207
s_016um_00275_00052-1,0.14379121
s_016um_00367_00094-1,0.11791803
s_016um_00159_00287-1,0.08151091
s_016um_00220_00028-1,0.18210894
s_016um_00271_00336-1,0.10685044
s_016um_00042_00042-1,0.1284896
s_016um_00260_00029-1,0.1634148
s_016um_00374_00146-1,0.15362859
s_016um_00387_00129-1,0.098977074
s_016um_00231_00362-1,0.10496644
s_016um_00413_00104-1,0.15491456
s_016um_00075_00241-1,0.14954063
s_016um_00090_00071-1,0.13489346
s_016um_00327_00306-1,0.061147213
s_016um_00100_00385-1,0.10160377
s_016um_00145_00399-1,0.084648624
s_016um_00397_00258-1,0.119635366
s_016um_00140_00216-1,0.015695073
s_016um_00142_00054-1,0.088101685
s_016um_00325_00229-1,0.09249018
s_016um_00094_00340-1,0.16047695
s_016um_00355_00021-1,-0.002845168
s_016um_00040_00177-1,0.08668773
s_016um_00356_00291-1,0.1903656
s_016um_00327_00232-1,0.101212315
s_016um_00194_00121-1,0.17924842
s_016um_00140_00021-1,0.14982788
s_016um_00370_00142-1,0.22182588
s_016um_00037_00043-1,0.09790171
s_016um_00266_00058-1,0.01556024
s_016um_00012_00295-1,0.078924775
s_016um_00017_00268-1,0.1055188
s_016um_00257_00035-1,0.12267412
s_016um_00265_00135-1,0.098574355
s_016um_00221_00235-1,0.11220632
s_016um_00325_00162-1,0.10399803
s_016um_00037_00008-1,0.20473325
s_016um_00143_00057-1,0.14085108
s_016um_00077_00242-1,0.09741703
s_016um_00136_00215-1,0.089803666
s_016um_00166_00374-1,0.107988685
s_016um_00398_00366-1,0.19753164
s_016um_00370_00141-1,0.13539489
s_016um_00237_00360-1,0.10342011
s_016um_00008_00155-1,0.17800257
s_016um_00363_00227-1,0.11762008
s_016um_00384_00139-1,0.07496661
s_016um_00396_00367-1,0.38681653
s_016um_00246_00085-1,0.031793676
s_016um_00221_00010-1,0.162227
s_016um_00249_00026-1,0.11641632
s_016um_00394_00342-1,0.20520318
s_016um_00392_00339-1,0.13798581
s_016um_00324_00304-1,0.08555937
s_016um_00394_00186-1,0.11122671
s_016um_00121_00147-1,0.09133708
s_016um_00272_00031-1,0.16992001
s_016um_00323_00304-1,0.055472888
s_016um_00217_00233-1,0.13400048
s_016um_00377_00140-1,0.106030494
s_016um_00270_00330-1,0.19327313
s_016um_00083_00035-1,0.13845679
s_016um_00406_00398-1,1.4406056
s_016um_00352_00089-1,0.16443755
s_016um_00367_00101-1,0.11437676
s_016um_00066_00238-1,0.047024712
s_016um_00221_00014-1,0.10832852
s_016um_00222_00030-1,0.17696336
s_016um_00272_00222-1,0.1881937
s_016um_00195_00095-1,0.10376883
s_016um_00217_00015-1,0.12592672
s_016um_00016_00266-1,0.11100487
s_016um_00226_00329-1,0.10029088
s_016um_00215_00297-1,0.17032243
s_016um_00095_00271-1,0.16551153
s_016um_00236_00266-1,0.14548434
s_016um_00188_00094-1,0.13852073
s_016um_00274_00333-1,0.24243984
s_016um_00395_00369-1,0.31566936
s_016um_00163_00126-1,0.07688241
s_016um_00095_00339-1,0.13142143
s_016um_00076_00300-1,0.09550123
s_016um_00234_00359-1,0.13519017
s_016um_00090_00067-1,0.06809658
s_016um_00034_00008-1,0.14725038
s_016um_00040_00212-1,0.05060879
s_016um_00082_00240-1,0.09814268
s_016um_00271_00231-1,0.10062115
s_016um_00271_00057-1,0.14293748
s_016um_00273_00133-1,0.09270261
s_016um_00330_00254-1,0.11970422
s_016um_00070_00248-1,0.07451083
s_016um_00062_00125-1,0.1565863
s_016um_00362_00228-1,0.07691799
s_016um_00277_00313-1,0.11739467
s_016um_00126_00388-1,0.13755761
s_016um_00329_00123-1,0.10286447
s_016um_00358_00119-1,0.106298134
s_016um_00328_00225-1,0.1172273
s_016um_00373_00147-1,-0.057330176
s_016um_00276_00203-1,0.09732509
s_016um_00372_00147-1,-0.023755625
s_016um_00006_00155-1,0.08249478
s_016um_00145_00057-1,0.1812135
s_016um_00326_00226-1,0.061868027
s_016um_00222_00172-1,0.08394593
s_016um_00057_00248-1,0.06755745
s_016um_00083_00267-1,0.11274303
s_016um_00397_00216-1,0.097703315
s_016um_00341_00400-1,0.2901513
s_016um_00075_00299-1,0.09622939
s_016um_00236_00362-1,0.096910045
s_016um_00077_00240-1,0.11672458
s_016um_00365_00100-1,0.08733943
s_016um_00370_00117-1,0.106611244
s_016um_00407_00102-1,0.39987832
s_016um_00401_00396-1,0.88673514
s_016um_00229_00332-1,0.028757028
s_016um_00120_00146-1,0.17488934
s_016um_00040_00174-1,0.05851137
s_016um_00340_00216-1,0.12641627
s_016um_00105_00383-1,0.1027111
s_016um_00410_00102-1,0.1251936
s_016um_00267_00059-1,0.17168161
s_016um_00338_00397-1,0.3590423
s_016um_00134_00232-1,0.112871945
s_016um_00402_00126-1,0.18785007
s_016um_00254_00034-1,0.086084306
s_016um_00136_00318-1,0.09188505
s_016um_00131_00094-1,0.117058195
s_016um_00394_00338-1,0.12098015
s_016um_00222_00174-1,0.089318916
s_016um_00037_00103-1,0.13778062
s_016um_00376_00121-1,0.04775574
s_016um_00402_00398-1,0.9018189
s_016um_00327_00228-1,0.14621292
s_016um_00041_00205-1,0.162321
s_016um_00005_00211-1,0.080750525
s_016um_00271_00030-1,0.14382711
s_016um_00324_00230-1,0.0367198
s_016um_00394_00343-1,0.16364925
s_016um_00203_00146-1,0.07744804
s_016um_00067_00128-1,0.17639704
s_016um_00218_00281-1,0.06756569
s_016um_00014_00297-1,0.12079593
s_016um_00221_00226-1,0.09969804
s_016um_00183_00025-1,0.12718807
s_016um_00075_00247-1,0.042145304
s_016um_00035_00104-1,0.10549669
s_016um_00135_00218-1,0.102775306
s_016um_00396_00368-1,0.15339951
s_016um_00168_00127-1,0.16709515
s_016um_00216_00232-1,0.19701888
s_016um_00254_00029-1,0.0931688
s_016um_00263_00192-1,0.074704885
s_016um_00264_00186-1,-0.103910044
s_016um_00084_00035-1,0.15889922
s_016um_00040_00205-1,0.14373851
s_016um_00372_00144-1,0.10900456
s_016um_00126_00389-1,0.07398271
s_016um_00128_00319-1,0.1742391
s_016um_00008_00294-1,0.079641834
s_016um_00277_00052-1,0.32525617
s_016um_00102_00065-1,0.13865614
s_016um_00092_00269-1,0.09120999
s_016um_00262_00030-1,0.15245205
s_016um_00129_00315-1,0.22499336
s_016um_00338_00405-1,0.23068583
s_016um_00173_00375-1,0.06088853
s_016um_00356_00121-1,0.16107598
s_016um_00269_00061-1,0.070508465
s_016um_00010_00300-1,0.10502429
s_016um_00093_00338-1,0.11083925
s_016um_00006_00300-1,0.121727265
s_016um_00353_00026-1,0.18763804
s_016um_00330_00257-1,0.1551332
s_016um_00243_00090-1,0.08816294
s_016um_00082_00297-1,0.12753105
s_016um_00145_00058-1,0.18645619
s_016um_00399_00262-1,0.12944755
s_016um_00074_00250-1,0.081250384
s_016um_00337_00399-1,0.27738416
s_016um_00233_00091-1,0.098645
s_016um_00105_00390-1,0.107556686
s_016um_00141_00022-1,0.047092713
s_016um_00037_00041-1,0.12323185
s_016um_00239_00087-1,0.069264576
s_016um_00102_00071-1,0.13535452
s_016um_00174_00377-1,0.09849738
s_016um_00338_00404-1,0.18795487
s_016um_00036_00007-1,0.1297014
s_016um_00171_00376-1,0.106010854
s_016um_00277_00134-1,0.07770735
s_016um_00066_00131-1,0.05972998
s_016um_00150_00394-1,0.10877609
s_016um_00134_00233-1,0.11079576
s_016um_00359_00411-1,0.43297288
s_016um_00276_00209-1,0.20268065
s_016um_00380_00136-1,0.15285137
s_016um_00039_00210-1,0.12004251
s_016um_00406_00144-1,0.100772336
s_016um_00339_00397-1,0.12276851
s_016um_00117_00145-1,0.12818104
s_016um_00139_00058-1,0.0834202
s_016um_00341_00214-1,0.15153229
s_016um_00093_00321-1,0.12040407
s_016um_00037_00047-1,0.23658575
s_016um_00254_00032-1,0.12015877
s_016um_00034_00105-1,0.14807779
s_016um_00055_00250-1,0.114987455
s_016um_00053_00243-1,0.13503863
s_016um_00009_00299-1,0.07221888
s_016um_00367_00141-1,0.1365571
s_016um_00279_00047-1,0.14168084
s_016um_00094_00271-1,0.12456181
s_016um_00207_00149-1,0.1045797
s_016um_00352_00024-1,0.09525617
s_016um_00416_00137-1,0.15532936
s_016um_00084_00195-1,0.24644405
s_016um_00270_00061-1,0.035451166
s_016um_00346_00219-1,0.091728255
s_016um_00236_00356-1,0.12966041
s_016um_00203_00144-1,0.14887273
s_016um_00161_00292-1,0.110437825
s_016um_00128_00387-1,0.115219355
s_016um_00043_00203-1,0.098105386
s_016um_00407_00122-1,0.13107057
s_016um_00072_00246-1,0.10697882
s_016um_00385_00136-1,0.13465302
s_016um_00348_00214-1,0.19203429
s_016um_00219_00230-1,0.10355199
s_016um_00331_00215-1,0.08430335
s_016um_00381_00126-1,0.16567388
s_016um_00218_00227-1,0.092083074
s_016um_00045_00239-1,0.113864355
s_016um_00154_00398-1,0.14683838
s_016um_00385_00131-1,0.10547086
s_016um_00385_00126-1,0.07899153
s_016um_00035_00007-1,0.08743644
