spot_id,predicted_protein_value
s_016um_00083_00035-1,-1.6560031
s_016um_00406_00398-1,-5.519925
s_016um_00352_00089-1,-1.5997093
s_016um_00367_00101-1,-1.5394201
s_016um_00066_00238-1,-1.16087
s_016um_00221_00014-1,-1.5091977
s_016um_00222_00030-1,-1.9171525
s_016um_00272_00222-1,-1.723069
s_016um_00195_00095-1,-1.4129765
s_016um_00217_00015-1,-1.3598402
s_016um_00016_00266-1,-1.4593889
s_016um_00226_00329-1,-1.3344982
s_016um_00215_00297-1,-1.5165313
s_016um_00095_00271-1,-1.6341347
s_016um_00236_00266-1,-1.2780331
s_016um_00188_00094-1,-1.55721
s_016um_00274_00333-1,-1.6028655
s_016um_00395_00369-1,-2.1861606
s_016um_00163_00126-1,-1.4385397
s_016um_00095_00339-1,-1.5073372
s_016um_00076_00300-1,-1.231924
s_016um_00234_00359-1,-1.55636
s_016um_00090_00067-1,-1.2415878
s_016um_00034_00008-1,-1.5001465
s_016um_00040_00212-1,-1.675633
s_016um_00082_00240-1,-1.3032051
s_016um_00271_00231-1,-1.4312227
s_016um_00271_00057-1,-1.5802852
s_016um_00273_00133-1,-1.3508334
s_016um_00330_00254-1,-1.6225353
s_016um_00070_00248-1,-1.3206359
s_016um_00062_00125-1,-1.4634115
s_016um_00362_00228-1,-1.3446681
s_016um_00277_00313-1,-1.483883
s_016um_00126_00388-1,-1.5164155
s_016um_00329_00123-1,-1.5495005
s_016um_00358_00119-1,-1.3001751
s_016um_00328_00225-1,-1.424446
s_016um_00373_00147-1,-1.3968748
s_016um_00276_00203-1,-1.3191907
s_016um_00372_00147-1,-1.4515502
s_016um_00006_00155-1,-1.3727423
s_016um_00145_00057-1,-1.5569658
s_016um_00326_00226-1,-1.3670712
s_016um_00222_00172-1,-1.4966651
s_016um_00057_00248-1,-1.2364783
s_016um_00083_00267-1,-1.3381227
s_016um_00397_00216-1,-1.5041884
s_016um_00341_00400-1,-2.0255523
s_016um_00075_00299-1,-1.3367293
s_016um_00236_00362-1,-1.4347864
s_016um_00077_00240-1,-1.4529791
s_016um_00365_00100-1,-1.3473582
s_016um_00370_00117-1,-1.2848278
s_016um_00407_00102-1,-2.1746902
s_016um_00401_00396-1,-4.199194
s_016um_00229_00332-1,-1.2748735
s_016um_00120_00146-1,-1.5132753
s_016um_00040_00174-1,-1.3733165
s_016um_00340_00216-1,-1.5044138
s_016um_00105_00383-1,-1.369119
s_016um_00410_00102-1,-1.3790787
s_016um_00267_00059-1,-1.6234667
s_016um_00338_00397-1,-3.20787
s_016um_00134_00232-1,-1.4275914
s_016um_00402_00126-1,-1.8085768
s_016um_00254_00034-1,-1.5317833
s_016um_00136_00318-1,-1.7301447
s_016um_00131_00094-1,-1.5256919
s_016um_00394_00338-1,-1.4702309
s_016um_00222_00174-1,-1.4399601
s_016um_00037_00103-1,-1.3651636
s_016um_00376_00121-1,-1.2031937
s_016um_00402_00398-1,-3.7801993
s_016um_00327_00228-1,-1.5110245
s_016um_00041_00205-1,-1.7573516
s_016um_00005_00211-1,-1.2594105
s_016um_00271_00030-1,-1.4648452
s_016um_00324_00230-1,-1.2071877
s_016um_00394_00343-1,-1.736185
s_016um_00203_00146-1,-1.3288298
s_016um_00067_00128-1,-1.5107454
s_016um_00218_00281-1,-1.4566613
s_016um_00014_00297-1,-1.463507
s_016um_00221_00226-1,-1.285306
s_016um_00183_00025-1,-1.517607
s_016um_00075_00247-1,-1.1541615
s_016um_00035_00104-1,-1.3764908
s_016um_00135_00218-1,-1.3579441
s_016um_00396_00368-1,-1.5944229
s_016um_00168_00127-1,-1.7110587
s_016um_00216_00232-1,-1.5306246
s_016um_00254_00029-1,-1.4979728
s_016um_00263_00192-1,-1.2584832
s_016um_00264_00186-1,-1.7095833
s_016um_00084_00035-1,-1.6099949
s_016um_00040_00205-1,-1.4234704
s_016um_00372_00144-1,-1.7526907
s_016um_00126_00389-1,-1.3638284
s_016um_00128_00319-1,-1.876557
s_016um_00008_00294-1,-1.3375655
s_016um_00277_00052-1,-2.7336178
s_016um_00102_00065-1,-1.6863599
s_016um_00092_00269-1,-1.2921782
s_016um_00262_00030-1,-1.6233416
s_016um_00129_00315-1,-1.698269
s_016um_00338_00405-1,-1.99115
s_016um_00173_00375-1,-1.1017947
s_016um_00356_00121-1,-1.6871296
s_016um_00269_00061-1,-1.3802439
s_016um_00010_00300-1,-1.3636183
s_016um_00093_00338-1,-1.3546162
s_016um_00006_00300-1,-1.5719901
s_016um_00353_00026-1,-2.0244863
s_016um_00330_00257-1,-1.57319
s_016um_00243_00090-1,-1.3195213
s_016um_00082_00297-1,-1.6115977
s_016um_00145_00058-1,-1.7153125
s_016um_00399_00262-1,-1.4137933
s_016um_00074_00250-1,-1.3948042
s_016um_00337_00399-1,-2.4664416
s_016um_00233_00091-1,-1.4456804
s_016um_00105_00390-1,-1.4890003
s_016um_00141_00022-1,-1.7489922
s_016um_00037_00041-1,-1.4266974
s_016um_00239_00087-1,-1.227819
s_016um_00102_00071-1,-1.6367412
s_016um_00174_00377-1,-1.2844949
s_016um_00338_00404-1,-1.8860828
s_016um_00036_00007-1,-1.293559
s_016um_00171_00376-1,-1.284549
s_016um_00277_00134-1,-1.3026545
s_016um_00066_00131-1,-1.2492609
s_016um_00150_00394-1,-1.4954867
s_016um_00134_00233-1,-1.3236766
s_016um_00359_00411-1,-2.7828336
s_016um_00276_00209-1,-1.4371846
s_016um_00380_00136-1,-1.616539
s_016um_00039_00210-1,-1.5770013
s_016um_00406_00144-1,-1.4422853
s_016um_00339_00397-1,-2.3114846
s_016um_00117_00145-1,-1.6768572
s_016um_00139_00058-1,-1.2689819
s_016um_00341_00214-1,-1.8289338
s_016um_00093_00321-1,-1.4802394
s_016um_00037_00047-1,-1.8290753
s_016um_00254_00032-1,-1.4953078
s_016um_00034_00105-1,-1.6289703
s_016um_00055_00250-1,-1.4367527
s_016um_00053_00243-1,-1.5380187
s_016um_00009_00299-1,-1.2262634
s_016um_00367_00141-1,-1.3785285
s_016um_00279_00047-1,-1.5395384
s_016um_00094_00271-1,-1.4626248
s_016um_00207_00149-1,-1.2297683
s_016um_00352_00024-1,-1.4868308
s_016um_00416_00137-1,-1.6088079
s_016um_00084_00195-1,-1.9586557
s_016um_00270_00061-1,-1.3136973
s_016um_00346_00219-1,-1.3578987
s_016um_00236_00356-1,-1.4693519
s_016um_00203_00144-1,-1.7154083
s_016um_00161_00292-1,-1.2722065
s_016um_00128_00387-1,-1.5010649
s_016um_00043_00203-1,-1.413985
s_016um_00407_00122-1,-1.4063458
s_016um_00072_00246-1,-1.373687
s_016um_00385_00136-1,-1.3816433
s_016um_00348_00214-1,-1.8100941
s_016um_00219_00230-1,-1.3338342
s_016um_00331_00215-1,-1.3685381
s_016um_00381_00126-1,-1.5491794
s_016um_00218_00227-1,-1.3000597
s_016um_00045_00239-1,-1.3649497
s_016um_00154_00398-1,-1.5261495
s_016um_00385_00131-1,-1.4348546
s_016um_00385_00126-1,-2.2159636
s_016um_00035_00007-1,-1.3582091
s_016um_00233_00086-1,-1.5012404
s_016um_00276_00043-1,-1.4074198
s_016um_00234_00086-1,-1.4744414
s_016um_00157_00286-1,-1.62356
s_016um_00079_00291-1,-1.391472
s_016um_00277_00323-1,-1.3758779
s_016um_00072_00251-1,-1.2659929
s_016um_00288_00097-1,-1.534354
s_016um_00415_00136-1,-1.678838
s_016um_00164_00128-1,-1.3841149
s_016um_00130_00090-1,-1.5104514
s_016um_00225_00331-1,-1.5291551
s_016um_00397_00218-1,-1.4855748
s_016um_00082_00242-1,-1.1967223
s_016um_00116_00147-1,-1.494526
s_016um_00227_00249-1,-1.2617329
s_016um_00095_00279-1,-1.1548494
s_016um_00056_00246-1,-1.4591537
s_016um_00334_00253-1,-2.2751918
s_016um_00252_00019-1,-1.9899273
s_016um_00139_00021-1,-1.3952056
s_016um_00319_00164-1,-1.2684275
s_016um_00111_00313-1,-1.2820323
s_016um_00247_00022-1,-1.5189682
s_016um_00150_00398-1,-1.5865805
s_016um_00044_00218-1,-1.6885784
s_016um_00057_00251-1,-1.3714893
s_016um_00132_00316-1,-2.2263615
s_016um_00276_00329-1,-1.4230337
s_016um_00109_00317-1,-1.26917
s_016um_00393_00340-1,-1.5616308
s_016um_00218_00173-1,-1.5105039
s_016um_00280_00048-1,-1.3034745
s_016um_00246_00090-1,-1.6427096
s_016um_00044_00175-1,-1.6222384
s_016um_00045_00244-1,-1.5509784
s_016um_00321_00300-1,-1.4522072
s_016um_00369_00144-1,-1.4088573
s_016um_00086_00073-1,-1.5207909
s_016um_00374_00118-1,-1.3685969
s_016um_00326_00224-1,-1.7019677
s_016um_00141_00015-1,-1.5794696
s_016um_00081_00193-1,-1.4886817
s_016um_00124_00386-1,-1.9861338
s_016um_00011_00151-1,-1.3927925
s_016um_00107_00387-1,-1.4212801
s_016um_00397_00374-1,-2.2662113
s_016um_00241_00083-1,-1.4017212
s_016um_00360_00418-1,-2.2396393
s_016um_00092_00273-1,-1.3877159
s_016um_00269_00030-1,-1.5603831
s_016um_00359_00413-1,-3.0563188
s_016um_00232_00362-1,-1.3758336
s_016um_00233_00266-1,-1.7150124
s_016um_00223_00239-1,-1.3796053
s_016um_00136_00319-1,-2.3360834
s_016um_00275_00209-1,-1.273969
s_016um_00246_00023-1,-1.4707042
s_016um_00405_00125-1,-1.3944952
s_016um_00130_00230-1,-1.5375893
s_016um_00234_00092-1,-1.5750803
s_016um_00364_00230-1,-1.5066389
s_016um_00147_00058-1,-1.3551152
s_016um_00039_00009-1,-1.3585186
s_016um_00148_00401-1,-1.4895569
s_016um_00080_00292-1,-1.4327981
s_016um_00393_00294-1,-1.4744673
s_016um_00357_00415-1,-4.312148
s_016um_00248_00025-1,-1.6955688
s_016um_00085_00073-1,-1.4831837
s_016um_00397_00180-1,-1.4442711
s_016um_00396_00180-1,-1.399318
s_016um_00096_00274-1,-1.4113201
s_016um_00120_00143-1,-2.574594
s_016um_00246_00089-1,-1.4334407
s_016um_00011_00157-1,-1.3019662
s_016um_00264_00128-1,-1.5385036
s_016um_00095_00029-1,-1.5316648
s_016um_00036_00099-1,-1.2474827
s_016um_00097_00027-1,-1.3610317
s_016um_00192_00094-1,-1.3882958
s_016um_00171_00127-1,-1.2079618
s_016um_00123_00150-1,-1.6034036
s_016um_00213_00290-1,-1.3294244
s_016um_00400_00398-1,-4.082892
s_016um_00394_00360-1,-1.7668731
s_016um_00229_00235-1,-1.3620565
s_016um_00029_00336-1,-1.4293768
s_016um_00034_00010-1,-1.736097
s_016um_00145_00056-1,-1.3753116
s_016um_00372_00125-1,-1.4677118
s_016um_00216_00284-1,-1.5332301
s_016um_00272_00202-1,-1.4407232
s_016um_00036_00042-1,-1.4808093
s_016um_00043_00217-1,-1.4190876
s_016um_00272_00330-1,-1.4699826
s_016um_00145_00396-1,-1.2201127
s_016um_00215_00029-1,-1.3944684
s_016um_00100_00069-1,-1.5408561
s_016um_00100_00067-1,-1.2740514
s_016um_00040_00204-1,-1.3286359
s_016um_00013_00299-1,-1.4199932
s_016um_00089_00065-1,-1.4183819
s_016um_00279_00133-1,-1.609582
s_016um_00218_00229-1,-1.4944935
s_016um_00006_00152-1,-1.3642472
s_016um_00326_00229-1,-1.3188014
s_016um_00259_00031-1,-1.7262038
s_016um_00396_00358-1,-2.0272107
s_016um_00124_00090-1,-1.4079391
s_016um_00018_00270-1,-1.508516
s_016um_00269_00224-1,-1.3186274
s_016um_00162_00293-1,-1.4761734
s_016um_00027_00333-1,-1.6136174
s_016um_00403_00149-1,-1.3122922
s_016um_00350_00019-1,-1.1736773
s_016um_00406_00123-1,-1.635986
s_016um_00036_00100-1,-1.5594736
s_016um_00102_00072-1,-1.6234076
s_016um_00130_00387-1,-1.5195988
s_016um_00267_00333-1,-1.253814
s_016um_00191_00128-1,-1.6433549
s_016um_00359_00416-1,-4.5966916
s_016um_00218_00017-1,-1.4002275
s_016um_00388_00344-1,-1.4626863
s_016um_00079_00301-1,-1.4512482
s_016um_00287_00100-1,-1.3038113
s_016um_00084_00031-1,-1.408721
s_016um_00221_00169-1,-1.2409457
s_016um_00044_00042-1,-1.5709774
s_016um_00229_00329-1,-1.2196276
s_016um_00343_00218-1,-1.3195729
s_016um_00082_00196-1,-2.0015044
s_016um_00270_00030-1,-1.2332673
s_016um_00362_00416-1,-3.2627075
s_016um_00053_00244-1,-1.2926438
s_016um_00390_00182-1,-1.6318003
s_016um_00099_00028-1,-1.6623168
s_016um_00386_00132-1,-2.0758774
s_016um_00328_00123-1,-1.348901
s_016um_00071_00235-1,-1.2400386
s_016um_00224_00335-1,-1.3507829
s_016um_00108_00386-1,-1.2820883
s_016um_00386_00127-1,-1.8155835
s_016um_00138_00069-1,-1.3119763
s_016um_00099_00024-1,-1.6894149
s_016um_00286_00092-1,-1.3140388
s_016um_00238_00186-1,-1.5350178
s_016um_00371_00096-1,-1.2763596
s_016um_00043_00237-1,-1.3391812
s_016um_00189_00123-1,-1.2982693
s_016um_00063_00126-1,-1.5680819
s_016um_00084_00286-1,-1.4958928
s_016um_00291_00094-1,-1.4672827
s_016um_00128_00089-1,-1.6081492
s_016um_00340_00397-1,-2.7347064
s_016um_00267_00328-1,-1.4318613
s_016um_00217_00280-1,-1.5062706
s_016um_00269_00331-1,-1.4088323
s_016um_00393_00343-1,-1.8748481
s_016um_00213_00297-1,-1.4553095
s_016um_00276_00049-1,-1.4533176
s_016um_00410_00152-1,-1.4583642
s_016um_00254_00023-1,-1.5385001
s_016um_00322_00230-1,-1.7367253
s_016um_00397_00221-1,-1.6626472
s_016um_00092_00322-1,-1.4173232
s_016um_00039_00102-1,-1.7636614
s_016um_00217_00018-1,-1.3933173
s_016um_00232_00089-1,-1.7966422
s_016um_00268_00058-1,-1.583755
s_016um_00341_00396-1,-1.4217726
s_016um_00277_00209-1,-1.1843789
s_016um_00400_00257-1,-1.607374
s_016um_00278_00319-1,-1.6341054
s_016um_00038_00097-1,-1.7294917
s_016um_00084_00201-1,-1.3681759
s_016um_00250_00024-1,-1.6644205
s_016um_00404_00259-1,-1.2888966
s_016um_00005_00295-1,-1.4814918
s_016um_00142_00018-1,-1.6788168
s_016um_00087_00272-1,-1.2991546
s_016um_00133_00093-1,-1.7625322
s_016um_00130_00088-1,-1.9446214
s_016um_00275_00311-1,-2.2003682
s_016um_00256_00028-1,-1.874155
s_016um_00078_00248-1,-1.3904856
s_016um_00098_00030-1,-1.5404465
s_016um_00108_00316-1,-1.7194595
s_016um_00234_00262-1,-1.3741214
s_016um_00216_00282-1,-1.2592034
s_016um_00404_00395-1,-5.5694904
s_016um_00220_00282-1,-1.6994926
s_016um_00190_00126-1,-1.3645566
s_016um_00309_00056-1,-1.6274743
s_016um_00351_00115-1,-1.8543537
s_016um_00370_00123-1,-1.5488427
s_016um_00180_00032-1,-1.4731491
s_016um_00083_00195-1,-1.7104625
s_016um_00244_00081-1,-1.1515732
s_016um_00229_00263-1,-1.3693049
s_016um_00259_00128-1,-1.465817
s_016um_00397_00219-1,-1.3101282
s_016um_00065_00233-1,-1.5167251
s_016um_00164_00125-1,-1.3806566
s_016um_00019_00272-1,-1.412046
s_016um_00357_00287-1,-1.2554574
s_016um_00403_00400-1,-5.2114487
s_016um_00163_00287-1,-1.8401309
s_016um_00374_00143-1,-1.5553681
s_016um_00281_00327-1,-1.5934871
s_016um_00277_00202-1,-1.3869947
s_016um_00115_00317-1,-1.3857768
s_016um_00233_00354-1,-1.0975713
s_016um_00379_00133-1,-1.3282683
s_016um_00007_00299-1,-1.3902739
s_016um_00348_00020-1,-1.4086317
s_016um_00086_00266-1,-1.5485452
s_016um_00274_00138-1,-1.7619278
s_016um_00039_00179-1,-1.4005697
s_016um_00350_00025-1,-1.3859841
s_016um_00082_00294-1,-1.3799549
s_016um_00132_00093-1,-1.4144589
s_016um_00163_00128-1,-1.2455025
s_016um_00235_00187-1,-1.3552966
s_016um_00040_00178-1,-1.3525712
s_016um_00262_00191-1,-1.6143148
s_016um_00378_00134-1,-1.6101605
s_016um_00261_00130-1,-1.6318088
s_016um_00140_00058-1,-1.5597247
s_016um_00392_00341-1,-1.6684561
s_016um_00079_00294-1,-1.3837868
s_016um_00237_00187-1,-1.4270126
s_016um_00400_00128-1,-1.3737155
s_016um_00403_00152-1,-1.6262304
s_016um_00098_00031-1,-1.8101885
s_016um_00238_00091-1,-1.4212097
s_016um_00268_00223-1,-1.4325519
s_016um_00267_00056-1,-1.2174034
s_016um_00236_00264-1,-1.6588639
s_016um_00240_00091-1,-1.5982665
s_016um_00308_00060-1,-1.5594746
s_016um_00350_00018-1,-1.6014949
s_016um_00277_00317-1,-1.7877983
s_016um_00218_00284-1,-1.450747
s_016um_00275_00323-1,-1.4539834
s_016um_00146_00020-1,-1.5188751
s_016um_00082_00269-1,-1.3520995
s_016um_00133_00231-1,-1.5839046
s_016um_00043_00214-1,-1.4133285
s_016um_00243_00188-1,-1.37068
s_016um_00368_00141-1,-1.1836002
s_016um_00218_00027-1,-1.4044054
s_016um_00063_00129-1,-1.5779072
s_016um_00403_00121-1,-1.3894014
s_016um_00044_00048-1,-1.294702
s_016um_00217_00027-1,-1.4671631
s_016um_00007_00298-1,-1.1652046
s_016um_00265_00333-1,-1.5093312
s_016um_00166_00121-1,-1.5309237
s_016um_00359_00118-1,-1.4928616
s_016um_00351_00120-1,-1.6290236
s_016um_00139_00069-1,-1.7059941
s_016um_00037_00175-1,-1.6687803
s_016um_00043_00219-1,-1.3240895
s_016um_00339_00401-1,-2.7818074
s_016um_00391_00177-1,-1.5247294
s_016um_00115_00145-1,-2.3144348
s_016um_00110_00312-1,-1.3290017
s_016um_00353_00114-1,-1.3973842
s_016um_00028_00330-1,-1.8882506
s_016um_00393_00217-1,-1.778193
s_016um_00234_00357-1,-1.4199128
s_016um_00008_00298-1,-1.3312445
s_016um_00239_00088-1,-1.7507488
s_016um_00322_00231-1,-1.6811075
s_016um_00080_00239-1,-1.2193706
s_016um_00220_00165-1,-1.4422379
s_016um_00268_00031-1,-1.4919716
s_016um_00016_00270-1,-1.1923974
s_016um_00038_00100-1,-1.403493
s_016um_00351_00090-1,-1.5658637
s_016um_00045_00245-1,-1.5279714
s_016um_00257_00030-1,-1.3943049
s_016um_00277_00044-1,-1.5167335
s_016um_00082_00031-1,-1.4768646
s_016um_00358_00097-1,-1.4804794
s_016um_00397_00360-1,-1.4937274
s_016um_00220_00231-1,-1.4431771
s_016um_00355_00287-1,-1.4563153
s_016um_00086_00270-1,-1.3666162
s_016um_00379_00134-1,-1.3206549
s_016um_00149_00393-1,-1.6997858
s_016um_00264_00054-1,-1.5882736
s_016um_00412_00103-1,-1.5164232
s_016um_00262_00131-1,-1.7689937
s_016um_00325_00167-1,-1.5036166
s_016um_00048_00213-1,-1.4763608
s_016um_00227_00233-1,-1.6281917
s_016um_00189_00125-1,-1.2584541
s_016um_00067_00132-1,-1.4816799
s_016um_00270_00229-1,-1.3636303
s_016um_00132_00317-1,-2.1965384
s_016um_00407_00104-1,-1.4233186
s_016um_00261_00032-1,-1.3570106
s_016um_00222_00249-1,-1.4518398
s_016um_00098_00318-1,-1.3633655
s_016um_00128_00230-1,-1.2269253
s_016um_00220_00229-1,-1.3526229
s_016um_00397_00363-1,-1.3930575
s_016um_00100_00023-1,-1.4990872
s_016um_00081_00236-1,-1.4889311
s_016um_00216_00278-1,-1.6061548
s_016um_00353_00024-1,-1.4971997
s_016um_00076_00252-1,-2.3246524
s_016um_00322_00169-1,-1.4578543
s_016um_00121_00150-1,-1.3978372
s_016um_00332_00212-1,-1.3674529
s_016um_00042_00237-1,-1.4254963
s_016um_00382_00140-1,-1.2864512
s_016um_00354_00118-1,-1.6394838
s_016um_00119_00142-1,-2.1053164
s_016um_00128_00227-1,-1.3590021
s_016um_00337_00402-1,-1.6724864
s_016um_00079_00194-1,-1.6367562
s_016um_00370_00146-1,-1.4978073
s_016um_00183_00029-1,-1.3051046
s_016um_00332_00121-1,-1.7304211
s_016um_00086_00272-1,-1.2432004
s_016um_00047_00214-1,-1.4033177
s_016um_00086_00267-1,-1.5485336
s_016um_00166_00371-1,-1.3745425
s_016um_00262_00134-1,-1.49641
s_016um_00403_00260-1,-1.4599656
s_016um_00395_00185-1,-1.4814225
s_016um_00085_00201-1,-1.4451046
s_016um_00273_00222-1,-1.403933
s_016um_00274_00044-1,-1.4188151
s_016um_00066_00130-1,-1.5348977
s_016um_00250_00022-1,-1.2758404
s_016um_00405_00151-1,-1.5070449
s_016um_00083_00273-1,-1.2769692
s_016um_00324_00226-1,-1.726054
s_016um_00257_00025-1,-1.7931751
s_016um_00236_00086-1,-1.5416216
s_016um_00115_00148-1,-1.6320064
s_016um_00354_00090-1,-1.4546013
s_016um_00224_00327-1,-1.9731212
s_016um_00161_00289-1,-1.4499128
s_016um_00208_00296-1,-1.3292322
s_016um_00034_00333-1,-1.4538897
s_016um_00322_00301-1,-1.272352
s_016um_00178_00031-1,-1.6467597
s_016um_00375_00123-1,-1.3911822
s_016um_00081_00278-1,-1.2614086
s_016um_00211_00296-1,-1.5762011
s_016um_00066_00133-1,-1.4501615
s_016um_00041_00174-1,-1.3422925
s_016um_00097_00071-1,-1.6510177
s_016um_00145_00019-1,-1.4490792
s_016um_00168_00125-1,-1.5112362
s_016um_00057_00246-1,-1.5547861
s_016um_00102_00389-1,-1.4439207
s_016um_00269_00227-1,-1.5241839
s_016um_00127_00089-1,-1.7401736
s_016um_00113_00316-1,-1.3532659
s_016um_00392_00337-1,-1.8066082
s_016um_00019_00266-1,-1.3112011
s_016um_00147_00398-1,-1.3932171
s_016um_00385_00132-1,-1.4482431
s_016um_00353_00095-1,-1.2378116
s_016um_00408_00145-1,-1.1825838
s_016um_00322_00170-1,-1.332346
s_016um_00372_00096-1,-1.287301
s_016um_00262_00187-1,-1.2049384
s_016um_00018_00266-1,-1.5232892
s_016um_00046_00217-1,-1.3711841
s_016um_00037_00044-1,-1.276579
s_016um_00023_00268-1,-1.256313
s_016um_00028_00089-1,-1.8615658
s_016um_00271_00061-1,-1.3840816
s_016um_00399_00127-1,-1.3708692
s_016um_00132_00229-1,-1.497821
s_016um_00324_00298-1,-1.4742239
s_016um_00222_00011-1,-1.590609
s_016um_00040_00048-1,-1.3884349
s_016um_00261_00331-1,-1.3277792
s_016um_00258_00187-1,-1.5860722
s_016um_00275_00314-1,-1.5925483
s_016um_00267_00035-1,-1.6249752
s_016um_00276_00207-1,-1.5949869
s_016um_00263_00135-1,-1.8250152
s_016um_00083_00065-1,-1.8141103
s_016um_00406_00147-1,-1.3165202
s_016um_00414_00143-1,-1.3902112
s_016um_00399_00220-1,-1.6005721
s_016um_00382_00128-1,-1.5544035
s_016um_00096_00031-1,-1.3763133
s_016um_00343_00212-1,-1.5576346
s_016um_00055_00247-1,-1.4072928
s_016um_00066_00129-1,-1.4547945
s_016um_00397_00259-1,-1.4591384
s_016um_00040_00099-1,-1.6784766
s_016um_00366_00222-1,-1.360187
s_016um_00218_00169-1,-1.8452525
s_016um_00277_00129-1,-1.3499563
s_016um_00069_00131-1,-1.4565977
s_016um_00359_00094-1,-1.4804071
s_016um_00352_00097-1,-1.4634184
s_016um_00381_00132-1,-1.334787
s_016um_00077_00244-1,-1.2049451
s_016um_00359_00120-1,-1.598659
s_016um_00277_00319-1,-1.6011072
s_016um_00406_00126-1,-1.3726685
s_016um_00396_00341-1,-1.9494469
s_016um_00341_00218-1,-1.2520485
s_016um_00402_00151-1,-1.5404092
s_016um_00285_00092-1,-1.2758977
s_016um_00045_00208-1,-1.4209472
s_016um_00019_00267-1,-1.3608571
s_016um_00355_00288-1,-1.792225
s_016um_00396_00364-1,-1.5678399
s_016um_00030_00336-1,-1.5627292
s_016um_00369_00139-1,-1.4936808
s_016um_00061_00245-1,-1.4446992
s_016um_00222_00334-1,-1.4936032
s_016um_00327_00119-1,-2.1003823
s_016um_00272_00045-1,-1.4855574
s_016um_00092_00318-1,-1.5834254
s_016um_00261_00133-1,-1.3544497
s_016um_00161_00290-1,-1.5846307
s_016um_00224_00026-1,-1.9415783
s_016um_00319_00302-1,-1.5794448
s_016um_00211_00292-1,-1.8444302
s_016um_00270_00054-1,-1.7571615
s_016um_00280_00046-1,-1.2904387
s_016um_00040_00101-1,-1.3399925
s_016um_00273_00336-1,-1.6063695
s_016um_00399_00373-1,-3.5098977
s_016um_00141_00217-1,-1.350659
s_016um_00394_00344-1,-2.7534878
s_016um_00327_00213-1,-1.3637054
s_016um_00286_00095-1,-1.3612391
s_016um_00272_00229-1,-1.3867481
s_016um_00355_00088-1,-1.3168263
s_016um_00351_00018-1,-1.414012
s_016um_00271_00035-1,-1.4468611
s_016um_00085_00197-1,-1.2952683
s_016um_00141_00220-1,-1.4222076
s_016um_00372_00126-1,-1.9515425
s_016um_00019_00271-1,-1.2518185
s_016um_00388_00340-1,-1.786101
s_016um_00211_00291-1,-1.5465449
s_016um_00220_00172-1,-1.4685136
s_016um_00218_00226-1,-1.2644128
s_016um_00328_00218-1,-1.3393235
s_016um_00330_00252-1,-1.7641706
s_016um_00107_00389-1,-1.6656502
s_016um_00074_00296-1,-1.5033736
s_016um_00280_00045-1,-1.2798918
s_016um_00273_00318-1,-1.4147621
s_016um_00251_00023-1,-1.4967477
s_016um_00349_00018-1,-1.700343
s_016um_00372_00143-1,-2.143118
s_016um_00267_00132-1,-1.5245359
s_016um_00219_00169-1,-1.3154728
s_016um_00400_00220-1,-1.4478226
s_016um_00268_00034-1,-1.2594876
s_016um_00263_00329-1,-1.3176725
s_016um_00222_00329-1,-1.4071941
s_016um_00326_00298-1,-1.6104616
s_016um_00351_00025-1,-1.5267582
s_016um_00344_00218-1,-1.3840417
s_016um_00369_00096-1,-1.3191117
s_016um_00333_00256-1,-1.4971175
s_016um_00134_00230-1,-1.5616179
s_016um_00069_00127-1,-1.4154156
s_016um_00324_00227-1,-1.3231486
s_016um_00326_00124-1,-1.3446435
s_016um_00392_00297-1,-2.5095143
s_016um_00253_00032-1,-1.3794601
s_016um_00278_00206-1,-1.2202939
s_016um_00055_00245-1,-1.2680168
s_016um_00100_00388-1,-1.548936
s_016um_00224_00238-1,-1.6309471
s_016um_00273_00030-1,-1.4045112
s_016um_00394_00185-1,-1.3621793
s_016um_00004_00297-1,-1.7116742
s_016um_00329_00124-1,-1.3705028
s_016um_00179_00033-1,-1.5401434
s_016um_00398_00183-1,-1.1852018
s_016um_00010_00207-1,-1.488228
s_016um_00278_00327-1,-1.6158376
s_016um_00088_00034-1,-1.3239224
s_016um_00285_00095-1,-1.4201629
s_016um_00239_00188-1,-1.3000982
s_016um_00314_00056-1,-1.4393735
s_016um_00262_00133-1,-1.6423738
s_016um_00067_00238-1,-1.568098
s_016um_00040_00104-1,-1.3950474
s_016um_00379_00132-1,-1.6628971
s_016um_00379_00136-1,-1.5887221
s_016um_00075_00242-1,-1.430818
s_016um_00127_00090-1,-1.796638
s_016um_00227_00332-1,-1.3666241
s_016um_00404_00397-1,-5.3194265
s_016um_00046_00208-1,-1.4711905
s_016um_00403_00397-1,-5.402268
s_016um_00352_00090-1,-1.412991
s_016um_00391_00342-1,-2.351911
s_016um_00124_00147-1,-1.5643061
s_016um_00222_00245-1,-1.2728733
s_016um_00040_00207-1,-1.384891
s_016um_00394_00364-1,-1.7977796
s_016um_00249_00021-1,-1.7459222
s_016um_00087_00071-1,-1.6924477
s_016um_00025_00089-1,-1.3372024
s_016um_00274_00323-1,-1.58663
s_016um_00130_00390-1,-1.4605018
s_016um_00390_00178-1,-1.2278624
s_016um_00056_00244-1,-1.2772211
s_016um_00404_00148-1,-1.547835
s_016um_00215_00027-1,-1.4880652
s_016um_00405_00147-1,-1.5429281
s_016um_00333_00213-1,-1.7817475
