spot_id,predicted_protein_value
s_016um_00149_00394-1,-2.1093845
s_016um_00031_00332-1,-1.8536105
s_016um_00235_00188-1,-2.0667145
s_016um_00096_00316-1,-1.7813075
s_016um_00276_00314-1,-2.7719884
s_016um_00223_00334-1,-1.803132
s_016um_00033_00098-1,-2.0898826
s_016um_00068_00236-1,-2.4270873
s_016um_00035_00103-1,-1.9197717
s_016um_00075_00249-1,-2.0604024
s_016um_00085_00066-1,-1.7767475
s_016um_00046_00212-1,-1.8306813
s_016um_00042_00204-1,-1.9444561
s_016um_00391_00339-1,-1.9422631
s_016um_00327_00214-1,-1.869406
s_016um_00036_00103-1,-2.0235064
s_016um_00327_00212-1,-2.1119971
s_016um_00084_00264-1,-1.9527947
s_016um_00395_00357-1,-3.1513064
s_016um_00014_00266-1,-1.910841
s_016um_00266_00035-1,-1.9879858
s_016um_00353_00116-1,-2.1876388
s_016um_00227_00248-1,-1.7574139
s_016um_00388_00338-1,-2.1459136
s_016um_00275_00052-1,-2.1597412
s_016um_00367_00094-1,-1.9433464
s_016um_00159_00287-1,-2.0750196
s_016um_00220_00028-1,-2.4239588
s_016um_00271_00336-1,-2.0065937
s_016um_00042_00042-1,-1.9109349
s_016um_00260_00029-1,-1.8666272
s_016um_00374_00146-1,-2.3383756
s_016um_00387_00129-1,-1.9675847
s_016um_00231_00362-1,-1.8579031
s_016um_00413_00104-1,-1.8876165
s_016um_00075_00241-1,-2.0610368
s_016um_00090_00071-1,-1.9737107
s_016um_00327_00306-1,-1.924754
s_016um_00100_00385-1,-2.7733808
s_016um_00145_00399-1,-1.9360361
s_016um_00397_00258-1,-2.0380776
s_016um_00140_00216-1,-1.9232247
s_016um_00142_00054-1,-1.9236715
s_016um_00325_00229-1,-1.9304637
s_016um_00094_00340-1,-2.0436614
s_016um_00355_00021-1,-1.7300966
s_016um_00040_00177-1,-1.7485286
s_016um_00356_00291-1,-2.2112637
s_016um_00327_00232-1,-1.821455
s_016um_00194_00121-1,-2.7561102
s_016um_00140_00021-1,-1.9809318
s_016um_00370_00142-1,-2.176278
s_016um_00037_00043-1,-1.8513676
s_016um_00266_00058-1,-2.679602
s_016um_00012_00295-1,-1.8111911
s_016um_00017_00268-1,-1.8519819
s_016um_00257_00035-1,-1.8978934
s_016um_00265_00135-1,-2.244435
s_016um_00221_00235-1,-1.9848301
s_016um_00325_00162-1,-1.8722653
s_016um_00037_00008-1,-2.151317
s_016um_00143_00057-1,-1.9391032
s_016um_00077_00242-1,-1.8153559
s_016um_00136_00215-1,-2.7450688
s_016um_00166_00374-1,-1.9358222
s_016um_00398_00366-1,-2.1703255
s_016um_00370_00141-1,-1.9223431
s_016um_00237_00360-1,-1.9637383
s_016um_00008_00155-1,-2.0610027
s_016um_00363_00227-1,-2.0175276
s_016um_00384_00139-1,-1.778545
s_016um_00396_00367-1,-2.7884555
s_016um_00246_00085-1,-1.945475
s_016um_00221_00010-1,-1.999882
s_016um_00249_00026-1,-1.9735726
s_016um_00394_00342-1,-2.1474957
s_016um_00392_00339-1,-2.05003
s_016um_00324_00304-1,-1.959663
s_016um_00394_00186-1,-1.9321129
s_016um_00121_00147-1,-2.0289118
s_016um_00272_00031-1,-2.4138722
s_016um_00323_00304-1,-1.7952936
s_016um_00217_00233-1,-2.27132
s_016um_00377_00140-1,-2.080437
s_016um_00270_00330-1,-2.4241114
s_016um_00083_00035-1,-2.1926713
s_016um_00406_00398-1,-6.0586023
s_016um_00352_00089-1,-2.1997712
s_016um_00367_00101-1,-2.0863113
s_016um_00066_00238-1,-1.9052143
s_016um_00221_00014-1,-2.1389575
s_016um_00222_00030-1,-2.3655705
s_016um_00272_00222-1,-2.3375876
s_016um_00195_00095-1,-1.9587158
s_016um_00217_00015-1,-1.7702212
s_016um_00016_00266-1,-1.9837703
s_016um_00226_00329-1,-1.8759348
s_016um_00215_00297-1,-2.048264
s_016um_00095_00271-1,-2.1818743
s_016um_00236_00266-1,-1.7561038
s_016um_00188_00094-1,-1.9667569
s_016um_00274_00333-1,-2.1057823
s_016um_00395_00369-1,-2.5941746
s_016um_00163_00126-1,-2.0805314
s_016um_00095_00339-1,-2.0147417
s_016um_00076_00300-1,-1.8146188
s_016um_00234_00359-1,-2.0660796
s_016um_00090_00067-1,-1.7832929
s_016um_00034_00008-1,-1.9955549
s_016um_00040_00212-1,-2.4973059
s_016um_00082_00240-1,-1.811553
s_016um_00271_00231-1,-2.0528224
s_016um_00271_00057-1,-2.0388455
s_016um_00273_00133-1,-1.9207935
s_016um_00330_00254-1,-2.142241
s_016um_00070_00248-1,-1.8033967
s_016um_00062_00125-1,-1.9187889
s_016um_00362_00228-1,-1.8690463
s_016um_00277_00313-1,-2.075639
s_016um_00126_00388-1,-2.1661818
s_016um_00329_00123-1,-2.1693323
s_016um_00358_00119-1,-1.8186234
s_016um_00328_00225-1,-1.9239042
s_016um_00373_00147-1,-2.2900147
s_016um_00276_00203-1,-1.8742272
s_016um_00372_00147-1,-2.5976307
s_016um_00006_00155-1,-1.8815188
s_016um_00145_00057-1,-2.0311625
s_016um_00326_00226-1,-1.9682804
s_016um_00222_00172-1,-2.1273634
s_016um_00057_00248-1,-1.9044133
s_016um_00083_00267-1,-1.8516045
s_016um_00397_00216-1,-1.9753441
s_016um_00341_00400-1,-2.5852642
s_016um_00075_00299-1,-1.8108016
s_016um_00236_00362-1,-1.9907783
s_016um_00077_00240-1,-1.9220717
s_016um_00365_00100-1,-1.7910825
s_016um_00370_00117-1,-1.7313288
s_016um_00407_00102-1,-2.6305249
s_016um_00401_00396-1,-4.4192934
s_016um_00229_00332-1,-1.8859868
s_016um_00120_00146-1,-2.1050954
s_016um_00040_00174-1,-1.9852178
s_016um_00340_00216-1,-2.1005874
s_016um_00105_00383-1,-1.9396477
s_016um_00410_00102-1,-1.908668
s_016um_00267_00059-1,-2.1408381
s_016um_00338_00397-1,-4.0273647
s_016um_00134_00232-1,-1.983092
s_016um_00402_00126-1,-2.3542325
s_016um_00254_00034-1,-2.044979
s_016um_00136_00318-1,-3.0463862
s_016um_00131_00094-1,-2.002962
s_016um_00394_00338-1,-1.9423666
s_016um_00222_00174-1,-1.9300282
s_016um_00037_00103-1,-1.9828811
s_016um_00376_00121-1,-1.8379173
s_016um_00402_00398-1,-4.889234
s_016um_00327_00228-1,-1.9587398
s_016um_00041_00205-1,-2.2231934
s_016um_00005_00211-1,-1.8146515
s_016um_00271_00030-1,-1.9981589
s_016um_00324_00230-1,-1.7679338
s_016um_00394_00343-1,-2.19282
s_016um_00203_00146-1,-1.9944865
s_016um_00067_00128-1,-1.9308317
s_016um_00218_00281-1,-2.1871445
s_016um_00014_00297-1,-2.05242
s_016um_00221_00226-1,-1.8294375
s_016um_00183_00025-1,-1.8886487
s_016um_00075_00247-1,-1.7616441
s_016um_00035_00104-1,-1.9071429
s_016um_00135_00218-1,-1.8878632
s_016um_00396_00368-1,-2.0858328
s_016um_00168_00127-1,-2.346216
s_016um_00216_00232-1,-2.0491228
s_016um_00254_00029-1,-2.0655227
s_016um_00263_00192-1,-1.7922461
s_016um_00264_00186-1,-2.9895616
s_016um_00084_00035-1,-2.2212055
s_016um_00040_00205-1,-1.9318275
s_016um_00372_00144-1,-2.508679
s_016um_00126_00389-1,-1.9231548
s_016um_00128_00319-1,-2.5431962
s_016um_00008_00294-1,-1.8688309
s_016um_00277_00052-1,-3.0316305
s_016um_00102_00065-1,-2.1453485
s_016um_00092_00269-1,-1.8361082
s_016um_00262_00030-1,-2.170825
s_016um_00129_00315-1,-2.2173805
s_016um_00338_00405-1,-2.4810705
s_016um_00173_00375-1,-1.702492
s_016um_00356_00121-1,-2.2235048
s_016um_00269_00061-1,-1.9643129
s_016um_00010_00300-1,-2.02347
s_016um_00093_00338-1,-1.8903838
s_016um_00006_00300-1,-2.0590632
s_016um_00353_00026-1,-2.6338744
s_016um_00330_00257-1,-2.2325063
s_016um_00243_00090-1,-1.9632614
s_016um_00082_00297-1,-2.085916
s_016um_00145_00058-1,-2.2464979
s_016um_00399_00262-1,-1.925458
s_016um_00074_00250-1,-1.9587669
s_016um_00337_00399-1,-3.0349195
s_016um_00233_00091-1,-2.0245469
s_016um_00105_00390-1,-2.15062
s_016um_00141_00022-1,-2.5094147
s_016um_00037_00041-1,-1.8824382
s_016um_00239_00087-1,-1.8683125
s_016um_00102_00071-1,-2.050862
s_016um_00174_00377-1,-1.7765027
s_016um_00338_00404-1,-2.519405
s_016um_00036_00007-1,-1.8452913
s_016um_00171_00376-1,-1.9554465
s_016um_00277_00134-1,-1.8711821
s_016um_00066_00131-1,-1.8119632
s_016um_00150_00394-1,-2.0847013
s_016um_00134_00233-1,-1.7887173
s_016um_00359_00411-1,-3.4129832
s_016um_00276_00209-1,-1.9619931
s_016um_00380_00136-1,-2.125819
s_016um_00039_00210-1,-2.231687
s_016um_00406_00144-1,-1.9288887
s_016um_00339_00397-1,-3.024698
s_016um_00117_00145-1,-2.3133178
s_016um_00139_00058-1,-1.7344929
s_016um_00341_00214-1,-2.320044
s_016um_00093_00321-1,-1.9765155
s_016um_00037_00047-1,-2.4194777
s_016um_00254_00032-1,-1.9712746
s_016um_00034_00105-1,-2.0586343
s_016um_00055_00250-1,-1.8780205
s_016um_00053_00243-1,-2.058298
s_016um_00009_00299-1,-1.8148015
s_016um_00367_00141-1,-1.9117842
s_016um_00279_00047-1,-2.0116122
s_016um_00094_00271-1,-1.9357074
s_016um_00207_00149-1,-1.7722776
s_016um_00352_00024-1,-1.9696101
s_016um_00416_00137-1,-2.0778825
s_016um_00084_00195-1,-2.9010491
s_016um_00270_00061-1,-1.8254635
s_016um_00346_00219-1,-1.9486245
s_016um_00236_00356-1,-1.9504572
s_016um_00203_00144-1,-2.3383472
s_016um_00161_00292-1,-1.7669325
s_016um_00128_00387-1,-2.0054748
s_016um_00043_00203-1,-1.9659657
s_016um_00407_00122-1,-1.9401245
s_016um_00072_00246-1,-1.9163417
s_016um_00385_00136-1,-1.8695251
s_016um_00348_00214-1,-2.2745354
s_016um_00219_00230-1,-1.9410956
s_016um_00331_00215-1,-1.8717563
s_016um_00381_00126-1,-2.0974584
s_016um_00218_00227-1,-1.8580775
s_016um_00045_00239-1,-1.798701
s_016um_00154_00398-1,-2.0809033
s_016um_00385_00131-1,-1.9457762
s_016um_00385_00126-1,-2.9448094
s_016um_00035_00007-1,-1.8725363
s_016um_00233_00086-1,-2.012825
s_016um_00276_00043-1,-1.9441397
s_016um_00234_00086-1,-1.9576463
s_016um_00157_00286-1,-2.3362017
s_016um_00079_00291-1,-1.9930042
s_016um_00277_00323-1,-1.8922637
s_016um_00072_00251-1,-1.8497882
s_016um_00288_00097-1,-2.0197854
s_016um_00415_00136-1,-2.3083913
s_016um_00164_00128-1,-1.9401021
s_016um_00130_00090-1,-1.979595
s_016um_00225_00331-1,-2.1059768
s_016um_00397_00218-1,-2.0739405
s_016um_00082_00242-1,-1.7161069
s_016um_00116_00147-1,-2.0285583
s_016um_00227_00249-1,-1.8397851
s_016um_00095_00279-1,-1.8108761
s_016um_00056_00246-1,-2.072184
s_016um_00334_00253-1,-2.8774726
s_016um_00252_00019-1,-2.5344665
s_016um_00139_00021-1,-1.8168554
s_016um_00319_00164-1,-1.8395045
s_016um_00111_00313-1,-1.7876604
s_016um_00247_00022-1,-2.1412406
s_016um_00150_00398-1,-2.0841424
s_016um_00044_00218-1,-2.1925013
s_016um_00057_00251-1,-1.8080763
s_016um_00132_00316-1,-3.2407882
s_016um_00276_00329-1,-1.9688648
s_016um_00109_00317-1,-1.9217246
s_016um_00393_00340-1,-2.1321297
s_016um_00218_00173-1,-2.0434473
s_016um_00280_00048-1,-2.1611044
s_016um_00246_00090-1,-2.2586257
s_016um_00044_00175-1,-2.1880653
s_016um_00045_00244-1,-2.0788937
s_016um_00321_00300-1,-2.0634658
s_016um_00369_00144-1,-1.9600667
s_016um_00086_00073-1,-2.1130807
s_016um_00374_00118-1,-2.2926772
s_016um_00326_00224-1,-2.197537
s_016um_00141_00015-1,-2.050697
s_016um_00081_00193-1,-2.225738
s_016um_00124_00386-1,-2.9292984
s_016um_00011_00151-1,-1.8754627
s_016um_00107_00387-1,-1.9810866
s_016um_00397_00374-1,-2.7197833
s_016um_00241_00083-1,-1.9698997
s_016um_00360_00418-1,-2.6430326
s_016um_00092_00273-1,-1.9524746
s_016um_00269_00030-1,-2.1262922
s_016um_00359_00413-1,-3.395918
s_016um_00232_00362-1,-1.9015023
s_016um_00233_00266-1,-2.2604427
s_016um_00223_00239-1,-2.0126069
s_016um_00136_00319-1,-3.5211878
s_016um_00275_00209-1,-1.8516433
s_016um_00246_00023-1,-1.9696392
s_016um_00405_00125-1,-1.8353239
s_016um_00130_00230-1,-2.0970273
s_016um_00234_00092-1,-2.4401257
s_016um_00364_00230-1,-2.074742
s_016um_00147_00058-1,-1.8568184
s_016um_00039_00009-1,-1.8477238
s_016um_00148_00401-1,-2.109131
s_016um_00080_00292-1,-1.9665126
s_016um_00393_00294-1,-1.9968052
s_016um_00357_00415-1,-4.502103
s_016um_00248_00025-1,-2.170816
s_016um_00085_00073-1,-2.0294685
s_016um_00397_00180-1,-1.992486
s_016um_00396_00180-1,-1.9589525
s_016um_00096_00274-1,-1.8428638
s_016um_00120_00143-1,-3.716202
s_016um_00246_00089-1,-1.951487
s_016um_00011_00157-1,-1.8451656
s_016um_00264_00128-1,-2.1765935
s_016um_00095_00029-1,-2.0979223
s_016um_00036_00099-1,-1.7434145
s_016um_00097_00027-1,-1.8884567
s_016um_00192_00094-1,-1.8834174
s_016um_00171_00127-1,-1.691258
s_016um_00123_00150-1,-2.0333543
s_016um_00213_00290-1,-1.9373244
s_016um_00400_00398-1,-4.584991
s_016um_00394_00360-1,-2.794954
s_016um_00229_00235-1,-1.8531153
s_016um_00029_00336-1,-1.9188912
s_016um_00034_00010-1,-2.164575
s_016um_00145_00056-1,-1.8638095
s_016um_00372_00125-1,-1.9492607
s_016um_00216_00284-1,-2.110323
s_016um_00272_00202-1,-1.9744333
s_016um_00036_00042-1,-1.9308314
s_016um_00043_00217-1,-1.912651
s_016um_00272_00330-1,-2.0435147
s_016um_00145_00396-1,-1.7694361
s_016um_00215_00029-1,-1.9871442
s_016um_00100_00069-1,-2.0863574
s_016um_00100_00067-1,-1.7894865
s_016um_00040_00204-1,-1.9059947
s_016um_00013_00299-1,-1.8891249
s_016um_00089_00065-1,-1.8975255
s_016um_00279_00133-1,-2.1078215
s_016um_00218_00229-1,-1.9396646
s_016um_00006_00152-1,-1.9083858
s_016um_00326_00229-1,-1.8154647
s_016um_00259_00031-1,-2.2754803
s_016um_00396_00358-1,-2.534297
s_016um_00124_00090-1,-1.8593198
s_016um_00018_00270-1,-1.9202901
s_016um_00269_00224-1,-1.8405062
s_016um_00162_00293-1,-1.9339854
s_016um_00027_00333-1,-2.2873266
s_016um_00403_00149-1,-1.8754351
s_016um_00350_00019-1,-1.9915371
s_016um_00406_00123-1,-2.007165
s_016um_00036_00100-1,-1.9997712
s_016um_00102_00072-1,-2.088405
s_016um_00130_00387-1,-2.0842998
s_016um_00267_00333-1,-1.9368067
s_016um_00191_00128-1,-2.203115
s_016um_00359_00416-1,-4.641506
s_016um_00218_00017-1,-1.9594407
s_016um_00388_00344-1,-2.0005183
s_016um_00079_00301-1,-1.9798746
s_016um_00287_00100-1,-1.7820628
s_016um_00084_00031-1,-1.9525247
s_016um_00221_00169-1,-1.8045814
s_016um_00044_00042-1,-2.134002
s_016um_00229_00329-1,-1.7228432
s_016um_00343_00218-1,-2.0024083
s_016um_00082_00196-1,-3.0622683
s_016um_00270_00030-1,-1.8843902
s_016um_00362_00416-1,-3.5253034
s_016um_00053_00244-1,-1.9144528
s_016um_00390_00182-1,-2.1699204
s_016um_00099_00028-1,-2.1711636
s_016um_00386_00132-1,-2.4822989
s_016um_00328_00123-1,-1.8621545
s_016um_00071_00235-1,-1.7529001
s_016um_00224_00335-1,-1.964511
s_016um_00108_00386-1,-1.8491277
s_016um_00386_00127-1,-2.4020133
s_016um_00138_00069-1,-1.8088233
s_016um_00099_00024-1,-2.1716192
s_016um_00286_00092-1,-1.8433343
s_016um_00238_00186-1,-2.0792744
s_016um_00371_00096-1,-1.8012764
s_016um_00043_00237-1,-1.8637894
s_016um_00189_00123-1,-1.8791136
s_016um_00063_00126-1,-2.026083
s_016um_00084_00286-1,-1.9513506
s_016um_00291_00094-1,-1.967672
s_016um_00128_00089-1,-2.6956048
s_016um_00340_00397-1,-3.2214875
s_016um_00267_00328-1,-2.0165002
s_016um_00217_00280-1,-2.0973465
s_016um_00269_00331-1,-1.9387143
s_016um_00393_00343-1,-2.4575493
s_016um_00213_00297-1,-1.9495814
s_016um_00276_00049-1,-1.9314365
s_016um_00410_00152-1,-1.9953494
s_016um_00254_00023-1,-1.9154389
s_016um_00322_00230-1,-2.4677212
s_016um_00397_00221-1,-2.2503552
s_016um_00092_00322-1,-1.9707996
s_016um_00039_00102-1,-2.2593777
s_016um_00217_00018-1,-1.9302503
s_016um_00232_00089-1,-2.335408
s_016um_00268_00058-1,-2.318636
s_016um_00341_00396-1,-2.0188966
s_016um_00277_00209-1,-1.7737103
s_016um_00400_00257-1,-2.15376
s_016um_00278_00319-1,-2.187233
s_016um_00038_00097-1,-2.2327247
s_016um_00084_00201-1,-1.8891056
s_016um_00250_00024-1,-2.0971498
s_016um_00404_00259-1,-1.9670469
s_016um_00005_00295-1,-2.0917203
s_016um_00142_00018-1,-2.1246727
s_016um_00087_00272-1,-1.8083426
s_016um_00133_00093-1,-2.3086522
s_016um_00130_00088-1,-2.4539692
s_016um_00275_00311-1,-2.558145
s_016um_00256_00028-1,-2.2434437
s_016um_00078_00248-1,-2.0402157
s_016um_00098_00030-1,-2.0671637
s_016um_00108_00316-1,-2.3202233
s_016um_00234_00262-1,-1.954913
s_016um_00216_00282-1,-1.7817975
s_016um_00404_00395-1,-5.6317863
s_016um_00220_00282-1,-2.1810627
s_016um_00190_00126-1,-2.0527084
s_016um_00309_00056-1,-2.123907
s_016um_00351_00115-1,-2.4576516
s_016um_00370_00123-1,-1.9555233
s_016um_00180_00032-1,-1.9258153
s_016um_00083_00195-1,-2.6804147
s_016um_00244_00081-1,-1.8455441
s_016um_00229_00263-1,-1.999477
s_016um_00259_00128-1,-2.0133026
s_016um_00397_00219-1,-1.8502862
s_016um_00065_00233-1,-2.2949476
s_016um_00164_00125-1,-1.9861809
s_016um_00019_00272-1,-1.7939702
s_016um_00357_00287-1,-1.8149844
s_016um_00403_00400-1,-6.201041
s_016um_00163_00287-1,-2.3390486
s_016um_00374_00143-1,-2.159896
s_016um_00281_00327-1,-2.0267007
s_016um_00277_00202-1,-1.8639367
s_016um_00115_00317-1,-1.9060861
s_016um_00233_00354-1,-1.7168411
s_016um_00379_00133-1,-1.8599491
s_016um_00007_00299-1,-1.9221286
s_016um_00348_00020-1,-1.9534783
s_016um_00086_00266-1,-1.98104
s_016um_00274_00138-1,-2.392051
s_016um_00039_00179-1,-1.9225774
s_016um_00350_00025-1,-1.8489113
s_016um_00082_00294-1,-1.9002994
s_016um_00132_00093-1,-1.9308136
s_016um_00163_00128-1,-1.7749083
s_016um_00235_00187-1,-1.8967501
s_016um_00040_00178-1,-1.7980365
s_016um_00262_00191-1,-2.1321957
s_016um_00378_00134-1,-2.081158
s_016um_00261_00130-1,-2.3278804
s_016um_00140_00058-1,-2.0198853
s_016um_00392_00341-1,-2.2875748
s_016um_00079_00294-1,-1.9720033
s_016um_00237_00187-1,-1.9743578
s_016um_00400_00128-1,-1.9553717
s_016um_00403_00152-1,-2.1802573
s_016um_00098_00031-1,-2.3524263
s_016um_00238_00091-1,-2.0458925
s_016um_00268_00223-1,-2.0729349
s_016um_00267_00056-1,-2.0232816
s_016um_00236_00264-1,-2.1073585
s_016um_00240_00091-1,-2.0556824
s_016um_00308_00060-1,-2.0935285
s_016um_00350_00018-1,-2.1224973
s_016um_00277_00317-1,-2.2616856
s_016um_00218_00284-1,-2.0017865
s_016um_00275_00323-1,-1.8974748
s_016um_00146_00020-1,-1.9411651
s_016um_00082_00269-1,-1.8638772
s_016um_00133_00231-1,-2.0870578
s_016um_00043_00214-1,-1.9268029
s_016um_00243_00188-1,-1.9346416
s_016um_00368_00141-1,-1.6778868
s_016um_00218_00027-1,-2.0132987
s_016um_00063_00129-1,-2.0247052
s_016um_00403_00121-1,-1.9130468
s_016um_00044_00048-1,-1.7527056
s_016um_00217_00027-1,-2.0349562
s_016um_00007_00298-1,-1.7916785
s_016um_00265_00333-1,-2.0406325
s_016um_00166_00121-1,-2.2377262
s_016um_00359_00118-1,-1.9602501
s_016um_00351_00120-1,-2.1318054
s_016um_00139_00069-1,-2.0690014
s_016um_00037_00175-1,-2.1133606
s_016um_00043_00219-1,-1.9093021
s_016um_00339_00401-1,-3.1448307
s_016um_00391_00177-1,-2.0500617
s_016um_00115_00145-1,-2.815676
s_016um_00110_00312-1,-1.816865
s_016um_00353_00114-1,-1.9901407
s_016um_00028_00330-1,-2.2419071
s_016um_00393_00217-1,-2.2343056
s_016um_00234_00357-1,-1.926247
s_016um_00008_00298-1,-1.8603711
s_016um_00239_00088-1,-2.380333
s_016um_00322_00231-1,-2.3606083
s_016um_00080_00239-1,-1.7052861
s_016um_00220_00165-1,-2.0946062
s_016um_00268_00031-1,-1.9686168
s_016um_00016_00270-1,-1.7861373
s_016um_00038_00100-1,-2.10292
s_016um_00351_00090-1,-2.0224233
s_016um_00045_00245-1,-1.903821
s_016um_00257_00030-1,-1.9637439
s_016um_00277_00044-1,-2.1340885
s_016um_00082_00031-1,-2.1410866
s_016um_00358_00097-1,-2.0422537
s_016um_00397_00360-1,-2.1176753
s_016um_00220_00231-1,-2.0535471
s_016um_00355_00287-1,-2.0318382
s_016um_00086_00270-1,-1.908081
s_016um_00379_00134-1,-1.8040336
s_016um_00149_00393-1,-2.2744396
s_016um_00264_00054-1,-2.2090824
s_016um_00412_00103-1,-2.0045478
s_016um_00262_00131-1,-2.1986547
s_016um_00325_00167-1,-2.0923865
s_016um_00048_00213-1,-1.9852923
s_016um_00227_00233-1,-2.1859615
s_016um_00189_00125-1,-1.8316284
s_016um_00067_00132-1,-1.9017642
s_016um_00270_00229-1,-1.8332633
s_016um_00132_00317-1,-3.1672149
s_016um_00407_00104-1,-1.881329
s_016um_00261_00032-1,-1.8704299
s_016um_00222_00249-1,-1.9821005
s_016um_00098_00318-1,-1.9368981
s_016um_00128_00230-1,-1.8465412
s_016um_00220_00229-1,-1.8046656
s_016um_00397_00363-1,-2.0073087
s_016um_00100_00023-1,-2.093286
s_016um_00081_00236-1,-2.2266874
s_016um_00216_00278-1,-2.0875416
s_016um_00353_00024-1,-2.1196218
s_016um_00076_00252-1,-3.1442175
s_016um_00322_00169-1,-2.0645676
s_016um_00121_00150-1,-1.8490831
s_016um_00332_00212-1,-1.8401784
s_016um_00042_00237-1,-1.90705
s_016um_00382_00140-1,-1.8514873
s_016um_00354_00118-1,-2.2080052
s_016um_00119_00142-1,-2.7757223
s_016um_00128_00227-1,-1.8656664
s_016um_00337_00402-1,-2.2270555
s_016um_00079_00194-1,-2.411613
s_016um_00370_00146-1,-2.1970382
s_016um_00183_00029-1,-1.7275745
s_016um_00332_00121-1,-2.2107673
s_016um_00086_00272-1,-1.696919
s_016um_00047_00214-1,-1.9719455
s_016um_00086_00267-1,-2.0694594
s_016um_00166_00371-1,-2.0225694
s_016um_00262_00134-1,-2.14805
s_016um_00403_00260-1,-2.0391142
s_016um_00395_00185-1,-2.0171742
s_016um_00085_00201-1,-1.8736879
s_016um_00273_00222-1,-2.0463367
s_016um_00274_00044-1,-1.9715235
s_016um_00066_00130-1,-1.9298222
s_016um_00250_00022-1,-1.7801403
s_016um_00405_00151-1,-2.091247
s_016um_00083_00273-1,-1.7504187
s_016um_00324_00226-1,-2.189506
s_016um_00257_00025-1,-2.2166858
s_016um_00236_00086-1,-2.1154788
s_016um_00115_00148-1,-2.187213
s_016um_00354_00090-1,-2.0050287
s_016um_00224_00327-1,-2.6715188
s_016um_00161_00289-1,-2.050197
s_016um_00208_00296-1,-1.9591196
s_016um_00034_00333-1,-1.9836677
s_016um_00322_00301-1,-1.8520828
s_016um_00178_00031-1,-1.9951035
s_016um_00375_00123-1,-1.8167541
s_016um_00081_00278-1,-1.7945273
s_016um_00211_00296-1,-2.090582
s_016um_00066_00133-1,-1.9342555
s_016um_00041_00174-1,-1.8306468
s_016um_00097_00071-1,-2.0519855
s_016um_00145_00019-1,-1.9768226
s_016um_00168_00125-1,-2.1647847
s_016um_00057_00246-1,-2.2687871
s_016um_00102_00389-1,-2.073595
s_016um_00269_00227-1,-2.057759
s_016um_00127_00089-1,-2.3984172
s_016um_00113_00316-1,-1.9645221
s_016um_00392_00337-1,-2.318966
s_016um_00019_00266-1,-1.9533634
s_016um_00147_00398-1,-1.9246942
s_016um_00385_00132-1,-1.9471271
s_016um_00353_00095-1,-1.9351032
s_016um_00408_00145-1,-1.8125615
s_016um_00322_00170-1,-1.9319319
s_016um_00372_00096-1,-1.842394
s_016um_00262_00187-1,-1.8335633
s_016um_00018_00266-1,-2.0727904
s_016um_00046_00217-1,-1.9277512
s_016um_00037_00044-1,-1.7718936
s_016um_00023_00268-1,-1.7733839
s_016um_00028_00089-1,-2.3375053
s_016um_00271_00061-1,-1.8936615
s_016um_00399_00127-1,-1.8817226
s_016um_00132_00229-1,-2.0321767
s_016um_00324_00298-1,-2.2328017
s_016um_00222_00011-1,-1.9702376
s_016um_00040_00048-1,-1.897264
s_016um_00261_00331-1,-1.9111178
s_016um_00258_00187-1,-2.0920858
s_016um_00275_00314-1,-2.2214246
s_016um_00267_00035-1,-2.1490052
s_016um_00276_00207-1,-2.006386
s_016um_00263_00135-1,-2.6644032
s_016um_00083_00065-1,-2.1113489
s_016um_00406_00147-1,-1.8459134
s_016um_00414_00143-1,-1.9140043
s_016um_00399_00220-1,-2.0989478
s_016um_00382_00128-1,-2.068557
s_016um_00096_00031-1,-1.8211223
s_016um_00343_00212-1,-2.1040244
s_016um_00055_00247-1,-2.1589549
s_016um_00066_00129-1,-1.9097388
s_016um_00397_00259-1,-2.1068728
s_016um_00040_00099-1,-2.2081523
s_016um_00366_00222-1,-1.8573295
s_016um_00218_00169-1,-2.7613082
s_016um_00277_00129-1,-1.8942938
s_016um_00069_00131-1,-1.9956748
s_016um_00359_00094-1,-1.9505486
s_016um_00352_00097-1,-1.9483434
s_016um_00381_00132-1,-1.9918765
s_016um_00077_00244-1,-1.7289898
s_016um_00359_00120-1,-2.0952156
s_016um_00277_00319-1,-2.1082504
s_016um_00406_00126-1,-1.888281
s_016um_00396_00341-1,-2.4353178
s_016um_00341_00218-1,-1.891813
s_016um_00402_00151-1,-1.9414916
s_016um_00285_00092-1,-1.7746544
s_016um_00045_00208-1,-1.9123038
s_016um_00019_00267-1,-1.8388481
s_016um_00355_00288-1,-2.3380432
s_016um_00396_00364-1,-2.1209517
s_016um_00030_00336-1,-2.1073296
s_016um_00369_00139-1,-1.9958483
s_016um_00061_00245-1,-1.9310051
s_016um_00222_00334-1,-1.9566739
s_016um_00327_00119-1,-2.7028947
s_016um_00272_00045-1,-2.0814989
s_016um_00092_00318-1,-2.2853615
s_016um_00261_00133-1,-1.8955612
s_016um_00161_00290-1,-2.1422427
s_016um_00224_00026-1,-2.4935381
s_016um_00319_00302-1,-2.139178
s_016um_00211_00292-1,-2.6499593
s_016um_00270_00054-1,-2.2921605
s_016um_00280_00046-1,-1.8916552
s_016um_00040_00101-1,-1.9404997
s_016um_00273_00336-1,-2.13525
s_016um_00399_00373-1,-3.770725
s_016um_00141_00217-1,-2.050483
s_016um_00394_00344-1,-3.1868792
s_016um_00327_00213-1,-1.9200481
