spot_id,predicted_protein_value
s_016um_00262_00030-1,-0.99905133
s_016um_00129_00315-1,-1.2342204
s_016um_00338_00405-1,-1.0599997
s_016um_00173_00375-1,-1.3919919
s_016um_00356_00121-1,-0.63827133
s_016um_00269_00061-1,-1.0585634
s_016um_00010_00300-1,-1.1389775
s_016um_00093_00338-1,-1.2455665
s_016um_00006_00300-1,-1.1455785
s_016um_00353_00026-1,-1.1665353
s_016um_00330_00257-1,-1.1709217
s_016um_00243_00090-1,-1.1890839
s_016um_00082_00297-1,-0.8711165
s_016um_00145_00058-1,-0.8763269
s_016um_00399_00262-1,-1.0255663
s_016um_00074_00250-1,-1.1705365
s_016um_00337_00399-1,-0.8068429
s_016um_00233_00091-1,-1.0575604
s_016um_00105_00390-1,-1.1724281
s_016um_00141_00022-1,-0.35585308
s_016um_00037_00041-1,-1.131763
s_016um_00239_00087-1,-1.1047068
s_016um_00102_00071-1,-0.939208
s_016um_00174_00377-1,-1.3199565
s_016um_00338_00404-1,-0.92811733
s_016um_00036_00007-1,-1.1821333
s_016um_00171_00376-1,-1.2404723
s_016um_00277_00134-1,-1.2023599
s_016um_00066_00131-1,-1.1545901
s_016um_00150_00394-1,-1.1803399
s_016um_00134_00233-1,-1.300142
s_016um_00359_00411-1,-1.0382428
s_016um_00276_00209-1,-1.3627392
s_016um_00380_00136-1,-1.1063199
s_016um_00039_00210-1,-1.0078363
s_016um_00406_00144-1,-1.3367999
s_016um_00339_00397-1,-0.4792698
s_016um_00117_00145-1,-1.0489862
s_016um_00139_00058-1,-1.2142484
s_016um_00341_00214-1,-0.91312873
s_016um_00093_00321-1,-1.0409656
s_016um_00037_00047-1,-0.88144016
s_016um_00254_00032-1,-1.0275402
s_016um_00034_00105-1,-1.0422361
s_016um_00055_00250-1,-1.1300286
s_016um_00053_00243-1,-1.1648729
s_016um_00009_00299-1,-1.2504704
s_016um_00367_00141-1,-1.213599
s_016um_00279_00047-1,-1.1225911
s_016um_00094_00271-1,-1.2140216
s_016um_00207_00149-1,-1.224677
s_016um_00352_00024-1,-1.0533623
s_016um_00416_00137-1,-0.93967116
s_016um_00084_00195-1,-0.54630923
s_016um_00270_00061-1,-0.998999
s_016um_00346_00219-1,-1.2072482
s_016um_00236_00356-1,-1.1350071
s_016um_00203_00144-1,-1.1456556
s_016um_00161_00292-1,-1.3798394
s_016um_00128_00387-1,-1.1984993
s_016um_00043_00203-1,-1.2443435
s_016um_00407_00122-1,-0.97273403
s_016um_00072_00246-1,-1.2696052
s_016um_00385_00136-1,-1.1103297
s_016um_00348_00214-1,-1.0152125
s_016um_00219_00230-1,-1.2133847
s_016um_00331_00215-1,-1.229219
s_016um_00381_00126-1,-1.3110604
s_016um_00218_00227-1,-1.2595484
s_016um_00045_00239-1,-1.1735401
s_016um_00154_00398-1,-1.0364717
s_016um_00385_00131-1,-1.2178745
s_016um_00385_00126-1,-0.5016645
s_016um_00035_00007-1,-1.2276493
s_016um_00233_00086-1,-1.1040583
s_016um_00276_00043-1,-1.1236757
s_016um_00234_00086-1,-1.1281632
s_016um_00157_00286-1,-1.11024
s_016um_00079_00291-1,-0.94620097
s_016um_00277_00323-1,-1.1821595
s_016um_00072_00251-1,-1.2392985
s_016um_00288_00097-1,-1.2588257
s_016um_00415_00136-1,-0.8645164
s_016um_00164_00128-1,-1.1940024
s_016um_00130_00090-1,-1.0324845
s_016um_00225_00331-1,-1.2074199
s_016um_00397_00218-1,-1.1812747
s_016um_00082_00242-1,-1.341351
s_016um_00116_00147-1,-1.1546906
s_016um_00227_00249-1,-1.1677043
s_016um_00095_00279-1,-1.4562607
s_016um_00056_00246-1,-1.217945
s_016um_00334_00253-1,-0.4185449
s_016um_00252_00019-1,-1.0909405
s_016um_00139_00021-1,-1.0135528
s_016um_00319_00164-1,-1.2457458
s_016um_00111_00313-1,-1.2101113
s_016um_00247_00022-1,-0.7141589
s_016um_00150_00398-1,-0.99320006
s_016um_00044_00218-1,-1.0713882
s_016um_00057_00251-1,-1.3052863
s_016um_00132_00316-1,0.30840588
s_016um_00276_00329-1,-1.1127218
s_016um_00109_00317-1,-1.1948617
s_016um_00393_00340-1,-1.1560444
s_016um_00218_00173-1,-1.0588583
s_016um_00280_00048-1,-0.7611927
s_016um_00246_00090-1,-1.0804135
s_016um_00044_00175-1,-1.0108956
s_016um_00045_00244-1,-1.0446609
s_016um_00321_00300-1,-1.1090708
s_016um_00369_00144-1,-1.08703
s_016um_00086_00073-1,-1.1008431
s_016um_00374_00118-1,-0.95707536
s_016um_00326_00224-1,-1.0466712
s_016um_00141_00015-1,-1.1851814
s_016um_00081_00193-1,-1.1830271
s_016um_00124_00386-1,-0.0793463
s_016um_00011_00151-1,-1.2038895
s_016um_00107_00387-1,-1.202585
s_016um_00397_00374-1,-0.93474555
s_016um_00241_00083-1,-1.1934625
s_016um_00360_00418-1,-1.2734569
s_016um_00092_00273-1,-1.1825818
s_016um_00269_00030-1,-1.0899262
s_016um_00359_00413-1,-0.9919608
s_016um_00232_00362-1,-1.1779889
s_016um_00233_00266-1,-1.1397305
s_016um_00223_00239-1,-1.461226
s_016um_00136_00319-1,0.4429636
s_016um_00275_00209-1,-1.1487046
s_016um_00246_00023-1,-1.2197204
s_016um_00405_00125-1,-1.4296256
s_016um_00130_00230-1,-1.1528497
s_016um_00234_00092-1,-1.0074799
s_016um_00364_00230-1,-1.1346258
s_016um_00147_00058-1,-1.2478352
s_016um_00039_00009-1,-1.0958076
s_016um_00148_00401-1,-1.2157171
s_016um_00080_00292-1,-1.0722699
s_016um_00393_00294-1,-1.225939
s_016um_00357_00415-1,-1.0671822
s_016um_00248_00025-1,-1.0037599
s_016um_00085_00073-1,-1.0794214
s_016um_00397_00180-1,-1.1822705
s_016um_00396_00180-1,-1.0507871
s_016um_00096_00274-1,-1.2416111
s_016um_00120_00143-1,-0.04148698
s_016um_00246_00089-1,-1.1074626
s_016um_00011_00157-1,-1.1609905
s_016um_00264_00128-1,-0.977237
s_016um_00095_00029-1,-1.048547
s_016um_00036_00099-1,-1.0790552
s_016um_00097_00027-1,-0.8854392
s_016um_00192_00094-1,-1.0624142
s_016um_00171_00127-1,-1.0103505
s_016um_00123_00150-1,-1.2446752
s_016um_00213_00290-1,-1.0981442
s_016um_00400_00398-1,-0.10409939
s_016um_00394_00360-1,-0.71500814
s_016um_00229_00235-1,-1.2953814
s_016um_00029_00336-1,-1.2080201
s_016um_00034_00010-1,-1.0361623
s_016um_00145_00056-1,-1.0341375
s_016um_00372_00125-1,-1.1533281
s_016um_00216_00284-1,-1.0987042
s_016um_00272_00202-1,-1.289326
s_016um_00036_00042-1,-1.1783788
s_016um_00043_00217-1,-1.1713101
s_016um_00272_00330-1,-1.1579827
s_016um_00145_00396-1,-1.4042687
s_016um_00215_00029-1,-1.1805665
s_016um_00100_00069-1,-1.1970664
s_016um_00100_00067-1,-1.2482872
s_016um_00040_00204-1,-0.8514026
s_016um_00013_00299-1,-1.2127057
s_016um_00089_00065-1,-1.0477022
s_016um_00279_00133-1,-0.94104624
s_016um_00218_00229-1,-1.2508926
s_016um_00006_00152-1,-1.1475998
s_016um_00326_00229-1,-1.1924895
s_016um_00259_00031-1,-1.1876943
s_016um_00396_00358-1,-0.8089062
s_016um_00124_00090-1,-1.052031
s_016um_00018_00270-1,-1.219185
s_016um_00269_00224-1,-1.095244
s_016um_00162_00293-1,-1.1833467
s_016um_00027_00333-1,-0.7422482
s_016um_00403_00149-1,-1.0420531
s_016um_00350_00019-1,-1.1788412
s_016um_00406_00123-1,-1.4980232
s_016um_00036_00100-1,-1.1305977
s_016um_00102_00072-1,-1.115785
s_016um_00130_00387-1,-1.2263936
s_016um_00267_00333-1,-1.3273568
s_016um_00191_00128-1,-0.9959414
s_016um_00359_00416-1,-0.89656025
s_016um_00218_00017-1,-1.1623211
s_016um_00388_00344-1,-1.0902402
s_016um_00079_00301-1,-0.93259394
s_016um_00287_00100-1,-1.2026334
s_016um_00084_00031-1,-1.1334975
s_016um_00221_00169-1,-1.1766424
s_016um_00044_00042-1,-1.045183
s_016um_00229_00329-1,-1.3543179
s_016um_00343_00218-1,-1.1334522
s_016um_00082_00196-1,0.3127867
s_016um_00270_00030-1,-1.3488065
s_016um_00362_00416-1,-0.9114928
s_016um_00053_00244-1,-1.1194702
s_016um_00390_00182-1,-1.070862
s_016um_00099_00028-1,-1.0634898
s_016um_00386_00132-1,-1.0299459
s_016um_00328_00123-1,-1.1855778
s_016um_00071_00235-1,-1.2447659
s_016um_00224_00335-1,-1.2764643
s_016um_00108_00386-1,-1.3852355
s_016um_00386_00127-1,-0.8733071
s_016um_00138_00069-1,-1.1055474
s_016um_00099_00024-1,-1.034511
s_016um_00286_00092-1,-1.1389326
s_016um_00238_00186-1,-1.0966122
s_016um_00371_00096-1,-1.2654706
s_016um_00043_00237-1,-1.2905807
s_016um_00189_00123-1,-1.1471455
s_016um_00063_00126-1,-1.0694677
s_016um_00084_00286-1,-1.0316198
s_016um_00291_00094-1,-1.1129131
s_016um_00128_00089-1,-0.4852972
s_016um_00340_00397-1,-0.7735262
s_016um_00267_00328-1,-1.2131974
s_016um_00217_00280-1,-1.2436513
s_016um_00269_00331-1,-1.2262262
s_016um_00393_00343-1,-0.96843636
s_016um_00213_00297-1,-1.0373899
s_016um_00276_00049-1,-1.2090452
s_016um_00410_00152-1,-1.1524761
s_016um_00254_00023-1,-1.0120262
s_016um_00322_00230-1,-0.8126508
s_016um_00397_00221-1,-0.9132732
s_016um_00092_00322-1,-1.1841776
s_016um_00039_00102-1,-0.9912288
s_016um_00217_00018-1,-1.129372
s_016um_00232_00089-1,-0.9927968
s_016um_00268_00058-1,-1.094629
s_016um_00341_00396-1,-1.0204751
s_016um_00277_00209-1,-1.3271732
s_016um_00400_00257-1,-1.3784907
s_016um_00278_00319-1,-1.2549903
s_016um_00038_00097-1,-0.92087317
s_016um_00084_00201-1,-1.2229458
s_016um_00250_00024-1,-0.8195391
s_016um_00404_00259-1,-1.229706
s_016um_00005_00295-1,-1.0811616
s_016um_00142_00018-1,-0.90202314
s_016um_00087_00272-1,-1.2743605
s_016um_00133_00093-1,-0.93876064
s_016um_00130_00088-1,-0.9493794
s_016um_00275_00311-1,-0.99524623
s_016um_00256_00028-1,-0.984657
s_016um_00078_00248-1,-1.1480598
s_016um_00098_00030-1,-1.0518893
s_016um_00108_00316-1,-1.1138961
s_016um_00234_00262-1,-1.1264973
s_016um_00216_00282-1,-1.2812643
s_016um_00404_00395-1,-0.39779836
s_016um_00220_00282-1,-1.0043904
s_016um_00190_00126-1,-0.995898
s_016um_00309_00056-1,-1.2579659
s_016um_00351_00115-1,-0.7294855
s_016um_00370_00123-1,-1.0969265
s_016um_00180_00032-1,-1.1591017
s_016um_00083_00195-1,0.034222007
s_016um_00244_00081-1,-1.2266166
s_016um_00229_00263-1,-1.1957654
s_016um_00259_00128-1,-1.0354667
s_016um_00397_00219-1,-1.2373939
s_016um_00065_00233-1,-1.0943995
s_016um_00164_00125-1,-1.110313
s_016um_00019_00272-1,-1.2430279
s_016um_00357_00287-1,-1.3823237
s_016um_00403_00400-1,0.06815529
s_016um_00163_00287-1,-0.91585004
s_016um_00374_00143-1,-1.0930289
s_016um_00281_00327-1,-1.1044848
s_016um_00277_00202-1,-1.3199675
s_016um_00115_00317-1,-1.2011216
s_016um_00233_00354-1,-1.2625972
s_016um_00379_00133-1,-1.103306
s_016um_00007_00299-1,-1.0770624
s_016um_00348_00020-1,-1.0179752
s_016um_00086_00266-1,-1.202706
s_016um_00274_00138-1,-0.9510062
s_016um_00039_00179-1,-1.2121108
s_016um_00350_00025-1,-1.1228771
s_016um_00082_00294-1,-1.2323087
s_016um_00132_00093-1,-0.9242954
s_016um_00163_00128-1,-1.147906
s_016um_00235_00187-1,-1.1283066
s_016um_00040_00178-1,-1.208773
s_016um_00262_00191-1,-1.1177791
s_016um_00378_00134-1,-1.0920407
s_016um_00261_00130-1,-0.8352114
s_016um_00140_00058-1,-0.94211215
s_016um_00392_00341-1,-0.98939115
s_016um_00079_00294-1,-1.2649072
s_016um_00237_00187-1,-1.2022498
s_016um_00400_00128-1,-1.2536658
s_016um_00403_00152-1,-1.0495088
s_016um_00098_00031-1,-0.8994632
s_016um_00238_00091-1,-1.3141134
s_016um_00268_00223-1,-0.9842271
s_016um_00267_00056-1,-0.8584548
s_016um_00236_00264-1,-1.1733888
s_016um_00240_00091-1,-0.99837065
s_016um_00308_00060-1,-1.1139997
s_016um_00350_00018-1,-1.023847
s_016um_00277_00317-1,-1.1332937
s_016um_00218_00284-1,-1.1642958
s_016um_00275_00323-1,-1.1599778
s_016um_00146_00020-1,-1.0816897
s_016um_00082_00269-1,-1.2507488
s_016um_00133_00231-1,-1.0831738
s_016um_00043_00214-1,-1.1465118
s_016um_00243_00188-1,-1.1518854
s_016um_00368_00141-1,-1.3273141
s_016um_00218_00027-1,-1.1379503
s_016um_00063_00129-1,-1.2204187
s_016um_00403_00121-1,-1.1178682
s_016um_00044_00048-1,-1.1808853
s_016um_00217_00027-1,-1.1905379
s_016um_00007_00298-1,-1.2541822
s_016um_00265_00333-1,-1.1617628
s_016um_00166_00121-1,-1.0726961
s_016um_00359_00118-1,-1.2462695
s_016um_00351_00120-1,-1.0216597
s_016um_00139_00069-1,-1.0753492
s_016um_00037_00175-1,-0.67017746
s_016um_00043_00219-1,-1.198074
s_016um_00339_00401-1,-0.9504469
s_016um_00391_00177-1,-1.1522456
s_016um_00115_00145-1,-0.9301834
s_016um_00110_00312-1,-1.0868552
s_016um_00353_00114-1,-1.1767282
s_016um_00028_00330-1,-0.8842539
s_016um_00393_00217-1,-1.1950467
s_016um_00234_00357-1,-1.226699
s_016um_00008_00298-1,-1.3274959
s_016um_00239_00088-1,-1.2546352
s_016um_00322_00231-1,-0.8593882
s_016um_00080_00239-1,-1.1966126
s_016um_00220_00165-1,-1.1428616
s_016um_00268_00031-1,-1.188507
s_016um_00016_00270-1,-1.2132109
s_016um_00038_00100-1,-1.1769469
s_016um_00351_00090-1,-1.2186856
s_016um_00045_00245-1,-1.158449
s_016um_00257_00030-1,-0.9636237
s_016um_00277_00044-1,-0.96601194
s_016um_00082_00031-1,-0.9541563
s_016um_00358_00097-1,-1.1579341
s_016um_00397_00360-1,-1.0887127
s_016um_00220_00231-1,-1.1406816
s_016um_00355_00287-1,-1.359561
s_016um_00086_00270-1,-1.2262478
s_016um_00379_00134-1,-1.252412
s_016um_00149_00393-1,-1.0638049
s_016um_00264_00054-1,-1.184948
s_016um_00412_00103-1,-1.1124558
s_016um_00262_00131-1,-1.0758542
s_016um_00325_00167-1,-1.115829
s_016um_00048_00213-1,-1.1293502
s_016um_00227_00233-1,-1.120571
s_016um_00189_00125-1,-1.0576894
s_016um_00067_00132-1,-1.1145195
s_016um_00270_00229-1,-1.258073
s_016um_00132_00317-1,-0.0827899
s_016um_00407_00104-1,-1.1938095
s_016um_00261_00032-1,-1.2366697
s_016um_00222_00249-1,-1.2755883
s_016um_00098_00318-1,-1.1865629
s_016um_00128_00230-1,-1.2900921
s_016um_00220_00229-1,-1.247035
s_016um_00397_00363-1,-1.082344
s_016um_00100_00023-1,-1.0564578
s_016um_00081_00236-1,-1.0371187
s_016um_00216_00278-1,-1.2491934
s_016um_00353_00024-1,-1.1855564
s_016um_00076_00252-1,-0.50189686
s_016um_00322_00169-1,-1.4260775
s_016um_00121_00150-1,-1.188008
s_016um_00332_00212-1,-1.2355534
s_016um_00042_00237-1,-1.071169
s_016um_00382_00140-1,-1.2616739
s_016um_00354_00118-1,-1.2070384
s_016um_00119_00142-1,-0.1830616
s_016um_00128_00227-1,-1.1361225
s_016um_00337_00402-1,-1.1024071
s_016um_00079_00194-1,-0.9940065
s_016um_00370_00146-1,-1.0906497
s_016um_00183_00029-1,-1.1460875
s_016um_00332_00121-1,-1.179961
s_016um_00086_00272-1,-1.2385744
s_016um_00047_00214-1,-1.0194203
s_016um_00086_00267-1,-1.1427273
s_016um_00166_00371-1,-1.2610443
s_016um_00262_00134-1,-0.8353169
s_016um_00403_00260-1,-1.2480366
s_016um_00395_00185-1,-1.1477685
s_016um_00085_00201-1,-1.0738392
s_016um_00273_00222-1,-1.1862513
s_016um_00274_00044-1,-1.240593
s_016um_00066_00130-1,-1.0657327
s_016um_00250_00022-1,-1.1976124
s_016um_00405_00151-1,-1.1361187
s_016um_00083_00273-1,-1.3493067
s_016um_00324_00226-1,-1.145269
s_016um_00257_00025-1,-1.1743333
s_016um_00236_00086-1,-1.0942577
s_016um_00115_00148-1,-1.1938066
s_016um_00354_00090-1,-1.1603869
s_016um_00224_00327-1,-0.7041515
s_016um_00161_00289-1,-1.0950614
s_016um_00208_00296-1,-1.1670532
s_016um_00034_00333-1,-1.1108707
s_016um_00322_00301-1,-1.3078817
s_016um_00178_00031-1,-1.1094909
s_016um_00375_00123-1,-1.2499188
s_016um_00081_00278-1,-1.2839763
s_016um_00211_00296-1,-1.2626733
s_016um_00066_00133-1,-1.0206842
s_016um_00041_00174-1,-1.2349169
s_016um_00097_00071-1,-0.9924222
s_016um_00145_00019-1,-1.2227912
s_016um_00168_00125-1,-1.1033905
s_016um_00057_00246-1,-0.98860383
s_016um_00102_00389-1,-1.1738063
s_016um_00269_00227-1,-1.077927
s_016um_00127_00089-1,-0.911104
s_016um_00113_00316-1,-1.1909385
s_016um_00392_00337-1,-0.9459843
s_016um_00019_00266-1,-0.9748406
s_016um_00147_00398-1,-1.1576855
s_016um_00385_00132-1,-1.0449034
s_016um_00353_00095-1,-1.2298037
s_016um_00408_00145-1,-1.1839666
s_016um_00322_00170-1,-1.1815294
s_016um_00372_00096-1,-1.226643
s_016um_00262_00187-1,-1.1991268
s_016um_00018_00266-1,-1.0614146
s_016um_00046_00217-1,-1.1883906
s_016um_00037_00044-1,-1.2313216
s_016um_00023_00268-1,-1.2019103
s_016um_00028_00089-1,-0.8525059
s_016um_00271_00061-1,-1.1680025
s_016um_00399_00127-1,-1.1892877
s_016um_00132_00229-1,-1.2863772
s_016um_00324_00298-1,-1.0498685
s_016um_00222_00011-1,-1.0915744
s_016um_00040_00048-1,-1.1920217
s_016um_00261_00331-1,-1.191265
s_016um_00258_00187-1,-0.99485916
s_016um_00275_00314-1,-0.8348206
s_016um_00267_00035-1,-1.1479362
s_016um_00276_00207-1,-1.2184272
s_016um_00263_00135-1,-0.6455117
s_016um_00083_00065-1,-0.9506147
s_016um_00406_00147-1,-1.2246809
s_016um_00414_00143-1,-1.0475456
s_016um_00399_00220-1,-1.0354072
s_016um_00382_00128-1,-1.0959673
s_016um_00096_00031-1,-1.0741522
s_016um_00343_00212-1,-0.9982319
s_016um_00055_00247-1,-1.1007992
s_016um_00066_00129-1,-1.1278119
s_016um_00397_00259-1,-1.2516398
s_016um_00040_00099-1,-1.0625651
s_016um_00366_00222-1,-1.1596386
s_016um_00218_00169-1,-0.8250766
s_016um_00277_00129-1,-1.2820026
s_016um_00069_00131-1,-1.2094977
s_016um_00359_00094-1,-1.0913082
s_016um_00352_00097-1,-1.2947958
s_016um_00381_00132-1,-1.3040062
s_016um_00077_00244-1,-1.3198336
s_016um_00359_00120-1,-1.1085585
s_016um_00277_00319-1,-0.9818009
s_016um_00406_00126-1,-1.2092758
s_016um_00396_00341-1,-0.86149335
s_016um_00341_00218-1,-1.1904047
s_016um_00402_00151-1,-1.1107571
s_016um_00285_00092-1,-1.2083852
s_016um_00045_00208-1,-1.2285787
s_016um_00019_00267-1,-1.0482978
s_016um_00355_00288-1,-1.3659654
s_016um_00396_00364-1,-1.0447756
s_016um_00030_00336-1,-0.95319134
s_016um_00369_00139-1,-1.1466023
s_016um_00061_00245-1,-1.213783
s_016um_00222_00334-1,-1.1553179
s_016um_00327_00119-1,-0.9571234
s_016um_00272_00045-1,-1.1574736
s_016um_00092_00318-1,-0.9108091
s_016um_00261_00133-1,-1.2195802
s_016um_00161_00290-1,-1.037093
s_016um_00224_00026-1,-0.93029654
s_016um_00319_00302-1,-1.2823099
s_016um_00211_00292-1,-1.0557947
s_016um_00270_00054-1,-0.52108085
s_016um_00280_00046-1,-0.90311635
s_016um_00040_00101-1,-1.2356426
s_016um_00273_00336-1,-1.0662937
s_016um_00399_00373-1,-0.93372
s_016um_00141_00217-1,-0.9051894
s_016um_00394_00344-1,-0.56777847
s_016um_00327_00213-1,-1.2251209
s_016um_00286_00095-1,-1.2608485
s_016um_00272_00229-1,-1.3156595
s_016um_00355_00088-1,-1.2586057
s_016um_00351_00018-1,-1.1370276
s_016um_00271_00035-1,-1.1172259
s_016um_00085_00197-1,-1.3324963
s_016um_00141_00220-1,-1.3255035
s_016um_00372_00126-1,-0.9403647
s_016um_00019_00271-1,-1.1731992
s_016um_00388_00340-1,-0.92819154
s_016um_00211_00291-1,-0.7333601
s_016um_00220_00172-1,-1.2241335
s_016um_00218_00226-1,-1.1901126
s_016um_00328_00218-1,-1.2766794
s_016um_00330_00252-1,-1.0535663
s_016um_00107_00389-1,-1.1418843
s_016um_00074_00296-1,-1.0463232
s_016um_00280_00045-1,-1.1637031
s_016um_00273_00318-1,-0.9680335
s_016um_00251_00023-1,-1.1172907
s_016um_00349_00018-1,-1.0255793
s_016um_00372_00143-1,-0.42322648
s_016um_00267_00132-1,-1.2748088
s_016um_00219_00169-1,-1.210621
s_016um_00400_00220-1,-1.1248296
s_016um_00268_00034-1,-1.3112513
s_016um_00263_00329-1,-1.1798766
s_016um_00222_00329-1,-1.1034319
s_016um_00326_00298-1,-1.1978587
s_016um_00351_00025-1,-0.99036634
s_016um_00344_00218-1,-0.9525647
s_016um_00369_00096-1,-1.197818
s_016um_00333_00256-1,-1.2158787
s_016um_00134_00230-1,-1.0922241
s_016um_00069_00127-1,-1.0028452
s_016um_00324_00227-1,-1.2873863
s_016um_00326_00124-1,-1.1707121
s_016um_00392_00297-1,0.027572155
s_016um_00253_00032-1,-1.1371833
s_016um_00278_00206-1,-1.2123718
s_016um_00055_00245-1,-0.9220332
s_016um_00100_00388-1,-1.017065
s_016um_00224_00238-1,-1.2049663
s_016um_00273_00030-1,-1.2142028
s_016um_00394_00185-1,-1.2002234
s_016um_00004_00297-1,-1.1811624
s_016um_00329_00124-1,-0.9487453
s_016um_00179_00033-1,-1.1482569
s_016um_00398_00183-1,-1.3963978
s_016um_00010_00207-1,-1.022007
s_016um_00278_00327-1,-1.1315228
s_016um_00088_00034-1,-1.1653366
s_016um_00285_00095-1,-1.0484372
s_016um_00239_00188-1,-1.1997844
s_016um_00314_00056-1,-1.1690987
s_016um_00262_00133-1,-0.8841089
s_016um_00067_00238-1,-1.1261601
s_016um_00040_00104-1,-1.051087
s_016um_00379_00132-1,-1.0773479
s_016um_00379_00136-1,-1.1612881
s_016um_00075_00242-1,-1.252722
s_016um_00127_00090-1,-0.16820318
s_016um_00227_00332-1,-1.238358
s_016um_00404_00397-1,0.15140879
s_016um_00046_00208-1,-1.0232655
s_016um_00403_00397-1,0.5380064
s_016um_00352_00090-1,-1.2840811
s_016um_00391_00342-1,-0.59843427
s_016um_00124_00147-1,-1.0877868
s_016um_00222_00245-1,-1.2133027
s_016um_00040_00207-1,-1.23558
s_016um_00394_00364-1,-1.1415521
s_016um_00249_00021-1,-0.66537094
s_016um_00087_00071-1,-1.1448429
s_016um_00025_00089-1,-1.0715305
s_016um_00274_00323-1,-1.1380694
s_016um_00130_00390-1,-1.2606108
s_016um_00390_00178-1,-1.411147
s_016um_00056_00244-1,-1.4072763
s_016um_00404_00148-1,-1.2550262
s_016um_00215_00027-1,-1.0922143
s_016um_00405_00147-1,-1.1886516
s_016um_00333_00213-1,-1.0586382
s_016um_00403_00256-1,-1.1790569
s_016um_00031_00329-1,-0.70545983
s_016um_00015_00264-1,-1.1668797
s_016um_00280_00315-1,-1.1599973
s_016um_00062_00132-1,-1.2538972
s_016um_00411_00100-1,-0.900846
s_016um_00058_00247-1,-1.0502038
s_016um_00150_00400-1,-1.0595449
s_016um_00265_00133-1,-1.2564965
s_016um_00386_00128-1,-1.1439114
s_016um_00022_00270-1,-1.2089462
s_016um_00403_00261-1,-1.1320821
s_016um_00362_00227-1,-1.2520734
s_016um_00195_00123-1,-1.2092695
s_016um_00366_00100-1,-1.1489756
s_016um_00352_00091-1,-1.1441587
s_016um_00261_00128-1,-1.1216455
s_016um_00078_00285-1,-1.1527193
s_016um_00266_00129-1,-0.823833
s_016um_00369_00228-1,-1.1501435
s_016um_00030_00330-1,-1.1199473
s_016um_00209_00030-1,-0.96942383
s_016um_00138_00217-1,-0.87780535
s_016um_00144_00021-1,-1.0863036
s_016um_00021_00272-1,-0.92739755
s_016um_00324_00232-1,-1.247967
s_016um_00077_00292-1,-1.2329162
s_016um_00035_00097-1,-0.9862732
s_016um_00276_00315-1,-0.08425343
s_016um_00161_00293-1,-1.2104731
s_016um_00033_00330-1,-1.2848107
s_016um_00113_00314-1,-1.1410198
s_016um_00114_00320-1,-1.0890706
s_016um_00016_00264-1,-1.1888647
s_016um_00270_00031-1,-1.2166202
s_016um_00268_00056-1,0.5333501
s_016um_00277_00311-1,-1.1395627
s_016um_00119_00152-1,-1.0059814
s_016um_00079_00296-1,-1.1437601
s_016um_00053_00247-1,-1.039075
s_016um_00280_00134-1,-1.2891614
s_016um_00163_00127-1,-1.1779912
s_016um_00276_00210-1,-1.357337
s_016um_00109_00318-1,-1.0343113
s_016um_00032_00089-1,-1.2346008
s_016um_00320_00300-1,-1.2221595
s_016um_00281_00312-1,-1.2534702
s_016um_00221_00229-1,-1.2208436
s_016um_00195_00091-1,-1.1753308
s_016um_00232_00359-1,-1.0910567
s_016um_00070_00235-1,-1.0532056
s_016um_00069_00237-1,-1.3092028
s_016um_00142_00059-1,-1.0908437
s_016um_00182_00028-1,-1.2307886
s_016um_00218_00012-1,-1.1461099
s_016um_00073_00252-1,-0.63861144
s_016um_00237_00091-1,-1.260613
s_016um_00010_00156-1,-1.1672964
s_016um_00042_00202-1,-0.9874533
s_016um_00271_00205-1,-1.0797622
s_016um_00094_00025-1,-0.94735223
s_016um_00221_00234-1,-1.2811772
s_016um_00044_00206-1,-0.99869937
s_016um_00127_00384-1,-1.0640974
s_016um_00355_00292-1,-1.1988891
s_016um_00027_00084-1,-1.1531564
s_016um_00369_00095-1,-1.2212777
s_016um_00041_00177-1,-1.0375538
s_016um_00400_00399-1,0.25480664
s_016um_00111_00316-1,-1.103365
s_016um_00279_00206-1,-1.1925942
s_016um_00284_00095-1,-1.1580389
s_016um_00397_00357-1,-0.42077988
s_016um_00221_00028-1,-1.053675
s_016um_00167_00129-1,-1.2335346
s_016um_00355_00413-1,-0.61899555
s_016um_00165_00287-1,-0.8105222
s_016um_00217_00031-1,-1.2532578
s_016um_00084_00281-1,-1.191627
s_016um_00067_00237-1,-1.2358038
s_016um_00286_00098-1,-1.142968
s_016um_00195_00126-1,-1.1840237
s_016um_00400_00372-1,-1.1735225
s_016um_00195_00127-1,-0.7658018
s_016um_00153_00401-1,-1.1284636
s_016um_00195_00125-1,-1.028518
s_016um_00268_00334-1,-1.2393168
s_016um_00143_00059-1,-0.8592335
s_016um_00214_00277-1,-1.1199039
s_016um_00225_00234-1,-1.2340741
s_016um_00135_00320-1,0.36090314
s_016um_00099_00026-1,-1.1023321
s_016um_00325_00227-1,-1.2753466
s_016um_00382_00136-1,-1.0470651
s_016um_00266_00061-1,-1.3133816
s_016um_00339_00402-1,-1.0810127
s_016um_00268_00333-1,-1.2304444
s_016um_00145_00395-1,-1.1058505
s_016um_00177_00030-1,-0.9427377
s_016um_00230_00355-1,-0.89429176
s_016um_00323_00168-1,-1.1778928
s_016um_00323_00306-1,-1.23717
s_016um_00097_00276-1,-1.1124071
s_016um_00094_00028-1,-1.1024394
