spot_id,predicted_protein_value
s_016um_00220_00170-1,-1.2386501
s_016um_00403_00255-1,-1.5420696
s_016um_00416_00140-1,-1.6784375
s_016um_00084_00200-1,-1.4887885
s_016um_00084_00193-1,-1.4855154
s_016um_00238_00185-1,-1.6015022
s_016um_00027_00088-1,-1.5694966
s_016um_00132_00384-1,-1.5988622
s_016um_00013_00207-1,-1.2892381
s_016um_00249_00027-1,-1.484175
s_016um_00367_00097-1,-1.5333228
s_016um_00352_00017-1,-1.4180696
s_016um_00137_00077-1,-1.4341578
s_016um_00083_00199-1,-1.5167528
s_016um_00399_00256-1,-1.4708827
s_016um_00178_00029-1,-1.5216118
s_016um_00125_00387-1,-1.4765099
s_016um_00107_00317-1,-1.2051709
s_016um_00345_00218-1,-1.5039494
s_016um_00057_00242-1,-1.4484524
s_016um_00278_00203-1,-1.4256846
s_016um_00042_00241-1,-1.4067721
s_016um_00251_00018-1,-1.4735242
s_016um_00052_00246-1,-1.5755438
s_016um_00119_00143-1,-0.27931738
s_016um_00202_00149-1,-1.5405277
s_016um_00399_00121-1,-1.479454
s_016um_00358_00089-1,-1.5248208
s_016um_00412_00102-1,-1.2959768
s_016um_00130_00093-1,-1.5244285
s_016um_00139_00076-1,-1.5589594
s_016um_00099_00316-1,-1.5383931
s_016um_00278_00045-1,-1.5627089
s_016um_00276_00226-1,-1.5265063
s_016um_00357_00090-1,-0.9294849
s_016um_00135_00215-1,-1.0923514
s_016um_00149_00394-1,-1.4029882
s_016um_00031_00332-1,-1.5810393
s_016um_00235_00188-1,-1.483888
s_016um_00096_00316-1,-1.646623
s_016um_00276_00314-1,-1.0570763
s_016um_00223_00334-1,-1.5636346
s_016um_00033_00098-1,-1.3062925
s_016um_00068_00236-1,-1.4384158
s_016um_00035_00103-1,-1.532523
s_016um_00075_00249-1,-1.5237228
s_016um_00085_00066-1,-1.6153656
s_016um_00046_00212-1,-1.6100664
s_016um_00042_00204-1,-1.5272664
s_016um_00391_00339-1,-1.4577463
s_016um_00327_00214-1,-1.5425847
s_016um_00036_00103-1,-1.4960282
s_016um_00327_00212-1,-1.3901508
s_016um_00084_00264-1,-1.5576805
s_016um_00395_00357-1,-0.6748124
s_016um_00014_00266-1,-1.5059804
s_016um_00266_00035-1,-1.498416
s_016um_00353_00116-1,-1.3932809
s_016um_00227_00248-1,-1.6173304
s_016um_00388_00338-1,-1.4608881
s_016um_00275_00052-1,-1.4474367
s_016um_00367_00094-1,-1.5265703
s_016um_00159_00287-1,-1.4196929
s_016um_00220_00028-1,-1.4084882
s_016um_00271_00336-1,-1.5561374
s_016um_00042_00042-1,-1.4983063
s_016um_00260_00029-1,-1.6042094
s_016um_00374_00146-1,-1.3301249
s_016um_00387_00129-1,-1.5062264
s_016um_00231_00362-1,-1.5951173
s_016um_00413_00104-1,-1.4982198
s_016um_00075_00241-1,-1.478094
s_016um_00090_00071-1,-1.5589654
s_016um_00327_00306-1,-1.6049578
s_016um_00100_00385-1,-1.1011232
s_016um_00145_00399-1,-1.482786
s_016um_00397_00258-1,-1.5351098
s_016um_00140_00216-1,-1.5767491
s_016um_00142_00054-1,-1.5418392
s_016um_00325_00229-1,-1.5286295
s_016um_00094_00340-1,-1.4417355
s_016um_00355_00021-1,-1.6037697
s_016um_00040_00177-1,-1.6214881
s_016um_00356_00291-1,-1.4007028
s_016um_00327_00232-1,-1.5606273
s_016um_00194_00121-1,-1.0244073
s_016um_00140_00021-1,-1.4891232
s_016um_00370_00142-1,-1.3101366
s_016um_00037_00043-1,-1.5432727
s_016um_00266_00058-1,-1.1453245
s_016um_00012_00295-1,-1.6117465
s_016um_00017_00268-1,-1.5684563
s_016um_00257_00035-1,-1.5746735
s_016um_00265_00135-1,-1.0495329
s_016um_00221_00235-1,-1.528161
s_016um_00325_00162-1,-1.5756824
s_016um_00037_00008-1,-1.299805
s_016um_00143_00057-1,-1.5243081
s_016um_00077_00242-1,-1.5508474
s_016um_00136_00215-1,-1.0883782
s_016um_00166_00374-1,-1.4894743
s_016um_00398_00366-1,-1.433098
s_016um_00370_00141-1,-1.5632778
s_016um_00237_00360-1,-1.549545
s_016um_00008_00155-1,-1.4767262
s_016um_00363_00227-1,-1.4986037
s_016um_00384_00139-1,-1.5812473
s_016um_00396_00367-1,-0.9145085
s_016um_00246_00085-1,-1.4894575
s_016um_00221_00010-1,-1.5067295
s_016um_00249_00026-1,-1.5285524
s_016um_00394_00342-1,-1.4556652
s_016um_00392_00339-1,-1.4715143
s_016um_00324_00304-1,-1.5632519
s_016um_00394_00186-1,-1.550781
s_016um_00121_00147-1,-1.5195395
s_016um_00272_00031-1,-1.2509283
s_016um_00323_00304-1,-1.6100836
s_016um_00217_00233-1,-1.3423591
s_016um_00377_00140-1,-1.4404361
s_016um_00270_00330-1,-1.284508
s_016um_00083_00035-1,-1.3474437
s_016um_00406_00398-1,2.4399478
s_016um_00352_00089-1,-1.3844447
s_016um_00367_00101-1,-1.4268198
s_016um_00066_00238-1,-1.7073611
s_016um_00221_00014-1,-1.4238255
s_016um_00222_00030-1,-1.2455577
s_016um_00272_00222-1,-1.3536118
s_016um_00195_00095-1,-1.4962875
s_016um_00217_00015-1,-1.5165551
s_016um_00016_00266-1,-1.5188078
s_016um_00226_00329-1,-1.573875
s_016um_00215_00297-1,-1.4956983
s_016um_00095_00271-1,-1.2721719
s_016um_00236_00266-1,-1.5527321
s_016um_00188_00094-1,-1.5728905
s_016um_00274_00333-1,-1.4579239
s_016um_00395_00369-1,-1.0625172
s_016um_00163_00126-1,-1.4937073
s_016um_00095_00339-1,-1.4794439
s_016um_00076_00300-1,-1.6445735
s_016um_00234_00359-1,-1.5050902
s_016um_00090_00067-1,-1.544415
s_016um_00034_00008-1,-1.464529
s_016um_00040_00212-1,-1.1591086
s_016um_00082_00240-1,-1.5997537
s_016um_00271_00231-1,-1.52052
s_016um_00271_00057-1,-1.4556079
s_016um_00273_00133-1,-1.5572844
s_016um_00330_00254-1,-1.3811046
s_016um_00070_00248-1,-1.568368
s_016um_00062_00125-1,-1.4708179
s_016um_00362_00228-1,-1.5965847
s_016um_00277_00313-1,-1.4701098
s_016um_00126_00388-1,-1.4198433
s_016um_00329_00123-1,-1.4562892
s_016um_00358_00119-1,-1.5919276
s_016um_00328_00225-1,-1.5605507
s_016um_00373_00147-1,-1.4149371
s_016um_00276_00203-1,-1.5883578
s_016um_00372_00147-1,-1.2097579
s_016um_00006_00155-1,-1.5840192
s_016um_00145_00057-1,-1.4891927
s_016um_00326_00226-1,-1.551563
s_016um_00222_00172-1,-1.3962528
s_016um_00057_00248-1,-1.6242434
s_016um_00083_00267-1,-1.5141591
s_016um_00397_00216-1,-1.5636743
s_016um_00341_00400-1,-1.0709503
s_016um_00075_00299-1,-1.5923054
s_016um_00236_00362-1,-1.4947143
s_016um_00077_00240-1,-1.5212622
s_016um_00365_00100-1,-1.5629317
s_016um_00370_00117-1,-1.6424739
s_016um_00407_00102-1,-1.0079122
s_016um_00401_00396-1,0.93119
s_016um_00229_00332-1,-1.5364213
s_016um_00120_00146-1,-1.5045496
s_016um_00040_00174-1,-1.5397333
s_016um_00340_00216-1,-1.4726464
s_016um_00105_00383-1,-1.4788005
s_016um_00410_00102-1,-1.5210767
s_016um_00267_00059-1,-1.3306098
s_016um_00338_00397-1,-0.4043833
s_016um_00134_00232-1,-1.4768267
s_016um_00402_00126-1,-1.2678261
s_016um_00254_00034-1,-1.5936091
s_016um_00136_00318-1,-1.1376593
s_016um_00131_00094-1,-1.5017725
s_016um_00394_00338-1,-1.4916523
s_016um_00222_00174-1,-1.4962139
s_016um_00037_00103-1,-1.5307177
s_016um_00376_00121-1,-1.536753
s_016um_00402_00398-1,0.8778682
s_016um_00327_00228-1,-1.5526152
s_016um_00041_00205-1,-1.3104392
s_016um_00005_00211-1,-1.5844458
s_016um_00271_00030-1,-1.4990624
s_016um_00324_00230-1,-1.62114
s_016um_00394_00343-1,-1.4239568
s_016um_00203_00146-1,-1.4549638
s_016um_00067_00128-1,-1.4918966
s_016um_00218_00281-1,-1.3983659
s_016um_00014_00297-1,-1.5019839
s_016um_00221_00226-1,-1.580484
s_016um_00183_00025-1,-1.5446929
s_016um_00075_00247-1,-1.6212902
s_016um_00035_00104-1,-1.5705564
s_016um_00135_00218-1,-1.5425254
s_016um_00396_00368-1,-1.5114254
s_016um_00168_00127-1,-1.3284158
s_016um_00216_00232-1,-1.4235071
s_016um_00254_00029-1,-1.4972186
s_016um_00263_00192-1,-1.615585
s_016um_00264_00186-1,-1.1119928
s_016um_00084_00035-1,-1.370561
s_016um_00040_00205-1,-1.4925443
s_016um_00372_00144-1,-1.2520536
s_016um_00126_00389-1,-1.5984908
s_016um_00128_00319-1,-1.1491032
s_016um_00008_00294-1,-1.5429859
s_016um_00277_00052-1,-0.641391
s_016um_00102_00065-1,-1.4361359
s_016um_00092_00269-1,-1.6122856
s_016um_00262_00030-1,-1.3824451
s_016um_00129_00315-1,-1.2689264
s_016um_00338_00405-1,-0.97749627
s_016um_00173_00375-1,-1.6482503
s_016um_00356_00121-1,-1.4655815
s_016um_00269_00061-1,-1.5573535
s_016um_00010_00300-1,-1.5827317
s_016um_00093_00338-1,-1.5822713
s_016um_00006_00300-1,-1.539185
s_016um_00353_00026-1,-1.3285972
s_016um_00330_00257-1,-1.396733
s_016um_00243_00090-1,-1.5583642
s_016um_00082_00297-1,-1.5200716
s_016um_00145_00058-1,-1.4736944
s_016um_00399_00262-1,-1.511638
s_016um_00074_00250-1,-1.5159199
s_016um_00337_00399-1,-0.7555128
s_016um_00233_00091-1,-1.4504838
s_016um_00105_00390-1,-1.4597039
s_016um_00141_00022-1,-1.3821186
s_016um_00037_00041-1,-1.5377904
s_016um_00239_00087-1,-1.6134473
s_016um_00102_00071-1,-1.5004358
s_016um_00174_00377-1,-1.562814
s_016um_00338_00404-1,-1.2040081
s_016um_00036_00007-1,-1.5405095
s_016um_00171_00376-1,-1.5589435
s_016um_00277_00134-1,-1.5832328
s_016um_00066_00131-1,-1.6126013
s_016um_00150_00394-1,-1.4926708
s_016um_00134_00233-1,-1.5632237
s_016um_00359_00411-1,-0.47565436
s_016um_00276_00209-1,-1.2976623
s_016um_00380_00136-1,-1.4766716
s_016um_00039_00210-1,-1.447228
s_016um_00406_00144-1,-1.5607005
s_016um_00339_00397-1,-0.9031718
s_016um_00117_00145-1,-1.3380821
s_016um_00139_00058-1,-1.6033022
s_016um_00341_00214-1,-1.4086508
s_016um_00093_00321-1,-1.5940822
s_016um_00037_00047-1,-1.2595593
s_016um_00254_00032-1,-1.5114335
s_016um_00034_00105-1,-1.4887649
s_016um_00055_00250-1,-1.5801027
s_016um_00053_00243-1,-1.4605694
s_016um_00009_00299-1,-1.6196086
s_016um_00367_00141-1,-1.5052987
s_016um_00279_00047-1,-1.4466995
s_016um_00094_00271-1,-1.4796637
s_016um_00207_00149-1,-1.6195247
s_016um_00352_00024-1,-1.504548
s_016um_00416_00137-1,-1.4820771
s_016um_00084_00195-1,-0.8412975
s_016um_00270_00061-1,-1.6017058
s_016um_00346_00219-1,-1.5862036
s_016um_00236_00356-1,-1.5201441
s_016um_00203_00144-1,-1.2037268
s_016um_00161_00292-1,-1.5792643
s_016um_00128_00387-1,-1.4474009
s_016um_00043_00203-1,-1.5452983
s_016um_00407_00122-1,-1.4742221
s_016um_00072_00246-1,-1.4820449
s_016um_00385_00136-1,-1.4999449
s_016um_00348_00214-1,-1.423248
s_016um_00219_00230-1,-1.556327
s_016um_00331_00215-1,-1.5754884
s_016um_00381_00126-1,-1.3982294
s_016um_00218_00227-1,-1.5410703
s_016um_00045_00239-1,-1.5996662
s_016um_00154_00398-1,-1.4825898
s_016um_00385_00131-1,-1.4697262
s_016um_00385_00126-1,-0.9347178
s_016um_00035_00007-1,-1.560364
s_016um_00233_00086-1,-1.4700913
s_016um_00276_00043-1,-1.5528903
s_016um_00234_00086-1,-1.4720852
s_016um_00157_00286-1,-1.3027064
s_016um_00079_00291-1,-1.5262402
s_016um_00277_00323-1,-1.5156529
s_016um_00072_00251-1,-1.6352911
s_016um_00288_00097-1,-1.5179049
s_016um_00415_00136-1,-1.4025075
s_016um_00164_00128-1,-1.5463167
s_016um_00130_00090-1,-1.5100191
s_016um_00225_00331-1,-1.5011569
s_016um_00397_00218-1,-1.5058693
s_016um_00082_00242-1,-1.6251802
s_016um_00116_00147-1,-1.449946
s_016um_00227_00249-1,-1.5909035
s_016um_00095_00279-1,-1.6341065
s_016um_00056_00246-1,-1.4368347
s_016um_00334_00253-1,-1.0023751
s_016um_00252_00019-1,-1.0186834
s_016um_00139_00021-1,-1.5823863
s_016um_00319_00164-1,-1.6499126
s_016um_00111_00313-1,-1.5807185
s_016um_00247_00022-1,-1.5230507
s_016um_00150_00398-1,-1.5053362
s_016um_00044_00218-1,-1.2926525
s_016um_00057_00251-1,-1.6016275
s_016um_00132_00316-1,-0.5320678
s_016um_00276_00329-1,-1.535794
s_016um_00109_00317-1,-1.5763128
s_016um_00393_00340-1,-1.4733012
s_016um_00218_00173-1,-1.451721
s_016um_00280_00048-1,-1.4086411
s_016um_00246_00090-1,-1.3364367
s_016um_00044_00175-1,-1.4301248
s_016um_00045_00244-1,-1.4609218
s_016um_00321_00300-1,-1.4891516
s_016um_00369_00144-1,-1.6018416
s_016um_00086_00073-1,-1.5089318
s_016um_00374_00118-1,-1.3923715
s_016um_00326_00224-1,-1.4110504
s_016um_00141_00015-1,-1.4046003
s_016um_00081_00193-1,-1.3632221
s_016um_00124_00386-1,-1.0670471
s_016um_00011_00151-1,-1.5540301
s_016um_00107_00387-1,-1.4686855
s_016um_00397_00374-1,-1.0742524
s_016um_00241_00083-1,-1.5317129
s_016um_00360_00418-1,-0.70157593
s_016um_00092_00273-1,-1.5397872
s_016um_00269_00030-1,-1.4700731
s_016um_00359_00413-1,-0.19358456
s_016um_00232_00362-1,-1.5550938
s_016um_00233_00266-1,-1.2855004
s_016um_00223_00239-1,-1.3274072
s_016um_00136_00319-1,-0.6231852
s_016um_00275_00209-1,-1.6351421
s_016um_00246_00023-1,-1.5528768
s_016um_00405_00125-1,-1.5306166
s_016um_00130_00230-1,-1.5152678
s_016um_00234_00092-1,-1.3658125
s_016um_00364_00230-1,-1.4675343
s_016um_00147_00058-1,-1.5372775
s_016um_00039_00009-1,-1.5425744
s_016um_00148_00401-1,-1.4580531
s_016um_00080_00292-1,-1.4127007
s_016um_00393_00294-1,-1.4734536
s_016um_00357_00415-1,0.8117099
s_016um_00248_00025-1,-1.4636277
s_016um_00085_00073-1,-1.5009319
s_016um_00397_00180-1,-1.5061736
s_016um_00396_00180-1,-1.59592
s_016um_00096_00274-1,-1.5411186
s_016um_00120_00143-1,-0.45710206
s_016um_00246_00089-1,-1.5188975
s_016um_00011_00157-1,-1.5739497
s_016um_00264_00128-1,-1.3957138
s_016um_00095_00029-1,-1.4740318
s_016um_00036_00099-1,-1.6677172
s_016um_00097_00027-1,-1.6102386
s_016um_00192_00094-1,-1.6093732
s_016um_00171_00127-1,-1.654155
s_016um_00123_00150-1,-1.4877557
s_016um_00213_00290-1,-1.6022619
s_016um_00400_00398-1,0.39045298
s_016um_00394_00360-1,-1.0900036
s_016um_00229_00235-1,-1.5715824
s_016um_00029_00336-1,-1.5538076
s_016um_00034_00010-1,-1.3246264
s_016um_00145_00056-1,-1.5705473
s_016um_00372_00125-1,-1.5228136
s_016um_00216_00284-1,-1.3880057
s_016um_00272_00202-1,-1.4440217
s_016um_00036_00042-1,-1.5176531
s_016um_00043_00217-1,-1.5368751
s_016um_00272_00330-1,-1.4542552
s_016um_00145_00396-1,-1.5644082
s_016um_00215_00029-1,-1.5313582
s_016um_00100_00069-1,-1.4862788
s_016um_00100_00067-1,-1.5881846
s_016um_00040_00204-1,-1.5751399
s_016um_00013_00299-1,-1.5388916
s_016um_00089_00065-1,-1.5751765
s_016um_00279_00133-1,-1.4714046
s_016um_00218_00229-1,-1.538016
s_016um_00006_00152-1,-1.5932043
s_016um_00326_00229-1,-1.5441325
s_016um_00259_00031-1,-1.3505124
s_016um_00396_00358-1,-1.1745265
s_016um_00124_00090-1,-1.5497267
s_016um_00018_00270-1,-1.4461321
s_016um_00269_00224-1,-1.5502176
s_016um_00162_00293-1,-1.5067134
s_016um_00027_00333-1,-1.5326735
s_016um_00403_00149-1,-1.5860238
s_016um_00350_00019-1,-1.4918056
s_016um_00406_00123-1,-1.5024985
s_016um_00036_00100-1,-1.4488641
s_016um_00102_00072-1,-1.4464812
s_016um_00130_00387-1,-1.4662796
s_016um_00267_00333-1,-1.5687137
s_016um_00191_00128-1,-1.5268657
s_016um_00359_00416-1,1.3352001
s_016um_00218_00017-1,-1.4378332
s_016um_00388_00344-1,-1.5049386
s_016um_00079_00301-1,-1.5035454
s_016um_00287_00100-1,-1.5918506
s_016um_00084_00031-1,-1.5518266
s_016um_00221_00169-1,-1.5866611
s_016um_00044_00042-1,-1.4339273
s_016um_00229_00329-1,-1.6482605
s_016um_00343_00218-1,-1.5172547
s_016um_00082_00196-1,-1.1278894
s_016um_00270_00030-1,-1.5437185
s_016um_00362_00416-1,-0.027242064
s_016um_00053_00244-1,-1.5636226
s_016um_00390_00182-1,-1.387495
s_016um_00099_00028-1,-1.4382273
s_016um_00386_00132-1,-0.9602325
s_016um_00328_00123-1,-1.5489587
s_016um_00071_00235-1,-1.6287104
s_016um_00224_00335-1,-1.5018374
s_016um_00108_00386-1,-1.4867244
s_016um_00386_00127-1,-1.2469049
s_016um_00138_00069-1,-1.579136
s_016um_00099_00024-1,-1.3543857
s_016um_00286_00092-1,-1.5701102
s_016um_00238_00186-1,-1.5115213
s_016um_00371_00096-1,-1.5820699
s_016um_00043_00237-1,-1.5503372
s_016um_00189_00123-1,-1.578749
s_016um_00063_00126-1,-1.4797838
s_016um_00084_00286-1,-1.5641608
s_016um_00291_00094-1,-1.5324237
s_016um_00128_00089-1,-1.37681
s_016um_00340_00397-1,-0.6137138
s_016um_00267_00328-1,-1.5059397
s_016um_00217_00280-1,-1.4730828
s_016um_00269_00331-1,-1.5282161
s_016um_00393_00343-1,-1.2113208
s_016um_00213_00297-1,-1.5513684
s_016um_00276_00049-1,-1.5014727
s_016um_00410_00152-1,-1.5230882
s_016um_00254_00023-1,-1.5486498
s_016um_00322_00230-1,-1.3523943
s_016um_00397_00221-1,-1.3763963
s_016um_00092_00322-1,-1.4416324
s_016um_00039_00102-1,-1.2488405
s_016um_00217_00018-1,-1.5185686
s_016um_00232_00089-1,-1.3806474
s_016um_00268_00058-1,-1.361428
s_016um_00341_00396-1,-1.4270537
s_016um_00277_00209-1,-1.6363688
s_016um_00400_00257-1,-1.2397907
s_016um_00278_00319-1,-1.2520733
s_016um_00038_00097-1,-1.3828332
s_016um_00084_00201-1,-1.5743921
s_016um_00250_00024-1,-1.4804275
s_016um_00404_00259-1,-1.550335
s_016um_00005_00295-1,-1.5051223
s_016um_00142_00018-1,-1.419358
s_016um_00087_00272-1,-1.5866795
s_016um_00133_00093-1,-1.3232685
s_016um_00130_00088-1,-1.4219998
s_016um_00275_00311-1,-1.0161414
s_016um_00256_00028-1,-1.2117736
s_016um_00078_00248-1,-1.53352
s_016um_00098_00030-1,-1.4942032
s_016um_00108_00316-1,-1.2897745
s_016um_00234_00262-1,-1.517904
s_016um_00216_00282-1,-1.6177728
s_016um_00404_00395-1,2.266699
s_016um_00220_00282-1,-1.2223475
s_016um_00190_00126-1,-1.3916328
s_016um_00309_00056-1,-1.4214519
s_016um_00351_00115-1,-1.252114
s_016um_00370_00123-1,-1.4886519
s_016um_00180_00032-1,-1.5325685
s_016um_00083_00195-1,-1.2350883
s_016um_00244_00081-1,-1.5609074
s_016um_00229_00263-1,-1.5476385
s_016um_00259_00128-1,-1.5332463
s_016um_00397_00219-1,-1.5944746
s_016um_00065_00233-1,-1.3034662
s_016um_00164_00125-1,-1.4878227
s_016um_00019_00272-1,-1.5745782
s_016um_00357_00287-1,-1.6006197
s_016um_00403_00400-1,2.2310746
s_016um_00163_00287-1,-1.226327
s_016um_00374_00143-1,-1.3966662
s_016um_00281_00327-1,-1.5190017
s_016um_00277_00202-1,-1.5208018
s_016um_00115_00317-1,-1.5529026
s_016um_00233_00354-1,-1.69619
s_016um_00379_00133-1,-1.6269908
s_016um_00007_00299-1,-1.5446397
s_016um_00348_00020-1,-1.4401511
s_016um_00086_00266-1,-1.417281
s_016um_00274_00138-1,-1.3206787
s_016um_00039_00179-1,-1.5352825
s_016um_00350_00025-1,-1.5426759
s_016um_00082_00294-1,-1.4425726
s_016um_00132_00093-1,-1.580615
s_016um_00163_00128-1,-1.6205366
s_016um_00235_00187-1,-1.5632149
s_016um_00040_00178-1,-1.604258
s_016um_00262_00191-1,-1.4394343
s_016um_00378_00134-1,-1.4943279
s_016um_00261_00130-1,-1.1567996
s_016um_00140_00058-1,-1.4989417
s_016um_00392_00341-1,-1.325483
s_016um_00079_00294-1,-1.5021483
s_016um_00237_00187-1,-1.5371512
s_016um_00400_00128-1,-1.5467119
s_016um_00403_00152-1,-1.3637234
s_016um_00098_00031-1,-1.4297773
s_016um_00238_00091-1,-1.4507598
s_016um_00268_00223-1,-1.4371597
s_016um_00267_00056-1,-1.5381706
s_016um_00236_00264-1,-1.4643769
s_016um_00240_00091-1,-1.5084682
s_016um_00308_00060-1,-1.4549762
s_016um_00350_00018-1,-1.4497677
s_016um_00277_00317-1,-1.3277632
s_016um_00218_00284-1,-1.4917997
s_016um_00275_00323-1,-1.4745194
s_016um_00146_00020-1,-1.4898924
s_016um_00082_00269-1,-1.5897114
s_016um_00133_00231-1,-1.4471542
s_016um_00043_00214-1,-1.5411185
s_016um_00243_00188-1,-1.4937997
s_016um_00368_00141-1,-1.6152579
s_016um_00218_00027-1,-1.5599449
s_016um_00063_00129-1,-1.4228485
s_016um_00403_00121-1,-1.5817249
s_016um_00044_00048-1,-1.5802809
s_016um_00217_00027-1,-1.4458247
s_016um_00007_00298-1,-1.646615
s_016um_00265_00333-1,-1.4810283
s_016um_00166_00121-1,-1.426231
s_016um_00359_00118-1,-1.5385008
s_016um_00351_00120-1,-1.4666517
s_016um_00139_00069-1,-1.4340899
s_016um_00037_00175-1,-1.4927268
s_016um_00043_00219-1,-1.5087005
s_016um_00339_00401-1,-0.5465275
s_016um_00391_00177-1,-1.4460154
s_016um_00115_00145-1,-0.5092969
s_016um_00110_00312-1,-1.6020688
s_016um_00353_00114-1,-1.5534228
s_016um_00028_00330-1,-1.3865049
s_016um_00393_00217-1,-1.2599056
s_016um_00234_00357-1,-1.4913832
s_016um_00008_00298-1,-1.5149422
s_016um_00239_00088-1,-1.3811456
s_016um_00322_00231-1,-1.4712405
s_016um_00080_00239-1,-1.6418642
s_016um_00220_00165-1,-1.3651339
s_016um_00268_00031-1,-1.395118
s_016um_00016_00270-1,-1.6058133
s_016um_00038_00100-1,-1.5050958
s_016um_00351_00090-1,-1.3655788
s_016um_00045_00245-1,-1.5379663
s_016um_00257_00030-1,-1.5140759
s_016um_00277_00044-1,-1.4668621
s_016um_00082_00031-1,-1.5263752
s_016um_00358_00097-1,-1.4502414
s_016um_00397_00360-1,-1.4174807
s_016um_00220_00231-1,-1.4521028
s_016um_00355_00287-1,-1.4563918
s_016um_00086_00270-1,-1.5481083
s_016um_00379_00134-1,-1.4922765
s_016um_00149_00393-1,-1.3531809
s_016um_00264_00054-1,-1.3295631
s_016um_00412_00103-1,-1.4682742
s_016um_00262_00131-1,-1.3631855
s_016um_00325_00167-1,-1.4486297
s_016um_00048_00213-1,-1.491431
s_016um_00227_00233-1,-1.4567003
s_016um_00189_00125-1,-1.5787296
s_016um_00067_00132-1,-1.4917243
s_016um_00270_00229-1,-1.5867093
s_016um_00132_00317-1,-0.58321154
s_016um_00407_00104-1,-1.5346789
s_016um_00261_00032-1,-1.5696589
s_016um_00222_00249-1,-1.2589406
s_016um_00098_00318-1,-1.5086726
s_016um_00128_00230-1,-1.5632634
s_016um_00220_00229-1,-1.5541999
s_016um_00397_00363-1,-1.589378
s_016um_00100_00023-1,-1.3722546
s_016um_00081_00236-1,-1.4845232
s_016um_00216_00278-1,-1.3220999
s_016um_00353_00024-1,-1.4695588
s_016um_00076_00252-1,-0.9360554
s_016um_00322_00169-1,-1.4679407
s_016um_00121_00150-1,-1.545128
s_016um_00332_00212-1,-1.5738087
s_016um_00042_00237-1,-1.5401189
s_016um_00382_00140-1,-1.6012622
s_016um_00354_00118-1,-1.4196028
s_016um_00119_00142-1,-1.1916761
s_016um_00128_00227-1,-1.56414
s_016um_00337_00402-1,-1.401342
s_016um_00079_00194-1,-1.3235024
s_016um_00370_00146-1,-1.4492049
s_016um_00183_00029-1,-1.6267762
s_016um_00332_00121-1,-1.2042525
s_016um_00086_00272-1,-1.6430876
s_016um_00047_00214-1,-1.5267829
s_016um_00086_00267-1,-1.4863181
s_016um_00166_00371-1,-1.485827
s_016um_00262_00134-1,-1.3457242
s_016um_00403_00260-1,-1.5385386
s_016um_00395_00185-1,-1.4382333
s_016um_00085_00201-1,-1.559304
s_016um_00273_00222-1,-1.506699
s_016um_00274_00044-1,-1.515002
s_016um_00066_00130-1,-1.5295519
s_016um_00250_00022-1,-1.6118253
s_016um_00405_00151-1,-1.3480406
s_016um_00083_00273-1,-1.5490654
s_016um_00324_00226-1,-1.3695076
s_016um_00257_00025-1,-1.3127935
s_016um_00236_00086-1,-1.4508892
s_016um_00115_00148-1,-1.3998171
s_016um_00354_00090-1,-1.4152443
s_016um_00224_00327-1,-1.0741237
s_016um_00161_00289-1,-1.4916832
s_016um_00208_00296-1,-1.5172573
s_016um_00034_00333-1,-1.5174112
s_016um_00322_00301-1,-1.5999775
s_016um_00178_00031-1,-1.4684299
s_016um_00375_00123-1,-1.5682402
s_016um_00081_00278-1,-1.5966985
s_016um_00211_00296-1,-1.2800026
s_016um_00066_00133-1,-1.5632031
s_016um_00041_00174-1,-1.5852628
s_016um_00097_00071-1,-1.4774749
s_016um_00145_00019-1,-1.4568715
s_016um_00168_00125-1,-1.4462824
s_016um_00057_00246-1,-1.3075998
s_016um_00102_00389-1,-1.4798695
s_016um_00269_00227-1,-1.4855994
s_016um_00127_00089-1,-1.3238628
s_016um_00113_00316-1,-1.5202112
s_016um_00392_00337-1,-1.3202275
s_016um_00019_00266-1,-1.6237134
s_016um_00147_00398-1,-1.5536199
s_016um_00385_00132-1,-1.5217786
s_016um_00353_00095-1,-1.5631707
s_016um_00408_00145-1,-1.7334139
s_016um_00322_00170-1,-1.5806447
s_016um_00372_00096-1,-1.551115
s_016um_00262_00187-1,-1.6139748
s_016um_00018_00266-1,-1.4540423
s_016um_00046_00217-1,-1.4214262
s_016um_00037_00044-1,-1.5840635
s_016um_00023_00268-1,-1.6414182
s_016um_00028_00089-1,-1.3468577
s_016um_00271_00061-1,-1.5725938
s_016um_00399_00127-1,-1.5189276
s_016um_00132_00229-1,-1.3565992
s_016um_00324_00298-1,-1.4619454
s_016um_00222_00011-1,-1.4485768
s_016um_00040_00048-1,-1.5499656
s_016um_00261_00331-1,-1.5414453
s_016um_00258_00187-1,-1.2295066
s_016um_00275_00314-1,-1.390237
s_016um_00267_00035-1,-1.4331696
s_016um_00276_00207-1,-1.4940189
s_016um_00263_00135-1,-1.1664424
s_016um_00083_00065-1,-1.4287251
s_016um_00406_00147-1,-1.5871618
s_016um_00414_00143-1,-1.6009496
s_016um_00399_00220-1,-1.4307498
s_016um_00382_00128-1,-1.392309
s_016um_00096_00031-1,-1.5537723
s_016um_00343_00212-1,-1.476928
s_016um_00055_00247-1,-1.3425866
s_016um_00066_00129-1,-1.523775
s_016um_00397_00259-1,-1.4347495
s_016um_00040_00099-1,-1.3421556
s_016um_00366_00222-1,-1.6037802
