spot_id,predicted_protein_value
s_016um_00085_00271-1,-2.9021366
s_016um_00077_00238-1,-2.9927945
s_016um_00100_00025-1,-2.8101447
s_016um_00032_00084-1,-3.5646122
s_016um_00215_00015-1,-2.8590357
s_016um_00195_00129-1,-3.0618536
s_016um_00283_00097-1,-2.8322487
s_016um_00228_00263-1,-2.892151
s_016um_00327_00124-1,-3.5091019
s_016um_00326_00305-1,-3.1956418
s_016um_00273_00034-1,-3.0236924
s_016um_00069_00234-1,-3.1190643
s_016um_00009_00158-1,-3.3143687
s_016um_00179_00031-1,-2.8386962
s_016um_00310_00056-1,-2.7422395
s_016um_00353_00115-1,-3.2361019
s_016um_00011_00212-1,-3.2002196
s_016um_00332_00250-1,-3.197202
s_016um_00359_00092-1,-2.865275
s_016um_00405_00127-1,-2.806693
s_016um_00312_00054-1,-3.0553055
s_016um_00081_00031-1,-3.0170002
s_016um_00208_00031-1,-2.9061363
s_016um_00004_00157-1,-3.1841989
s_016um_00359_00287-1,-3.041184
s_016um_00126_00386-1,-3.5423727
s_016um_00146_00054-1,-3.168274
s_016um_00333_00216-1,-3.030305
s_016um_00146_00055-1,-2.8623152
s_016um_00093_00335-1,-2.923632
s_016um_00259_00187-1,-3.2487857
s_016um_00398_00258-1,-2.9193964
s_016um_00205_00149-1,-3.3662415
s_016um_00174_00376-1,-3.2589793
s_016um_00110_00320-1,-2.8276668
s_016um_00081_00035-1,-3.4240506
s_016um_00113_00321-1,-3.0108354
s_016um_00098_00339-1,-3.1579657
s_016um_00229_00245-1,-3.318943
s_016um_00269_00230-1,-3.3056846
s_016um_00236_00361-1,-3.333251
s_016um_00158_00290-1,-3.2952485
s_016um_00280_00205-1,-3.0626624
s_016um_00319_00165-1,-2.7675757
s_016um_00085_00285-1,-3.1707807
s_016um_00099_00066-1,-3.11907
s_016um_00242_00186-1,-2.944558
s_016um_00364_00222-1,-3.0639026
s_016um_00101_00390-1,-2.9626923
s_016um_00398_00360-1,-3.7476752
s_016um_00408_00152-1,-2.9761167
s_016um_00346_00217-1,-3.0051444
s_016um_00220_00166-1,-2.9820292
s_016um_00267_00036-1,-3.0746024
s_016um_00259_00027-1,-2.9763312
s_016um_00281_00324-1,-3.23672
s_016um_00102_00391-1,-3.0324943
s_016um_00084_00036-1,-3.3473647
s_016um_00087_00030-1,-3.2683468
s_016um_00220_00025-1,-2.9237137
s_016um_00082_00069-1,-3.2976906
s_016um_00278_00046-1,-3.0151072
s_016um_00129_00089-1,-3.3740716
s_016um_00384_00132-1,-3.2701025
s_016um_00223_00170-1,-3.2826123
s_016um_00084_00268-1,-3.1169927
s_016um_00245_00088-1,-2.8543644
s_016um_00065_00237-1,-2.8446548
s_016um_00091_00278-1,-2.9715629
s_016um_00008_00150-1,-2.9855583
s_016um_00216_00014-1,-3.0067961
s_016um_00256_00032-1,-2.9769642
s_016um_00358_00415-1,-4.072963
s_016um_00231_00268-1,-2.5873132
s_016um_00134_00069-1,-3.184174
s_016um_00257_00186-1,-3.002664
s_016um_00215_00291-1,-3.2316515
s_016um_00219_00015-1,-2.8812535
s_016um_00396_00257-1,-2.9883683
s_016um_00408_00401-1,-2.4265878
s_016um_00127_00088-1,-3.1751714
s_016um_00086_00271-1,-3.2112763
s_016um_00129_00383-1,-3.0311885
s_016um_00365_00102-1,-2.8856235
s_016um_00341_00398-1,-3.0457175
s_016um_00190_00124-1,-2.8548727
s_016um_00135_00075-1,-3.1403787
s_016um_00234_00358-1,-3.0136075
s_016um_00125_00383-1,-2.9052768
s_016um_00371_00100-1,-3.0979588
s_016um_00140_00057-1,-3.0933843
s_016um_00395_00363-1,-3.3224783
s_016um_00041_00206-1,-3.0942588
s_016um_00065_00232-1,-3.0656326
s_016um_00271_00330-1,-3.0698733
s_016um_00271_00225-1,-2.960225
s_016um_00044_00209-1,-3.032574
s_016um_00119_00148-1,-3.0461416
s_016um_00347_00216-1,-3.101526
s_016um_00227_00247-1,-2.9316125
s_016um_00104_00387-1,-3.1115851
s_016um_00229_00260-1,-2.9948375
s_016um_00399_00214-1,-3.3353705
s_016um_00391_00293-1,-3.3912454
s_016um_00162_00125-1,-3.050187
s_016um_00239_00183-1,-2.9247348
s_016um_00396_00178-1,-3.5536041
s_016um_00247_00084-1,-3.2532084
s_016um_00136_00230-1,-3.097929
s_016um_00086_00074-1,-3.251588
s_016um_00021_00266-1,-2.892961
s_016um_00402_00260-1,-3.2957299
s_016um_00230_00361-1,-3.2588315
s_016um_00374_00145-1,-2.774239
s_016um_00083_00285-1,-2.9642057
s_016um_00113_00319-1,-3.0477028
s_016um_00011_00295-1,-3.1808252
s_016um_00260_00027-1,-2.7509787
s_016um_00108_00321-1,-3.1609204
s_016um_00233_00265-1,-2.9393575
s_016um_00415_00102-1,-3.1894982
s_016um_00275_00049-1,-2.9024282
s_016um_00048_00237-1,-3.0329096
s_016um_00107_00383-1,-3.5055068
s_016um_00398_00215-1,-3.1627598
s_016um_00235_00357-1,-2.885333
s_016um_00394_00369-1,-3.5542474
s_016um_00129_00314-1,-3.225619
s_016um_00398_00217-1,-2.953998
s_016um_00407_00398-1,-2.4697382
s_016um_00391_00298-1,-3.463843
s_016um_00402_00128-1,-2.8553357
s_016um_00103_00066-1,-3.083815
s_016um_00040_00171-1,-2.8737943
s_016um_00408_00100-1,-3.0326333
s_016um_00020_00266-1,-3.804264
s_016um_00086_00196-1,-2.5208013
s_016um_00204_00152-1,-3.3301864
s_016um_00220_00225-1,-3.1623812
s_016um_00129_00093-1,-3.1442964
s_016um_00190_00122-1,-3.085528
s_016um_00269_00330-1,-3.253392
s_016um_00097_00273-1,-2.926807
s_016um_00275_00135-1,-3.0466394
s_016um_00213_00282-1,-2.9043632
s_016um_00161_00288-1,-3.47282
s_016um_00179_00029-1,-2.9143085
s_016um_00355_00119-1,-2.9351637
s_016um_00376_00138-1,-3.599218
s_016um_00221_00227-1,-3.1125677
s_016um_00135_00070-1,-3.95829
s_016um_00355_00025-1,-2.7826614
s_016um_00029_00332-1,-3.1163938
s_016um_00158_00291-1,-2.7740157
s_016um_00218_00018-1,-3.0645638
s_016um_00417_00140-1,-3.0947409
s_016um_00146_00400-1,-3.1193357
s_016um_00370_00143-1,-2.7831912
s_016um_00163_00291-1,-3.3651843
s_016um_00029_00090-1,-3.3779693
s_016um_00411_00149-1,-3.540531
s_016um_00164_00124-1,-2.7387576
s_016um_00043_00212-1,-3.06017
s_016um_00193_00123-1,-2.7456052
s_016um_00064_00234-1,-1.4468992
s_016um_00262_00330-1,-3.1192188
s_016um_00064_00131-1,-3.167066
s_016um_00391_00181-1,-3.291971
s_016um_00260_00187-1,-3.4008756
s_016um_00220_00170-1,-3.465295
s_016um_00403_00255-1,-3.212801
s_016um_00416_00140-1,-2.771071
s_016um_00084_00200-1,-3.4644036
s_016um_00084_00193-1,-2.7671573
s_016um_00238_00185-1,-2.9525964
s_016um_00027_00088-1,-3.0326567
s_016um_00132_00384-1,-3.4711108
s_016um_00013_00207-1,-3.5151305
s_016um_00249_00027-1,-2.8871448
s_016um_00367_00097-1,-2.928812
s_016um_00352_00017-1,-3.1557395
s_016um_00137_00077-1,-3.1035457
s_016um_00083_00199-1,-3.194039
s_016um_00399_00256-1,-3.1043851
s_016um_00178_00029-1,-2.863128
s_016um_00125_00387-1,-3.1180873
s_016um_00107_00317-1,-3.9300394
s_016um_00345_00218-1,-3.0178385
s_016um_00057_00242-1,-3.1805167
s_016um_00278_00203-1,-3.289827
s_016um_00042_00241-1,-3.2726762
s_016um_00251_00018-1,-3.2843316
s_016um_00052_00246-1,-2.7511556
s_016um_00119_00143-1,-2.1479132
s_016um_00202_00149-1,-2.7319622
s_016um_00399_00121-1,-3.1728432
s_016um_00358_00089-1,-2.9056664
s_016um_00412_00102-1,-3.1577446
s_016um_00130_00093-1,-3.254768
s_016um_00139_00076-1,-3.1247244
s_016um_00099_00316-1,-3.2167287
s_016um_00278_00045-1,-2.98826
s_016um_00276_00226-1,-3.1967783
s_016um_00357_00090-1,-3.4112554
s_016um_00135_00215-1,-2.8618536
s_016um_00149_00394-1,-3.2518773
s_016um_00031_00332-1,-3.090686
s_016um_00235_00188-1,-3.3955328
s_016um_00096_00316-1,-3.0530317
s_016um_00276_00314-1,-3.2589989
s_016um_00223_00334-1,-2.9064975
s_016um_00033_00098-1,-3.1673841
s_016um_00068_00236-1,-3.0789456
s_016um_00035_00103-1,-3.0515885
s_016um_00075_00249-1,-3.3216178
s_016um_00085_00066-1,-2.9738665
s_016um_00046_00212-1,-2.7084994
s_016um_00042_00204-1,-3.094165
s_016um_00391_00339-1,-3.07158
s_016um_00327_00214-1,-3.1741803
s_016um_00036_00103-1,-3.197683
s_016um_00327_00212-1,-2.7037592
s_016um_00084_00264-1,-2.8660378
s_016um_00395_00357-1,-2.921584
s_016um_00014_00266-1,-3.060775
s_016um_00266_00035-1,-3.1869383
s_016um_00353_00116-1,-3.306544
s_016um_00227_00248-1,-2.7362573
s_016um_00388_00338-1,-3.6188366
s_016um_00275_00052-1,-3.0950973
s_016um_00367_00094-1,-2.934676
s_016um_00159_00287-1,-3.0350084
s_016um_00220_00028-1,-3.3450313
s_016um_00271_00336-1,-3.2959838
s_016um_00042_00042-1,-2.9529305
s_016um_00260_00029-1,-3.032744
s_016um_00374_00146-1,-3.3110745
s_016um_00387_00129-1,-3.209631
s_016um_00231_00362-1,-3.1068716
s_016um_00413_00104-1,-2.9447672
s_016um_00075_00241-1,-3.2729747
s_016um_00090_00071-1,-3.2690108
s_016um_00327_00306-1,-3.104719
s_016um_00100_00385-1,-3.6864061
s_016um_00145_00399-1,-2.9604306
s_016um_00397_00258-1,-3.3604414
s_016um_00140_00216-1,-3.043194
s_016um_00142_00054-1,-2.8010054
s_016um_00325_00229-1,-3.044113
s_016um_00094_00340-1,-3.1757808
s_016um_00355_00021-1,-2.5990944
s_016um_00040_00177-1,-2.873632
s_016um_00356_00291-1,-3.3170302
s_016um_00327_00232-1,-3.0828094
s_016um_00194_00121-1,-3.6131618
s_016um_00140_00021-1,-3.1116087
s_016um_00370_00142-1,-2.963939
s_016um_00037_00043-1,-3.0513043
s_016um_00266_00058-1,-3.4385803
s_016um_00012_00295-1,-2.7380118
s_016um_00017_00268-1,-2.881301
s_016um_00257_00035-1,-2.6055698
s_016um_00265_00135-1,-3.0993392
s_016um_00221_00235-1,-2.8518996
s_016um_00325_00162-1,-2.990878
s_016um_00037_00008-1,-2.6308136
s_016um_00143_00057-1,-3.2288332
s_016um_00077_00242-1,-2.9808233
s_016um_00136_00215-1,-2.806541
s_016um_00166_00374-1,-3.109354
s_016um_00398_00366-1,-3.4929578
s_016um_00370_00141-1,-2.9701958
s_016um_00237_00360-1,-3.1855106
s_016um_00008_00155-1,-3.3348653
s_016um_00363_00227-1,-3.087998
s_016um_00384_00139-1,-2.8029718
s_016um_00396_00367-1,-3.4250302
s_016um_00246_00085-1,-2.92614
s_016um_00221_00010-1,-3.4098454
s_016um_00249_00026-1,-2.9188523
s_016um_00394_00342-1,-3.3197565
s_016um_00392_00339-1,-3.1564462
s_016um_00324_00304-1,-3.0708058
s_016um_00394_00186-1,-2.9513564
s_016um_00121_00147-1,-3.0707104
s_016um_00272_00031-1,-2.9728675
s_016um_00323_00304-1,-3.048835
s_016um_00217_00233-1,-3.4837031
s_016um_00377_00140-1,-3.2747102
s_016um_00270_00330-1,-3.8096561
s_016um_00083_00035-1,-2.891996
s_016um_00406_00398-1,-3.0925283
s_016um_00352_00089-1,-3.1874638
s_016um_00367_00101-1,-2.9845796
s_016um_00066_00238-1,-2.8579638
s_016um_00221_00014-1,-2.9174259
s_016um_00222_00030-1,-3.3942707
s_016um_00272_00222-1,-3.403463
s_016um_00195_00095-1,-2.8514981
s_016um_00217_00015-1,-3.1042726
s_016um_00016_00266-1,-2.9831333
s_016um_00226_00329-1,-2.9685884
s_016um_00215_00297-1,-3.3090668
s_016um_00095_00271-1,-3.157976
s_016um_00236_00266-1,-3.1873813
s_016um_00188_00094-1,-3.1167822
s_016um_00274_00333-1,-2.9302342
s_016um_00395_00369-1,-3.4150834
s_016um_00163_00126-1,-2.876281
s_016um_00095_00339-1,-3.120736
s_016um_00076_00300-1,-2.8981655
s_016um_00234_00359-1,-3.3301568
s_016um_00090_00067-1,-3.0242069
s_016um_00034_00008-1,-3.098745
s_016um_00040_00212-1,-3.0951412
s_016um_00082_00240-1,-3.0149026
s_016um_00271_00231-1,-3.0372915
s_016um_00271_00057-1,-3.296426
s_016um_00273_00133-1,-3.112343
s_016um_00330_00254-1,-3.08582
s_016um_00070_00248-1,-2.9438243
s_016um_00062_00125-1,-3.1234229
s_016um_00362_00228-1,-3.10927
s_016um_00277_00313-1,-3.2090497
s_016um_00126_00388-1,-3.2665837
s_016um_00329_00123-1,-2.9802144
s_016um_00358_00119-1,-2.8719354
s_016um_00328_00225-1,-2.951683
s_016um_00373_00147-1,-2.9171252
s_016um_00276_00203-1,-3.2220087
s_016um_00372_00147-1,-3.6669493
s_016um_00006_00155-1,-2.9134629
s_016um_00145_00057-1,-3.5253391
s_016um_00326_00226-1,-2.963154
s_016um_00222_00172-1,-2.9716785
s_016um_00057_00248-1,-2.9221797
s_016um_00083_00267-1,-3.200866
s_016um_00397_00216-1,-3.2880507
s_016um_00341_00400-1,-3.1054797
s_016um_00075_00299-1,-2.977012
s_016um_00236_00362-1,-3.118531
s_016um_00077_00240-1,-3.2382853
s_016um_00365_00100-1,-3.1555064
s_016um_00370_00117-1,-2.911476
s_016um_00407_00102-1,-2.9259987
s_016um_00401_00396-1,-4.0510974
s_016um_00229_00332-1,-3.0172195
s_016um_00120_00146-1,-3.310109
s_016um_00040_00174-1,-3.1848476
s_016um_00340_00216-1,-3.1437113
s_016um_00105_00383-1,-2.8651764
s_016um_00410_00102-1,-3.1875205
s_016um_00267_00059-1,-3.111736
s_016um_00338_00397-1,-4.4542513
s_016um_00134_00232-1,-3.1927598
s_016um_00402_00126-1,-3.3741693
s_016um_00254_00034-1,-2.6395226
s_016um_00136_00318-1,-2.652037
s_016um_00131_00094-1,-3.089783
s_016um_00394_00338-1,-3.2024271
s_016um_00222_00174-1,-3.1210778
s_016um_00037_00103-1,-3.1743295
s_016um_00376_00121-1,-2.7832756
s_016um_00402_00398-1,-2.920063
s_016um_00327_00228-1,-3.0916178
s_016um_00041_00205-1,-3.167734
s_016um_00005_00211-1,-2.9506516
s_016um_00271_00030-1,-3.397057
s_016um_00324_00230-1,-2.8566134
s_016um_00394_00343-1,-3.510858
s_016um_00203_00146-1,-2.7773538
s_016um_00067_00128-1,-2.9080675
s_016um_00218_00281-1,-3.2725742
s_016um_00014_00297-1,-3.2267754
s_016um_00221_00226-1,-3.085622
s_016um_00183_00025-1,-2.9995081
s_016um_00075_00247-1,-2.858518
s_016um_00035_00104-1,-3.0493734
s_016um_00135_00218-1,-3.1439247
s_016um_00396_00368-1,-3.2130876
s_016um_00168_00127-1,-2.356316
s_016um_00216_00232-1,-3.2397525
s_016um_00254_00029-1,-3.0776875
s_016um_00263_00192-1,-2.9757788
s_016um_00264_00186-1,-2.97093
s_016um_00084_00035-1,-2.9957836
s_016um_00040_00205-1,-3.1007795
s_016um_00372_00144-1,-3.123494
s_016um_00126_00389-1,-3.059097
s_016um_00128_00319-1,-3.1139042
s_016um_00008_00294-1,-3.116498
s_016um_00277_00052-1,-3.4416306
s_016um_00102_00065-1,-2.6851547
s_016um_00092_00269-1,-2.8894846
s_016um_00262_00030-1,-3.0722518
s_016um_00129_00315-1,-2.4547265
s_016um_00338_00405-1,-3.7243326
s_016um_00173_00375-1,-2.990695
s_016um_00356_00121-1,-3.080909
s_016um_00269_00061-1,-2.6272526
s_016um_00010_00300-1,-3.334271
s_016um_00093_00338-1,-3.1480541
s_016um_00006_00300-1,-3.2076447
s_016um_00353_00026-1,-3.1658533
s_016um_00330_00257-1,-3.132481
s_016um_00243_00090-1,-3.14106
s_016um_00082_00297-1,-3.1660767
s_016um_00145_00058-1,-3.1000495
s_016um_00399_00262-1,-2.8314593
s_016um_00074_00250-1,-2.9633138
s_016um_00337_00399-1,-3.460981
s_016um_00233_00091-1,-2.942186
s_016um_00105_00390-1,-3.129091
s_016um_00141_00022-1,-3.6956103
s_016um_00037_00041-1,-3.137186
s_016um_00239_00087-1,-3.044812
s_016um_00102_00071-1,-2.996381
s_016um_00174_00377-1,-2.7832365
s_016um_00338_00404-1,-3.5783885
s_016um_00036_00007-1,-3.0411398
s_016um_00171_00376-1,-3.1820846
s_016um_00277_00134-1,-3.1177566
s_016um_00066_00131-1,-2.9133017
s_016um_00150_00394-1,-3.3022904
s_016um_00134_00233-1,-3.1545045
s_016um_00359_00411-1,-3.6177623
s_016um_00276_00209-1,-2.6995451
s_016um_00380_00136-1,-3.3457685
s_016um_00039_00210-1,-3.1309385
s_016um_00406_00144-1,-3.0632591
s_016um_00339_00397-1,-4.244481
s_016um_00117_00145-1,-3.0107398
s_016um_00139_00058-1,-2.7529895
s_016um_00341_00214-1,-3.2089026
s_016um_00093_00321-1,-3.1059124
s_016um_00037_00047-1,-3.067658
s_016um_00254_00032-1,-2.6379852
s_016um_00034_00105-1,-3.309355
s_016um_00055_00250-1,-3.1286952
s_016um_00053_00243-1,-3.199725
s_016um_00009_00299-1,-3.0552583
s_016um_00367_00141-1,-3.0868812
s_016um_00279_00047-1,-2.892283
s_016um_00094_00271-1,-3.412686
s_016um_00207_00149-1,-2.9471674
s_016um_00352_00024-1,-2.7959607
s_016um_00416_00137-1,-3.1681914
s_016um_00084_00195-1,-2.6149158
s_016um_00270_00061-1,-2.992261
s_016um_00346_00219-1,-3.4206512
s_016um_00236_00356-1,-3.1994076
s_016um_00203_00144-1,-3.1189187
s_016um_00161_00292-1,-2.9943018
s_016um_00128_00387-1,-3.1894248
s_016um_00043_00203-1,-3.1497269
s_016um_00407_00122-1,-3.2945747
s_016um_00072_00246-1,-2.891247
s_016um_00385_00136-1,-3.1507604
s_016um_00348_00214-1,-3.6920269
s_016um_00219_00230-1,-3.130674
s_016um_00331_00215-1,-3.0897236
s_016um_00381_00126-1,-3.1986566
s_016um_00218_00227-1,-3.04704
s_016um_00045_00239-1,-3.286825
s_016um_00154_00398-1,-3.0383687
s_016um_00385_00131-1,-3.1303856
s_016um_00385_00126-1,-3.55434
s_016um_00035_00007-1,-2.967403
s_016um_00233_00086-1,-3.339595
s_016um_00276_00043-1,-2.7128336
s_016um_00234_00086-1,-3.0222468
s_016um_00157_00286-1,-3.1561503
s_016um_00079_00291-1,-3.053064
s_016um_00277_00323-1,-3.1939094
s_016um_00072_00251-1,-2.8861828
s_016um_00288_00097-1,-3.2350307
s_016um_00415_00136-1,-3.4800227
s_016um_00164_00128-1,-3.008429
s_016um_00130_00090-1,-2.9702003
s_016um_00225_00331-1,-3.3618708
s_016um_00397_00218-1,-3.0899842
s_016um_00082_00242-1,-2.9056559
s_016um_00116_00147-1,-2.97243
s_016um_00227_00249-1,-2.8532279
s_016um_00095_00279-1,-3.0110526
s_016um_00056_00246-1,-3.0601172
s_016um_00334_00253-1,-3.570755
s_016um_00252_00019-1,-3.0828304
s_016um_00139_00021-1,-3.0608194
s_016um_00319_00164-1,-2.9549665
s_016um_00111_00313-1,-3.0003536
s_016um_00247_00022-1,-3.335594
s_016um_00150_00398-1,-3.4501283
s_016um_00044_00218-1,-3.0288782
s_016um_00057_00251-1,-3.193818
s_016um_00132_00316-1,-2.028148
s_016um_00276_00329-1,-3.2338624
s_016um_00109_00317-1,-3.049349
s_016um_00393_00340-1,-3.3781152
s_016um_00218_00173-1,-3.247769
s_016um_00280_00048-1,-2.74294
s_016um_00246_00090-1,-3.2446644
s_016um_00044_00175-1,-3.4704447
s_016um_00045_00244-1,-3.1866028
s_016um_00321_00300-1,-2.5427618
s_016um_00369_00144-1,-3.049151
s_016um_00086_00073-1,-3.0103338
s_016um_00374_00118-1,-3.06374
s_016um_00326_00224-1,-3.5636683
s_016um_00141_00015-1,-3.1092336
s_016um_00081_00193-1,-3.06807
s_016um_00124_00386-1,-3.4907105
s_016um_00011_00151-1,-3.083655
s_016um_00107_00387-1,-2.9852695
s_016um_00397_00374-1,-3.8728294
s_016um_00241_00083-1,-2.8366306
s_016um_00360_00418-1,-2.043219
s_016um_00092_00273-1,-3.1354182
s_016um_00269_00030-1,-3.0865119
s_016um_00359_00413-1,-3.8002548
s_016um_00232_00362-1,-3.051806
s_016um_00233_00266-1,-3.4849355
s_016um_00223_00239-1,-2.757333
s_016um_00136_00319-1,-2.2233899
s_016um_00275_00209-1,-3.0581512
s_016um_00246_00023-1,-2.9405737
s_016um_00405_00125-1,-2.841504
s_016um_00130_00230-1,-3.2678638
s_016um_00234_00092-1,-3.0196187
s_016um_00364_00230-1,-3.3603194
s_016um_00147_00058-1,-3.1259484
s_016um_00039_00009-1,-2.811278
s_016um_00148_00401-1,-2.9432979
s_016um_00080_00292-1,-3.0582533
s_016um_00393_00294-1,-3.314175
s_016um_00357_00415-1,-4.3945384
s_016um_00248_00025-1,-3.349083
s_016um_00085_00073-1,-2.7744212
s_016um_00397_00180-1,-3.1062918
s_016um_00396_00180-1,-2.9158363
s_016um_00096_00274-1,-2.9886582
s_016um_00120_00143-1,-3.4214306
s_016um_00246_00089-1,-2.9554553
s_016um_00011_00157-1,-3.3466766
s_016um_00264_00128-1,-3.0730505
s_016um_00095_00029-1,-3.0630999
s_016um_00036_00099-1,-2.979244
s_016um_00097_00027-1,-3.1404235
s_016um_00192_00094-1,-2.7070863
s_016um_00171_00127-1,-2.9200861
s_016um_00123_00150-1,-3.3883226
s_016um_00213_00290-1,-2.971047
s_016um_00400_00398-1,-3.7591324
s_016um_00394_00360-1,-3.0742688
s_016um_00229_00235-1,-3.133986
s_016um_00029_00336-1,-3.230303
s_016um_00034_00010-1,-3.0063229
s_016um_00145_00056-1,-3.0754912
s_016um_00372_00125-1,-3.13555
s_016um_00216_00284-1,-3.3109386
s_016um_00272_00202-1,-3.2222457
s_016um_00036_00042-1,-3.3271668
s_016um_00043_00217-1,-3.0382895
s_016um_00272_00330-1,-3.222967
s_016um_00145_00396-1,-2.8730717
s_016um_00215_00029-1,-3.195847
s_016um_00100_00069-1,-3.009998
s_016um_00100_00067-1,-3.0529375
s_016um_00040_00204-1,-2.9537354
s_016um_00013_00299-1,-2.968371
s_016um_00089_00065-1,-3.2739348
s_016um_00279_00133-1,-3.199773
s_016um_00218_00229-1,-3.3610163
s_016um_00006_00152-1,-3.1415908
s_016um_00326_00229-1,-3.0425422
s_016um_00259_00031-1,-3.10056
s_016um_00396_00358-1,-3.400883
s_016um_00124_00090-1,-3.0980794
s_016um_00018_00270-1,-3.1271112
s_016um_00269_00224-1,-3.1677017
s_016um_00162_00293-1,-3.2373686
s_016um_00027_00333-1,-3.2602167
s_016um_00403_00149-1,-2.9450483
s_016um_00350_00019-1,-2.7812963
s_016um_00406_00123-1,-2.323065
s_016um_00036_00100-1,-3.1906686
s_016um_00102_00072-1,-3.5153098
s_016um_00130_00387-1,-3.1116493
s_016um_00267_00333-1,-2.8270288
s_016um_00191_00128-1,-3.360148
s_016um_00359_00416-1,-3.424226
s_016um_00218_00017-1,-3.1674771
s_016um_00388_00344-1,-3.1232152
s_016um_00079_00301-1,-3.0507364
s_016um_00287_00100-1,-3.00373
s_016um_00084_00031-1,-3.225364
s_016um_00221_00169-1,-2.9150066
s_016um_00044_00042-1,-3.1055458
s_016um_00229_00329-1,-2.9061785
s_016um_00343_00218-1,-3.0551054
s_016um_00082_00196-1,-3.663785
s_016um_00270_00030-1,-2.579473
s_016um_00362_00416-1,-3.1103377
s_016um_00053_00244-1,-3.1836145
s_016um_00390_00182-1,-3.363418
s_016um_00099_00028-1,-3.361236
s_016um_00386_00132-1,-3.4620411
s_016um_00328_00123-1,-3.139072
s_016um_00071_00235-1,-2.9213576
s_016um_00224_00335-1,-2.9843621
s_016um_00108_00386-1,-2.9311876
s_016um_00386_00127-1,-3.267506
s_016um_00138_00069-1,-2.966398
s_016um_00099_00024-1,-3.1456752
s_016um_00286_00092-1,-2.8578763
s_016um_00238_00186-1,-3.4008884
s_016um_00371_00096-1,-3.052757
s_016um_00043_00237-1,-3.079167
s_016um_00189_00123-1,-2.7837703
s_016um_00063_00126-1,-3.2832026
s_016um_00084_00286-1,-3.292365
s_016um_00291_00094-1,-3.0301623
s_016um_00128_00089-1,-3.219878
s_016um_00340_00397-1,-3.998118
s_016um_00267_00328-1,-3.245921
s_016um_00217_00280-1,-3.2807724
s_016um_00269_00331-1,-3.2035265
s_016um_00393_00343-1,-3.1235392
s_016um_00213_00297-1,-3.0821488
s_016um_00276_00049-1,-3.1133265
s_016um_00410_00152-1,-3.1939328
s_016um_00254_00023-1,-3.063093
s_016um_00322_00230-1,-2.9382923
s_016um_00397_00221-1,-2.7443926
s_016um_00092_00322-1,-3.090097
s_016um_00039_00102-1,-3.3438826
s_016um_00217_00018-1,-2.8364778
s_016um_00232_00089-1,-3.3819742
s_016um_00268_00058-1,-2.8563669
s_016um_00341_00396-1,-2.9756515
s_016um_00277_00209-1,-2.8511064
s_016um_00400_00257-1,-2.6968133
s_016um_00278_00319-1,-3.2114265
s_016um_00038_00097-1,-3.3666096
s_016um_00084_00201-1,-3.1630003
s_016um_00250_00024-1,-3.259776
s_016um_00404_00259-1,-2.8599672
s_016um_00005_00295-1,-3.5653288
s_016um_00142_00018-1,-3.3980713
s_016um_00087_00272-1,-3.151381
s_016um_00133_00093-1,-3.285665
s_016um_00130_00088-1,-3.535476
s_016um_00275_00311-1,-3.5716655
s_016um_00256_00028-1,-3.1231563
s_016um_00078_00248-1,-2.7940161
s_016um_00098_00030-1,-2.9970276
s_016um_00108_00316-1,-3.336226
s_016um_00234_00262-1,-2.970466
s_016um_00216_00282-1,-3.0382383
s_016um_00404_00395-1,-4.151396
s_016um_00220_00282-1,-3.0346906
s_016um_00190_00126-1,-2.553522
s_016um_00309_00056-1,-3.2794235
s_016um_00351_00115-1,-3.1971557
s_016um_00370_00123-1,-3.1418777
s_016um_00180_00032-1,-3.265296
s_016um_00083_00195-1,-3.419498
s_016um_00244_00081-1,-2.6985126
s_016um_00229_00263-1,-2.9508655
s_016um_00259_00128-1,-2.8862462
s_016um_00397_00219-1,-2.9426296
s_016um_00065_00233-1,-3.099371
s_016um_00164_00125-1,-2.8484483
s_016um_00019_00272-1,-3.144513
s_016um_00357_00287-1,-2.8217952
s_016um_00403_00400-1,-1.3985747
s_016um_00163_00287-1,-3.3465111
s_016um_00374_00143-1,-2.8543649
s_016um_00281_00327-1,-3.2600698
s_016um_00277_00202-1,-3.041232
s_016um_00115_00317-1,-3.1860268
s_016um_00233_00354-1,-2.784463
s_016um_00379_00133-1,-2.8697436
s_016um_00007_00299-1,-3.0420876
s_016um_00348_00020-1,-2.8184333
s_016um_00086_00266-1,-2.9671888
s_016um_00274_00138-1,-3.2750797
s_016um_00039_00179-1,-2.9754496
s_016um_00350_00025-1,-2.9436507
s_016um_00082_00294-1,-3.0152762
s_016um_00132_00093-1,-3.0691483
s_016um_00163_00128-1,-2.8895638
s_016um_00235_00187-1,-2.9628127
s_016um_00040_00178-1,-3.107562
s_016um_00262_00191-1,-3.1812215
s_016um_00378_00134-1,-3.4612882
s_016um_00261_00130-1,-2.555326
s_016um_00140_00058-1,-3.3850307
s_016um_00392_00341-1,-3.1440752
s_016um_00079_00294-1,-2.7435105
s_016um_00237_00187-1,-3.1481185
s_016um_00400_00128-1,-3.1399426
s_016um_00403_00152-1,-3.5231657
s_016um_00098_00031-1,-3.561573
s_016um_00238_00091-1,-3.1665688
s_016um_00268_00223-1,-3.3110292
s_016um_00267_00056-1,-2.7931795
s_016um_00236_00264-1,-3.3806252
s_016um_00240_00091-1,-3.4549394
