spot_id,predicted_protein_value
s_016um_00090_00067-1,-0.6213918
s_016um_00034_00008-1,-0.6711285
s_016um_00040_00212-1,-0.91736346
s_016um_00082_00240-1,-0.5699041
s_016um_00271_00231-1,-0.60266525
s_016um_00271_00057-1,-0.688175
s_016um_00273_00133-1,-0.5890387
s_016um_00330_00254-1,-0.75746083
s_016um_00070_00248-1,-0.62807834
s_016um_00062_00125-1,-0.6529725
s_016um_00362_00228-1,-0.61259645
s_016um_00277_00313-1,-0.7182856
s_016um_00126_00388-1,-0.78349566
s_016um_00329_00123-1,-0.76755637
s_016um_00358_00119-1,-0.564139
s_016um_00328_00225-1,-0.6191905
s_016um_00373_00147-1,-0.9059445
s_016um_00276_00203-1,-0.54968184
s_016um_00372_00147-1,-0.9330677
s_016um_00006_00155-1,-0.6055817
s_016um_00145_00057-1,-0.66363084
s_016um_00326_00226-1,-0.6557658
s_016um_00222_00172-1,-0.8252966
s_016um_00057_00248-1,-0.5376797
s_016um_00083_00267-1,-0.61978227
s_016um_00397_00216-1,-0.65623075
s_016um_00341_00400-1,-1.0061424
s_016um_00075_00299-1,-0.585099
s_016um_00236_00362-1,-0.6390933
s_016um_00077_00240-1,-0.62130684
s_016um_00365_00100-1,-0.557672
s_016um_00370_00117-1,-0.51081383
s_016um_00407_00102-1,-1.0982659
s_016um_00401_00396-1,-2.5391579
s_016um_00229_00332-1,-0.5758727
s_016um_00120_00146-1,-0.5793078
s_016um_00040_00174-1,-0.6820799
s_016um_00340_00216-1,-0.72388107
s_016um_00105_00383-1,-0.7126799
s_016um_00410_00102-1,-0.6081513
s_016um_00267_00059-1,-0.8244929
s_016um_00338_00397-1,-1.8134364
s_016um_00134_00232-1,-0.6393925
s_016um_00402_00126-1,-0.8638458
s_016um_00254_00034-1,-0.62308085
s_016um_00136_00318-1,-1.1669338
s_016um_00131_00094-1,-0.6218026
s_016um_00394_00338-1,-0.6167231
s_016um_00222_00174-1,-0.7168693
s_016um_00037_00103-1,-0.6483567
s_016um_00376_00121-1,-0.59861255
s_016um_00402_00398-1,-3.1582088
s_016um_00327_00228-1,-0.63175124
s_016um_00041_00205-1,-0.8464074
s_016um_00005_00211-1,-0.5958605
s_016um_00271_00030-1,-0.6201366
s_016um_00324_00230-1,-0.56633204
s_016um_00394_00343-1,-0.75295043
s_016um_00203_00146-1,-0.7430861
s_016um_00067_00128-1,-0.6518185
s_016um_00218_00281-1,-0.739179
s_016um_00014_00297-1,-0.66045827
s_016um_00221_00226-1,-0.5432159
s_016um_00183_00025-1,-0.5915879
s_016um_00075_00247-1,-0.48270795
s_016um_00035_00104-1,-0.6839341
s_016um_00135_00218-1,-0.62456197
s_016um_00396_00368-1,-0.6684598
s_016um_00168_00127-1,-0.9528596
s_016um_00216_00232-1,-0.6483489
s_016um_00254_00029-1,-0.7160993
s_016um_00263_00192-1,-0.5413801
s_016um_00264_00186-1,-1.3763026
s_016um_00084_00035-1,-0.7462417
s_016um_00040_00205-1,-0.6128523
s_016um_00372_00144-1,-0.9116429
s_016um_00126_00389-1,-0.50453407
s_016um_00128_00319-1,-1.135144
s_016um_00008_00294-1,-0.58850807
s_016um_00277_00052-1,-1.3267287
s_016um_00102_00065-1,-0.7866367
s_016um_00092_00269-1,-0.5405779
s_016um_00262_00030-1,-0.7438968
s_016um_00129_00315-1,-0.8943307
s_016um_00338_00405-1,-1.0545592
s_016um_00173_00375-1,-0.4820177
s_016um_00356_00121-1,-0.74589205
s_016um_00269_00061-1,-0.69072676
s_016um_00010_00300-1,-0.6076296
s_016um_00093_00338-1,-0.5736886
s_016um_00006_00300-1,-0.6635581
s_016um_00353_00026-1,-0.9546504
s_016um_00330_00257-1,-0.73982376
s_016um_00243_00090-1,-0.6219509
s_016um_00082_00297-1,-0.67206275
s_016um_00145_00058-1,-0.679048
s_016um_00399_00262-1,-0.6878085
s_016um_00074_00250-1,-0.68238723
s_016um_00337_00399-1,-1.547034
s_016um_00233_00091-1,-0.704709
s_016um_00105_00390-1,-0.75777584
s_016um_00141_00022-1,-0.8697758
s_016um_00037_00041-1,-0.61024344
s_016um_00239_00087-1,-0.6504806
s_016um_00102_00071-1,-0.70212364
s_016um_00174_00377-1,-0.57152337
s_016um_00338_00404-1,-0.90293133
s_016um_00036_00007-1,-0.5626812
s_016um_00171_00376-1,-0.5980294
s_016um_00277_00134-1,-0.5885864
s_016um_00066_00131-1,-0.5910642
s_016um_00150_00394-1,-0.61458
s_016um_00134_00233-1,-0.60775924
s_016um_00359_00411-1,-1.6337578
s_016um_00276_00209-1,-0.6231626
s_016um_00380_00136-1,-0.6636291
s_016um_00039_00210-1,-0.76971984
s_016um_00406_00144-1,-0.582829
s_016um_00339_00397-1,-1.3974582
s_016um_00117_00145-1,-0.7704171
s_016um_00139_00058-1,-0.59066933
s_016um_00341_00214-1,-0.9762562
s_016um_00093_00321-1,-0.62987113
s_016um_00037_00047-1,-0.8505217
s_016um_00254_00032-1,-0.687927
s_016um_00034_00105-1,-0.65705085
s_016um_00055_00250-1,-0.5889785
s_016um_00053_00243-1,-0.6847724
s_016um_00009_00299-1,-0.5160412
s_016um_00367_00141-1,-0.5589589
s_016um_00279_00047-1,-0.742314
s_016um_00094_00271-1,-0.65231615
s_016um_00207_00149-1,-0.5281741
s_016um_00352_00024-1,-0.71269566
s_016um_00416_00137-1,-0.68975574
s_016um_00084_00195-1,-1.398521
s_016um_00270_00061-1,-0.57276046
s_016um_00346_00219-1,-0.59582263
s_016um_00236_00356-1,-0.6225863
s_016um_00203_00144-1,-0.84890825
s_016um_00161_00292-1,-0.5370575
s_016um_00128_00387-1,-0.79714996
s_016um_00043_00203-1,-0.6778123
s_016um_00407_00122-1,-0.68080485
s_016um_00072_00246-1,-0.6698929
s_016um_00385_00136-1,-0.6036937
s_016um_00348_00214-1,-0.7069924
s_016um_00219_00230-1,-0.601859
s_016um_00331_00215-1,-0.55867845
s_016um_00381_00126-1,-0.76634455
s_016um_00218_00227-1,-0.5987848
s_016um_00045_00239-1,-0.54647595
s_016um_00154_00398-1,-0.68256277
s_016um_00385_00131-1,-0.6904789
s_016um_00385_00126-1,-1.2190617
s_016um_00035_00007-1,-0.61596686
s_016um_00233_00086-1,-0.68909323
s_016um_00276_00043-1,-0.6729534
s_016um_00234_00086-1,-0.690573
s_016um_00157_00286-1,-0.90234536
s_016um_00079_00291-1,-0.67986125
s_016um_00277_00323-1,-0.6355532
s_016um_00072_00251-1,-0.52900684
s_016um_00288_00097-1,-0.58711517
s_016um_00415_00136-1,-0.7769015
s_016um_00164_00128-1,-0.6490792
s_016um_00130_00090-1,-0.62903446
s_016um_00225_00331-1,-0.6565495
s_016um_00397_00218-1,-0.6606434
s_016um_00082_00242-1,-0.4918419
s_016um_00116_00147-1,-0.7293603
s_016um_00227_00249-1,-0.5343381
s_016um_00095_00279-1,-0.5538603
s_016um_00056_00246-1,-0.75686973
s_016um_00334_00253-1,-1.1237665
s_016um_00252_00019-1,-0.86143684
s_016um_00139_00021-1,-0.57360214
s_016um_00319_00164-1,-0.5893645
s_016um_00111_00313-1,-0.5302683
s_016um_00247_00022-1,-0.7498735
s_016um_00150_00398-1,-0.6385768
s_016um_00044_00218-1,-0.78844494
s_016um_00057_00251-1,-0.5507544
s_016um_00132_00316-1,-1.7243685
s_016um_00276_00329-1,-0.6530732
s_016um_00109_00317-1,-0.6273886
s_016um_00393_00340-1,-0.68227285
s_016um_00218_00173-1,-0.67396027
s_016um_00280_00048-1,-0.787252
s_016um_00246_00090-1,-0.72881424
s_016um_00044_00175-1,-0.7107269
s_016um_00045_00244-1,-0.7420895
s_016um_00321_00300-1,-0.81673634
s_016um_00369_00144-1,-0.65960443
s_016um_00086_00073-1,-0.71201545
s_016um_00374_00118-1,-0.82766306
s_016um_00326_00224-1,-0.70349973
s_016um_00141_00015-1,-0.7380091
s_016um_00081_00193-1,-0.78245425
s_016um_00124_00386-1,-1.1177864
s_016um_00011_00151-1,-0.5877098
s_016um_00107_00387-1,-0.69865185
s_016um_00397_00374-1,-1.0024271
s_016um_00241_00083-1,-0.70516807
s_016um_00360_00418-1,-1.1245612
s_016um_00092_00273-1,-0.61192024
s_016um_00269_00030-1,-0.68972707
s_016um_00359_00413-1,-1.6613566
s_016um_00232_00362-1,-0.5960289
s_016um_00233_00266-1,-0.83190393
s_016um_00223_00239-1,-0.65074277
s_016um_00136_00319-1,-1.5918655
s_016um_00275_00209-1,-0.5887272
s_016um_00246_00023-1,-0.59112954
s_016um_00405_00125-1,-0.59347695
s_016um_00130_00230-1,-0.68664527
s_016um_00234_00092-1,-0.8852624
s_016um_00364_00230-1,-0.6699249
s_016um_00147_00058-1,-0.63269305
s_016um_00039_00009-1,-0.6335561
s_016um_00148_00401-1,-0.8201499
s_016um_00080_00292-1,-0.6991768
s_016um_00393_00294-1,-0.6863585
s_016um_00357_00415-1,-2.6550636
s_016um_00248_00025-1,-0.6961121
s_016um_00085_00073-1,-0.7341746
s_016um_00397_00180-1,-0.6561816
s_016um_00396_00180-1,-0.65022886
s_016um_00096_00274-1,-0.6059255
s_016um_00120_00143-1,-1.2822549
s_016um_00246_00089-1,-0.6276779
s_016um_00011_00157-1,-0.4737422
s_016um_00264_00128-1,-0.8284449
s_016um_00095_00029-1,-0.69928825
s_016um_00036_00099-1,-0.5404703
s_016um_00097_00027-1,-0.60449713
s_016um_00192_00094-1,-0.52177495
s_016um_00171_00127-1,-0.5372765
s_016um_00123_00150-1,-0.66940993
s_016um_00213_00290-1,-0.64968985
s_016um_00400_00398-1,-2.8050275
s_016um_00394_00360-1,-0.97290826
s_016um_00229_00235-1,-0.57537353
s_016um_00029_00336-1,-0.6075944
s_016um_00034_00010-1,-0.76581335
s_016um_00145_00056-1,-0.55909026
s_016um_00372_00125-1,-0.54230833
s_016um_00216_00284-1,-0.7391501
s_016um_00272_00202-1,-0.70386547
s_016um_00036_00042-1,-0.618637
s_016um_00043_00217-1,-0.6515919
s_016um_00272_00330-1,-0.7035659
s_016um_00145_00396-1,-0.5225868
s_016um_00215_00029-1,-0.64066046
s_016um_00100_00069-1,-0.67160136
s_016um_00100_00067-1,-0.5802854
s_016um_00040_00204-1,-0.65224165
s_016um_00013_00299-1,-0.5669176
s_016um_00089_00065-1,-0.5121351
s_016um_00279_00133-1,-0.7064783
s_016um_00218_00229-1,-0.58669937
s_016um_00006_00152-1,-0.5598397
s_016um_00326_00229-1,-0.62871164
s_016um_00259_00031-1,-0.7997454
s_016um_00396_00358-1,-1.0029937
s_016um_00124_00090-1,-0.5919952
s_016um_00018_00270-1,-0.6120779
s_016um_00269_00224-1,-0.5671296
s_016um_00162_00293-1,-0.61725956
s_016um_00027_00333-1,-0.7376356
s_016um_00403_00149-1,-0.62832755
s_016um_00350_00019-1,-0.693394
s_016um_00406_00123-1,-0.58317614
s_016um_00036_00100-1,-0.68767
s_016um_00102_00072-1,-0.645754
s_016um_00130_00387-1,-0.6677903
s_016um_00267_00333-1,-0.6928915
s_016um_00191_00128-1,-0.71346635
s_016um_00359_00416-1,-2.739376
s_016um_00218_00017-1,-0.66553545
s_016um_00388_00344-1,-0.6756985
s_016um_00079_00301-1,-0.65958357
s_016um_00287_00100-1,-0.56322086
s_016um_00084_00031-1,-0.59050125
s_016um_00221_00169-1,-0.6097639
s_016um_00044_00042-1,-0.7096254
s_016um_00229_00329-1,-0.450107
s_016um_00343_00218-1,-0.6428537
s_016um_00082_00196-1,-1.1996163
s_016um_00270_00030-1,-0.6463425
s_016um_00362_00416-1,-1.7714069
s_016um_00053_00244-1,-0.5896419
s_016um_00390_00182-1,-0.79147637
s_016um_00099_00028-1,-0.6833024
s_016um_00386_00132-1,-1.1548363
s_016um_00328_00123-1,-0.5980324
s_016um_00071_00235-1,-0.5963046
s_016um_00224_00335-1,-0.5989169
s_016um_00108_00386-1,-0.6810243
s_016um_00386_00127-1,-0.95282936
s_016um_00138_00069-1,-0.635296
s_016um_00099_00024-1,-0.85678387
s_016um_00286_00092-1,-0.6120201
s_016um_00238_00186-1,-0.6428441
s_016um_00371_00096-1,-0.5832616
s_016um_00043_00237-1,-0.61258817
s_016um_00189_00123-1,-0.66129625
s_016um_00063_00126-1,-0.66129637
s_016um_00084_00286-1,-0.6270162
s_016um_00291_00094-1,-0.68458986
s_016um_00128_00089-1,-0.6793059
s_016um_00340_00397-1,-1.3928154
s_016um_00267_00328-1,-0.6576283
s_016um_00217_00280-1,-0.72919136
s_016um_00269_00331-1,-0.6035781
s_016um_00393_00343-1,-1.022604
s_016um_00213_00297-1,-0.59740865
s_016um_00276_00049-1,-0.59546536
s_016um_00410_00152-1,-0.61723936
s_016um_00254_00023-1,-0.5706525
s_016um_00322_00230-1,-0.8465112
s_016um_00397_00221-1,-0.7317329
s_016um_00092_00322-1,-0.68821067
s_016um_00039_00102-1,-0.7363339
s_016um_00217_00018-1,-0.59928143
s_016um_00232_00089-1,-0.78270155
s_016um_00268_00058-1,-0.90561926
s_016um_00341_00396-1,-0.81574535
s_016um_00277_00209-1,-0.5818422
s_016um_00400_00257-1,-0.7640445
s_016um_00278_00319-1,-0.90053415
s_016um_00038_00097-1,-0.7878393
s_016um_00084_00201-1,-0.6065103
s_016um_00250_00024-1,-0.7266825
s_016um_00404_00259-1,-0.63575244
s_016um_00005_00295-1,-0.6521621
s_016um_00142_00018-1,-0.6905453
s_016um_00087_00272-1,-0.55910444
s_016um_00133_00093-1,-0.8533971
s_016um_00130_00088-1,-0.80933243
s_016um_00275_00311-1,-1.0086355
s_016um_00256_00028-1,-0.92878413
s_016um_00078_00248-1,-0.6519255
s_016um_00098_00030-1,-0.7111922
s_016um_00108_00316-1,-0.75841117
s_016um_00234_00262-1,-0.6511522
s_016um_00216_00282-1,-0.54966325
s_016um_00404_00395-1,-3.1771483
s_016um_00220_00282-1,-0.991431
s_016um_00190_00126-1,-0.7426705
s_016um_00309_00056-1,-0.7380652
s_016um_00351_00115-1,-0.89943874
s_016um_00370_00123-1,-0.70444626
s_016um_00180_00032-1,-0.59471244
s_016um_00083_00195-1,-0.9363938
s_016um_00244_00081-1,-0.62893033
s_016um_00229_00263-1,-0.656907
s_016um_00259_00128-1,-0.7015176
s_016um_00397_00219-1,-0.6162379
s_016um_00065_00233-1,-0.8402672
s_016um_00164_00125-1,-0.70261145
s_016um_00019_00272-1,-0.5802322
s_016um_00357_00287-1,-0.5898977
s_016um_00403_00400-1,-3.4885502
s_016um_00163_00287-1,-0.8932407
s_016um_00374_00143-1,-0.83696896
s_016um_00281_00327-1,-0.64556855
s_016um_00277_00202-1,-0.6253888
s_016um_00115_00317-1,-0.6060831
s_016um_00233_00354-1,-0.54525596
s_016um_00379_00133-1,-0.54387885
s_016um_00007_00299-1,-0.64408386
s_016um_00348_00020-1,-0.6732966
s_016um_00086_00266-1,-0.7260283
s_016um_00274_00138-1,-0.85835195
s_016um_00039_00179-1,-0.6573957
s_016um_00350_00025-1,-0.6067282
s_016um_00082_00294-1,-0.57680404
s_016um_00132_00093-1,-0.6398736
s_016um_00163_00128-1,-0.49588788
s_016um_00235_00187-1,-0.6151615
s_016um_00040_00178-1,-0.54080904
s_016um_00262_00191-1,-0.7668221
s_016um_00378_00134-1,-0.8509244
s_016um_00261_00130-1,-1.0278586
s_016um_00140_00058-1,-0.68382585
s_016um_00392_00341-1,-0.78680515
s_016um_00079_00294-1,-0.56566805
s_016um_00237_00187-1,-0.63724613
s_016um_00400_00128-1,-0.59895134
s_016um_00403_00152-1,-0.77856237
s_016um_00098_00031-1,-0.7840204
s_016um_00238_00091-1,-0.78303844
s_016um_00268_00223-1,-0.7478639
s_016um_00267_00056-1,-0.68111414
s_016um_00236_00264-1,-0.6889453
s_016um_00240_00091-1,-0.6234999
s_016um_00308_00060-1,-0.68882614
s_016um_00350_00018-1,-0.7271044
s_016um_00277_00317-1,-0.86798733
s_016um_00218_00284-1,-0.69086564
s_016um_00275_00323-1,-0.65438807
s_016um_00146_00020-1,-0.632155
s_016um_00082_00269-1,-0.6997743
s_016um_00133_00231-1,-0.6863417
s_016um_00043_00214-1,-0.7143536
s_016um_00243_00188-1,-0.69085485
s_016um_00368_00141-1,-0.5330001
s_016um_00218_00027-1,-0.56486404
s_016um_00063_00129-1,-0.7447674
s_016um_00403_00121-1,-0.6082039
s_016um_00044_00048-1,-0.53650993
s_016um_00217_00027-1,-0.70661306
s_016um_00007_00298-1,-0.5803557
s_016um_00265_00333-1,-0.64875025
s_016um_00166_00121-1,-0.7536743
s_016um_00359_00118-1,-0.6433455
s_016um_00351_00120-1,-0.7115487
s_016um_00139_00069-1,-0.6237479
s_016um_00037_00175-1,-0.66753703
s_016um_00043_00219-1,-0.58095473
s_016um_00339_00401-1,-1.4752512
s_016um_00391_00177-1,-0.71201247
s_016um_00115_00145-1,-1.4421428
s_016um_00110_00312-1,-0.57861495
s_016um_00353_00114-1,-0.65356624
s_016um_00028_00330-1,-0.7608326
s_016um_00393_00217-1,-0.94235444
s_016um_00234_00357-1,-0.63923895
s_016um_00008_00298-1,-0.61376953
s_016um_00239_00088-1,-0.87471783
s_016um_00322_00231-1,-0.7421146
s_016um_00080_00239-1,-0.54334205
s_016um_00220_00165-1,-0.7455992
s_016um_00268_00031-1,-0.70798093
s_016um_00016_00270-1,-0.6243637
s_016um_00038_00100-1,-0.55895257
s_016um_00351_00090-1,-0.75311375
s_016um_00045_00245-1,-0.590416
s_016um_00257_00030-1,-0.62830085
s_016um_00277_00044-1,-0.72339386
s_016um_00082_00031-1,-0.60914
s_016um_00358_00097-1,-0.6890286
s_016um_00397_00360-1,-0.7608512
s_016um_00220_00231-1,-0.7345883
s_016um_00355_00287-1,-0.75909436
s_016um_00086_00270-1,-0.6406534
s_016um_00379_00134-1,-0.6419544
s_016um_00149_00393-1,-0.8136642
s_016um_00264_00054-1,-0.84817713
s_016um_00412_00103-1,-0.61583716
s_016um_00262_00131-1,-0.82558
s_016um_00325_00167-1,-0.68968916
s_016um_00048_00213-1,-0.6381869
s_016um_00227_00233-1,-0.65620893
s_016um_00189_00125-1,-0.65088767
s_016um_00067_00132-1,-0.686698
s_016um_00270_00229-1,-0.59676564
s_016um_00132_00317-1,-1.7278559
s_016um_00407_00104-1,-0.6282479
s_016um_00261_00032-1,-0.5911233
s_016um_00222_00249-1,-0.81803447
s_016um_00098_00318-1,-0.6275594
s_016um_00128_00230-1,-0.56965876
s_016um_00220_00229-1,-0.59248257
s_016um_00397_00363-1,-0.5232463
s_016um_00100_00023-1,-0.7139722
s_016um_00081_00236-1,-0.6962887
s_016um_00216_00278-1,-0.80364364
s_016um_00353_00024-1,-0.7627298
s_016um_00076_00252-1,-1.2731678
s_016um_00322_00169-1,-0.7089277
s_016um_00121_00150-1,-0.6117624
s_016um_00332_00212-1,-0.5686205
s_016um_00042_00237-1,-0.6331907
s_016um_00382_00140-1,-0.55743366
s_016um_00354_00118-1,-0.7576338
s_016um_00119_00142-1,-1.0493796
s_016um_00128_00227-1,-0.57528245
s_016um_00337_00402-1,-0.7313237
s_016um_00079_00194-1,-0.9393921
s_016um_00370_00146-1,-0.6719381
s_016um_00183_00029-1,-0.47673285
s_016um_00332_00121-1,-0.98795694
s_016um_00086_00272-1,-0.52845937
s_016um_00047_00214-1,-0.6265423
s_016um_00086_00267-1,-0.6641098
s_016um_00166_00371-1,-0.61702806
s_016um_00262_00134-1,-0.80979556
s_016um_00403_00260-1,-0.63768977
s_016um_00395_00185-1,-0.712535
s_016um_00085_00201-1,-0.6169784
s_016um_00273_00222-1,-0.59276843
s_016um_00274_00044-1,-0.6916723
s_016um_00066_00130-1,-0.5743282
s_016um_00250_00022-1,-0.566574
s_016um_00405_00151-1,-0.69500756
s_016um_00083_00273-1,-0.6195758
s_016um_00324_00226-1,-0.90520793
s_016um_00257_00025-1,-0.85522985
s_016um_00236_00086-1,-0.7707183
s_016um_00115_00148-1,-0.8296695
s_016um_00354_00090-1,-0.63226324
s_016um_00224_00327-1,-1.1869401
s_016um_00161_00289-1,-0.7139544
s_016um_00208_00296-1,-0.6272787
s_016um_00034_00333-1,-0.65525436
s_016um_00322_00301-1,-0.5591624
s_016um_00178_00031-1,-0.6468432
s_016um_00375_00123-1,-0.5966676
s_016um_00081_00278-1,-0.57135665
s_016um_00211_00296-1,-0.8676565
s_016um_00066_00133-1,-0.60978353
s_016um_00041_00174-1,-0.58495533
s_016um_00097_00071-1,-0.67224354
s_016um_00145_00019-1,-0.6436098
s_016um_00168_00125-1,-0.76558363
s_016um_00057_00246-1,-0.9011238
s_016um_00102_00389-1,-0.7098511
s_016um_00269_00227-1,-0.66913706
s_016um_00127_00089-1,-0.8458603
s_016um_00113_00316-1,-0.676123
s_016um_00392_00337-1,-0.8008371
s_016um_00019_00266-1,-0.58199894
s_016um_00147_00398-1,-0.6046671
s_016um_00385_00132-1,-0.65104955
s_016um_00353_00095-1,-0.6554514
s_016um_00408_00145-1,-0.4786306
s_016um_00322_00170-1,-0.65714246
s_016um_00372_00096-1,-0.6059369
s_016um_00262_00187-1,-0.47122705
s_016um_00018_00266-1,-0.7289737
s_016um_00046_00217-1,-0.65704566
s_016um_00037_00044-1,-0.573189
s_016um_00023_00268-1,-0.56682
s_016um_00028_00089-1,-0.75819063
s_016um_00271_00061-1,-0.57285106
s_016um_00399_00127-1,-0.6111756
s_016um_00132_00229-1,-0.70010406
s_016um_00324_00298-1,-0.69004637
s_016um_00222_00011-1,-0.65303135
s_016um_00040_00048-1,-0.60825175
s_016um_00261_00331-1,-0.6163155
s_016um_00258_00187-1,-1.0120441
s_016um_00275_00314-1,-0.86429286
s_016um_00267_00035-1,-0.72345066
s_016um_00276_00207-1,-0.6073799
s_016um_00263_00135-1,-1.1046286
s_016um_00083_00065-1,-0.6974114
s_016um_00406_00147-1,-0.58969635
s_016um_00414_00143-1,-0.594661
s_016um_00399_00220-1,-0.8112375
s_016um_00382_00128-1,-0.76227957
s_016um_00096_00031-1,-0.6508433
s_016um_00343_00212-1,-0.7204477
s_016um_00055_00247-1,-0.77781904
s_016um_00066_00129-1,-0.6402748
s_016um_00397_00259-1,-0.7006899
s_016um_00040_00099-1,-0.7832453
s_016um_00366_00222-1,-0.60870004
s_016um_00218_00169-1,-1.0601971
s_016um_00277_00129-1,-0.6223456
s_016um_00069_00131-1,-0.5947448
s_016um_00359_00094-1,-0.6983186
s_016um_00352_00097-1,-0.6110901
s_016um_00381_00132-1,-0.63006866
s_016um_00077_00244-1,-0.5552393
s_016um_00359_00120-1,-0.6853425
s_016um_00277_00319-1,-0.667418
s_016um_00406_00126-1,-0.5962343
s_016um_00396_00341-1,-0.7787111
s_016um_00341_00218-1,-0.6230243
s_016um_00402_00151-1,-0.6119647
s_016um_00285_00092-1,-0.6052397
s_016um_00045_00208-1,-0.5609075
s_016um_00019_00267-1,-0.61401623
s_016um_00355_00288-1,-0.88443756
s_016um_00396_00364-1,-0.7625035
s_016um_00030_00336-1,-0.6196866
s_016um_00369_00139-1,-0.6562813
s_016um_00061_00245-1,-0.7682339
s_016um_00222_00334-1,-0.60987747
s_016um_00327_00119-1,-1.1244426
s_016um_00272_00045-1,-0.7198765
s_016um_00092_00318-1,-0.7973137
s_016um_00261_00133-1,-0.65830535
s_016um_00161_00290-1,-0.6849697
s_016um_00224_00026-1,-1.0521175
s_016um_00319_00302-1,-0.6915818
s_016um_00211_00292-1,-1.0210165
s_016um_00270_00054-1,-0.88768953
s_016um_00280_00046-1,-0.6141296
s_016um_00040_00101-1,-0.63345927
s_016um_00273_00336-1,-0.7923796
s_016um_00399_00373-1,-1.79587
s_016um_00141_00217-1,-0.6497582
s_016um_00394_00344-1,-1.5025117
s_016um_00327_00213-1,-0.63593936
s_016um_00286_00095-1,-0.648055
s_016um_00272_00229-1,-0.59337103
s_016um_00355_00088-1,-0.63095045
s_016um_00351_00018-1,-0.5911271
s_016um_00271_00035-1,-0.6481743
s_016um_00085_00197-1,-0.63657594
s_016um_00141_00220-1,-0.58858275
s_016um_00372_00126-1,-0.8981968
s_016um_00019_00271-1,-0.54778314
s_016um_00388_00340-1,-0.7213609
s_016um_00211_00291-1,-0.7988944
s_016um_00220_00172-1,-0.7553614
s_016um_00218_00226-1,-0.5675859
s_016um_00328_00218-1,-0.572008
s_016um_00330_00252-1,-0.7225357
s_016um_00107_00389-1,-0.80900073
s_016um_00074_00296-1,-0.6703271
s_016um_00280_00045-1,-0.639039
s_016um_00273_00318-1,-0.7189328
s_016um_00251_00023-1,-0.76762015
s_016um_00349_00018-1,-0.85060203
s_016um_00372_00143-1,-1.3845692
s_016um_00267_00132-1,-0.65179884
s_016um_00219_00169-1,-0.6491093
s_016um_00400_00220-1,-0.6332134
s_016um_00268_00034-1,-0.61459136
s_016um_00263_00329-1,-0.57806504
s_016um_00222_00329-1,-0.6239022
s_016um_00326_00298-1,-0.68905973
s_016um_00351_00025-1,-0.6065826
s_016um_00344_00218-1,-0.82332975
s_016um_00369_00096-1,-0.5745466
s_016um_00333_00256-1,-0.68867844
s_016um_00134_00230-1,-0.6916717
s_016um_00069_00127-1,-0.6334796
s_016um_00324_00227-1,-0.5321564
s_016um_00326_00124-1,-0.56971884
s_016um_00392_00297-1,-1.7602314
s_016um_00253_00032-1,-0.5759679
s_016um_00278_00206-1,-0.5611689
s_016um_00055_00245-1,-0.6659697
s_016um_00100_00388-1,-0.882781
s_016um_00224_00238-1,-0.74996936
s_016um_00273_00030-1,-0.7400105
s_016um_00394_00185-1,-0.6404487
s_016um_00004_00297-1,-0.84461474
s_016um_00329_00124-1,-0.6184056
s_016um_00179_00033-1,-0.5846111
s_016um_00398_00183-1,-0.4870124
s_016um_00010_00207-1,-0.5623018
s_016um_00278_00327-1,-0.59629595
s_016um_00088_00034-1,-0.5417577
s_016um_00285_00095-1,-0.6976394
s_016um_00239_00188-1,-0.5747576
s_016um_00314_00056-1,-0.6831011
s_016um_00262_00133-1,-0.77172816
s_016um_00067_00238-1,-0.7288372
s_016um_00040_00104-1,-0.597703
s_016um_00379_00132-1,-0.74070626
s_016um_00379_00136-1,-0.64201546
s_016um_00075_00242-1,-0.62228346
s_016um_00127_00090-1,-0.712146
s_016um_00227_00332-1,-0.59264535
s_016um_00404_00397-1,-3.188796
s_016um_00046_00208-1,-0.6324481
s_016um_00403_00397-1,-3.9236197
s_016um_00352_00090-1,-0.65046465
s_016um_00391_00342-1,-1.4395819
s_016um_00124_00147-1,-0.6351162
s_016um_00222_00245-1,-0.5557195
s_016um_00040_00207-1,-0.6229892
s_016um_00394_00364-1,-0.7416907
s_016um_00249_00021-1,-0.7936735
s_016um_00087_00071-1,-0.72986466
s_016um_00025_00089-1,-0.5110531
s_016um_00274_00323-1,-0.6480375
s_016um_00130_00390-1,-0.61681545
s_016um_00390_00178-1,-0.57140213
s_016um_00056_00244-1,-0.63702565
s_016um_00404_00148-1,-0.69916284
s_016um_00215_00027-1,-0.52214575
s_016um_00405_00147-1,-0.7559101
s_016um_00333_00213-1,-0.7252308
s_016um_00403_00256-1,-0.77612424
s_016um_00031_00329-1,-0.77291715
s_016um_00015_00264-1,-0.6422609
s_016um_00280_00315-1,-0.6430175
s_016um_00062_00132-1,-0.6089626
s_016um_00411_00100-1,-0.7743415
s_016um_00058_00247-1,-0.6812759
s_016um_00150_00400-1,-0.70569366
s_016um_00265_00133-1,-0.6247912
s_016um_00386_00128-1,-0.57345927
s_016um_00022_00270-1,-0.58975554
s_016um_00403_00261-1,-0.788225
s_016um_00362_00227-1,-0.56529796
s_016um_00195_00123-1,-0.7063279
s_016um_00366_00100-1,-0.87555146
s_016um_00352_00091-1,-0.5792861
s_016um_00261_00128-1,-0.6613576
s_016um_00078_00285-1,-0.7924805
s_016um_00266_00129-1,-0.6930607
s_016um_00369_00228-1,-0.6205559
