spot_id,predicted_protein_value
s_016um_00043_00205-1,-3.7560544
s_016um_00359_00116-1,-3.260976
s_016um_00270_00332-1,-3.3181274
s_016um_00084_00030-1,-3.1698081
s_016um_00399_00368-1,-3.1132526
s_016um_00403_00148-1,-2.7618558
s_016um_00276_00311-1,-3.0148542
s_016um_00171_00378-1,-3.0884404
s_016um_00402_00150-1,-2.8507361
s_016um_00032_00333-1,-3.1727455
s_016um_00216_00283-1,-2.742332
s_016um_00084_00283-1,-2.5124202
s_016um_00069_00235-1,-2.846315
s_016um_00312_00057-1,-2.6097343
s_016um_00326_00306-1,-2.9424324
s_016um_00333_00251-1,-3.0144138
s_016um_00130_00321-1,-3.2142038
s_016um_00285_00097-1,-3.0543065
s_016um_00040_00105-1,-2.6745472
s_016um_00224_00251-1,-2.4537654
s_016um_00191_00097-1,-2.725732
s_016um_00128_00390-1,-2.6805964
s_016um_00046_00205-1,-3.3852754
s_016um_00234_00261-1,-2.7825375
s_016um_00276_00200-1,-2.8062305
s_016um_00287_00094-1,-2.7384355
s_016um_00189_00094-1,-3.1116617
s_016um_00044_00242-1,-4.871662
s_016um_00008_00213-1,-2.7913527
s_016um_00213_00296-1,-2.6845937
s_016um_00102_00025-1,-3.1347551
s_016um_00398_00259-1,-3.2328577
s_016um_00391_00292-1,-3.0897307
s_016um_00336_00397-1,-3.861157
s_016um_00381_00127-1,-2.500627
s_016um_00203_00145-1,-3.3726685
s_016um_00131_00092-1,-3.0381017
s_016um_00037_00006-1,-2.6460724
s_016um_00138_00071-1,-3.2687669
s_016um_00399_00261-1,-2.789558
s_016um_00281_00328-1,-2.5909643
s_016um_00088_00068-1,-2.549168
s_016um_00170_00125-1,-2.7280767
s_016um_00276_00052-1,-3.3949726
s_016um_00082_00030-1,-3.5690403
s_016um_00321_00170-1,-2.8086853
s_016um_00217_00285-1,-2.6304536
s_016um_00190_00092-1,-2.9758086
s_016um_00098_00072-1,-3.1346068
s_016um_00192_00095-1,-2.881547
s_016um_00114_00147-1,-3.1290789
s_016um_00185_00026-1,-3.728057
s_016um_00081_00244-1,-2.553826
s_016um_00107_00384-1,-3.199302
s_016um_00203_00150-1,-3.3274603
s_016um_00323_00229-1,-2.4715636
s_016um_00094_00276-1,-2.5097663
s_016um_00273_00029-1,-2.8732204
s_016um_00338_00395-1,-3.1372862
s_016um_00400_00373-1,-3.543991
s_016um_00085_00271-1,-2.5950837
s_016um_00077_00238-1,-2.5406444
s_016um_00100_00025-1,-2.9011328
s_016um_00032_00084-1,-3.3495872
s_016um_00215_00015-1,-2.8485768
s_016um_00195_00129-1,-3.4136465
s_016um_00283_00097-1,-3.6358385
s_016um_00228_00263-1,-2.5964775
s_016um_00327_00124-1,-2.8187547
s_016um_00326_00305-1,-3.0026102
s_016um_00273_00034-1,-3.0215535
s_016um_00069_00234-1,-2.944191
s_016um_00009_00158-1,-2.6854208
s_016um_00179_00031-1,-2.4768734
s_016um_00310_00056-1,-2.7116451
s_016um_00353_00115-1,-2.956986
s_016um_00011_00212-1,-3.352167
s_016um_00332_00250-1,-2.9954405
s_016um_00359_00092-1,-2.5953677
s_016um_00405_00127-1,-2.5552769
s_016um_00312_00054-1,-2.6981266
s_016um_00081_00031-1,-3.1517644
s_016um_00208_00031-1,-3.2045302
s_016um_00004_00157-1,-2.816676
s_016um_00359_00287-1,-2.702053
s_016um_00126_00386-1,-4.218133
s_016um_00146_00054-1,-2.9829655
s_016um_00333_00216-1,-2.4774325
s_016um_00146_00055-1,-2.8787613
s_016um_00093_00335-1,-2.7534916
s_016um_00259_00187-1,-2.769877
s_016um_00398_00258-1,-3.065745
s_016um_00205_00149-1,-3.0325067
s_016um_00174_00376-1,-3.0829084
s_016um_00110_00320-1,-3.5450246
s_016um_00081_00035-1,-2.8647082
s_016um_00113_00321-1,-3.573843
s_016um_00098_00339-1,-2.6587093
s_016um_00229_00245-1,-2.662127
s_016um_00269_00230-1,-2.9398692
s_016um_00236_00361-1,-2.8884354
s_016um_00158_00290-1,-2.6648664
s_016um_00280_00205-1,-2.7500074
s_016um_00319_00165-1,-3.080242
s_016um_00085_00285-1,-2.806467
s_016um_00099_00066-1,-2.9063182
s_016um_00242_00186-1,-2.8619347
s_016um_00364_00222-1,-2.8387861
s_016um_00101_00390-1,-2.7336533
s_016um_00398_00360-1,-3.8479016
s_016um_00408_00152-1,-2.751567
s_016um_00346_00217-1,-2.819641
s_016um_00220_00166-1,-3.1390953
s_016um_00267_00036-1,-2.512261
s_016um_00259_00027-1,-2.9536161
s_016um_00281_00324-1,-2.80642
s_016um_00102_00391-1,-2.730809
s_016um_00084_00036-1,-3.2867124
s_016um_00087_00030-1,-2.718512
s_016um_00220_00025-1,-2.7214887
s_016um_00082_00069-1,-2.759004
s_016um_00278_00046-1,-2.7256577
s_016um_00129_00089-1,-4.0519543
s_016um_00384_00132-1,-3.1530387
s_016um_00223_00170-1,-3.4595964
s_016um_00084_00268-1,-2.5389152
s_016um_00245_00088-1,-3.0088124
s_016um_00065_00237-1,-2.770043
s_016um_00091_00278-1,-2.9239852
s_016um_00008_00150-1,-2.6953406
s_016um_00216_00014-1,-2.612624
s_016um_00256_00032-1,-2.7609243
s_016um_00358_00415-1,-4.9058075
s_016um_00231_00268-1,-2.4868145
s_016um_00134_00069-1,-3.3258574
s_016um_00257_00186-1,-3.0909925
s_016um_00215_00291-1,-2.5648258
s_016um_00219_00015-1,-3.1596556
s_016um_00396_00257-1,-2.7494187
s_016um_00408_00401-1,-8.204348
s_016um_00127_00088-1,-2.9469397
s_016um_00086_00271-1,-2.7071419
s_016um_00129_00383-1,-3.038651
s_016um_00365_00102-1,-2.8456607
s_016um_00341_00398-1,-3.2141993
s_016um_00190_00124-1,-3.2736099
s_016um_00135_00075-1,-2.835756
s_016um_00234_00358-1,-2.5876362
s_016um_00125_00383-1,-2.7701313
s_016um_00371_00100-1,-2.704822
s_016um_00140_00057-1,-2.8660698
s_016um_00395_00363-1,-3.4936032
s_016um_00041_00206-1,-2.9690402
s_016um_00065_00232-1,-2.8509057
s_016um_00271_00330-1,-2.9814293
s_016um_00271_00225-1,-2.4661982
s_016um_00044_00209-1,-2.9072096
s_016um_00119_00148-1,-2.614851
s_016um_00347_00216-1,-2.7501175
s_016um_00227_00247-1,-2.3502307
s_016um_00104_00387-1,-2.9209428
s_016um_00229_00260-1,-2.4790564
s_016um_00399_00214-1,-2.9132345
s_016um_00391_00293-1,-2.9845228
s_016um_00162_00125-1,-2.779444
s_016um_00239_00183-1,-2.506516
s_016um_00396_00178-1,-3.0555918
s_016um_00247_00084-1,-3.1211038
s_016um_00136_00230-1,-2.7713256
s_016um_00086_00074-1,-3.0554397
s_016um_00021_00266-1,-2.361796
s_016um_00402_00260-1,-3.0495465
s_016um_00230_00361-1,-2.5032034
s_016um_00374_00145-1,-2.8636684
s_016um_00083_00285-1,-2.4213657
s_016um_00113_00319-1,-3.140626
s_016um_00011_00295-1,-3.0723495
s_016um_00260_00027-1,-2.8028667
s_016um_00108_00321-1,-3.7423096
s_016um_00233_00265-1,-2.9130156
s_016um_00415_00102-1,-2.885056
s_016um_00275_00049-1,-2.5482168
s_016um_00048_00237-1,-2.492571
s_016um_00107_00383-1,-3.0570116
s_016um_00398_00215-1,-2.9904327
s_016um_00235_00357-1,-2.682853
s_016um_00394_00369-1,-3.1599655
s_016um_00129_00314-1,-2.801587
s_016um_00398_00217-1,-2.3994715
s_016um_00407_00398-1,-6.6192436
s_016um_00391_00298-1,-4.132251
s_016um_00402_00128-1,-2.6786604
s_016um_00103_00066-1,-3.0745153
s_016um_00040_00171-1,-3.0961773
s_016um_00408_00100-1,-2.8673604
s_016um_00020_00266-1,-3.4494004
s_016um_00086_00196-1,-2.8997972
s_016um_00204_00152-1,-2.6621127
s_016um_00220_00225-1,-2.6615965
s_016um_00129_00093-1,-2.8083928
s_016um_00190_00122-1,-3.4749005
s_016um_00269_00330-1,-2.9391813
s_016um_00097_00273-1,-2.4490416
s_016um_00275_00135-1,-2.9068458
s_016um_00213_00282-1,-2.7162926
s_016um_00161_00288-1,-3.6246696
s_016um_00179_00029-1,-2.4747534
s_016um_00355_00119-1,-2.724894
s_016um_00376_00138-1,-3.336375
s_016um_00221_00227-1,-2.66194
s_016um_00135_00070-1,-3.9149384
s_016um_00355_00025-1,-3.075484
s_016um_00029_00332-1,-2.55234
s_016um_00158_00291-1,-2.4849403
s_016um_00218_00018-1,-2.6237597
s_016um_00417_00140-1,-2.940932
s_016um_00146_00400-1,-2.7463074
s_016um_00370_00143-1,-2.7814171
s_016um_00163_00291-1,-3.400478
s_016um_00029_00090-1,-3.1807995
s_016um_00411_00149-1,-3.146592
s_016um_00164_00124-1,-2.7739725
s_016um_00043_00212-1,-2.9472122
s_016um_00193_00123-1,-2.7759254
s_016um_00064_00234-1,-3.3616683
s_016um_00262_00330-1,-2.5265648
s_016um_00064_00131-1,-2.8398917
s_016um_00391_00181-1,-3.1562507
s_016um_00260_00187-1,-3.2293773
s_016um_00220_00170-1,-3.5672343
s_016um_00403_00255-1,-2.8355122
s_016um_00416_00140-1,-2.3600104
s_016um_00084_00200-1,-2.7904584
s_016um_00084_00193-1,-2.9994967
s_016um_00238_00185-1,-2.7683158
s_016um_00027_00088-1,-2.819391
s_016um_00132_00384-1,-2.8330681
s_016um_00013_00207-1,-3.5553565
s_016um_00249_00027-1,-2.7702537
s_016um_00367_00097-1,-2.5766993
s_016um_00352_00017-1,-3.2325788
s_016um_00137_00077-1,-2.6774435
s_016um_00083_00199-1,-2.7180607
s_016um_00399_00256-1,-2.8747206
s_016um_00178_00029-1,-2.9450295
s_016um_00125_00387-1,-2.7655652
s_016um_00107_00317-1,-3.8379297
s_016um_00345_00218-1,-2.8937545
s_016um_00057_00242-1,-3.0227358
s_016um_00278_00203-1,-2.9901805
s_016um_00042_00241-1,-2.980802
s_016um_00251_00018-1,-3.3355308
s_016um_00052_00246-1,-2.5698938
s_016um_00119_00143-1,-5.271326
s_016um_00202_00149-1,-3.1491964
s_016um_00399_00121-1,-2.8760517
s_016um_00358_00089-1,-2.6432228
s_016um_00412_00102-1,-3.2876296
s_016um_00130_00093-1,-3.2723732
s_016um_00139_00076-1,-3.0240402
s_016um_00099_00316-1,-2.8445427
s_016um_00278_00045-1,-2.674962
s_016um_00276_00226-1,-2.9073222
s_016um_00357_00090-1,-3.0685756
s_016um_00135_00215-1,-3.985086
s_016um_00149_00394-1,-2.9771125
s_016um_00031_00332-1,-2.5803223
s_016um_00235_00188-1,-2.9720867
s_016um_00096_00316-1,-2.4375637
s_016um_00276_00314-1,-4.279897
s_016um_00223_00334-1,-2.5549083
s_016um_00033_00098-1,-2.8454762
s_016um_00068_00236-1,-3.4792473
s_016um_00035_00103-1,-2.7734704
s_016um_00075_00249-1,-2.8984265
s_016um_00085_00066-1,-2.5716443
s_016um_00046_00212-1,-2.6295106
s_016um_00042_00204-1,-2.8485029
s_016um_00391_00339-1,-2.7219236
s_016um_00327_00214-1,-2.5699987
s_016um_00036_00103-1,-2.8639643
s_016um_00327_00212-1,-2.8252397
s_016um_00084_00264-1,-2.8338253
s_016um_00395_00357-1,-4.281557
s_016um_00014_00266-1,-2.6046054
s_016um_00266_00035-1,-2.7780042
s_016um_00353_00116-1,-2.875853
s_016um_00227_00248-1,-2.4745636
s_016um_00388_00338-1,-2.997488
s_016um_00275_00052-1,-3.3030035
s_016um_00367_00094-1,-2.83747
s_016um_00159_00287-1,-2.8566587
s_016um_00220_00028-1,-3.7600574
s_016um_00271_00336-1,-3.020329
s_016um_00042_00042-1,-2.8613083
s_016um_00260_00029-1,-2.9204283
s_016um_00374_00146-1,-3.3095014
s_016um_00387_00129-1,-2.7798188
s_016um_00231_00362-1,-2.6532056
s_016um_00413_00104-1,-2.7197194
s_016um_00075_00241-1,-3.0751731
s_016um_00090_00071-1,-2.8720186
s_016um_00327_00306-1,-2.9997714
s_016um_00100_00385-1,-3.8645582
s_016um_00145_00399-1,-2.4914823
s_016um_00397_00258-1,-3.0494158
s_016um_00140_00216-1,-2.791205
s_016um_00142_00054-1,-2.854548
s_016um_00325_00229-1,-2.723603
s_016um_00094_00340-1,-2.8841302
s_016um_00355_00021-1,-2.566161
s_016um_00040_00177-1,-2.4761705
s_016um_00356_00291-1,-3.0355258
s_016um_00327_00232-1,-2.2812667
s_016um_00194_00121-1,-3.7851799
s_016um_00140_00021-1,-2.8930295
s_016um_00370_00142-1,-2.7740114
s_016um_00037_00043-1,-2.7055342
s_016um_00266_00058-1,-4.4543495
s_016um_00012_00295-1,-2.697704
s_016um_00017_00268-1,-2.6013384
s_016um_00257_00035-1,-2.9477456
s_016um_00265_00135-1,-3.618834
s_016um_00221_00235-1,-2.795247
s_016um_00325_00162-1,-2.7638867
s_016um_00037_00008-1,-2.959407
s_016um_00143_00057-1,-2.7125325
s_016um_00077_00242-1,-2.5508394
s_016um_00136_00215-1,-4.1227074
s_016um_00166_00374-1,-2.6760147
s_016um_00398_00366-1,-3.035491
s_016um_00370_00141-1,-2.7661493
s_016um_00237_00360-1,-2.8011577
s_016um_00008_00155-1,-3.0780756
s_016um_00363_00227-1,-2.804454
s_016um_00384_00139-1,-2.4507287
s_016um_00396_00367-1,-3.6081908
s_016um_00246_00085-1,-2.9436018
s_016um_00221_00010-1,-2.7148602
s_016um_00249_00026-1,-2.8502352
s_016um_00394_00342-1,-2.9583097
s_016um_00392_00339-1,-2.9636202
s_016um_00324_00304-1,-2.6863
s_016um_00394_00186-1,-2.8345034
s_016um_00121_00147-1,-3.1889048
s_016um_00272_00031-1,-3.6162877
s_016um_00323_00304-1,-2.4179337
s_016um_00217_00233-1,-3.0921736
s_016um_00377_00140-1,-3.1653168
s_016um_00270_00330-1,-3.4274724
s_016um_00083_00035-1,-3.2038813
s_016um_00406_00398-1,-6.5599217
s_016um_00352_00089-1,-3.0965858
s_016um_00367_00101-1,-3.3743086
s_016um_00066_00238-1,-2.6577194
s_016um_00221_00014-1,-3.4857836
s_016um_00222_00030-1,-3.6051326
s_016um_00272_00222-1,-3.1329963
s_016um_00195_00095-1,-2.6891756
s_016um_00217_00015-1,-2.6390412
s_016um_00016_00266-1,-2.9970188
s_016um_00226_00329-1,-2.6124918
s_016um_00215_00297-1,-2.8361971
s_016um_00095_00271-1,-3.1401825
s_016um_00236_00266-1,-2.4499102
s_016um_00188_00094-1,-2.964446
s_016um_00274_00333-1,-2.821775
s_016um_00395_00369-1,-3.7066646
s_016um_00163_00126-1,-3.122479
s_016um_00095_00339-1,-2.9067004
s_016um_00076_00300-1,-2.5303414
s_016um_00234_00359-1,-3.022097
s_016um_00090_00067-1,-2.4477367
s_016um_00034_00008-1,-2.8528557
s_016um_00040_00212-1,-3.7784162
s_016um_00082_00240-1,-2.6196778
s_016um_00271_00231-1,-2.9930258
s_016um_00271_00057-1,-2.8946698
s_016um_00273_00133-1,-2.7801216
s_016um_00330_00254-1,-3.1183345
s_016um_00070_00248-1,-2.72772
s_016um_00062_00125-1,-2.7076123
s_016um_00362_00228-1,-2.7287195
s_016um_00277_00313-1,-2.8986378
s_016um_00126_00388-1,-2.9161692
s_016um_00329_00123-1,-3.0956266
s_016um_00358_00119-1,-2.7208486
s_016um_00328_00225-1,-2.8744977
s_016um_00373_00147-1,-3.672312
s_016um_00276_00203-1,-2.3985953
s_016um_00372_00147-1,-3.8693056
s_016um_00006_00155-1,-2.6845503
s_016um_00145_00057-1,-2.8152306
s_016um_00326_00226-1,-2.9090233
s_016um_00222_00172-1,-3.2920558
s_016um_00057_00248-1,-2.8580475
s_016um_00083_00267-1,-2.6025074
s_016um_00397_00216-1,-2.8537288
s_016um_00341_00400-1,-3.4589434
s_016um_00075_00299-1,-2.508994
s_016um_00236_00362-1,-2.8168836
s_016um_00077_00240-1,-2.6155932
s_016um_00365_00100-1,-2.5677469
s_016um_00370_00117-1,-2.5166268
s_016um_00407_00102-1,-3.3451848
s_016um_00401_00396-1,-4.523082
s_016um_00229_00332-1,-2.9185178
s_016um_00120_00146-1,-2.9789374
s_016um_00040_00174-1,-2.9716408
s_016um_00340_00216-1,-3.1117449
s_016um_00105_00383-1,-2.7805989
s_016um_00410_00102-1,-2.7076347
s_016um_00267_00059-1,-3.2685494
s_016um_00338_00397-1,-5.7483296
s_016um_00134_00232-1,-2.7520041
s_016um_00402_00126-1,-3.2236404
s_016um_00254_00034-1,-2.9386985
s_016um_00136_00318-1,-5.050332
s_016um_00131_00094-1,-2.988713
s_016um_00394_00338-1,-2.9093738
s_016um_00222_00174-1,-2.7974148
s_016um_00037_00103-1,-2.8580906
s_016um_00376_00121-1,-2.5041597
s_016um_00402_00398-1,-5.100318
s_016um_00327_00228-1,-3.0030873
s_016um_00041_00205-1,-3.2588265
s_016um_00005_00211-1,-2.5798542
s_016um_00271_00030-1,-2.6820009
s_016um_00324_00230-1,-2.4132938
s_016um_00394_00343-1,-3.1749623
s_016um_00203_00146-1,-2.910808
s_016um_00067_00128-1,-2.82216
s_016um_00218_00281-1,-3.0441182
s_016um_00014_00297-1,-2.865253
s_016um_00221_00226-1,-2.5678682
s_016um_00183_00025-1,-3.044099
s_016um_00075_00247-1,-2.5645394
s_016um_00035_00104-1,-2.784562
s_016um_00135_00218-1,-2.7010632
s_016um_00396_00368-1,-2.9843593
s_016um_00168_00127-1,-3.7870479
s_016um_00216_00232-1,-2.7924142
s_016um_00254_00029-1,-3.0464234
s_016um_00263_00192-1,-2.5911021
s_016um_00264_00186-1,-5.0324273
s_016um_00084_00035-1,-3.4454474
s_016um_00040_00205-1,-2.897141
s_016um_00372_00144-1,-3.8199053
s_016um_00126_00389-1,-2.8788552
s_016um_00128_00319-1,-3.524906
s_016um_00008_00294-1,-2.65313
s_016um_00277_00052-1,-4.3960695
s_016um_00102_00065-1,-3.3169904
s_016um_00092_00269-1,-2.4795976
s_016um_00262_00030-1,-3.1582513
s_016um_00129_00315-1,-2.7425544
s_016um_00338_00405-1,-3.3748507
s_016um_00173_00375-1,-2.4687536
s_016um_00356_00121-1,-3.2624602
s_016um_00269_00061-1,-3.02811
s_016um_00010_00300-1,-3.0668547
s_016um_00093_00338-1,-2.6335015
s_016um_00006_00300-1,-2.9030206
s_016um_00353_00026-1,-3.673666
s_016um_00330_00257-1,-3.2359145
s_016um_00243_00090-1,-3.1743212
s_016um_00082_00297-1,-3.1248722
s_016um_00145_00058-1,-3.4040127
s_016um_00399_00262-1,-2.619233
s_016um_00074_00250-1,-2.7991683
s_016um_00337_00399-1,-3.9121225
s_016um_00233_00091-1,-3.088809
s_016um_00105_00390-1,-3.0682487
s_016um_00141_00022-1,-3.5528877
s_016um_00037_00041-1,-2.68241
s_016um_00239_00087-1,-2.709754
s_016um_00102_00071-1,-3.3452163
s_016um_00174_00377-1,-2.4970405
s_016um_00338_00404-1,-3.6915343
s_016um_00036_00007-1,-2.6127286
s_016um_00171_00376-1,-2.7311003
s_016um_00277_00134-1,-2.654276
s_016um_00066_00131-1,-2.5675716
s_016um_00150_00394-1,-3.0961502
s_016um_00134_00233-1,-2.3846397
s_016um_00359_00411-1,-4.5384407
s_016um_00276_00209-1,-2.5557957
s_016um_00380_00136-1,-2.948291
s_016um_00039_00210-1,-3.4454775
s_016um_00406_00144-1,-2.7741005
s_016um_00339_00397-1,-4.438209
s_016um_00117_00145-1,-3.4723384
s_016um_00139_00058-1,-2.4756236
s_016um_00341_00214-1,-3.180171
s_016um_00093_00321-1,-2.829615
s_016um_00037_00047-1,-3.4602501
s_016um_00254_00032-1,-2.9348972
s_016um_00034_00105-1,-3.0951645
s_016um_00055_00250-1,-2.8919141
s_016um_00053_00243-1,-2.8857467
s_016um_00009_00299-1,-2.607281
s_016um_00367_00141-1,-2.6263943
s_016um_00279_00047-1,-2.848598
s_016um_00094_00271-1,-2.702314
s_016um_00207_00149-1,-2.4831827
s_016um_00352_00024-1,-2.9351993
s_016um_00416_00137-1,-2.9545336
s_016um_00084_00195-1,-4.222762
s_016um_00270_00061-1,-3.125934
s_016um_00346_00219-1,-2.654622
s_016um_00236_00356-1,-2.858593
s_016um_00203_00144-1,-3.50958
s_016um_00161_00292-1,-2.4433172
s_016um_00128_00387-1,-2.6991582
s_016um_00043_00203-1,-2.6034927
s_016um_00407_00122-1,-2.6107807
s_016um_00072_00246-1,-2.69362
s_016um_00385_00136-1,-2.600627
s_016um_00348_00214-1,-3.257137
s_016um_00219_00230-1,-2.6563244
s_016um_00331_00215-1,-2.9146283
s_016um_00381_00126-1,-2.7588158
s_016um_00218_00227-1,-2.62278
s_016um_00045_00239-1,-2.7366471
s_016um_00154_00398-1,-2.9343994
s_016um_00385_00131-1,-2.645649
s_016um_00385_00126-1,-4.3590145
s_016um_00035_00007-1,-2.5784514
s_016um_00233_00086-1,-3.0167987
s_016um_00276_00043-1,-2.8956196
s_016um_00234_00086-1,-2.8933203
s_016um_00157_00286-1,-3.249741
s_016um_00079_00291-1,-3.0092034
s_016um_00277_00323-1,-2.632081
s_016um_00072_00251-1,-2.5760756
s_016um_00288_00097-1,-2.9383547
s_016um_00415_00136-1,-3.4336784
s_016um_00164_00128-1,-2.6974773
s_016um_00130_00090-1,-3.08873
s_016um_00225_00331-1,-2.8999581
s_016um_00397_00218-1,-3.0185187
s_016um_00082_00242-1,-2.2692618
s_016um_00116_00147-1,-3.03976
s_016um_00227_00249-1,-2.6348405
s_016um_00095_00279-1,-2.4755
s_016um_00056_00246-1,-2.9178247
s_016um_00334_00253-1,-3.8668585
s_016um_00252_00019-1,-3.68382
s_016um_00139_00021-1,-2.8420157
s_016um_00319_00164-1,-2.5707593
s_016um_00111_00313-1,-2.4706368
s_016um_00247_00022-1,-3.440143
s_016um_00150_00398-1,-3.4233706
s_016um_00044_00218-1,-3.2322297
s_016um_00057_00251-1,-2.5788467
s_016um_00132_00316-1,-4.6813607
s_016um_00276_00329-1,-2.7376695
s_016um_00109_00317-1,-2.7350428
s_016um_00393_00340-1,-2.9215646
s_016um_00218_00173-1,-2.8593256
s_016um_00280_00048-1,-3.08912
s_016um_00246_00090-1,-3.3942366
s_016um_00044_00175-1,-3.2404742
s_016um_00045_00244-1,-2.771364
s_016um_00321_00300-1,-2.98095
s_016um_00369_00144-1,-2.9410658
s_016um_00086_00073-1,-3.2069955
s_016um_00374_00118-1,-3.290016
s_016um_00326_00224-1,-3.0740666
s_016um_00141_00015-1,-2.9267995
s_016um_00081_00193-1,-3.2790322
s_016um_00124_00386-1,-4.899686
s_016um_00011_00151-1,-2.6577013
s_016um_00107_00387-1,-2.730185
s_016um_00397_00374-1,-3.5041215
s_016um_00241_00083-1,-2.871565
s_016um_00360_00418-1,-3.3646135
s_016um_00092_00273-1,-2.7435896
s_016um_00269_00030-1,-3.1446931
s_016um_00359_00413-1,-4.126323
s_016um_00232_00362-1,-2.6158347
s_016um_00233_00266-1,-3.2276437
s_016um_00223_00239-1,-2.7139454
s_016um_00136_00319-1,-5.2587986
s_016um_00275_00209-1,-2.7287655
s_016um_00246_00023-1,-2.8146954
s_016um_00405_00125-1,-2.5343707
s_016um_00130_00230-1,-2.9219882
s_016um_00234_00092-1,-3.9189239
s_016um_00364_00230-1,-2.9319549
s_016um_00147_00058-1,-2.5650225
s_016um_00039_00009-1,-2.635283
s_016um_00148_00401-1,-2.8649464
s_016um_00080_00292-1,-2.8168259
s_016um_00393_00294-1,-2.7312799
s_016um_00357_00415-1,-4.6244454
s_016um_00248_00025-1,-3.423966
s_016um_00085_00073-1,-2.943247
s_016um_00397_00180-1,-2.7693944
s_016um_00396_00180-1,-2.6659963
s_016um_00096_00274-1,-2.6218762
s_016um_00120_00143-1,-5.696195
s_016um_00246_00089-1,-3.0762389
s_016um_00011_00157-1,-2.8702865
s_016um_00264_00128-1,-3.2035677
s_016um_00095_00029-1,-3.1981726
s_016um_00036_00099-1,-2.6663408
s_016um_00097_00027-1,-2.8993902
s_016um_00192_00094-1,-3.1411355
s_016um_00171_00127-1,-2.6928701
s_016um_00123_00150-1,-2.8551352
s_016um_00213_00290-1,-3.0636144
s_016um_00400_00398-1,-5.0874195
s_016um_00394_00360-1,-4.0734205
s_016um_00229_00235-1,-2.516823
s_016um_00029_00336-1,-2.6504648
s_016um_00034_00010-1,-3.0403888
s_016um_00145_00056-1,-2.8351793
s_016um_00372_00125-1,-2.8913362
s_016um_00216_00284-1,-2.9217095
s_016um_00272_00202-1,-2.5936446
s_016um_00036_00042-1,-2.8015335
s_016um_00043_00217-1,-2.7961938
s_016um_00272_00330-1,-2.7807395
s_016um_00145_00396-1,-2.173147
s_016um_00215_00029-1,-2.7587957
s_016um_00100_00069-1,-3.1167333
s_016um_00100_00067-1,-2.5525742
s_016um_00040_00204-1,-3.0095835
s_016um_00013_00299-1,-2.6906204
s_016um_00089_00065-1,-2.889616
s_016um_00279_00133-1,-3.217925
s_016um_00218_00229-1,-2.754216
s_016um_00006_00152-1,-2.8761678
s_016um_00326_00229-1,-2.514785
s_016um_00259_00031-1,-3.24165
s_016um_00396_00358-1,-3.4154527
s_016um_00124_00090-1,-2.6941922
s_016um_00018_00270-1,-2.5339835
s_016um_00269_00224-1,-2.5396605
s_016um_00162_00293-1,-2.7074423
s_016um_00027_00333-1,-3.2999191
s_016um_00403_00149-1,-2.6956384
s_016um_00350_00019-1,-3.032751
s_016um_00406_00123-1,-2.485566
s_016um_00036_00100-1,-2.940344
s_016um_00102_00072-1,-3.0374298
s_016um_00130_00387-1,-2.8775985
s_016um_00267_00333-1,-2.5440295
s_016um_00191_00128-1,-3.5425963
s_016um_00359_00416-1,-4.997824
s_016um_00218_00017-1,-2.966572
s_016um_00388_00344-1,-2.877712
s_016um_00079_00301-1,-2.978214
s_016um_00287_00100-1,-2.6974998
s_016um_00084_00031-1,-2.883893
s_016um_00221_00169-1,-2.8229344
s_016um_00044_00042-1,-3.2249112
s_016um_00229_00329-1,-2.3436165
s_016um_00343_00218-1,-3.0139165
s_016um_00082_00196-1,-4.5946136
s_016um_00270_00030-1,-2.8292408
s_016um_00362_00416-1,-4.494505
s_016um_00053_00244-1,-2.8092892
s_016um_00390_00182-1,-2.8715386
s_016um_00099_00028-1,-3.272423
s_016um_00386_00132-1,-3.3708751
s_016um_00328_00123-1,-2.748985
s_016um_00071_00235-1,-2.3200276
s_016um_00224_00335-1,-2.6752908
s_016um_00108_00386-1,-2.5188434
s_016um_00386_00127-1,-3.6837409
s_016um_00138_00069-1,-2.7447777
s_016um_00099_00024-1,-3.418982
s_016um_00286_00092-1,-2.518908
s_016um_00238_00186-1,-3.0042684
s_016um_00371_00096-1,-2.5347788
s_016um_00043_00237-1,-2.5174847
s_016um_00189_00123-1,-2.8094711
s_016um_00063_00126-1,-2.8469567
s_016um_00084_00286-1,-2.9395616
s_016um_00291_00094-1,-2.941418
s_016um_00128_00089-1,-4.4756446
s_016um_00340_00397-1,-4.2920628
s_016um_00267_00328-1,-2.7350597
s_016um_00217_00280-1,-2.8202462
s_016um_00269_00331-1,-2.5638163
s_016um_00393_00343-1,-3.2897153
s_016um_00213_00297-1,-2.9647992
s_016um_00276_00049-1,-2.7844236
s_016um_00410_00152-1,-2.9796102
s_016um_00254_00023-1,-3.038817
s_016um_00322_00230-1,-3.644501
s_016um_00397_00221-1,-3.393639
s_016um_00092_00322-1,-2.854827
s_016um_00039_00102-1,-3.2143319
s_016um_00217_00018-1,-2.6423676
s_016um_00232_00089-1,-3.5166628
s_016um_00268_00058-1,-3.4859943
s_016um_00341_00396-1,-3.0866437
s_016um_00277_00209-1,-2.3991952
s_016um_00400_00257-1,-2.8240452
s_016um_00278_00319-1,-2.995246
s_016um_00038_00097-1,-3.2426727
s_016um_00084_00201-1,-2.6585898
s_016um_00250_00024-1,-3.0876894
s_016um_00404_00259-1,-2.9909825
