spot_id,predicted_protein_value
s_016um_00277_00329-1,1.287269
s_016um_00237_00186-1,1.350935
s_016um_00261_00334-1,1.2294624
s_016um_00229_00334-1,1.243622
s_016um_00083_00070-1,1.1293417
s_016um_00229_00328-1,1.1835512
s_016um_00247_00026-1,1.1942959
s_016um_00072_00244-1,1.1131719
s_016um_00348_00216-1,1.1674609
s_016um_00227_00238-1,1.2081406
s_016um_00274_00052-1,1.3020897
s_016um_00275_00318-1,1.2800772
s_016um_00091_00338-1,1.2021899
s_016um_00405_00120-1,1.1877391
s_016um_00012_00293-1,1.3112946
s_016um_00334_00403-1,1.4446429
s_016um_00254_00033-1,1.2821362
s_016um_00043_00047-1,1.2246528
s_016um_00193_00095-1,1.2572135
s_016um_00226_00327-1,1.2965732
s_016um_00109_00319-1,1.3135675
s_016um_00356_00290-1,1.2890071
s_016um_00240_00188-1,1.1986287
s_016um_00357_00094-1,1.2416904
s_016um_00279_00313-1,1.3622139
s_016um_00389_00290-1,1.3250577
s_016um_00326_00303-1,1.4025366
s_016um_00026_00333-1,1.2817705
s_016um_00082_00300-1,1.2237306
s_016um_00328_00126-1,1.2404449
s_016um_00012_00154-1,1.1784008
s_016um_00010_00212-1,1.322137
s_016um_00046_00213-1,1.2615056
s_016um_00212_00298-1,1.2762623
s_016um_00398_00260-1,1.4555999
s_016um_00043_00240-1,1.3152475
s_016um_00094_00316-1,1.1536824
s_016um_00080_00295-1,1.1239218
s_016um_00238_00087-1,1.3547355
s_016um_00401_00219-1,1.2702365
s_016um_00038_00102-1,1.3236117
s_016um_00384_00126-1,1.2435553
s_016um_00365_00099-1,1.2366172
s_016um_00327_00122-1,1.1584963
s_016um_00099_00069-1,1.2108153
s_016um_00352_00020-1,1.336288
s_016um_00008_00299-1,1.3087565
s_016um_00093_00320-1,1.2276086
s_016um_00312_00056-1,1.3313904
s_016um_00349_00025-1,1.3197434
s_016um_00272_00224-1,1.2046422
s_016um_00394_00184-1,1.2216027
s_016um_00234_00353-1,1.1518935
s_016um_00042_00045-1,1.3617188
s_016um_00379_00130-1,1.3010567
s_016um_00247_00086-1,1.3036683
s_016um_00403_00126-1,1.3217282
s_016um_00331_00254-1,1.2220492
s_016um_00218_00231-1,1.2192616
s_016um_00248_00022-1,1.381859
s_016um_00096_00342-1,1.2153906
s_016um_00396_00213-1,1.2707366
s_016um_00223_00174-1,1.2536218
s_016um_00018_00271-1,1.2447592
s_016um_00075_00248-1,1.2187035
s_016um_00392_00363-1,1.2227072
s_016um_00380_00140-1,1.2670083
s_016um_00084_00271-1,1.2335823
s_016um_00384_00129-1,1.2752887
s_016um_00090_00338-1,1.2709738
s_016um_00011_00158-1,1.2836329
s_016um_00188_00096-1,1.282269
s_016um_00138_00016-1,1.4450691
s_016um_00364_00229-1,1.3010031
s_016um_00225_00025-1,1.1532094
s_016um_00095_00340-1,1.4129423
s_016um_00066_00233-1,1.298565
s_016um_00212_00288-1,1.2154443
s_016um_00357_00022-1,1.2730596
s_016um_00267_00033-1,1.2074765
s_016um_00189_00124-1,1.2619576
s_016um_00370_00224-1,1.2831209
s_016um_00369_00229-1,1.2111021
s_016um_00370_00226-1,1.253522
s_016um_00217_00282-1,1.2510631
s_016um_00081_00034-1,1.1975552
s_016um_00129_00322-1,1.2263283
s_016um_00401_00215-1,1.3483756
s_016um_00319_00170-1,1.2953228
s_016um_00406_00101-1,1.2319695
s_016um_00354_00121-1,1.2177767
s_016um_00097_00342-1,1.2973922
s_016um_00031_00084-1,1.2130995
s_016um_00166_00123-1,1.2321626
s_016um_00102_00067-1,1.263567
s_016um_00354_00018-1,1.3853122
s_016um_00008_00152-1,1.1004807
s_016um_00270_00055-1,1.448875
s_016um_00279_00326-1,1.1857871
s_016um_00091_00266-1,1.196246
s_016um_00244_00087-1,1.3151797
s_016um_00168_00370-1,1.2379099
s_016um_00276_00047-1,1.2218058
s_016um_00392_00181-1,1.2232696
s_016um_00101_00029-1,1.390061
s_016um_00234_00084-1,1.3011507
s_016um_00141_00073-1,1.2119529
s_016um_00127_00389-1,1.1442255
s_016um_00209_00289-1,1.2792554
s_016um_00170_00126-1,1.2430195
s_016um_00223_00029-1,1.4092082
s_016um_00275_00201-1,1.1348153
s_016um_00129_00318-1,1.3221312
s_016um_00311_00052-1,1.3024675
s_016um_00381_00137-1,1.2578846
s_016um_00415_00141-1,1.3326247
s_016um_00335_00211-1,1.2668827
s_016um_00222_00015-1,1.1769394
s_016um_00255_00020-1,1.4454219
s_016um_00043_00205-1,1.295109
s_016um_00359_00116-1,1.2759653
s_016um_00270_00332-1,1.4079199
s_016um_00084_00030-1,1.23362
s_016um_00399_00368-1,1.2857206
s_016um_00403_00148-1,1.2590804
s_016um_00276_00311-1,1.2940713
s_016um_00171_00378-1,1.2543107
s_016um_00402_00150-1,1.2762692
s_016um_00032_00333-1,1.2538004
s_016um_00216_00283-1,1.2421198
s_016um_00084_00283-1,1.1605558
s_016um_00069_00235-1,1.3313376
s_016um_00312_00057-1,1.1228597
s_016um_00326_00306-1,1.2893289
s_016um_00333_00251-1,1.2925375
s_016um_00130_00321-1,1.2347627
s_016um_00285_00097-1,1.2349851
s_016um_00040_00105-1,1.2359339
s_016um_00224_00251-1,1.1481549
s_016um_00191_00097-1,1.2414958
s_016um_00128_00390-1,1.2287087
s_016um_00046_00205-1,1.3499141
s_016um_00234_00261-1,1.3536876
s_016um_00276_00200-1,1.2105533
s_016um_00287_00094-1,1.2521981
s_016um_00189_00094-1,1.265491
s_016um_00044_00242-1,1.4358405
s_016um_00008_00213-1,1.2372966
s_016um_00213_00296-1,1.1842797
s_016um_00102_00025-1,1.3106378
s_016um_00398_00259-1,1.4000304
s_016um_00391_00292-1,1.2690291
s_016um_00336_00397-1,1.3974208
s_016um_00381_00127-1,1.2004308
s_016um_00203_00145-1,1.4149672
s_016um_00131_00092-1,1.2646029
s_016um_00037_00006-1,1.1555296
s_016um_00138_00071-1,1.2203311
s_016um_00399_00261-1,1.2637693
s_016um_00281_00328-1,1.1952004
s_016um_00088_00068-1,1.2342429
s_016um_00170_00125-1,1.2914371
s_016um_00276_00052-1,1.2424356
s_016um_00082_00030-1,1.2913779
s_016um_00321_00170-1,1.3121711
s_016um_00217_00285-1,1.2900636
s_016um_00190_00092-1,1.2246004
s_016um_00098_00072-1,1.2593182
s_016um_00192_00095-1,1.2560387
s_016um_00114_00147-1,1.2800472
s_016um_00185_00026-1,1.355535
s_016um_00081_00244-1,1.2370218
s_016um_00107_00384-1,1.4576252
s_016um_00203_00150-1,1.2971551
s_016um_00323_00229-1,1.1359308
s_016um_00094_00276-1,1.206038
s_016um_00273_00029-1,1.2963679
s_016um_00338_00395-1,1.2734323
s_016um_00400_00373-1,1.4466853
s_016um_00085_00271-1,1.2411121
s_016um_00077_00238-1,1.2140499
s_016um_00100_00025-1,1.2227873
s_016um_00032_00084-1,1.2230434
s_016um_00215_00015-1,1.2531008
s_016um_00195_00129-1,1.3359119
s_016um_00283_00097-1,1.3875495
s_016um_00228_00263-1,1.165419
s_016um_00327_00124-1,1.2921834
s_016um_00326_00305-1,1.3073725
s_016um_00273_00034-1,1.3149221
s_016um_00069_00234-1,1.2424134
s_016um_00009_00158-1,1.2237065
s_016um_00179_00031-1,1.1508561
s_016um_00310_00056-1,1.2113402
s_016um_00353_00115-1,1.2371023
s_016um_00011_00212-1,1.3876559
s_016um_00332_00250-1,1.2988816
s_016um_00359_00092-1,1.2595627
s_016um_00405_00127-1,1.269415
s_016um_00312_00054-1,1.2284497
s_016um_00081_00031-1,1.3478961
s_016um_00208_00031-1,1.2812222
s_016um_00004_00157-1,1.1687915
s_016um_00359_00287-1,1.2084854
s_016um_00126_00386-1,1.4403676
s_016um_00146_00054-1,1.2061775
s_016um_00333_00216-1,1.2029316
s_016um_00146_00055-1,1.1845356
s_016um_00093_00335-1,1.2788547
s_016um_00259_00187-1,1.2538428
s_016um_00398_00258-1,1.3190073
s_016um_00205_00149-1,1.2660013
s_016um_00174_00376-1,1.3580923
s_016um_00110_00320-1,1.4273783
s_016um_00081_00035-1,1.1654601
s_016um_00113_00321-1,1.3782388
s_016um_00098_00339-1,1.1831127
s_016um_00229_00245-1,1.2560626
s_016um_00269_00230-1,1.1846298
s_016um_00236_00361-1,1.2324065
s_016um_00158_00290-1,1.2145609
s_016um_00280_00205-1,1.2686701
s_016um_00319_00165-1,1.290582
s_016um_00085_00285-1,1.2435434
s_016um_00099_00066-1,1.2078317
s_016um_00242_00186-1,1.2428573
s_016um_00364_00222-1,1.3042011
s_016um_00101_00390-1,1.3022397
s_016um_00398_00360-1,1.462801
s_016um_00408_00152-1,1.2738774
s_016um_00346_00217-1,1.305158
s_016um_00220_00166-1,1.3810676
s_016um_00267_00036-1,1.172471
s_016um_00259_00027-1,1.3248241
s_016um_00281_00324-1,1.2531016
s_016um_00102_00391-1,1.288512
s_016um_00084_00036-1,1.2652959
s_016um_00087_00030-1,1.1603491
s_016um_00220_00025-1,1.186644
s_016um_00082_00069-1,1.1870209
s_016um_00278_00046-1,1.236607
s_016um_00129_00089-1,1.3371178
s_016um_00384_00132-1,1.3457788
s_016um_00223_00170-1,1.3753194
s_016um_00084_00268-1,1.2887123
s_016um_00245_00088-1,1.2534695
s_016um_00065_00237-1,1.3202953
s_016um_00091_00278-1,1.2241983
s_016um_00008_00150-1,1.2343731
s_016um_00216_00014-1,1.2187977
s_016um_00256_00032-1,1.227859
s_016um_00358_00415-1,1.7338258
s_016um_00231_00268-1,1.2601317
s_016um_00134_00069-1,1.2998573
s_016um_00257_00186-1,1.2937483
s_016um_00215_00291-1,1.2239395
s_016um_00219_00015-1,1.3406988
s_016um_00396_00257-1,1.2468431
s_016um_00408_00401-1,2.0943708
s_016um_00127_00088-1,1.2592839
s_016um_00086_00271-1,1.2969344
s_016um_00129_00383-1,1.3259869
s_016um_00365_00102-1,1.3251978
s_016um_00341_00398-1,1.2889766
s_016um_00190_00124-1,1.3145249
s_016um_00135_00075-1,1.2673953
s_016um_00234_00358-1,1.1995523
s_016um_00125_00383-1,1.2206802
s_016um_00371_00100-1,1.2776546
s_016um_00140_00057-1,1.3239431
s_016um_00395_00363-1,1.3178006
s_016um_00041_00206-1,1.2826437
s_016um_00065_00232-1,1.3257158
s_016um_00271_00330-1,1.2847013
s_016um_00271_00225-1,1.2014258
s_016um_00044_00209-1,1.2746514
s_016um_00119_00148-1,1.2164077
s_016um_00347_00216-1,1.1565435
s_016um_00227_00247-1,1.1912103
s_016um_00104_00387-1,1.2958812
s_016um_00229_00260-1,1.2783858
s_016um_00399_00214-1,1.2630972
s_016um_00391_00293-1,1.301606
s_016um_00162_00125-1,1.2660936
s_016um_00239_00183-1,1.161822
s_016um_00396_00178-1,1.3613931
s_016um_00247_00084-1,1.221903
s_016um_00136_00230-1,1.1853977
s_016um_00086_00074-1,1.1387093
s_016um_00021_00266-1,1.1120528
s_016um_00402_00260-1,1.3656456
s_016um_00230_00361-1,1.2046902
s_016um_00374_00145-1,1.2755287
s_016um_00083_00285-1,1.1708869
s_016um_00113_00319-1,1.3442249
s_016um_00011_00295-1,1.318107
s_016um_00260_00027-1,1.329956
s_016um_00108_00321-1,1.3204808
s_016um_00233_00265-1,1.2805945
s_016um_00415_00102-1,1.2215956
s_016um_00275_00049-1,1.2425216
s_016um_00048_00237-1,1.1615891
s_016um_00107_00383-1,1.3284079
s_016um_00398_00215-1,1.2915082
s_016um_00235_00357-1,1.2617462
s_016um_00394_00369-1,1.3181008
s_016um_00129_00314-1,1.2272568
s_016um_00398_00217-1,1.2062429
s_016um_00407_00398-1,1.8199651
s_016um_00391_00298-1,1.4029527
s_016um_00402_00128-1,1.1733019
s_016um_00103_00066-1,1.1567209
s_016um_00040_00171-1,1.3484949
s_016um_00408_00100-1,1.2317518
s_016um_00020_00266-1,1.2431848
s_016um_00086_00196-1,1.232448
s_016um_00204_00152-1,1.2509426
s_016um_00220_00225-1,1.1966484
s_016um_00129_00093-1,1.1429654
s_016um_00190_00122-1,1.4034328
s_016um_00269_00330-1,1.2743644
s_016um_00097_00273-1,1.2521446
s_016um_00275_00135-1,1.2337092
s_016um_00213_00282-1,1.231512
s_016um_00161_00288-1,1.3849533
s_016um_00179_00029-1,1.1182065
s_016um_00355_00119-1,1.249661
s_016um_00376_00138-1,1.3588763
s_016um_00221_00227-1,1.2057667
s_016um_00135_00070-1,1.323943
s_016um_00355_00025-1,1.3914782
s_016um_00029_00332-1,1.1829761
s_016um_00158_00291-1,1.2857457
s_016um_00218_00018-1,1.1906698
s_016um_00417_00140-1,1.2716391
s_016um_00146_00400-1,1.26901
s_016um_00370_00143-1,1.3338913
s_016um_00163_00291-1,1.2568834
s_016um_00029_00090-1,1.2493407
s_016um_00411_00149-1,1.255631
s_016um_00164_00124-1,1.1917456
s_016um_00043_00212-1,1.2935005
s_016um_00193_00123-1,1.14777
s_016um_00064_00234-1,1.1294318
s_016um_00262_00330-1,1.2043033
s_016um_00064_00131-1,1.1767883
s_016um_00391_00181-1,1.4288135
s_016um_00260_00187-1,1.3190072
s_016um_00220_00170-1,1.3303177
s_016um_00403_00255-1,1.2315397
s_016um_00416_00140-1,1.1928658
s_016um_00084_00200-1,1.2102437
s_016um_00084_00193-1,1.2149092
s_016um_00238_00185-1,1.1774101
s_016um_00027_00088-1,1.156513
s_016um_00132_00384-1,1.2721709
s_016um_00013_00207-1,1.2943693
s_016um_00249_00027-1,1.2330222
s_016um_00367_00097-1,1.2152956
s_016um_00352_00017-1,1.3726802
s_016um_00137_00077-1,1.1504533
s_016um_00083_00199-1,1.2198768
s_016um_00399_00256-1,1.2849463
s_016um_00178_00029-1,1.2237829
s_016um_00125_00387-1,1.2876637
s_016um_00107_00317-1,1.5162857
s_016um_00345_00218-1,1.3488635
s_016um_00057_00242-1,1.2388692
s_016um_00278_00203-1,1.2079344
s_016um_00042_00241-1,1.2421635
s_016um_00251_00018-1,1.3397379
s_016um_00052_00246-1,1.2411678
s_016um_00119_00143-1,1.277127
s_016um_00202_00149-1,1.2566348
s_016um_00399_00121-1,1.3519114
s_016um_00358_00089-1,1.2388539
s_016um_00412_00102-1,1.3074714
s_016um_00130_00093-1,1.1924804
s_016um_00139_00076-1,1.2690084
s_016um_00099_00316-1,1.2121366
s_016um_00278_00045-1,1.1299556
s_016um_00276_00226-1,1.2691466
s_016um_00357_00090-1,1.4180359
s_016um_00135_00215-1,1.3765994
s_016um_00149_00394-1,1.2973386
s_016um_00031_00332-1,1.2111524
s_016um_00235_00188-1,1.2659507
s_016um_00096_00316-1,1.1817839
s_016um_00276_00314-1,1.3545579
s_016um_00223_00334-1,1.1916037
s_016um_00033_00098-1,1.1930476
s_016um_00068_00236-1,1.2826385
s_016um_00035_00103-1,1.1944948
s_016um_00075_00249-1,1.2301636
s_016um_00085_00066-1,1.1616284
s_016um_00046_00212-1,1.215515
s_016um_00042_00204-1,1.2120667
s_016um_00391_00339-1,1.2051216
s_016um_00327_00214-1,1.1679547
s_016um_00036_00103-1,1.1698052
s_016um_00327_00212-1,1.3361843
s_016um_00084_00264-1,1.2497481
s_016um_00395_00357-1,1.4031366
s_016um_00014_00266-1,1.227106
s_016um_00266_00035-1,1.231912
s_016um_00353_00116-1,1.2859383
s_016um_00227_00248-1,1.2239796
s_016um_00388_00338-1,1.2644565
s_016um_00275_00052-1,1.2996533
s_016um_00367_00094-1,1.2197982
s_016um_00159_00287-1,1.3991631
s_016um_00220_00028-1,1.3641385
s_016um_00271_00336-1,1.2681988
s_016um_00042_00042-1,1.1983215
s_016um_00260_00029-1,1.2064103
s_016um_00374_00146-1,1.3439728
s_016um_00387_00129-1,1.2373852
s_016um_00231_00362-1,1.2247634
s_016um_00413_00104-1,1.2408665
s_016um_00075_00241-1,1.2812351
s_016um_00090_00071-1,1.1972522
s_016um_00327_00306-1,1.2656404
s_016um_00100_00385-1,1.4986756
s_016um_00145_00399-1,1.2823052
s_016um_00397_00258-1,1.2516367
s_016um_00140_00216-1,1.2431241
s_016um_00142_00054-1,1.2141261
s_016um_00325_00229-1,1.2601578
s_016um_00094_00340-1,1.244588
s_016um_00355_00021-1,1.223702
s_016um_00040_00177-1,1.1651813
s_016um_00356_00291-1,1.3473816
s_016um_00327_00232-1,1.2384207
s_016um_00194_00121-1,1.4529229
s_016um_00140_00021-1,1.244464
s_016um_00370_00142-1,1.2972775
s_016um_00037_00043-1,1.179565
s_016um_00266_00058-1,1.2759134
s_016um_00012_00295-1,1.2135577
s_016um_00017_00268-1,1.1677274
s_016um_00257_00035-1,1.2515492
s_016um_00265_00135-1,1.2986296
s_016um_00221_00235-1,1.3176796
s_016um_00325_00162-1,1.2134391
s_016um_00037_00008-1,1.2772124
s_016um_00143_00057-1,1.188391
s_016um_00077_00242-1,1.169241
s_016um_00136_00215-1,1.5535665
s_016um_00166_00374-1,1.2412429
s_016um_00398_00366-1,1.2637223
s_016um_00370_00141-1,1.2491442
s_016um_00237_00360-1,1.2234863
s_016um_00008_00155-1,1.2639995
s_016um_00363_00227-1,1.2588255
s_016um_00384_00139-1,1.2499604
s_016um_00396_00367-1,1.463131
s_016um_00246_00085-1,1.3108667
s_016um_00221_00010-1,1.2174318
s_016um_00249_00026-1,1.179092
s_016um_00394_00342-1,1.2266479
s_016um_00392_00339-1,1.2280445
s_016um_00324_00304-1,1.2918329
s_016um_00394_00186-1,1.2551998
s_016um_00121_00147-1,1.2149445
s_016um_00272_00031-1,1.5088181
s_016um_00323_00304-1,1.2411784
s_016um_00217_00233-1,1.3312323
s_016um_00377_00140-1,1.3280447
s_016um_00270_00330-1,1.3666282
s_016um_00083_00035-1,1.3127369
s_016um_00406_00398-1,1.9265928
s_016um_00352_00089-1,1.277637
s_016um_00367_00101-1,1.2994915
s_016um_00066_00238-1,1.2848449
s_016um_00221_00014-1,1.3247491
s_016um_00222_00030-1,1.4126732
s_016um_00272_00222-1,1.3211318
s_016um_00195_00095-1,1.19391
s_016um_00217_00015-1,1.0954212
s_016um_00016_00266-1,1.2996314
s_016um_00226_00329-1,1.2376554
s_016um_00215_00297-1,1.3051752
s_016um_00095_00271-1,1.2806058
s_016um_00236_00266-1,1.1691471
s_016um_00188_00094-1,1.2223307
s_016um_00274_00333-1,1.2395831
s_016um_00395_00369-1,1.3929864
s_016um_00163_00126-1,1.2756852
s_016um_00095_00339-1,1.2142777
s_016um_00076_00300-1,1.1373309
s_016um_00234_00359-1,1.2409881
s_016um_00090_00067-1,1.1840127
s_016um_00034_00008-1,1.2086891
s_016um_00040_00212-1,1.3667488
s_016um_00082_00240-1,1.1581807
s_016um_00271_00231-1,1.2134947
s_016um_00271_00057-1,1.252036
s_016um_00273_00133-1,1.2263626
s_016um_00330_00254-1,1.3106691
s_016um_00070_00248-1,1.2492536
s_016um_00062_00125-1,1.1954819
s_016um_00362_00228-1,1.2257882
s_016um_00277_00313-1,1.2407191
s_016um_00126_00388-1,1.3903774
s_016um_00329_00123-1,1.2965333
s_016um_00358_00119-1,1.1816812
s_016um_00328_00225-1,1.2198012
s_016um_00373_00147-1,1.3978155
s_016um_00276_00203-1,1.2102885
s_016um_00372_00147-1,1.3645011
s_016um_00006_00155-1,1.2537999
s_016um_00145_00057-1,1.2189461
s_016um_00326_00226-1,1.3029639
s_016um_00222_00172-1,1.2190062
s_016um_00057_00248-1,1.1262969
s_016um_00083_00267-1,1.2374095
s_016um_00397_00216-1,1.2330772
s_016um_00341_00400-1,1.4031332
s_016um_00075_00299-1,1.174112
s_016um_00236_00362-1,1.2410346
s_016um_00077_00240-1,1.1968042
s_016um_00365_00100-1,1.1999748
s_016um_00370_00117-1,1.1696783
s_016um_00407_00102-1,1.4213805
s_016um_00401_00396-1,1.7520573
s_016um_00229_00332-1,1.2752819
s_016um_00120_00146-1,1.2112201
s_016um_00040_00174-1,1.2605112
s_016um_00340_00216-1,1.2969463
s_016um_00105_00383-1,1.2851778
s_016um_00410_00102-1,1.2019405
s_016um_00267_00059-1,1.2657148
s_016um_00338_00397-1,1.7226256
s_016um_00134_00232-1,1.1837566
s_016um_00402_00126-1,1.375412
s_016um_00254_00034-1,1.2328345
s_016um_00136_00318-1,1.4863461
s_016um_00131_00094-1,1.1173346
s_016um_00394_00338-1,1.1346163
s_016um_00222_00174-1,1.2724875
s_016um_00037_00103-1,1.2085843
s_016um_00376_00121-1,1.2230859
s_016um_00402_00398-1,1.7904322
s_016um_00327_00228-1,1.3187661
s_016um_00041_00205-1,1.3472425
s_016um_00005_00211-1,1.2090364
s_016um_00271_00030-1,1.2610731
s_016um_00324_00230-1,1.1791098
s_016um_00394_00343-1,1.2464298
s_016um_00203_00146-1,1.2704298
s_016um_00067_00128-1,1.1800809
s_016um_00218_00281-1,1.3869443
s_016um_00014_00297-1,1.3029531
s_016um_00221_00226-1,1.1694741
s_016um_00183_00025-1,1.1601622
s_016um_00075_00247-1,1.1902148
s_016um_00035_00104-1,1.2258053
s_016um_00135_00218-1,1.2021413
s_016um_00396_00368-1,1.2596266
s_016um_00168_00127-1,1.4246484
s_016um_00216_00232-1,1.1696944
s_016um_00254_00029-1,1.310116
s_016um_00263_00192-1,1.1879969
s_016um_00264_00186-1,1.4540858
s_016um_00084_00035-1,1.3042682
s_016um_00040_00205-1,1.2535678
s_016um_00372_00144-1,1.3557315
s_016um_00126_00389-1,1.1441902
s_016um_00128_00319-1,1.3391263
s_016um_00008_00294-1,1.2118778
s_016um_00277_00052-1,1.6670426
s_016um_00102_00065-1,1.325892
s_016um_00092_00269-1,1.2130898
s_016um_00262_00030-1,1.2708081
s_016um_00129_00315-1,1.3266405
s_016um_00338_00405-1,1.3971368
s_016um_00173_00375-1,1.1719265
s_016um_00356_00121-1,1.3413434
s_016um_00269_00061-1,1.3281101
s_016um_00010_00300-1,1.3150699
s_016um_00093_00338-1,1.2093421
s_016um_00006_00300-1,1.2701144
s_016um_00353_00026-1,1.505064
s_016um_00330_00257-1,1.3456613
s_016um_00243_00090-1,1.2998078
s_016um_00082_00297-1,1.2303573
s_016um_00145_00058-1,1.2794012
s_016um_00399_00262-1,1.2354175
s_016um_00074_00250-1,1.2458472
s_016um_00337_00399-1,1.4801445
s_016um_00233_00091-1,1.2777435
s_016um_00105_00390-1,1.3258462
s_016um_00141_00022-1,1.3754413
s_016um_00037_00041-1,1.1744648
s_016um_00239_00087-1,1.3006833
s_016um_00102_00071-1,1.346613
s_016um_00174_00377-1,1.1662703
s_016um_00338_00404-1,1.3959278
s_016um_00036_00007-1,1.1464984
s_016um_00171_00376-1,1.2615619
s_016um_00277_00134-1,1.1766913
s_016um_00066_00131-1,1.200019
s_016um_00150_00394-1,1.2983583
s_016um_00134_00233-1,1.1530533
s_016um_00359_00411-1,1.6958251
s_016um_00276_00209-1,1.153419
s_016um_00380_00136-1,1.276466
s_016um_00039_00210-1,1.3020227
s_016um_00406_00144-1,1.2976599
s_016um_00339_00397-1,1.457681
s_016um_00117_00145-1,1.2686815
s_016um_00139_00058-1,1.219944
s_016um_00341_00214-1,1.3156639
s_016um_00093_00321-1,1.2049234
s_016um_00037_00047-1,1.275242
s_016um_00254_00032-1,1.208372
s_016um_00034_00105-1,1.2462077
s_016um_00055_00250-1,1.2044655
s_016um_00053_00243-1,1.2281917
s_016um_00009_00299-1,1.1965631
s_016um_00367_00141-1,1.2221766
s_016um_00279_00047-1,1.2267396
s_016um_00094_00271-1,1.237822
s_016um_00207_00149-1,1.1754398
s_016um_00352_00024-1,1.3070072
s_016um_00416_00137-1,1.2425741
s_016um_00084_00195-1,1.4720975
s_016um_00270_00061-1,1.1700821
s_016um_00346_00219-1,1.2353615
s_016um_00236_00356-1,1.2509556
s_016um_00203_00144-1,1.3297857
s_016um_00161_00292-1,1.1869599
s_016um_00128_00387-1,1.2807542
s_016um_00043_00203-1,1.2958319
s_016um_00407_00122-1,1.146532
s_016um_00072_00246-1,1.2649286
s_016um_00385_00136-1,1.2483397
s_016um_00348_00214-1,1.3344471
s_016um_00219_00230-1,1.2642044
s_016um_00331_00215-1,1.249317
s_016um_00381_00126-1,1.2719076
s_016um_00218_00227-1,1.166021
s_016um_00045_00239-1,1.2104737
s_016um_00154_00398-1,1.2556046
s_016um_00385_00131-1,1.2489842
s_016um_00385_00126-1,1.499743
s_016um_00035_00007-1,1.2175322
s_016um_00233_00086-1,1.2525424
s_016um_00276_00043-1,1.2612305
s_016um_00234_00086-1,1.2529805
s_016um_00157_00286-1,1.3856552
s_016um_00079_00291-1,1.2714143
s_016um_00277_00323-1,1.1785457
s_016um_00072_00251-1,1.1566195
s_016um_00288_00097-1,1.224082
s_016um_00415_00136-1,1.3219793
s_016um_00164_00128-1,1.2419897
s_016um_00130_00090-1,1.2014273
s_016um_00225_00331-1,1.2482644
s_016um_00397_00218-1,1.3736843
s_016um_00082_00242-1,1.1117896
s_016um_00116_00147-1,1.3377258
s_016um_00227_00249-1,1.1457307
s_016um_00095_00279-1,1.252731
s_016um_00056_00246-1,1.3044956
s_016um_00334_00253-1,1.3410342
s_016um_00252_00019-1,1.2684219
s_016um_00139_00021-1,1.1976818
s_016um_00319_00164-1,1.2714837
s_016um_00111_00313-1,1.1383452
s_016um_00247_00022-1,1.2615693
s_016um_00150_00398-1,1.2341667
s_016um_00044_00218-1,1.2690935
s_016um_00057_00251-1,1.1878324
s_016um_00132_00316-1,1.416754
s_016um_00276_00329-1,1.2062504
s_016um_00109_00317-1,1.2633421
s_016um_00393_00340-1,1.2437593
s_016um_00218_00173-1,1.2505579
s_016um_00280_00048-1,1.3091749
s_016um_00246_00090-1,1.3573068
s_016um_00044_00175-1,1.2455007
s_016um_00045_00244-1,1.2009472
s_016um_00321_00300-1,1.343835
s_016um_00369_00144-1,1.3388935
s_016um_00086_00073-1,1.3636582
s_016um_00374_00118-1,1.4427499
s_016um_00326_00224-1,1.2906712
s_016um_00141_00015-1,1.2868778
s_016um_00081_00193-1,1.3193959
s_016um_00124_00386-1,1.4472866
s_016um_00011_00151-1,1.188416
s_016um_00107_00387-1,1.2336868
s_016um_00397_00374-1,1.3659222
s_016um_00241_00083-1,1.2965575
s_016um_00360_00418-1,1.1983864
s_016um_00092_00273-1,1.2146752
s_016um_00269_00030-1,1.263982
s_016um_00359_00413-1,1.5992672
s_016um_00232_00362-1,1.2035342
s_016um_00233_00266-1,1.2676226
s_016um_00223_00239-1,1.2498286
s_016um_00136_00319-1,1.3773566
s_016um_00275_00209-1,1.2042034
s_016um_00246_00023-1,1.2720126
s_016um_00405_00125-1,1.2365487
s_016um_00130_00230-1,1.2049038
s_016um_00234_00092-1,1.3858109
s_016um_00364_00230-1,1.2962304
s_016um_00147_00058-1,1.1973081
s_016um_00039_00009-1,1.2013049
s_016um_00148_00401-1,1.3627553
s_016um_00080_00292-1,1.248028
s_016um_00393_00294-1,1.2434928
s_016um_00357_00415-1,2.0690894
s_016um_00248_00025-1,1.3129189
s_016um_00085_00073-1,1.2592427
s_016um_00397_00180-1,1.260311
s_016um_00396_00180-1,1.2802316
s_016um_00096_00274-1,1.2256445
s_016um_00120_00143-1,1.3583254
s_016um_00246_00089-1,1.240563
s_016um_00011_00157-1,1.1756018
s_016um_00264_00128-1,1.2800152
s_016um_00095_00029-1,1.3088793
s_016um_00036_00099-1,1.1477853
s_016um_00097_00027-1,1.2052544
s_016um_00192_00094-1,1.2190174
s_016um_00171_00127-1,1.1978469
s_016um_00123_00150-1,1.3101234
s_016um_00213_00290-1,1.2361928
s_016um_00400_00398-1,1.8965304
s_016um_00394_00360-1,1.3305106
s_016um_00229_00235-1,1.2081152
s_016um_00029_00336-1,1.18394
s_016um_00034_00010-1,1.2632358
s_016um_00145_00056-1,1.1606617
s_016um_00372_00125-1,1.2112169
s_016um_00216_00284-1,1.3081472
s_016um_00272_00202-1,1.2512223
