spot_id,predicted_protein_value
s_016um_00333_00251-1,0.2147626
s_016um_00130_00321-1,0.26267448
s_016um_00285_00097-1,0.25366506
s_016um_00040_00105-1,0.21493056
s_016um_00224_00251-1,0.20866226
s_016um_00191_00097-1,0.22942623
s_016um_00128_00390-1,0.2356823
s_016um_00046_00205-1,0.29972905
s_016um_00234_00261-1,0.21337764
s_016um_00276_00200-1,0.24936412
s_016um_00287_00094-1,0.19957542
s_016um_00189_00094-1,0.26666847
s_016um_00044_00242-1,0.21938083
s_016um_00008_00213-1,0.24857625
s_016um_00213_00296-1,0.24893449
s_016um_00102_00025-1,0.27393788
s_016um_00398_00259-1,0.30611923
s_016um_00391_00292-1,0.25233403
s_016um_00336_00397-1,0.4943927
s_016um_00381_00127-1,0.20965233
s_016um_00203_00145-1,0.26226506
s_016um_00131_00092-1,0.26933056
s_016um_00037_00006-1,0.25346562
s_016um_00138_00071-1,0.33168155
s_016um_00399_00261-1,0.22625957
s_016um_00281_00328-1,0.23427823
s_016um_00088_00068-1,0.21800643
s_016um_00170_00125-1,0.24117365
s_016um_00276_00052-1,0.20175731
s_016um_00082_00030-1,0.2956662
s_016um_00321_00170-1,0.22024149
s_016um_00217_00285-1,0.22510214
s_016um_00190_00092-1,0.19469799
s_016um_00098_00072-1,0.29001868
s_016um_00192_00095-1,0.20759517
s_016um_00114_00147-1,0.2747395
s_016um_00185_00026-1,0.22767003
s_016um_00081_00244-1,0.2095599
s_016um_00107_00384-1,0.23031503
s_016um_00203_00150-1,0.22835808
s_016um_00323_00229-1,0.21722236
s_016um_00094_00276-1,0.21546954
s_016um_00273_00029-1,0.18009874
s_016um_00338_00395-1,0.25144657
s_016um_00400_00373-1,0.5010318
s_016um_00085_00271-1,0.20979251
s_016um_00077_00238-1,0.2120892
s_016um_00100_00025-1,0.22241881
s_016um_00032_00084-1,0.325307
s_016um_00215_00015-1,0.23034798
s_016um_00195_00129-1,0.30456084
s_016um_00283_00097-1,0.29207787
s_016um_00228_00263-1,0.19966966
s_016um_00327_00124-1,0.24801403
s_016um_00326_00305-1,0.24324201
s_016um_00273_00034-1,0.2361561
s_016um_00069_00234-1,0.24428453
s_016um_00009_00158-1,0.23518574
s_016um_00179_00031-1,0.22070457
s_016um_00310_00056-1,0.19571094
s_016um_00353_00115-1,0.23963112
s_016um_00011_00212-1,0.23599078
s_016um_00332_00250-1,0.20988046
s_016um_00359_00092-1,0.22628903
s_016um_00405_00127-1,0.18161489
s_016um_00312_00054-1,0.21636403
s_016um_00081_00031-1,0.26917514
s_016um_00208_00031-1,0.2126363
s_016um_00004_00157-1,0.2456759
s_016um_00359_00287-1,0.25031105
s_016um_00126_00386-1,0.28403872
s_016um_00146_00054-1,0.26222005
s_016um_00333_00216-1,0.20794825
s_016um_00146_00055-1,0.24442087
s_016um_00093_00335-1,0.23100197
s_016um_00259_00187-1,0.22007984
s_016um_00398_00258-1,0.21812586
s_016um_00205_00149-1,0.26480842
s_016um_00174_00376-1,0.25532532
s_016um_00110_00320-1,0.19973889
s_016um_00081_00035-1,0.26751265
s_016um_00113_00321-1,0.26066154
s_016um_00098_00339-1,0.2465865
s_016um_00229_00245-1,0.26114327
s_016um_00269_00230-1,0.2722327
s_016um_00236_00361-1,0.24700773
s_016um_00158_00290-1,0.22573663
s_016um_00280_00205-1,0.20941499
s_016um_00319_00165-1,0.23394465
s_016um_00085_00285-1,0.24794582
s_016um_00099_00066-1,0.24863896
s_016um_00242_00186-1,0.1915879
s_016um_00364_00222-1,0.21938622
s_016um_00101_00390-1,0.19380482
s_016um_00398_00360-1,0.46109283
s_016um_00408_00152-1,0.22511676
s_016um_00346_00217-1,0.22606787
s_016um_00220_00166-1,0.25099838
s_016um_00267_00036-1,0.22565362
s_016um_00259_00027-1,0.23371229
s_016um_00281_00324-1,0.2506448
s_016um_00102_00391-1,0.19106182
s_016um_00084_00036-1,0.30447578
s_016um_00087_00030-1,0.2624185
s_016um_00220_00025-1,0.18899915
s_016um_00082_00069-1,0.258896
s_016um_00278_00046-1,0.22164834
s_016um_00129_00089-1,0.2979011
s_016um_00384_00132-1,0.2575222
s_016um_00223_00170-1,0.23325685
s_016um_00084_00268-1,0.21314454
s_016um_00245_00088-1,0.2732764
s_016um_00065_00237-1,0.2592468
s_016um_00091_00278-1,0.30036
s_016um_00008_00150-1,0.27357188
s_016um_00216_00014-1,0.24115531
s_016um_00256_00032-1,0.21092495
s_016um_00358_00415-1,0.5782864
s_016um_00231_00268-1,0.21922252
s_016um_00134_00069-1,0.2818126
s_016um_00257_00186-1,0.2134125
s_016um_00215_00291-1,0.20013481
s_016um_00219_00015-1,0.283717
s_016um_00396_00257-1,0.21952662
s_016um_00408_00401-1,1.5532718
s_016um_00127_00088-1,0.25583082
s_016um_00086_00271-1,0.23134227
s_016um_00129_00383-1,0.21856461
s_016um_00365_00102-1,0.23970105
s_016um_00341_00398-1,0.24617594
s_016um_00190_00124-1,0.22850521
s_016um_00135_00075-1,0.2520324
s_016um_00234_00358-1,0.2048752
s_016um_00125_00383-1,0.19137454
s_016um_00371_00100-1,0.24199295
s_016um_00140_00057-1,0.29946393
s_016um_00395_00363-1,0.33085468
s_016um_00041_00206-1,0.22036296
s_016um_00065_00232-1,0.23253816
s_016um_00271_00330-1,0.27198058
s_016um_00271_00225-1,0.19795181
s_016um_00044_00209-1,0.25803435
s_016um_00119_00148-1,0.2685476
s_016um_00347_00216-1,0.25780407
s_016um_00227_00247-1,0.20343995
s_016um_00104_00387-1,0.2470836
s_016um_00229_00260-1,0.1977664
s_016um_00399_00214-1,0.25363418
s_016um_00391_00293-1,0.25823838
s_016um_00162_00125-1,0.2550143
s_016um_00239_00183-1,0.22108124
s_016um_00396_00178-1,0.23479348
s_016um_00247_00084-1,0.2696917
s_016um_00136_00230-1,0.24040781
s_016um_00086_00074-1,0.27961528
s_016um_00021_00266-1,0.18822885
s_016um_00402_00260-1,0.23913911
s_016um_00230_00361-1,0.21355101
s_016um_00374_00145-1,0.17455816
s_016um_00083_00285-1,0.24599768
s_016um_00113_00319-1,0.24296533
s_016um_00011_00295-1,0.21234515
s_016um_00260_00027-1,0.23261903
s_016um_00108_00321-1,0.2513157
s_016um_00233_00265-1,0.24547382
s_016um_00415_00102-1,0.26665345
s_016um_00275_00049-1,0.21136628
s_016um_00048_00237-1,0.19330686
s_016um_00107_00383-1,0.2693611
s_016um_00398_00215-1,0.24390443
s_016um_00235_00357-1,0.19387057
s_016um_00394_00369-1,0.34218282
s_016um_00129_00314-1,0.23275241
s_016um_00398_00217-1,0.20590253
s_016um_00407_00398-1,1.2375925
s_016um_00391_00298-1,0.21712302
s_016um_00402_00128-1,0.20031334
s_016um_00103_00066-1,0.19058141
s_016um_00040_00171-1,0.22595869
s_016um_00408_00100-1,0.25745454
s_016um_00020_00266-1,0.31584394
s_016um_00086_00196-1,0.17466858
s_016um_00204_00152-1,0.2249503
s_016um_00220_00225-1,0.24435103
s_016um_00129_00093-1,0.236493
s_016um_00190_00122-1,0.27461323
s_016um_00269_00330-1,0.27295944
s_016um_00097_00273-1,0.20602119
s_016um_00275_00135-1,0.24580197
s_016um_00213_00282-1,0.22187749
s_016um_00161_00288-1,0.28159165
s_016um_00179_00029-1,0.2086274
s_016um_00355_00119-1,0.22034307
s_016um_00376_00138-1,0.2960591
s_016um_00221_00227-1,0.21817866
s_016um_00135_00070-1,0.2228279
s_016um_00355_00025-1,0.23351029
s_016um_00029_00332-1,0.22845449
s_016um_00158_00291-1,0.18089747
s_016um_00218_00018-1,0.21577841
s_016um_00417_00140-1,0.26082614
s_016um_00146_00400-1,0.20178357
s_016um_00370_00143-1,0.18247029
s_016um_00163_00291-1,0.31551817
s_016um_00029_00090-1,0.25870585
s_016um_00411_00149-1,0.29698414
s_016um_00164_00124-1,0.20987514
s_016um_00043_00212-1,0.27277344
s_016um_00193_00123-1,0.15562509
s_016um_00064_00234-1,0.10074523
s_016um_00262_00330-1,0.20833346
s_016um_00064_00131-1,0.21275216
s_016um_00391_00181-1,0.22817531
s_016um_00260_00187-1,0.25854692
s_016um_00220_00170-1,0.2711804
s_016um_00403_00255-1,0.2518037
s_016um_00416_00140-1,0.19324127
s_016um_00084_00200-1,0.27882618
s_016um_00084_00193-1,0.21532221
s_016um_00238_00185-1,0.17620686
s_016um_00027_00088-1,0.2321516
s_016um_00132_00384-1,0.22089928
s_016um_00013_00207-1,0.31588912
s_016um_00249_00027-1,0.23646963
s_016um_00367_00097-1,0.2291961
s_016um_00352_00017-1,0.25715053
s_016um_00137_00077-1,0.22884402
s_016um_00083_00199-1,0.23098518
s_016um_00399_00256-1,0.24154878
s_016um_00178_00029-1,0.2567109
s_016um_00125_00387-1,0.22616272
s_016um_00107_00317-1,0.2745013
s_016um_00345_00218-1,0.21676515
s_016um_00057_00242-1,0.28889826
s_016um_00278_00203-1,0.27365464
s_016um_00042_00241-1,0.23583174
s_016um_00251_00018-1,0.24140146
s_016um_00052_00246-1,0.18075135
s_016um_00119_00143-1,0.4652689
s_016um_00202_00149-1,0.2307955
s_016um_00399_00121-1,0.22498362
s_016um_00358_00089-1,0.153878
s_016um_00412_00102-1,0.33156765
s_016um_00130_00093-1,0.3088037
s_016um_00139_00076-1,0.23475981
s_016um_00099_00316-1,0.26331812
s_016um_00278_00045-1,0.24780442
s_016um_00276_00226-1,0.24041474
s_016um_00357_00090-1,0.3833717
s_016um_00135_00215-1,0.2767844
s_016um_00149_00394-1,0.20026627
s_016um_00031_00332-1,0.22619693
s_016um_00235_00188-1,0.25623125
s_016um_00096_00316-1,0.2192023
s_016um_00276_00314-1,0.3356517
s_016um_00223_00334-1,0.21512789
s_016um_00033_00098-1,0.29728577
s_016um_00068_00236-1,0.23882808
s_016um_00035_00103-1,0.24481864
s_016um_00075_00249-1,0.25710863
s_016um_00085_00066-1,0.21847557
s_016um_00046_00212-1,0.20345671
s_016um_00042_00204-1,0.24024606
s_016um_00391_00339-1,0.26887372
s_016um_00327_00214-1,0.25238034
s_016um_00036_00103-1,0.24338347
s_016um_00327_00212-1,0.2718428
s_016um_00084_00264-1,0.20859332
s_016um_00395_00357-1,0.4271488
s_016um_00014_00266-1,0.24560939
s_016um_00266_00035-1,0.24212298
s_016um_00353_00116-1,0.29020265
s_016um_00227_00248-1,0.20003283
s_016um_00388_00338-1,0.2773009
s_016um_00275_00052-1,0.26421824
s_016um_00367_00094-1,0.2622575
s_016um_00159_00287-1,0.21843381
s_016um_00220_00028-1,0.31870455
s_016um_00271_00336-1,0.26007745
s_016um_00042_00042-1,0.23560686
s_016um_00260_00029-1,0.258827
s_016um_00374_00146-1,0.23789282
s_016um_00387_00129-1,0.21872756
s_016um_00231_00362-1,0.2394842
s_016um_00413_00104-1,0.22783524
s_016um_00075_00241-1,0.27003032
s_016um_00090_00071-1,0.23842245
s_016um_00327_00306-1,0.2070729
s_016um_00100_00385-1,0.25757477
s_016um_00145_00399-1,0.20205158
s_016um_00397_00258-1,0.25617227
s_016um_00140_00216-1,0.1348173
s_016um_00142_00054-1,0.24426931
s_016um_00325_00229-1,0.22231053
s_016um_00094_00340-1,0.25493276
s_016um_00355_00021-1,0.16966316
s_016um_00040_00177-1,0.20535162
s_016um_00356_00291-1,0.26384142
s_016um_00327_00232-1,0.2102669
s_016um_00194_00121-1,0.27213985
s_016um_00140_00021-1,0.27293444
s_016um_00370_00142-1,0.23442371
s_016um_00037_00043-1,0.2526633
s_016um_00266_00058-1,0.29793608
s_016um_00012_00295-1,0.2277314
s_016um_00017_00268-1,0.24698816
s_016um_00257_00035-1,0.21231298
s_016um_00265_00135-1,0.17162792
s_016um_00221_00235-1,0.22294159
s_016um_00325_00162-1,0.2247975
s_016um_00037_00008-1,0.2988077
s_016um_00143_00057-1,0.26424095
s_016um_00077_00242-1,0.22010903
s_016um_00136_00215-1,0.26022437
s_016um_00166_00374-1,0.22136903
s_016um_00398_00366-1,0.29071113
s_016um_00370_00141-1,0.22118449
s_016um_00237_00360-1,0.23099393
s_016um_00008_00155-1,0.28836405
s_016um_00363_00227-1,0.23848517
s_016um_00384_00139-1,0.20215277
s_016um_00396_00367-1,0.41911042
s_016um_00246_00085-1,0.22330396
s_016um_00221_00010-1,0.2565984
s_016um_00249_00026-1,0.24664474
s_016um_00394_00342-1,0.2840735
s_016um_00392_00339-1,0.26965606
s_016um_00324_00304-1,0.1920496
s_016um_00394_00186-1,0.24442238
s_016um_00121_00147-1,0.2587456
s_016um_00272_00031-1,0.3015873
s_016um_00323_00304-1,0.15365405
s_016um_00217_00233-1,0.27002212
s_016um_00377_00140-1,0.24645421
s_016um_00270_00330-1,0.3230393
s_016um_00083_00035-1,0.28169852
s_016um_00406_00398-1,1.2176726
s_016um_00352_00089-1,0.28528923
s_016um_00367_00101-1,0.24518599
s_016um_00066_00238-1,0.16346769
s_016um_00221_00014-1,0.22716893
s_016um_00222_00030-1,0.31287462
s_016um_00272_00222-1,0.2892246
s_016um_00195_00095-1,0.23394397
s_016um_00217_00015-1,0.25348386
s_016um_00016_00266-1,0.2319157
s_016um_00226_00329-1,0.23115268
s_016um_00215_00297-1,0.2523009
s_016um_00095_00271-1,0.27921873
s_016um_00236_00266-1,0.2468841
s_016um_00188_00094-1,0.25267547
s_016um_00274_00333-1,0.28991896
s_016um_00395_00369-1,0.44167346
s_016um_00163_00126-1,0.21793854
s_016um_00095_00339-1,0.26309726
s_016um_00076_00300-1,0.2071613
s_016um_00234_00359-1,0.277136
s_016um_00090_00067-1,0.19960897
s_016um_00034_00008-1,0.26216495
s_016um_00040_00212-1,0.19831729
s_016um_00082_00240-1,0.23810056
s_016um_00271_00231-1,0.236805
s_016um_00271_00057-1,0.2734546
s_016um_00273_00133-1,0.23376402
s_016um_00330_00254-1,0.2522734
s_016um_00070_00248-1,0.2186354
s_016um_00062_00125-1,0.26985818
s_016um_00362_00228-1,0.22633554
s_016um_00277_00313-1,0.2463778
s_016um_00126_00388-1,0.23134263
s_016um_00329_00123-1,0.22968975
s_016um_00358_00119-1,0.22049102
s_016um_00328_00225-1,0.23054242
s_016um_00373_00147-1,0.12871757
s_016um_00276_00203-1,0.19707766
s_016um_00372_00147-1,0.21651265
s_016um_00006_00155-1,0.23519336
s_016um_00145_00057-1,0.26956013
s_016um_00326_00226-1,0.2316436
s_016um_00222_00172-1,0.24637717
s_016um_00057_00248-1,0.20081255
s_016um_00083_00267-1,0.21654233
s_016um_00397_00216-1,0.25300708
s_016um_00341_00400-1,0.37997866
s_016um_00075_00299-1,0.20010073
s_016um_00236_00362-1,0.22794954
s_016um_00077_00240-1,0.23350629
s_016um_00365_00100-1,0.21971197
s_016um_00370_00117-1,0.23934744
s_016um_00407_00102-1,0.4563328
s_016um_00401_00396-1,0.73832834
s_016um_00229_00332-1,0.20516273
s_016um_00120_00146-1,0.2679434
s_016um_00040_00174-1,0.20832054
s_016um_00340_00216-1,0.26738757
s_016um_00105_00383-1,0.23122762
s_016um_00410_00102-1,0.26324275
s_016um_00267_00059-1,0.27844077
s_016um_00338_00397-1,0.5555426
s_016um_00134_00232-1,0.22164983
s_016um_00402_00126-1,0.2866378
s_016um_00254_00034-1,0.24406731
s_016um_00136_00318-1,0.27280447
s_016um_00131_00094-1,0.26556212
s_016um_00394_00338-1,0.27511585
s_016um_00222_00174-1,0.20563298
s_016um_00037_00103-1,0.23636289
s_016um_00376_00121-1,0.14615063
s_016um_00402_00398-1,0.69918305
s_016um_00327_00228-1,0.26057756
s_016um_00041_00205-1,0.30385447
s_016um_00005_00211-1,0.21493891
s_016um_00271_00030-1,0.24049376
s_016um_00324_00230-1,0.18460819
s_016um_00394_00343-1,0.31292853
s_016um_00203_00146-1,0.18272015
s_016um_00067_00128-1,0.27304786
s_016um_00218_00281-1,0.18669833
s_016um_00014_00297-1,0.2496436
s_016um_00221_00226-1,0.22501208
s_016um_00183_00025-1,0.2895457
s_016um_00075_00247-1,0.18119009
s_016um_00035_00104-1,0.23027664
s_016um_00135_00218-1,0.23640445
s_016um_00396_00368-1,0.24384491
s_016um_00168_00127-1,0.31049263
s_016um_00216_00232-1,0.25999162
s_016um_00254_00029-1,0.24245986
s_016um_00263_00192-1,0.20473462
s_016um_00264_00186-1,0.18977539
s_016um_00084_00035-1,0.300034
s_016um_00040_00205-1,0.22727814
s_016um_00372_00144-1,0.2728132
s_016um_00126_00389-1,0.19577432
s_016um_00128_00319-1,0.30549932
s_016um_00008_00294-1,0.2165372
s_016um_00277_00052-1,0.49612975
s_016um_00102_00065-1,0.2606056
s_016um_00092_00269-1,0.21688
s_016um_00262_00030-1,0.2542607
s_016um_00129_00315-1,0.27271298
s_016um_00338_00405-1,0.35755754
s_016um_00173_00375-1,0.18802911
s_016um_00356_00121-1,0.25069258
s_016um_00269_00061-1,0.22509341
s_016um_00010_00300-1,0.2598493
s_016um_00093_00338-1,0.22467515
s_016um_00006_00300-1,0.26324552
s_016um_00353_00026-1,0.29508054
s_016um_00330_00257-1,0.29638237
s_016um_00243_00090-1,0.21690667
s_016um_00082_00297-1,0.27435476
s_016um_00145_00058-1,0.33743834
s_016um_00399_00262-1,0.22728725
s_016um_00074_00250-1,0.22175808
s_016um_00337_00399-1,0.38514858
s_016um_00233_00091-1,0.21462029
s_016um_00105_00390-1,0.24905181
s_016um_00141_00022-1,0.23990333
s_016um_00037_00041-1,0.26591402
s_016um_00239_00087-1,0.18368468
s_016um_00102_00071-1,0.2848267
s_016um_00174_00377-1,0.23598716
s_016um_00338_00404-1,0.3020681
s_016um_00036_00007-1,0.23835231
s_016um_00171_00376-1,0.21716446
s_016um_00277_00134-1,0.18490018
s_016um_00066_00131-1,0.19860983
s_016um_00150_00394-1,0.23451641
s_016um_00134_00233-1,0.20601399
s_016um_00359_00411-1,0.54821825
s_016um_00276_00209-1,0.28478852
s_016um_00380_00136-1,0.26338917
s_016um_00039_00210-1,0.2931912
s_016um_00406_00144-1,0.23887321
s_016um_00339_00397-1,0.267146
s_016um_00117_00145-1,0.27548888
s_016um_00139_00058-1,0.20542851
s_016um_00341_00214-1,0.3001413
s_016um_00093_00321-1,0.25937915
s_016um_00037_00047-1,0.29721808
s_016um_00254_00032-1,0.25795877
s_016um_00034_00105-1,0.2983235
s_016um_00055_00250-1,0.2526881
s_016um_00053_00243-1,0.25562358
s_016um_00009_00299-1,0.20473087
s_016um_00367_00141-1,0.22673145
s_016um_00279_00047-1,0.259311
s_016um_00094_00271-1,0.25265396
s_016um_00207_00149-1,0.2174279
s_016um_00352_00024-1,0.23837526
s_016um_00416_00137-1,0.25784457
s_016um_00084_00195-1,0.18722156
s_016um_00270_00061-1,0.22845845
s_016um_00346_00219-1,0.20687963
s_016um_00236_00356-1,0.25099784
s_016um_00203_00144-1,0.2328846
s_016um_00161_00292-1,0.20752694
s_016um_00128_00387-1,0.23734133
s_016um_00043_00203-1,0.22242866
s_016um_00407_00122-1,0.22762573
s_016um_00072_00246-1,0.20740014
s_016um_00385_00136-1,0.214291
s_016um_00348_00214-1,0.3037637
s_016um_00219_00230-1,0.22433667
s_016um_00331_00215-1,0.20587195
s_016um_00381_00126-1,0.23123235
s_016um_00218_00227-1,0.21566083
s_016um_00045_00239-1,0.25544888
s_016um_00154_00398-1,0.2568021
s_016um_00385_00131-1,0.23201631
s_016um_00385_00126-1,0.2977496
s_016um_00035_00007-1,0.2180137
s_016um_00233_00086-1,0.25731552
s_016um_00276_00043-1,0.23115245
s_016um_00234_00086-1,0.2473973
s_016um_00157_00286-1,0.26976836
s_016um_00079_00291-1,0.23665279
s_016um_00277_00323-1,0.22135212
s_016um_00072_00251-1,0.20847958
s_016um_00288_00097-1,0.27565756
s_016um_00415_00136-1,0.31536627
s_016um_00164_00128-1,0.20116642
s_016um_00130_00090-1,0.26827344
s_016um_00225_00331-1,0.26128432
s_016um_00397_00218-1,0.2348176
s_016um_00082_00242-1,0.20372187
s_016um_00116_00147-1,0.20323633
s_016um_00227_00249-1,0.2322842
s_016um_00095_00279-1,0.16535506
s_016um_00056_00246-1,0.2493498
s_016um_00334_00253-1,0.3524992
s_016um_00252_00019-1,0.42792186
s_016um_00139_00021-1,0.254684
s_016um_00319_00164-1,0.20952938
s_016um_00111_00313-1,0.22017488
s_016um_00247_00022-1,0.2619248
s_016um_00150_00398-1,0.30981508
s_016um_00044_00218-1,0.271064
s_016um_00057_00251-1,0.223287
s_016um_00132_00316-1,0.38260543
s_016um_00276_00329-1,0.24133494
s_016um_00109_00317-1,0.194068
s_016um_00393_00340-1,0.3038722
s_016um_00218_00173-1,0.24013603
s_016um_00280_00048-1,0.15201381
s_016um_00246_00090-1,0.24953094
s_016um_00044_00175-1,0.28140447
s_016um_00045_00244-1,0.25896457
s_016um_00321_00300-1,0.21893333
s_016um_00369_00144-1,0.23519765
s_016um_00086_00073-1,0.26384324
s_016um_00374_00118-1,0.1983603
s_016um_00326_00224-1,0.32836774
s_016um_00141_00015-1,0.26080486
s_016um_00081_00193-1,0.18239585
s_016um_00124_00386-1,0.24043696
s_016um_00011_00151-1,0.25023922
s_016um_00107_00387-1,0.23380423
s_016um_00397_00374-1,0.35055715
s_016um_00241_00083-1,0.23116751
s_016um_00360_00418-1,0.4024339
s_016um_00092_00273-1,0.23170294
s_016um_00269_00030-1,0.26440892
s_016um_00359_00413-1,0.59270895
s_016um_00232_00362-1,0.22386314
s_016um_00233_00266-1,0.276035
s_016um_00223_00239-1,0.2774884
s_016um_00136_00319-1,0.4060896
s_016um_00275_00209-1,0.23674291
s_016um_00246_00023-1,0.22723553
s_016um_00405_00125-1,0.2265333
s_016um_00130_00230-1,0.23910545
s_016um_00234_00092-1,0.21303238
s_016um_00364_00230-1,0.2718428
s_016um_00147_00058-1,0.21359727
s_016um_00039_00009-1,0.24312893
s_016um_00148_00401-1,0.23161599
s_016um_00080_00292-1,0.22553092
s_016um_00393_00294-1,0.2523488
s_016um_00357_00415-1,0.84589195
s_016um_00248_00025-1,0.30368775
s_016um_00085_00073-1,0.24790108
s_016um_00397_00180-1,0.2180102
s_016um_00396_00180-1,0.24315414
s_016um_00096_00274-1,0.2386848
s_016um_00120_00143-1,0.5864004
s_016um_00246_00089-1,0.22910441
s_016um_00011_00157-1,0.25340927
s_016um_00264_00128-1,0.21839258
s_016um_00095_00029-1,0.272834
s_016um_00036_00099-1,0.22156145
s_016um_00097_00027-1,0.23578002
s_016um_00192_00094-1,0.24702384
s_016um_00171_00127-1,0.20625189
s_016um_00123_00150-1,0.2658838
s_016um_00213_00290-1,0.24282834
s_016um_00400_00398-1,0.7215295
s_016um_00394_00360-1,0.42647052
s_016um_00229_00235-1,0.23020633
s_016um_00029_00336-1,0.24790147
s_016um_00034_00010-1,0.30265635
s_016um_00145_00056-1,0.26356792
s_016um_00372_00125-1,0.24620104
s_016um_00216_00284-1,0.25002486
s_016um_00272_00202-1,0.2073305
s_016um_00036_00042-1,0.25754613
s_016um_00043_00217-1,0.2220144
s_016um_00272_00330-1,0.23727913
s_016um_00145_00396-1,0.1910066
s_016um_00215_00029-1,0.23539457
s_016um_00100_00069-1,0.254571
s_016um_00100_00067-1,0.21491036
s_016um_00040_00204-1,0.19809276
s_016um_00013_00299-1,0.24720046
s_016um_00089_00065-1,0.2725252
s_016um_00279_00133-1,0.26912862
s_016um_00218_00229-1,0.2617537
s_016um_00006_00152-1,0.23490046
s_016um_00326_00229-1,0.21090041
s_016um_00259_00031-1,0.27077052
s_016um_00396_00358-1,0.39813966
s_016um_00124_00090-1,0.23319885
s_016um_00018_00270-1,0.26758432
s_016um_00269_00224-1,0.21316053
s_016um_00162_00293-1,0.2592124
s_016um_00027_00333-1,0.2470377
s_016um_00403_00149-1,0.2104979
s_016um_00350_00019-1,0.14359647
s_016um_00406_00123-1,0.35939586
s_016um_00036_00100-1,0.28789598
s_016um_00102_00072-1,0.2810121
s_016um_00130_00387-1,0.23975438
s_016um_00267_00333-1,0.17727098
s_016um_00191_00128-1,0.2851448
s_016um_00359_00416-1,0.8790264
s_016um_00218_00017-1,0.2475059
s_016um_00388_00344-1,0.2343282
s_016um_00079_00301-1,0.25690198
s_016um_00287_00100-1,0.23406753
s_016um_00084_00031-1,0.24205838
s_016um_00221_00169-1,0.20054254
s_016um_00044_00042-1,0.2581612
s_016um_00229_00329-1,0.20236503
s_016um_00343_00218-1,0.2242279
s_016um_00082_00196-1,0.34589416
s_016um_00270_00030-1,0.19431202
s_016um_00362_00416-1,0.45073467
s_016um_00053_00244-1,0.2120239
s_016um_00390_00182-1,0.2324612
s_016um_00099_00028-1,0.27673897
s_016um_00386_00132-1,0.34977224
s_016um_00328_00123-1,0.22094783
s_016um_00071_00235-1,0.19834796
s_016um_00224_00335-1,0.17861667
s_016um_00108_00386-1,0.18471995
s_016um_00386_00127-1,0.30069754
s_016um_00138_00069-1,0.23654714
s_016um_00099_00024-1,0.27987817
s_016um_00286_00092-1,0.22183022
s_016um_00238_00186-1,0.28625304
s_016um_00371_00096-1,0.19324183
s_016um_00043_00237-1,0.21299577
s_016um_00189_00123-1,0.21488251
s_016um_00063_00126-1,0.28565738
s_016um_00084_00286-1,0.25122416
s_016um_00291_00094-1,0.15050557
s_016um_00128_00089-1,0.30514115
s_016um_00340_00397-1,0.51270676
s_016um_00267_00328-1,0.24424696
s_016um_00217_00280-1,0.24585302
s_016um_00269_00331-1,0.23098116
s_016um_00393_00343-1,0.32774422
s_016um_00213_00297-1,0.27085802
s_016um_00276_00049-1,0.225269
s_016um_00410_00152-1,0.23700126
s_016um_00254_00023-1,0.3116036
s_016um_00322_00230-1,0.26153064
s_016um_00397_00221-1,0.2605973
s_016um_00092_00322-1,0.22594196
s_016um_00039_00102-1,0.31778908
s_016um_00217_00018-1,0.24729775
s_016um_00232_00089-1,0.35700607
s_016um_00268_00058-1,0.24141344
s_016um_00341_00396-1,0.24405088
s_016um_00277_00209-1,0.1862239
s_016um_00400_00257-1,0.28248757
s_016um_00278_00319-1,0.25317156
s_016um_00038_00097-1,0.30967283
s_016um_00084_00201-1,0.22152995
s_016um_00250_00024-1,0.2953118
s_016um_00404_00259-1,0.20049272
s_016um_00005_00295-1,0.2278854
s_016um_00142_00018-1,0.28917482
s_016um_00087_00272-1,0.24368472
s_016um_00133_00093-1,0.33139747
s_016um_00130_00088-1,0.26524252
s_016um_00275_00311-1,0.35223544
s_016um_00256_00028-1,0.24759653
s_016um_00078_00248-1,0.2514099
s_016um_00098_00030-1,0.2650918
s_016um_00108_00316-1,0.28560305
s_016um_00234_00262-1,0.22120628
s_016um_00216_00282-1,0.2084389
s_016um_00404_00395-1,1.128515
s_016um_00220_00282-1,0.28007543
s_016um_00190_00126-1,0.24259572
s_016um_00309_00056-1,0.25170267
s_016um_00351_00115-1,0.29532576
s_016um_00370_00123-1,0.23889945
s_016um_00180_00032-1,0.22941582
s_016um_00083_00195-1,0.2538253
s_016um_00244_00081-1,0.21429762
s_016um_00229_00263-1,0.22992814
s_016um_00259_00128-1,0.27129257
s_016um_00397_00219-1,0.20073768
s_016um_00065_00233-1,0.24434859
s_016um_00164_00125-1,0.23219639
s_016um_00019_00272-1,0.25367552
s_016um_00357_00287-1,0.22413585
s_016um_00403_00400-1,1.0000991
s_016um_00163_00287-1,0.29435208
s_016um_00374_00143-1,0.19968912
s_016um_00281_00327-1,0.28200728
s_016um_00277_00202-1,0.20276433
s_016um_00115_00317-1,0.2256284
s_016um_00233_00354-1,0.17184487
s_016um_00379_00133-1,0.266501
s_016um_00007_00299-1,0.23240146
s_016um_00348_00020-1,0.21603148
s_016um_00086_00266-1,0.25721267
s_016um_00274_00138-1,0.28173915
s_016um_00039_00179-1,0.24030936
s_016um_00350_00025-1,0.25549805
s_016um_00082_00294-1,0.246355
s_016um_00132_00093-1,0.23908795
s_016um_00163_00128-1,0.23744413
