spot_id,predicted_protein_value
s_016um_00393_00339-1,-2.216924
s_016um_00386_00341-1,-2.1052783
s_016um_00404_00260-1,-1.9550498
s_016um_00113_00318-1,-1.6272326
s_016um_00128_00318-1,-3.893261
s_016um_00228_00332-1,-1.6895788
s_016um_00331_00122-1,-2.1920922
s_016um_00097_00319-1,-1.9449073
s_016um_00168_00372-1,-1.0098395
s_016um_00352_00027-1,-2.2585647
s_016um_00388_00296-1,-1.7401199
s_016um_00324_00303-1,-0.97876143
s_016um_00354_00089-1,-1.6227095
s_016um_00045_00215-1,-1.8050829
s_016um_00092_00321-1,-1.4743013
s_016um_00374_00123-1,-2.030856
s_016um_00359_00292-1,-1.776819
s_016um_00349_00026-1,-1.9474784
s_016um_00083_00033-1,-2.033741
s_016um_00269_00336-1,-1.9322993
s_016um_00104_00069-1,-2.125757
s_016um_00310_00054-1,-1.519886
s_016um_00291_00093-1,-1.9249341
s_016um_00223_00244-1,-1.6133527
s_016um_00171_00125-1,-2.1468897
s_016um_00033_00103-1,-1.7743192
s_016um_00165_00286-1,-1.423
s_016um_00383_00137-1,-1.6438276
s_016um_00334_00255-1,-1.5247517
s_016um_00078_00298-1,-1.5900043
s_016um_00398_00369-1,-1.9867777
s_016um_00263_00189-1,-1.7496861
s_016um_00189_00095-1,-2.1148388
s_016um_00398_00367-1,-1.9732537
s_016um_00169_00372-1,-1.5334649
s_016um_00326_00299-1,-2.2087467
s_016um_00084_00068-1,-1.8705595
s_016um_00279_00312-1,-1.6672362
s_016um_00333_00400-1,-2.5448008
s_016um_00277_00321-1,-1.8992993
s_016um_00267_00131-1,-1.7176194
s_016um_00005_00152-1,-1.6728578
s_016um_00094_00317-1,-1.4722948
s_016um_00311_00055-1,-1.8357582
s_016um_00060_00246-1,-1.814908
s_016um_00009_00211-1,-1.6945561
s_016um_00190_00095-1,-1.7787914
s_016um_00372_00118-1,-1.7237413
s_016um_00138_00219-1,-1.7537781
s_016um_00009_00294-1,-1.9159427
s_016um_00404_00152-1,-2.1595602
s_016um_00136_00220-1,-1.8999482
s_016um_00274_00327-1,-1.9017907
s_016um_00220_00018-1,-2.361122
s_016um_00133_00075-1,-1.5686711
s_016um_00040_00180-1,-1.607363
s_016um_00258_00028-1,-1.8425401
s_016um_00327_00305-1,-1.8473378
s_016um_00251_00021-1,-1.9783614
s_016um_00358_00116-1,-1.6194626
s_016um_00320_00170-1,-1.5180447
s_016um_00214_00033-1,-2.0903182
s_016um_00279_00134-1,-1.7034628
s_016um_00264_00058-1,-1.285402
s_016um_00095_00323-1,-2.2728026
s_016um_00352_00117-1,-2.0410454
s_016um_00393_00219-1,-2.0148072
s_016um_00040_00210-1,-1.7376798
s_016um_00044_00211-1,-1.9438683
s_016um_00328_00231-1,-1.8042746
s_016um_00324_00169-1,-1.6005064
s_016um_00401_00369-1,-2.3550994
s_016um_00328_00117-1,-1.4461676
s_016um_00272_00134-1,-1.5339925
s_016um_00329_00251-1,-2.0353987
s_016um_00043_00178-1,-1.9534363
s_016um_00235_00084-1,-1.6967525
s_016um_00222_00234-1,-1.9779915
s_016um_00362_00415-1,-4.1706038
s_016um_00160_00285-1,-2.2029982
s_016um_00195_00098-1,-2.0355108
s_016um_00089_00271-1,-1.4549724
s_016um_00273_00204-1,-1.4469894
s_016um_00107_00318-1,-2.0878665
s_016um_00332_00252-1,-2.512832
s_016um_00405_00124-1,-2.0002573
s_016um_00235_00184-1,-1.568979
s_016um_00271_00335-1,-1.794576
s_016um_00042_00041-1,-2.1056304
s_016um_00397_00255-1,-2.0209622
s_016um_00223_00331-1,-1.7654078
s_016um_00321_00303-1,-2.4596071
s_016um_00360_00291-1,-1.7719135
s_016um_00279_00046-1,-1.9994154
s_016um_00177_00029-1,-1.9249867
s_016um_00387_00126-1,-1.7939752
s_016um_00274_00325-1,-2.047332
s_016um_00040_00010-1,-1.9176207
s_016um_00114_00316-1,-1.7563038
s_016um_00010_00213-1,-1.7864873
s_016um_00144_00017-1,-2.0215032
s_016um_00405_00146-1,-1.5600296
s_016um_00275_00313-1,-1.5034466
s_016um_00396_00371-1,-2.0519853
s_016um_00417_00141-1,-1.6716406
s_016um_00098_00071-1,-1.9338078
s_016um_00193_00125-1,-1.8341974
s_016um_00193_00128-1,-2.0915377
s_016um_00342_00401-1,-2.7853787
s_016um_00215_00014-1,-2.129226
s_016um_00224_00239-1,-1.6868776
s_016um_00087_00282-1,-1.5064554
s_016um_00407_00099-1,-1.9785141
s_016um_00331_00123-1,-1.6632184
s_016um_00393_00213-1,-1.8696669
s_016um_00083_00265-1,-1.8327171
s_016um_00104_00068-1,-2.1614113
s_016um_00366_00231-1,-1.8923174
s_016um_00009_00296-1,-1.8901026
s_016um_00027_00330-1,-1.6846477
s_016um_00068_00130-1,-1.9319117
s_016um_00392_00342-1,-2.2346132
s_016um_00274_00050-1,-2.2672584
s_016um_00390_00344-1,-3.2122655
s_016um_00191_00091-1,-1.7417431
s_016um_00229_00264-1,-1.5766621
s_016um_00387_00295-1,-2.0820382
s_016um_00356_00091-1,-1.8245997
s_016um_00065_00126-1,-1.8658838
s_016um_00221_00278-1,-1.4227513
s_016um_00320_00228-1,-1.7074208
s_016um_00274_00316-1,-2.5097787
s_016um_00139_00057-1,-2.231312
s_016um_00330_00216-1,-1.7189692
s_016um_00258_00026-1,-2.4737947
s_016um_00010_00210-1,-2.03528
s_016um_00101_00387-1,-2.0462964
s_016um_00273_00209-1,-1.7694565
s_016um_00044_00215-1,-1.9806577
s_016um_00320_00304-1,-1.7857255
s_016um_00041_00172-1,-1.7228395
s_016um_00371_00140-1,-1.9062235
s_016um_00276_00325-1,-1.7824005
s_016um_00071_00234-1,-1.604642
s_016um_00084_00296-1,-1.4514648
s_016um_00264_00055-1,-1.9695848
s_016um_00215_00170-1,-2.540605
s_016um_00192_00129-1,-1.7319918
s_016um_00274_00330-1,-1.7377079
s_016um_00394_00216-1,-1.7820294
s_016um_00255_00030-1,-1.7571958
s_016um_00281_00048-1,-2.6436353
s_016um_00138_00216-1,-1.771189
s_016um_00391_00182-1,-1.8371512
s_016um_00038_00208-1,-2.779233
s_016um_00331_00257-1,-1.4321868
s_016um_00039_00047-1,-2.047006
s_016um_00360_00293-1,-1.2784921
s_016um_00243_00083-1,-2.1476712
s_016um_00215_00013-1,-2.01672
s_016um_00036_00177-1,-1.9684393
s_016um_00034_00005-1,-1.6905576
s_016um_00141_00071-1,-1.725277
s_016um_00267_00054-1,-2.0587234
s_016um_00391_00336-1,-1.9356585
s_016um_00375_00144-1,-1.8401989
s_016um_00007_00158-1,-1.7434483
s_016um_00182_00033-1,-1.5195588
s_016um_00020_00272-1,-1.7431531
s_016um_00265_00035-1,-1.8924818
s_016um_00231_00247-1,-1.641471
s_016um_00219_00017-1,-1.4657817
s_016um_00276_00048-1,-2.3773036
s_016um_00252_00026-1,-2.6618116
s_016um_00279_00208-1,-1.4734046
s_016um_00404_00126-1,-1.7411028
s_016um_00378_00139-1,-1.7277813
s_016um_00223_00245-1,-1.6305808
s_016um_00267_00337-1,-1.475716
s_016um_00279_00052-1,-2.1197236
s_016um_00328_00213-1,-1.7630757
s_016um_00356_00097-1,-2.1227076
s_016um_00012_00299-1,-1.6655331
s_016um_00162_00285-1,-1.7231277
s_016um_00371_00142-1,-1.7527089
s_016um_00035_00333-1,-1.7863683
s_016um_00235_00361-1,-1.5615982
s_016um_00242_00185-1,-1.7678969
s_016um_00088_00031-1,-1.6894418
s_016um_00368_00147-1,-2.0554085
s_016um_00386_00129-1,-1.6113442
s_016um_00127_00388-1,-1.6986772
s_016um_00041_00104-1,-1.7589397
s_016um_00075_00236-1,-1.722334
s_016um_00404_00128-1,-1.9670852
s_016um_00391_00360-1,-1.9529123
s_016um_00100_00029-1,-2.6001425
s_016um_00009_00297-1,-1.665441
s_016um_00238_00189-1,-2.1027966
s_016um_00227_00250-1,-1.5062134
s_016um_00394_00359-1,-3.3000908
s_016um_00225_00327-1,-2.1400132
s_016um_00414_00100-1,-2.0012841
s_016um_00039_00173-1,-1.7887764
s_016um_00367_00223-1,-1.788951
s_016um_00057_00250-1,-1.5857241
s_016um_00142_00020-1,-2.2075644
s_016um_00140_00073-1,-1.8997705
s_016um_00193_00094-1,-2.003838
s_016um_00371_00102-1,-2.2770221
s_016um_00264_00333-1,-1.7597605
s_016um_00234_00355-1,-1.9755434
s_016um_00026_00086-1,-1.7687733
s_016um_00368_00118-1,-1.7976733
s_016um_00273_00202-1,-1.6760869
s_016um_00084_00196-1,-2.0453002
s_016um_00092_00341-1,-1.8623692
s_016um_00034_00331-1,-1.8338366
s_016um_00103_00386-1,-2.1130772
s_016um_00135_00216-1,-2.0159516
s_016um_00208_00293-1,-1.9044098
s_016um_00010_00157-1,-1.670978
s_016um_00259_00191-1,-1.8256983
s_016um_00038_00104-1,-1.5971056
s_016um_00061_00132-1,-1.8764683
s_016um_00406_00146-1,-1.8895022
s_016um_00214_00296-1,-1.3969415
s_016um_00256_00029-1,-1.8404477
s_016um_00396_00258-1,-1.9421408
s_016um_00273_00203-1,-1.5758203
s_016um_00065_00234-1,-2.0615509
s_016um_00371_00121-1,-2.1250274
s_016um_00370_00099-1,-2.0209486
s_016um_00397_00185-1,-1.7065929
s_016um_00046_00238-1,-1.6218956
s_016um_00230_00261-1,-1.4285235
s_016um_00212_00291-1,-1.9499643
s_016um_00123_00144-1,-2.2027442
s_016um_00332_00125-1,-1.5692501
s_016um_00391_00185-1,-1.910429
s_016um_00178_00032-1,-1.9587379
s_016um_00290_00095-1,-1.7280318
s_016um_00030_00088-1,-1.4397683
s_016um_00275_00044-1,-1.8411764
s_016um_00113_00320-1,-1.7182443
s_016um_00046_00211-1,-1.6370544
s_016um_00007_00215-1,-1.820669
s_016um_00147_00400-1,-1.9061011
s_016um_00392_00340-1,-2.7145023
s_016um_00099_00023-1,-1.707918
s_016um_00039_00215-1,-1.7800227
s_016um_00086_00193-1,-1.6855751
s_016um_00256_00187-1,-1.518535
s_016um_00037_00046-1,-1.7801856
s_016um_00232_00360-1,-2.1187062
s_016um_00041_00214-1,-3.5738196
s_016um_00285_00093-1,-1.8906217
s_016um_00200_00148-1,-1.794269
s_016um_00217_00279-1,-1.6203904
s_016um_00132_00387-1,-1.8366653
s_016um_00125_00386-1,-1.9950057
s_016um_00112_00317-1,-1.6019001
s_016um_00037_00098-1,-2.0605538
s_016um_00048_00238-1,-1.7797467
s_016um_00322_00165-1,-1.5636809
s_016um_00355_00026-1,-2.3185847
s_016um_00083_00073-1,-2.155336
s_016um_00028_00329-1,-1.7892467
s_016um_00234_00266-1,-1.7590547
s_016um_00222_00027-1,-1.8252999
s_016um_00259_00129-1,-1.847411
s_016um_00007_00151-1,-1.4602231
s_016um_00217_00033-1,-1.91726
s_016um_00081_00285-1,-1.5181683
s_016um_00392_00338-1,-1.6322095
s_016um_00214_00289-1,-1.6548557
s_016um_00275_00204-1,-1.7184658
s_016um_00238_00190-1,-1.8403081
s_016um_00326_00225-1,-1.8497425
s_016um_00118_00143-1,-1.9641361
s_016um_00064_00126-1,-1.989339
s_016um_00367_00096-1,-1.957805
s_016um_00218_00013-1,-1.8833566
s_016um_00033_00331-1,-1.6456002
s_016um_00214_00028-1,-2.293631
s_016um_00100_00072-1,-2.0006487
s_016um_00356_00416-1,-3.41012
s_016um_00257_00032-1,-1.5895716
s_016um_00099_00321-1,-1.6821573
s_016um_00383_00139-1,-1.7006878
s_016um_00314_00054-1,-1.804353
s_016um_00033_00334-1,-1.6400883
s_016um_00063_00237-1,-1.7250128
s_016um_00239_00091-1,-2.5821116
s_016um_00307_00053-1,-2.213057
s_016um_00195_00122-1,-2.1811674
s_016um_00101_00389-1,-2.2453613
s_016um_00219_00284-1,-1.6844168
s_016um_00080_00294-1,-1.3667604
s_016um_00329_00125-1,-1.7098031
s_016um_00250_00025-1,-1.7709019
s_016um_00232_00268-1,-1.7521224
s_016um_00079_00266-1,-1.5856429
s_016um_00210_00035-1,-2.0674765
s_016um_00355_00097-1,-2.4555557
s_016um_00185_00029-1,-1.9876579
s_016um_00173_00376-1,-2.0254066
s_016um_00236_00085-1,-1.8765953
s_016um_00123_00149-1,-1.7201197
s_016um_00008_00297-1,-1.8696781
s_016um_00225_00247-1,-1.8849514
s_016um_00277_00207-1,-1.9919442
s_016um_00211_00295-1,-1.5091746
s_016um_00081_00267-1,-1.576686
s_016um_00399_00263-1,-1.5089731
s_016um_00411_00099-1,-1.5521318
s_016um_00387_00132-1,-1.7675866
s_016um_00369_00222-1,-1.5318408
s_016um_00413_00099-1,-1.9937772
s_016um_00096_00023-1,-1.5680459
s_016um_00192_00097-1,-2.0732665
s_016um_00288_00094-1,-2.0009515
s_016um_00205_00147-1,-1.9352568
s_016um_00224_00237-1,-1.4862642
s_016um_00400_00400-1,-6.8649697
s_016um_00332_00215-1,-1.649631
s_016um_00117_00147-1,-2.0943034
s_016um_00164_00126-1,-1.5405957
s_016um_00166_00128-1,-1.7319376
s_016um_00084_00194-1,-2.9349236
s_016um_00280_00133-1,-2.1409423
s_016um_00284_00097-1,-1.7570996
s_016um_00287_00095-1,-2.040246
s_016um_00415_00103-1,-1.3502798
s_016um_00269_00335-1,-1.9837425
s_016um_00397_00215-1,-1.7453617
s_016um_00337_00396-1,-2.7393394
s_016um_00263_00190-1,-1.6864277
s_016um_00016_00265-1,-1.8312691
s_016um_00260_00128-1,-1.6633786
s_016um_00220_00230-1,-1.8432078
s_016um_00219_00228-1,-1.745965
s_016um_00076_00294-1,-1.6473838
s_016um_00400_00127-1,-1.966784
s_016um_00075_00239-1,-1.8643849
s_016um_00093_00316-1,-1.7423872
s_016um_00221_00031-1,-1.9047457
s_016um_00274_00222-1,-1.8564001
s_016um_00308_00059-1,-2.0091765
s_016um_00129_00086-1,-1.9969727
s_016um_00066_00128-1,-1.8414948
s_016um_00221_00030-1,-1.9771758
s_016um_00237_00185-1,-1.9592222
s_016um_00408_00147-1,-1.6966645
s_016um_00276_00045-1,-1.7810297
s_016um_00356_00418-1,-4.5914836
s_016um_00327_00301-1,-1.9932295
s_016um_00290_00093-1,-1.231187
s_016um_00206_00152-1,-1.7222171
s_016um_00140_00015-1,-1.8239632
s_016um_00370_00147-1,-2.0285366
s_016um_00353_00020-1,-1.926904
s_016um_00130_00314-1,-2.857411
s_016um_00375_00118-1,-1.4286091
s_016um_00034_00332-1,-1.4235673
s_016um_00081_00294-1,-1.6769052
s_016um_00089_00032-1,-1.6217463
s_016um_00260_00333-1,-2.1068976
s_016um_00147_00061-1,-2.0594435
s_016um_00082_00035-1,-2.3318086
s_016um_00104_00072-1,-1.7891635
s_016um_00354_00096-1,-1.9978113
s_016um_00310_00051-1,-1.9205496
s_016um_00232_00358-1,-1.7073367
s_016um_00217_00293-1,-1.482345
s_016um_00273_00047-1,-2.1643639
s_016um_00192_00125-1,-2.2070036
s_016um_00397_00370-1,-2.4175768
s_016um_00274_00206-1,-1.6299068
s_016um_00074_00249-1,-1.382165
s_016um_00167_00124-1,-2.0085413
s_016um_00403_00257-1,-1.6509895
s_016um_00109_00314-1,-1.782863
s_016um_00041_00216-1,-2.0396478
s_016um_00313_00059-1,-1.8470445
s_016um_00282_00324-1,-1.5691721
s_016um_00240_00089-1,-1.8809044
s_016um_00220_00331-1,-1.6641641
s_016um_00274_00201-1,-1.9166217
s_016um_00345_00220-1,-2.0662885
s_016um_00274_00045-1,-1.9433116
s_016um_00075_00243-1,-1.4551053
s_016um_00129_00227-1,-2.0568209
s_016um_00047_00216-1,-2.1797223
s_016um_00167_00375-1,-1.6126623
s_016um_00137_00216-1,-1.6100991
s_016um_00398_00361-1,-2.2611296
s_016um_00126_00087-1,-1.9141003
s_016um_00049_00239-1,-1.7435374
s_016um_00274_00312-1,-1.8830408
s_016um_00080_00032-1,-2.289309
s_016um_00043_00209-1,-1.8933005
s_016um_00013_00212-1,-1.7303979
s_016um_00134_00220-1,-1.4973966
s_016um_00272_00332-1,-1.1452589
s_016um_00083_00296-1,-1.6783793
s_016um_00361_00410-1,-3.070726
s_016um_00045_00205-1,-1.988922
s_016um_00214_00276-1,-1.6870079
s_016um_00082_00265-1,-1.7167761
s_016um_00352_00121-1,-2.0065587
s_016um_00244_00186-1,-1.7447916
s_016um_00395_00360-1,-2.652059
s_016um_00056_00247-1,-1.8038785
s_016um_00120_00151-1,-1.8405461
s_016um_00310_00057-1,-1.6686549
s_016um_00324_00307-1,-2.1402698
s_016um_00045_00240-1,-1.587195
s_016um_00257_00191-1,-2.0682976
s_016um_00035_00098-1,-2.5847447
s_016um_00144_00055-1,-1.7893071
s_016um_00247_00083-1,-1.9347084
s_016um_00104_00065-1,-1.7979515
s_016um_00094_00338-1,-1.6698844
s_016um_00134_00318-1,-2.5738938
s_016um_00407_00147-1,-1.5413114
s_016um_00369_00097-1,-1.7773654
s_016um_00361_00291-1,-1.5822481
s_016um_00008_00293-1,-1.8699746
s_016um_00172_00374-1,-1.9877855
s_016um_00217_00174-1,-1.7277653
s_016um_00366_00102-1,-1.9708164
s_016um_00277_00329-1,-2.1274407
s_016um_00237_00186-1,-1.8783146
s_016um_00261_00334-1,-1.6640868
s_016um_00229_00334-1,-1.764554
s_016um_00083_00070-1,-1.7510163
s_016um_00229_00328-1,-1.470187
s_016um_00247_00026-1,-1.7564527
s_016um_00072_00244-1,-1.6828744
s_016um_00348_00216-1,-1.657845
s_016um_00227_00238-1,-1.8239229
s_016um_00274_00052-1,-1.8374108
s_016um_00275_00318-1,-1.6102769
s_016um_00091_00338-1,-1.8652544
s_016um_00405_00120-1,-1.6886761
s_016um_00012_00293-1,-2.4553561
s_016um_00334_00403-1,-2.242267
s_016um_00254_00033-1,-1.7737174
s_016um_00043_00047-1,-2.0463161
s_016um_00193_00095-1,-2.0475001
s_016um_00226_00327-1,-1.9448172
s_016um_00109_00319-1,-2.0395792
s_016um_00356_00290-1,-1.6044616
s_016um_00240_00188-1,-1.7182194
s_016um_00357_00094-1,-1.9627277
s_016um_00279_00313-1,-1.7472166
s_016um_00389_00290-1,-1.6508121
s_016um_00326_00303-1,-1.8564649
s_016um_00026_00333-1,-1.9152399
s_016um_00082_00300-1,-1.8623854
s_016um_00328_00126-1,-1.6453452
s_016um_00012_00154-1,-1.7137928
s_016um_00010_00212-1,-1.6921443
s_016um_00046_00213-1,-2.1974716
s_016um_00212_00298-1,-1.5732787
s_016um_00398_00260-1,-2.3848474
s_016um_00043_00240-1,-1.9139824
s_016um_00094_00316-1,-1.6613103
s_016um_00080_00295-1,-1.5611835
s_016um_00238_00087-1,-2.0773156
s_016um_00401_00219-1,-1.6049799
s_016um_00038_00102-1,-2.180971
s_016um_00384_00126-1,-1.8972126
s_016um_00365_00099-1,-1.7583627
s_016um_00327_00122-1,-1.4438238
s_016um_00099_00069-1,-1.8588569
s_016um_00352_00020-1,-2.128096
s_016um_00008_00299-1,-1.6100007
s_016um_00093_00320-1,-1.551945
s_016um_00312_00056-1,-1.8452133
s_016um_00349_00025-1,-2.1067622
s_016um_00272_00224-1,-1.7774495
s_016um_00394_00184-1,-1.7757552
s_016um_00234_00353-1,-1.5253118
s_016um_00042_00045-1,-2.1011684
s_016um_00379_00130-1,-1.8302958
s_016um_00247_00086-1,-2.4624972
s_016um_00403_00126-1,-1.9145056
s_016um_00331_00254-1,-1.6776321
s_016um_00218_00231-1,-1.912436
s_016um_00248_00022-1,-2.8766556
s_016um_00096_00342-1,-1.6582471
s_016um_00396_00213-1,-1.9071015
s_016um_00223_00174-1,-1.5300741
s_016um_00018_00271-1,-1.9092093
s_016um_00075_00248-1,-1.2633584
s_016um_00392_00363-1,-2.038942
s_016um_00380_00140-1,-1.6463978
s_016um_00084_00271-1,-1.7353811
s_016um_00384_00129-1,-1.750158
s_016um_00090_00338-1,-1.8701473
s_016um_00011_00158-1,-1.7842759
s_016um_00188_00096-1,-2.2866352
s_016um_00138_00016-1,-2.6632867
s_016um_00364_00229-1,-1.6193509
s_016um_00225_00025-1,-1.7879918
s_016um_00095_00340-1,-1.5357391
s_016um_00066_00233-1,-1.8111259
s_016um_00212_00288-1,-1.6013327
s_016um_00357_00022-1,-1.7985348
s_016um_00267_00033-1,-1.7347922
s_016um_00189_00124-1,-1.5615479
s_016um_00370_00224-1,-1.4505771
s_016um_00369_00229-1,-1.6192786
s_016um_00370_00226-1,-1.5135415
s_016um_00217_00282-1,-1.4786326
s_016um_00081_00034-1,-2.418054
s_016um_00129_00322-1,-1.6365646
s_016um_00401_00215-1,-2.1458406
s_016um_00319_00170-1,-1.8269198
s_016um_00406_00101-1,-1.855568
s_016um_00354_00121-1,-1.751251
s_016um_00097_00342-1,-1.6662858
s_016um_00031_00084-1,-1.6996981
s_016um_00166_00123-1,-1.9535888
s_016um_00102_00067-1,-1.3759692
s_016um_00354_00018-1,-1.8415011
s_016um_00008_00152-1,-1.6348403
s_016um_00270_00055-1,-2.6198075
s_016um_00279_00326-1,-1.6379426
s_016um_00091_00266-1,-1.6651601
s_016um_00244_00087-1,-2.043782
s_016um_00168_00370-1,-1.490913
s_016um_00276_00047-1,-1.6768817
s_016um_00392_00181-1,-1.7248359
s_016um_00101_00029-1,-2.6193006
s_016um_00234_00084-1,-1.6633096
s_016um_00141_00073-1,-1.5130373
s_016um_00127_00389-1,-1.6009206
s_016um_00209_00289-1,-1.7036878
s_016um_00170_00126-1,-1.8618048
s_016um_00223_00029-1,-1.7804333
s_016um_00275_00201-1,-1.8337516
s_016um_00129_00318-1,-3.2989645
s_016um_00311_00052-1,-2.7848258
s_016um_00381_00137-1,-1.4994816
s_016um_00415_00141-1,-1.6788527
s_016um_00335_00211-1,-1.9986882
s_016um_00222_00015-1,-2.0755894
s_016um_00255_00020-1,-2.6175513
s_016um_00043_00205-1,-2.4214034
s_016um_00359_00116-1,-1.9820129
s_016um_00270_00332-1,-2.1388648
s_016um_00084_00030-1,-2.1241672
s_016um_00399_00368-1,-2.0694616
s_016um_00403_00148-1,-1.7491027
s_016um_00276_00311-1,-1.7115152
s_016um_00171_00378-1,-2.0811188
s_016um_00402_00150-1,-1.7444323
s_016um_00032_00333-1,-2.094809
s_016um_00216_00283-1,-1.7342907
s_016um_00084_00283-1,-1.4705274
s_016um_00069_00235-1,-1.7243377
s_016um_00312_00057-1,-1.6865242
s_016um_00326_00306-1,-1.837057
s_016um_00333_00251-1,-1.8380628
s_016um_00130_00321-1,-2.0403605
s_016um_00285_00097-1,-2.0658824
s_016um_00040_00105-1,-1.6984748
s_016um_00224_00251-1,-1.5319071
s_016um_00191_00097-1,-1.6330462
s_016um_00128_00390-1,-1.644943
s_016um_00046_00205-1,-2.1879718
s_016um_00234_00261-1,-1.472395
s_016um_00276_00200-1,-1.8429818
s_016um_00287_00094-1,-1.6016295
s_016um_00189_00094-1,-2.1602504
s_016um_00044_00242-1,-3.0490036
s_016um_00008_00213-1,-1.7188838
s_016um_00213_00296-1,-1.7093369
s_016um_00102_00025-1,-2.052917
s_016um_00398_00259-1,-1.9737303
s_016um_00391_00292-1,-1.8397758
s_016um_00336_00397-1,-2.8742993
s_016um_00381_00127-1,-1.5047691
s_016um_00203_00145-1,-2.2290688
s_016um_00131_00092-1,-1.7344741
s_016um_00037_00006-1,-1.7275312
s_016um_00138_00071-1,-2.306984
s_016um_00399_00261-1,-1.5342562
s_016um_00281_00328-1,-1.5744162
s_016um_00088_00068-1,-1.5320101
s_016um_00170_00125-1,-1.726654
s_016um_00276_00052-1,-2.1755962
s_016um_00082_00030-1,-2.3228722
s_016um_00321_00170-1,-1.5289168
s_016um_00217_00285-1,-1.5766053
s_016um_00190_00092-1,-1.9140996
s_016um_00098_00072-1,-2.036925
s_016um_00192_00095-1,-1.7550496
s_016um_00114_00147-1,-2.0535665
s_016um_00185_00026-1,-2.3903205
s_016um_00081_00244-1,-1.4424965
s_016um_00107_00384-1,-1.729734
s_016um_00203_00150-1,-1.9723376
s_016um_00323_00229-1,-1.541637
s_016um_00094_00276-1,-1.4899772
s_016um_00273_00029-1,-1.6412692
s_016um_00338_00395-1,-2.0287569
s_016um_00400_00373-1,-2.7411544
s_016um_00085_00271-1,-1.6348959
s_016um_00077_00238-1,-1.5507545
s_016um_00100_00025-1,-1.8274118
s_016um_00032_00084-1,-2.378952
s_016um_00215_00015-1,-1.8282218
s_016um_00195_00129-1,-2.2913177
s_016um_00283_00097-1,-2.3493986
s_016um_00228_00263-1,-1.595373
s_016um_00327_00124-1,-1.5152028
s_016um_00326_00305-1,-1.8757306
s_016um_00273_00034-1,-1.7985433
s_016um_00069_00234-1,-1.8696193
s_016um_00009_00158-1,-1.6885237
s_016um_00179_00031-1,-1.5426208
s_016um_00310_00056-1,-1.672484
s_016um_00353_00115-1,-1.8423039
s_016um_00011_00212-1,-1.9168957
s_016um_00332_00250-1,-1.7271246
s_016um_00359_00092-1,-1.6069702
s_016um_00405_00127-1,-1.3486655
s_016um_00312_00054-1,-1.6608374
s_016um_00081_00031-1,-1.8834957
s_016um_00208_00031-1,-1.9776405
s_016um_00004_00157-1,-1.9590031
s_016um_00359_00287-1,-1.5672883
s_016um_00126_00386-1,-2.8636997
s_016um_00146_00054-1,-1.9306499
s_016um_00333_00216-1,-1.4528697
s_016um_00146_00055-1,-1.9097996
s_016um_00093_00335-1,-1.6031942
s_016um_00259_00187-1,-1.6536885
s_016um_00398_00258-1,-1.9143178
s_016um_00205_00149-1,-1.9346781
s_016um_00174_00376-1,-1.7309737
s_016um_00110_00320-1,-1.7818897
s_016um_00081_00035-1,-1.8179783
s_016um_00113_00321-1,-2.1211104
s_016um_00098_00339-1,-1.7062964
s_016um_00229_00245-1,-1.6594917
s_016um_00269_00230-1,-1.9302566
s_016um_00236_00361-1,-1.8978409
s_016um_00158_00290-1,-1.522994
s_016um_00280_00205-1,-1.6024393
s_016um_00319_00165-1,-1.8895025
s_016um_00085_00285-1,-1.8362598
s_016um_00099_00066-1,-1.9663393
s_016um_00242_00186-1,-1.6705996
s_016um_00364_00222-1,-1.6795139
s_016um_00101_00390-1,-1.5850035
s_016um_00398_00360-1,-2.7330506
s_016um_00408_00152-1,-1.6418493
s_016um_00346_00217-1,-1.6486392
s_016um_00220_00166-1,-1.9302251
s_016um_00267_00036-1,-1.5857487
s_016um_00259_00027-1,-1.8335388
s_016um_00281_00324-1,-1.6901932
s_016um_00102_00391-1,-1.5092678
s_016um_00084_00036-1,-2.217606
s_016um_00087_00030-1,-1.834856
s_016um_00220_00025-1,-1.6957109
s_016um_00082_00069-1,-1.7868704
s_016um_00278_00046-1,-1.7873055
s_016um_00129_00089-1,-2.6680546
s_016um_00384_00132-1,-2.06154
s_016um_00223_00170-1,-2.1592996
s_016um_00084_00268-1,-1.3468713
s_016um_00245_00088-1,-1.9863379
s_016um_00065_00237-1,-1.7243739
s_016um_00091_00278-1,-1.9755427
s_016um_00008_00150-1,-1.8212035
s_016um_00216_00014-1,-1.6318448
s_016um_00256_00032-1,-1.671121
s_016um_00358_00415-1,-3.4424455
s_016um_00231_00268-1,-1.7393945
s_016um_00134_00069-1,-2.1786566
s_016um_00257_00186-1,-1.8971602
s_016um_00215_00291-1,-1.4193629
s_016um_00219_00015-1,-2.0021362
s_016um_00396_00257-1,-1.4444388
s_016um_00408_00401-1,-7.957418
s_016um_00127_00088-1,-1.8308611
s_016um_00086_00271-1,-1.5895767
s_016um_00129_00383-1,-1.7678767
s_016um_00365_00102-1,-1.8248082
s_016um_00341_00398-1,-1.9657006
s_016um_00190_00124-1,-2.1351964
s_016um_00135_00075-1,-1.8236134
s_016um_00234_00358-1,-1.6057708
s_016um_00125_00383-1,-1.7145076
s_016um_00371_00100-1,-1.5861926
s_016um_00140_00057-1,-1.8593625
s_016um_00395_00363-1,-2.3605392
s_016um_00041_00206-1,-1.9112844
