spot_id,predicted_protein_value
s_016um_00345_00218-1,0.6035293
s_016um_00057_00242-1,0.6504468
s_016um_00278_00203-1,0.6574989
s_016um_00042_00241-1,0.65943336
s_016um_00251_00018-1,0.6622384
s_016um_00052_00246-1,0.560325
s_016um_00119_00143-1,0.80218625
s_016um_00202_00149-1,0.5775196
s_016um_00399_00121-1,0.6229543
s_016um_00358_00089-1,0.5339977
s_016um_00412_00102-1,0.7136728
s_016um_00130_00093-1,0.63830286
s_016um_00139_00076-1,0.63597906
s_016um_00099_00316-1,0.6265753
s_016um_00278_00045-1,0.5983296
s_016um_00276_00226-1,0.6238546
s_016um_00357_00090-1,0.7190858
s_016um_00135_00215-1,0.731752
s_016um_00149_00394-1,0.58461803
s_016um_00031_00332-1,0.5944695
s_016um_00235_00188-1,0.65123177
s_016um_00096_00316-1,0.5870107
s_016um_00276_00314-1,0.769664
s_016um_00223_00334-1,0.5768192
s_016um_00033_00098-1,0.62693685
s_016um_00068_00236-1,0.7115513
s_016um_00035_00103-1,0.5955195
s_016um_00075_00249-1,0.62163204
s_016um_00085_00066-1,0.5862515
s_016um_00046_00212-1,0.5704792
s_016um_00042_00204-1,0.60424596
s_016um_00391_00339-1,0.6188276
s_016um_00327_00214-1,0.6191048
s_016um_00036_00103-1,0.6230356
s_016um_00327_00212-1,0.6352753
s_016um_00084_00264-1,0.5920813
s_016um_00395_00357-1,0.8307781
s_016um_00014_00266-1,0.6006722
s_016um_00266_00035-1,0.6276711
s_016um_00353_00116-1,0.65999526
s_016um_00227_00248-1,0.563513
s_016um_00388_00338-1,0.6565222
s_016um_00275_00052-1,0.60290134
s_016um_00367_00094-1,0.6055089
s_016um_00159_00287-1,0.60253954
s_016um_00220_00028-1,0.69037884
s_016um_00271_00336-1,0.61185676
s_016um_00042_00042-1,0.5716903
s_016um_00260_00029-1,0.6105414
s_016um_00374_00146-1,0.68521714
s_016um_00387_00129-1,0.6086644
s_016um_00231_00362-1,0.61655414
s_016um_00413_00104-1,0.6042058
s_016um_00075_00241-1,0.6287882
s_016um_00090_00071-1,0.6104956
s_016um_00327_00306-1,0.59210604
s_016um_00100_00385-1,0.7146138
s_016um_00145_00399-1,0.60910255
s_016um_00397_00258-1,0.6263214
s_016um_00140_00216-1,0.55421376
s_016um_00142_00054-1,0.5910376
s_016um_00325_00229-1,0.60251194
s_016um_00094_00340-1,0.6403664
s_016um_00355_00021-1,0.5208672
s_016um_00040_00177-1,0.54453176
s_016um_00356_00291-1,0.6484759
s_016um_00327_00232-1,0.5826422
s_016um_00194_00121-1,0.8053684
s_016um_00140_00021-1,0.6137741
s_016um_00370_00142-1,0.6217403
s_016um_00037_00043-1,0.5925122
s_016um_00266_00058-1,0.7730067
s_016um_00012_00295-1,0.57714725
s_016um_00017_00268-1,0.59981585
s_016um_00257_00035-1,0.5719256
s_016um_00265_00135-1,0.6414155
s_016um_00221_00235-1,0.598447
s_016um_00325_00162-1,0.5837891
s_016um_00037_00008-1,0.63278526
s_016um_00143_00057-1,0.6325414
s_016um_00077_00242-1,0.58100784
s_016um_00136_00215-1,0.7086165
s_016um_00166_00374-1,0.5854848
s_016um_00398_00366-1,0.6663665
s_016um_00370_00141-1,0.59116054
s_016um_00237_00360-1,0.6205187
s_016um_00008_00155-1,0.6614398
s_016um_00363_00227-1,0.64543444
s_016um_00384_00139-1,0.57994634
s_016um_00396_00367-1,0.7768979
s_016um_00246_00085-1,0.5889748
s_016um_00221_00010-1,0.64298546
s_016um_00249_00026-1,0.6035168
s_016um_00394_00342-1,0.6531692
s_016um_00392_00339-1,0.6263867
s_016um_00324_00304-1,0.5924444
s_016um_00394_00186-1,0.6010978
s_016um_00121_00147-1,0.60428697
s_016um_00272_00031-1,0.65862715
s_016um_00323_00304-1,0.55798715
s_016um_00217_00233-1,0.6629814
s_016um_00377_00140-1,0.62312466
s_016um_00270_00330-1,0.71433973
s_016um_00083_00035-1,0.6385089
s_016um_00406_00398-1,1.4208717
s_016um_00352_00089-1,0.6422083
s_016um_00367_00101-1,0.61123055
s_016um_00066_00238-1,0.5721226
s_016um_00221_00014-1,0.5732471
s_016um_00222_00030-1,0.6552191
s_016um_00272_00222-1,0.6847671
s_016um_00195_00095-1,0.60796154
s_016um_00217_00015-1,0.5917071
s_016um_00016_00266-1,0.6031088
s_016um_00226_00329-1,0.6050682
s_016um_00215_00297-1,0.640656
s_016um_00095_00271-1,0.6484828
s_016um_00236_00266-1,0.60460955
s_016um_00188_00094-1,0.6046827
s_016um_00274_00333-1,0.6479898
s_016um_00395_00369-1,0.7701874
s_016um_00163_00126-1,0.59626967
s_016um_00095_00339-1,0.60614103
s_016um_00076_00300-1,0.5973354
s_016um_00234_00359-1,0.6370362
s_016um_00090_00067-1,0.56742674
s_016um_00034_00008-1,0.6300092
s_016um_00040_00212-1,0.6294549
s_016um_00082_00240-1,0.59732276
s_016um_00271_00231-1,0.61153376
s_016um_00271_00057-1,0.6266959
s_016um_00273_00133-1,0.5948579
s_016um_00330_00254-1,0.60650545
s_016um_00070_00248-1,0.581537
s_016um_00062_00125-1,0.61505866
s_016um_00362_00228-1,0.59900075
s_016um_00277_00313-1,0.6354029
s_016um_00126_00388-1,0.6318384
s_016um_00329_00123-1,0.6537954
s_016um_00358_00119-1,0.5683758
s_016um_00328_00225-1,0.58400315
s_016um_00373_00147-1,0.67760813
s_016um_00276_00203-1,0.59282494
s_016um_00372_00147-1,0.78221226
s_016um_00006_00155-1,0.58659226
s_016um_00145_00057-1,0.6469746
s_016um_00326_00226-1,0.5804011
s_016um_00222_00172-1,0.6103413
s_016um_00057_00248-1,0.5926983
s_016um_00083_00267-1,0.5911058
s_016um_00397_00216-1,0.61250234
s_016um_00341_00400-1,0.7336693
s_016um_00075_00299-1,0.5836955
s_016um_00236_00362-1,0.60196435
s_016um_00077_00240-1,0.6074012
s_016um_00365_00100-1,0.58458847
s_016um_00370_00117-1,0.5866711
s_016um_00407_00102-1,0.7349294
s_016um_00401_00396-1,1.0801452
s_016um_00229_00332-1,0.61224
s_016um_00120_00146-1,0.6281453
s_016um_00040_00174-1,0.59039634
s_016um_00340_00216-1,0.6514052
s_016um_00105_00383-1,0.5887934
s_016um_00410_00102-1,0.62721014
s_016um_00267_00059-1,0.6248411
s_016um_00338_00397-1,1.0404155
s_016um_00134_00232-1,0.596348
s_016um_00402_00126-1,0.6744905
s_016um_00254_00034-1,0.58382255
s_016um_00136_00318-1,0.90162337
s_016um_00131_00094-1,0.6404433
s_016um_00394_00338-1,0.61450535
s_016um_00222_00174-1,0.58718187
s_016um_00037_00103-1,0.62684906
s_016um_00376_00121-1,0.54021895
s_016um_00402_00398-1,1.4107598
s_016um_00327_00228-1,0.6328538
s_016um_00041_00205-1,0.64701605
s_016um_00005_00211-1,0.5804334
s_016um_00271_00030-1,0.6158698
s_016um_00324_00230-1,0.5531248
s_016um_00394_00343-1,0.67946863
s_016um_00203_00146-1,0.5719676
s_016um_00067_00128-1,0.6158826
s_016um_00218_00281-1,0.60151553
s_016um_00014_00297-1,0.6380937
s_016um_00221_00226-1,0.59674174
s_016um_00183_00025-1,0.60611147
s_016um_00075_00247-1,0.56447077
s_016um_00035_00104-1,0.6364153
s_016um_00135_00218-1,0.6125197
s_016um_00396_00368-1,0.6294346
s_016um_00168_00127-1,0.6105402
s_016um_00216_00232-1,0.6191037
s_016um_00254_00029-1,0.60513884
s_016um_00263_00192-1,0.57222974
s_016um_00264_00186-1,0.7135288
s_016um_00084_00035-1,0.6412682
s_016um_00040_00205-1,0.5867224
s_016um_00372_00144-1,0.75443065
s_016um_00126_00389-1,0.5628695
s_016um_00128_00319-1,0.7126589
s_016um_00008_00294-1,0.59040517
s_016um_00277_00052-1,0.7929933
s_016um_00102_00065-1,0.6142353
s_016um_00092_00269-1,0.5895957
s_016um_00262_00030-1,0.6089988
s_016um_00129_00315-1,0.658063
s_016um_00338_00405-1,0.73704284
s_016um_00173_00375-1,0.54005253
s_016um_00356_00121-1,0.6201887
s_016um_00269_00061-1,0.5772729
s_016um_00010_00300-1,0.6500436
s_016um_00093_00338-1,0.59983575
s_016um_00006_00300-1,0.6292383
s_016um_00353_00026-1,0.67103803
s_016um_00330_00257-1,0.65282774
s_016um_00243_00090-1,0.5870018
s_016um_00082_00297-1,0.6410011
s_016um_00145_00058-1,0.68311524
s_016um_00399_00262-1,0.5864545
s_016um_00074_00250-1,0.5786164
s_016um_00337_00399-1,0.80946845
s_016um_00233_00091-1,0.5758827
s_016um_00105_00390-1,0.62857014
s_016um_00141_00022-1,0.75145483
s_016um_00037_00041-1,0.6206599
s_016um_00239_00087-1,0.56698424
s_016um_00102_00071-1,0.597823
s_016um_00174_00377-1,0.58719766
s_016um_00338_00404-1,0.67771256
s_016um_00036_00007-1,0.6080592
s_016um_00171_00376-1,0.6074126
s_016um_00277_00134-1,0.57316554
s_016um_00066_00131-1,0.5703133
s_016um_00150_00394-1,0.603645
s_016um_00134_00233-1,0.5754327
s_016um_00359_00411-1,0.892149
s_016um_00276_00209-1,0.61985373
s_016um_00380_00136-1,0.6293138
s_016um_00039_00210-1,0.64680284
s_016um_00406_00144-1,0.58807075
s_016um_00339_00397-1,0.7586334
s_016um_00117_00145-1,0.6288652
s_016um_00139_00058-1,0.5592598
s_016um_00341_00214-1,0.70074946
s_016um_00093_00321-1,0.6153018
s_016um_00037_00047-1,0.6786164
s_016um_00254_00032-1,0.604217
s_016um_00034_00105-1,0.6507466
s_016um_00055_00250-1,0.6064657
s_016um_00053_00243-1,0.62138987
s_016um_00009_00299-1,0.59537846
s_016um_00367_00141-1,0.5987753
s_016um_00279_00047-1,0.5990479
s_016um_00094_00271-1,0.6214427
s_016um_00207_00149-1,0.57614636
s_016um_00352_00024-1,0.59792596
s_016um_00416_00137-1,0.64826167
s_016um_00084_00195-1,0.6460511
s_016um_00270_00061-1,0.5756831
s_016um_00346_00219-1,0.63431615
s_016um_00236_00356-1,0.6156059
s_016um_00203_00144-1,0.6190427
s_016um_00161_00292-1,0.58169943
s_016um_00128_00387-1,0.6246609
s_016um_00043_00203-1,0.6124429
s_016um_00407_00122-1,0.6137368
s_016um_00072_00246-1,0.58049417
s_016um_00385_00136-1,0.6037285
s_016um_00348_00214-1,0.69210947
s_016um_00219_00230-1,0.58404213
s_016um_00331_00215-1,0.5811519
s_016um_00381_00126-1,0.6271399
s_016um_00218_00227-1,0.58402854
s_016um_00045_00239-1,0.59871423
s_016um_00154_00398-1,0.6338282
s_016um_00385_00131-1,0.5919242
s_016um_00385_00126-1,0.74601793
s_016um_00035_00007-1,0.59298813
s_016um_00233_00086-1,0.61622596
s_016um_00276_00043-1,0.6052907
s_016um_00234_00086-1,0.6045723
s_016um_00157_00286-1,0.6449639
s_016um_00079_00291-1,0.591343
s_016um_00277_00323-1,0.59899366
s_016um_00072_00251-1,0.5767768
s_016um_00288_00097-1,0.6152461
s_016um_00415_00136-1,0.7057054
s_016um_00164_00128-1,0.5803868
s_016um_00130_00090-1,0.6176141
s_016um_00225_00331-1,0.6330576
s_016um_00397_00218-1,0.61753666
s_016um_00082_00242-1,0.5715812
s_016um_00116_00147-1,0.5758927
s_016um_00227_00249-1,0.5790178
s_016um_00095_00279-1,0.5442701
s_016um_00056_00246-1,0.6140211
s_016um_00334_00253-1,0.7687688
s_016um_00252_00019-1,0.7200314
s_016um_00139_00021-1,0.59469986
s_016um_00319_00164-1,0.585377
s_016um_00111_00313-1,0.5814645
s_016um_00247_00022-1,0.6865395
s_016um_00150_00398-1,0.6480581
s_016um_00044_00218-1,0.6181381
s_016um_00057_00251-1,0.5832784
s_016um_00132_00316-1,0.8642436
s_016um_00276_00329-1,0.6261881
s_016um_00109_00317-1,0.5775871
s_016um_00393_00340-1,0.6780685
s_016um_00218_00173-1,0.6387067
s_016um_00280_00048-1,0.61277664
s_016um_00246_00090-1,0.6297181
s_016um_00044_00175-1,0.6470377
s_016um_00045_00244-1,0.65717316
s_016um_00321_00300-1,0.61060286
s_016um_00369_00144-1,0.61301357
s_016um_00086_00073-1,0.6140654
s_016um_00374_00118-1,0.60127735
s_016um_00326_00224-1,0.68663126
s_016um_00141_00015-1,0.626335
s_016um_00081_00193-1,0.5886673
s_016um_00124_00386-1,0.77696514
s_016um_00011_00151-1,0.610818
s_016um_00107_00387-1,0.5995142
s_016um_00397_00374-1,0.7373792
s_016um_00241_00083-1,0.5886579
s_016um_00360_00418-1,0.7560944
s_016um_00092_00273-1,0.6082038
s_016um_00269_00030-1,0.6324277
s_016um_00359_00413-1,0.8947852
s_016um_00232_00362-1,0.61251694
s_016um_00233_00266-1,0.6384807
s_016um_00223_00239-1,0.6357188
s_016um_00136_00319-1,0.94757354
s_016um_00275_00209-1,0.59931874
s_016um_00246_00023-1,0.5702583
s_016um_00405_00125-1,0.5708007
s_016um_00130_00230-1,0.61888075
s_016um_00234_00092-1,0.62181777
s_016um_00364_00230-1,0.6268823
s_016um_00147_00058-1,0.58429056
s_016um_00039_00009-1,0.58358204
s_016um_00148_00401-1,0.63201785
s_016um_00080_00292-1,0.59973466
s_016um_00393_00294-1,0.62653154
s_016um_00357_00415-1,1.1314721
s_016um_00248_00025-1,0.6584381
s_016um_00085_00073-1,0.5913912
s_016um_00397_00180-1,0.608691
s_016um_00396_00180-1,0.6138661
s_016um_00096_00274-1,0.5975463
s_016um_00120_00143-1,0.9105667
s_016um_00246_00089-1,0.57717407
s_016um_00011_00157-1,0.62397045
s_016um_00264_00128-1,0.62257487
s_016um_00095_00029-1,0.6410228
s_016um_00036_00099-1,0.57656324
s_016um_00097_00027-1,0.5945186
s_016um_00192_00094-1,0.57277095
s_016um_00171_00127-1,0.56954545
s_016um_00123_00150-1,0.633997
s_016um_00213_00290-1,0.5861614
s_016um_00400_00398-1,1.2435632
s_016um_00394_00360-1,0.8591853
s_016um_00229_00235-1,0.60635567
s_016um_00029_00336-1,0.6059904
s_016um_00034_00010-1,0.635168
s_016um_00145_00056-1,0.60022265
s_016um_00372_00125-1,0.6044278
s_016um_00216_00284-1,0.6384107
s_016um_00272_00202-1,0.5798902
s_016um_00036_00042-1,0.6165866
s_016um_00043_00217-1,0.58625394
s_016um_00272_00330-1,0.62343115
s_016um_00145_00396-1,0.5912721
s_016um_00215_00029-1,0.62313944
s_016um_00100_00069-1,0.6155314
s_016um_00100_00067-1,0.5788872
s_016um_00040_00204-1,0.54398185
s_016um_00013_00299-1,0.5991497
s_016um_00089_00065-1,0.62801963
s_016um_00279_00133-1,0.619243
s_016um_00218_00229-1,0.62930673
s_016um_00006_00152-1,0.59204245
s_016um_00326_00229-1,0.6027599
s_016um_00259_00031-1,0.64834255
s_016um_00396_00358-1,0.7382513
s_016um_00124_00090-1,0.59934825
s_016um_00018_00270-1,0.6156699
s_016um_00269_00224-1,0.59680986
s_016um_00162_00293-1,0.6324435
s_016um_00027_00333-1,0.6905287
s_016um_00403_00149-1,0.5879782
s_016um_00350_00019-1,0.51491934
s_016um_00406_00123-1,0.6244399
s_016um_00036_00100-1,0.6482371
s_016um_00102_00072-1,0.63169
s_016um_00130_00387-1,0.6313202
s_016um_00267_00333-1,0.58499223
s_016um_00191_00128-1,0.6638199
s_016um_00359_00416-1,1.1397865
s_016um_00218_00017-1,0.6025221
s_016um_00388_00344-1,0.58923435
s_016um_00079_00301-1,0.61804515
s_016um_00287_00100-1,0.58192664
s_016um_00084_00031-1,0.6056589
s_016um_00221_00169-1,0.5342734
s_016um_00044_00042-1,0.62407243
s_016um_00229_00329-1,0.55788076
s_016um_00343_00218-1,0.60366666
s_016um_00082_00196-1,0.93024886
s_016um_00270_00030-1,0.5582149
s_016um_00362_00416-1,0.8274307
s_016um_00053_00244-1,0.6026093
s_016um_00390_00182-1,0.6478186
s_016um_00099_00028-1,0.63863915
s_016um_00386_00132-1,0.7524311
s_016um_00328_00123-1,0.5791819
s_016um_00071_00235-1,0.56622016
s_016um_00224_00335-1,0.57247275
s_016um_00108_00386-1,0.5670124
s_016um_00386_00127-1,0.6807509
s_016um_00138_00069-1,0.579006
s_016um_00099_00024-1,0.61281765
s_016um_00286_00092-1,0.5904792
s_016um_00238_00186-1,0.6360941
s_016um_00371_00096-1,0.57244277
s_016um_00043_00237-1,0.58857
s_016um_00189_00123-1,0.59240174
s_016um_00063_00126-1,0.6427688
s_016um_00084_00286-1,0.58560175
s_016um_00291_00094-1,0.5912734
s_016um_00128_00089-1,0.7170796
s_016um_00340_00397-1,0.8760555
s_016um_00267_00328-1,0.632372
s_016um_00217_00280-1,0.6333745
s_016um_00269_00331-1,0.6081279
s_016um_00393_00343-1,0.7063123
s_016um_00213_00297-1,0.625439
s_016um_00276_00049-1,0.58522785
s_016um_00410_00152-1,0.60359097
s_016um_00254_00023-1,0.6354902
s_016um_00322_00230-1,0.7154152
s_016um_00397_00221-1,0.6691992
s_016um_00092_00322-1,0.58527684
s_016um_00039_00102-1,0.68063515
s_016um_00217_00018-1,0.59041154
s_016um_00232_00089-1,0.6949085
s_016um_00268_00058-1,0.61080605
s_016um_00341_00396-1,0.6143942
s_016um_00277_00209-1,0.578612
s_016um_00400_00257-1,0.6274874
s_016um_00278_00319-1,0.6223559
s_016um_00038_00097-1,0.67641723
s_016um_00084_00201-1,0.594243
s_016um_00250_00024-1,0.65853477
s_016um_00404_00259-1,0.5519214
s_016um_00005_00295-1,0.6617001
s_016um_00142_00018-1,0.68150985
s_016um_00087_00272-1,0.60662633
s_016um_00133_00093-1,0.69886124
s_016um_00130_00088-1,0.6818433
s_016um_00275_00311-1,0.7309468
s_016um_00256_00028-1,0.6272073
s_016um_00078_00248-1,0.58884364
s_016um_00098_00030-1,0.6039967
s_016um_00108_00316-1,0.6707219
s_016um_00234_00262-1,0.5855951
s_016um_00216_00282-1,0.5883217
s_016um_00404_00395-1,1.3358982
s_016um_00220_00282-1,0.6333128
s_016um_00190_00126-1,0.594857
s_016um_00309_00056-1,0.6079118
s_016um_00351_00115-1,0.7070421
s_016um_00370_00123-1,0.6186979
s_016um_00180_00032-1,0.60382825
s_016um_00083_00195-1,0.7079963
s_016um_00244_00081-1,0.5501779
s_016um_00229_00263-1,0.61249703
s_016um_00259_00128-1,0.6274748
s_016um_00397_00219-1,0.5864646
s_016um_00065_00233-1,0.61741346
s_016um_00164_00125-1,0.61825466
s_016um_00019_00272-1,0.59623384
s_016um_00357_00287-1,0.5683629
s_016um_00403_00400-1,1.2965155
s_016um_00163_00287-1,0.6842194
s_016um_00374_00143-1,0.62140226
s_016um_00281_00327-1,0.64261544
s_016um_00277_00202-1,0.58411574
s_016um_00115_00317-1,0.5925294
s_016um_00233_00354-1,0.5366836
s_016um_00379_00133-1,0.58717513
s_016um_00007_00299-1,0.6238842
s_016um_00348_00020-1,0.59174585
s_016um_00086_00266-1,0.5978251
s_016um_00274_00138-1,0.6779688
s_016um_00039_00179-1,0.61770386
s_016um_00350_00025-1,0.5894143
s_016um_00082_00294-1,0.58177775
s_016um_00132_00093-1,0.59790814
s_016um_00163_00128-1,0.58958393
s_016um_00235_00187-1,0.6032577
s_016um_00040_00178-1,0.59916085
s_016um_00262_00191-1,0.6206367
s_016um_00378_00134-1,0.6570788
s_016um_00261_00130-1,0.6599046
s_016um_00140_00058-1,0.6330784
s_016um_00392_00341-1,0.68430346
s_016um_00079_00294-1,0.6188993
s_016um_00237_00187-1,0.5767994
s_016um_00400_00128-1,0.5955949
s_016um_00403_00152-1,0.64464164
s_016um_00098_00031-1,0.66939896
s_016um_00238_00091-1,0.58648574
s_016um_00268_00223-1,0.68097126
s_016um_00267_00056-1,0.6015389
s_016um_00236_00264-1,0.6556646
s_016um_00240_00091-1,0.62247646
s_016um_00308_00060-1,0.6415253
s_016um_00350_00018-1,0.6346337
s_016um_00277_00317-1,0.6499623
s_016um_00218_00284-1,0.6273891
s_016um_00275_00323-1,0.593488
s_016um_00146_00020-1,0.6060329
s_016um_00082_00269-1,0.6299001
s_016um_00133_00231-1,0.64668584
s_016um_00043_00214-1,0.5845984
s_016um_00243_00188-1,0.6060328
s_016um_00368_00141-1,0.5685111
s_016um_00218_00027-1,0.6391169
s_016um_00063_00129-1,0.61064357
s_016um_00403_00121-1,0.61347485
s_016um_00044_00048-1,0.5704204
s_016um_00217_00027-1,0.5738886
s_016um_00007_00298-1,0.5718062
s_016um_00265_00333-1,0.62480384
s_016um_00166_00121-1,0.60878825
s_016um_00359_00118-1,0.61849296
s_016um_00351_00120-1,0.64418286
s_016um_00139_00069-1,0.65393144
s_016um_00037_00175-1,0.65298367
s_016um_00043_00219-1,0.58488125
s_016um_00339_00401-1,0.8611721
s_016um_00391_00177-1,0.59834194
s_016um_00115_00145-1,0.7002965
s_016um_00110_00312-1,0.6046294
s_016um_00353_00114-1,0.6098492
s_016um_00028_00330-1,0.6687705
s_016um_00393_00217-1,0.6526794
s_016um_00234_00357-1,0.62610716
s_016um_00008_00298-1,0.56736785
s_016um_00239_00088-1,0.632404
s_016um_00322_00231-1,0.68953717
s_016um_00080_00239-1,0.54563546
s_016um_00220_00165-1,0.58925396
s_016um_00268_00031-1,0.5690947
s_016um_00016_00270-1,0.57636756
s_016um_00038_00100-1,0.58941793
s_016um_00351_00090-1,0.6047186
s_016um_00045_00245-1,0.606543
s_016um_00257_00030-1,0.5910326
s_016um_00277_00044-1,0.6756655
s_016um_00082_00031-1,0.63597554
s_016um_00358_00097-1,0.6006218
s_016um_00397_00360-1,0.61934996
s_016um_00220_00231-1,0.59932786
s_016um_00355_00287-1,0.5803449
s_016um_00086_00270-1,0.59932256
s_016um_00379_00134-1,0.54108536
s_016um_00149_00393-1,0.67000073
s_016um_00264_00054-1,0.614476
s_016um_00412_00103-1,0.6073611
s_016um_00262_00131-1,0.62776345
s_016um_00325_00167-1,0.6106018
s_016um_00048_00213-1,0.6418047
s_016um_00227_00233-1,0.6416616
s_016um_00189_00125-1,0.56996346
s_016um_00067_00132-1,0.61153173
s_016um_00270_00229-1,0.60818654
s_016um_00132_00317-1,0.79918504
s_016um_00407_00104-1,0.587466
s_016um_00261_00032-1,0.5801017
s_016um_00222_00249-1,0.57833093
s_016um_00098_00318-1,0.6169138
s_016um_00128_00230-1,0.581786
s_016um_00220_00229-1,0.5721272
s_016um_00397_00363-1,0.61787766
s_016um_00100_00023-1,0.64049196
s_016um_00081_00236-1,0.6193609
s_016um_00216_00278-1,0.65958
s_016um_00353_00024-1,0.5969445
s_016um_00076_00252-1,0.7840396
s_016um_00322_00169-1,0.6146992
s_016um_00121_00150-1,0.59160686
s_016um_00332_00212-1,0.59146327
s_016um_00042_00237-1,0.62790036
s_016um_00382_00140-1,0.57946444
s_016um_00354_00118-1,0.65885437
s_016um_00119_00142-1,0.8185128
s_016um_00128_00227-1,0.6009897
s_016um_00337_00402-1,0.63389325
s_016um_00079_00194-1,0.6241591
s_016um_00370_00146-1,0.64186466
s_016um_00183_00029-1,0.5760695
s_016um_00332_00121-1,0.6398225
s_016um_00086_00272-1,0.57538545
s_016um_00047_00214-1,0.6064238
s_016um_00086_00267-1,0.64365923
s_016um_00166_00371-1,0.61931926
s_016um_00262_00134-1,0.60437506
s_016um_00403_00260-1,0.60818046
s_016um_00395_00185-1,0.5933816
s_016um_00085_00201-1,0.6074641
s_016um_00273_00222-1,0.6374239
s_016um_00274_00044-1,0.57636994
s_016um_00066_00130-1,0.6317721
s_016um_00250_00022-1,0.55120957
s_016um_00405_00151-1,0.6054582
s_016um_00083_00273-1,0.55774754
s_016um_00324_00226-1,0.6865698
s_016um_00257_00025-1,0.6659207
s_016um_00236_00086-1,0.6279221
s_016um_00115_00148-1,0.6286988
s_016um_00354_00090-1,0.62832886
s_016um_00224_00327-1,0.73685324
s_016um_00161_00289-1,0.63694745
s_016um_00208_00296-1,0.5937148
s_016um_00034_00333-1,0.62068707
s_016um_00322_00301-1,0.5858726
s_016um_00178_00031-1,0.62213945
s_016um_00375_00123-1,0.58021563
s_016um_00081_00278-1,0.5902121
s_016um_00211_00296-1,0.584366
s_016um_00066_00133-1,0.63394976
s_016um_00041_00174-1,0.59598243
s_016um_00097_00071-1,0.626517
s_016um_00145_00019-1,0.6354119
s_016um_00168_00125-1,0.61883944
s_016um_00057_00246-1,0.6318294
s_016um_00102_00389-1,0.60293114
s_016um_00269_00227-1,0.62628305
s_016um_00127_00089-1,0.6755324
s_016um_00113_00316-1,0.59872925
s_016um_00392_00337-1,0.6805726
s_016um_00019_00266-1,0.6268636
s_016um_00147_00398-1,0.5955335
s_016um_00385_00132-1,0.60955894
s_016um_00353_00095-1,0.568921
s_016um_00408_00145-1,0.5649895
s_016um_00322_00170-1,0.5680203
s_016um_00372_00096-1,0.5749192
s_016um_00262_00187-1,0.5838046
s_016um_00018_00266-1,0.6379975
s_016um_00046_00217-1,0.60280246
s_016um_00037_00044-1,0.5848045
s_016um_00023_00268-1,0.5826707
s_016um_00028_00089-1,0.70813423
s_016um_00271_00061-1,0.5984778
s_016um_00399_00127-1,0.56063104
s_016um_00132_00229-1,0.6059821
s_016um_00324_00298-1,0.6279244
s_016um_00222_00011-1,0.5985605
s_016um_00040_00048-1,0.6127702
s_016um_00261_00331-1,0.606547
s_016um_00258_00187-1,0.6138052
s_016um_00275_00314-1,0.6545069
s_016um_00267_00035-1,0.6371218
s_016um_00276_00207-1,0.6394991
s_016um_00263_00135-1,0.7407806
s_016um_00083_00065-1,0.63770133
s_016um_00406_00147-1,0.59301
s_016um_00414_00143-1,0.5917739
s_016um_00399_00220-1,0.6307772
s_016um_00382_00128-1,0.59929156
s_016um_00096_00031-1,0.60231334
s_016um_00343_00212-1,0.64807075
s_016um_00055_00247-1,0.56885135
s_016um_00066_00129-1,0.61950403
s_016um_00397_00259-1,0.6315784
s_016um_00040_00099-1,0.6626011
s_016um_00366_00222-1,0.6036344
s_016um_00218_00169-1,0.70271474
s_016um_00277_00129-1,0.5701956
s_016um_00069_00131-1,0.6256358
s_016um_00359_00094-1,0.59736407
s_016um_00352_00097-1,0.58993256
s_016um_00381_00132-1,0.5754515
s_016um_00077_00244-1,0.56107026
s_016um_00359_00120-1,0.61978745
s_016um_00277_00319-1,0.65216696
s_016um_00406_00126-1,0.5870845
s_016um_00396_00341-1,0.70755124
s_016um_00341_00218-1,0.5880824
s_016um_00402_00151-1,0.6173032
s_016um_00285_00092-1,0.5754822
s_016um_00045_00208-1,0.59928006
s_016um_00019_00267-1,0.57347846
s_016um_00355_00288-1,0.6493122
s_016um_00396_00364-1,0.6204717
s_016um_00030_00336-1,0.65893686
s_016um_00369_00139-1,0.6059847
s_016um_00061_00245-1,0.5549054
s_016um_00222_00334-1,0.6285988
s_016um_00327_00119-1,0.75064933
s_016um_00272_00045-1,0.5966047
s_016um_00092_00318-1,0.6131708
s_016um_00261_00133-1,0.57222265
s_016um_00161_00290-1,0.6379226
s_016um_00224_00026-1,0.6482854
s_016um_00319_00302-1,0.63514894
s_016um_00211_00292-1,0.6844441
s_016um_00270_00054-1,0.726592
s_016um_00280_00046-1,0.60844415
s_016um_00040_00101-1,0.6021633
s_016um_00273_00336-1,0.6180138
s_016um_00399_00373-1,1.0178158
s_016um_00141_00217-1,0.58163553
s_016um_00394_00344-1,0.8886237
s_016um_00327_00213-1,0.61004174
s_016um_00286_00095-1,0.6049742
s_016um_00272_00229-1,0.59766084
s_016um_00355_00088-1,0.583003
s_016um_00351_00018-1,0.6319142
s_016um_00271_00035-1,0.58333135
s_016um_00085_00197-1,0.5716496
s_016um_00141_00220-1,0.5875509
s_016um_00372_00126-1,0.7287271
s_016um_00019_00271-1,0.5697663
s_016um_00388_00340-1,0.68659467
s_016um_00211_00291-1,0.6295462
s_016um_00220_00172-1,0.5994078
s_016um_00218_00226-1,0.5929536
s_016um_00328_00218-1,0.606034
s_016um_00330_00252-1,0.6830066
