spot_id,predicted_protein_value
s_016um_00133_00075-1,-3.177704
s_016um_00040_00180-1,-3.269969
s_016um_00258_00028-1,-3.6919997
s_016um_00327_00305-1,-3.6458144
s_016um_00251_00021-1,-3.489626
s_016um_00358_00116-1,-3.349546
s_016um_00320_00170-1,-3.4409204
s_016um_00214_00033-1,-3.5880554
s_016um_00279_00134-1,-3.3375447
s_016um_00264_00058-1,-3.4421494
s_016um_00095_00323-1,-3.4790459
s_016um_00352_00117-1,-3.2927258
s_016um_00393_00219-1,-3.2879598
s_016um_00040_00210-1,-3.2265298
s_016um_00044_00211-1,-3.630689
s_016um_00328_00231-1,-3.2660952
s_016um_00324_00169-1,-3.3335662
s_016um_00401_00369-1,-3.154246
s_016um_00328_00117-1,-3.5470488
s_016um_00272_00134-1,-3.2724416
s_016um_00329_00251-1,-3.4490528
s_016um_00043_00178-1,-3.3846626
s_016um_00235_00084-1,-3.6980114
s_016um_00222_00234-1,-3.422521
s_016um_00362_00415-1,-3.38341
s_016um_00160_00285-1,-3.9950747
s_016um_00195_00098-1,-3.4124026
s_016um_00089_00271-1,-3.1706138
s_016um_00273_00204-1,-3.1236115
s_016um_00107_00318-1,-3.7999244
s_016um_00332_00252-1,-3.4282613
s_016um_00405_00124-1,-3.5372732
s_016um_00235_00184-1,-3.4569075
s_016um_00271_00335-1,-3.4749908
s_016um_00042_00041-1,-3.524568
s_016um_00397_00255-1,-3.5610728
s_016um_00223_00331-1,-3.1435707
s_016um_00321_00303-1,-3.2687943
s_016um_00360_00291-1,-3.374676
s_016um_00279_00046-1,-3.326049
s_016um_00177_00029-1,-3.3309855
s_016um_00387_00126-1,-3.5646405
s_016um_00274_00325-1,-3.0788276
s_016um_00040_00010-1,-3.1092017
s_016um_00114_00316-1,-3.5300896
s_016um_00010_00213-1,-3.4972477
s_016um_00144_00017-1,-3.4613042
s_016um_00405_00146-1,-3.3239605
s_016um_00275_00313-1,-3.291885
s_016um_00396_00371-1,-3.1007543
s_016um_00417_00141-1,-3.0013928
s_016um_00098_00071-1,-3.316992
s_016um_00193_00125-1,-3.3653688
s_016um_00193_00128-1,-3.5604665
s_016um_00342_00401-1,-3.30688
s_016um_00215_00014-1,-3.5258155
s_016um_00224_00239-1,-3.330552
s_016um_00087_00282-1,-3.157724
s_016um_00407_00099-1,-3.369508
s_016um_00331_00123-1,-3.1423109
s_016um_00393_00213-1,-3.3574843
s_016um_00083_00265-1,-3.33218
s_016um_00104_00068-1,-3.602303
s_016um_00366_00231-1,-3.5320554
s_016um_00009_00296-1,-3.2932625
s_016um_00027_00330-1,-3.2985587
s_016um_00068_00130-1,-3.3746462
s_016um_00392_00342-1,-3.383085
s_016um_00274_00050-1,-3.220553
s_016um_00390_00344-1,-3.6576536
s_016um_00191_00091-1,-3.3163254
s_016um_00229_00264-1,-3.312839
s_016um_00387_00295-1,-3.624108
s_016um_00356_00091-1,-3.4892287
s_016um_00065_00126-1,-3.4226873
s_016um_00221_00278-1,-3.2927113
s_016um_00320_00228-1,-3.3330219
s_016um_00274_00316-1,-3.6802795
s_016um_00139_00057-1,-3.2786744
s_016um_00330_00216-1,-3.1990266
s_016um_00258_00026-1,-3.836753
s_016um_00010_00210-1,-3.3776739
s_016um_00101_00387-1,-3.5332916
s_016um_00273_00209-1,-3.434318
s_016um_00044_00215-1,-3.3864288
s_016um_00320_00304-1,-3.1610374
s_016um_00041_00172-1,-3.322829
s_016um_00371_00140-1,-3.4962966
s_016um_00276_00325-1,-3.5269265
s_016um_00071_00234-1,-3.3860085
s_016um_00084_00296-1,-3.2863545
s_016um_00264_00055-1,-3.4758663
s_016um_00215_00170-1,-3.6058972
s_016um_00192_00129-1,-3.6001549
s_016um_00274_00330-1,-3.2580054
s_016um_00394_00216-1,-3.166746
s_016um_00255_00030-1,-3.3926215
s_016um_00281_00048-1,-4.522621
s_016um_00138_00216-1,-3.632328
s_016um_00391_00182-1,-3.661621
s_016um_00038_00208-1,-4.075181
s_016um_00331_00257-1,-3.3625731
s_016um_00039_00047-1,-3.3973818
s_016um_00360_00293-1,-3.2512753
s_016um_00243_00083-1,-3.30946
s_016um_00215_00013-1,-3.5410032
s_016um_00036_00177-1,-3.3761272
s_016um_00034_00005-1,-3.3658128
s_016um_00141_00071-1,-3.3045242
s_016um_00267_00054-1,-3.3086379
s_016um_00391_00336-1,-3.3198667
s_016um_00375_00144-1,-3.3112907
s_016um_00007_00158-1,-3.3948011
s_016um_00182_00033-1,-3.2739165
s_016um_00020_00272-1,-3.5310752
s_016um_00265_00035-1,-3.3947165
s_016um_00231_00247-1,-3.3321106
s_016um_00219_00017-1,-3.3584254
s_016um_00276_00048-1,-3.2423847
s_016um_00252_00026-1,-2.844491
s_016um_00279_00208-1,-3.2884507
s_016um_00404_00126-1,-3.4178967
s_016um_00378_00139-1,-3.3147838
s_016um_00223_00245-1,-3.250784
s_016um_00267_00337-1,-3.3264291
s_016um_00279_00052-1,-3.7572207
s_016um_00328_00213-1,-3.2796443
s_016um_00356_00097-1,-3.6763513
s_016um_00012_00299-1,-3.5425072
s_016um_00162_00285-1,-3.7009473
s_016um_00371_00142-1,-3.3434641
s_016um_00035_00333-1,-3.4551933
s_016um_00235_00361-1,-3.1045372
s_016um_00242_00185-1,-3.254569
s_016um_00088_00031-1,-3.3841486
s_016um_00368_00147-1,-3.6477349
s_016um_00386_00129-1,-3.3764958
s_016um_00127_00388-1,-3.1569169
s_016um_00041_00104-1,-3.3124213
s_016um_00075_00236-1,-3.1819673
s_016um_00404_00128-1,-3.3999329
s_016um_00391_00360-1,-3.5540981
s_016um_00100_00029-1,-4.038159
s_016um_00009_00297-1,-3.3142014
s_016um_00238_00189-1,-3.4579716
s_016um_00227_00250-1,-3.2619653
s_016um_00394_00359-1,-3.712812
s_016um_00225_00327-1,-3.5753672
s_016um_00414_00100-1,-3.290233
s_016um_00039_00173-1,-3.2395024
s_016um_00367_00223-1,-3.2421327
s_016um_00057_00250-1,-3.4847052
s_016um_00142_00020-1,-3.636548
s_016um_00140_00073-1,-3.3585207
s_016um_00193_00094-1,-3.646769
s_016um_00371_00102-1,-3.5591183
s_016um_00264_00333-1,-3.2793162
s_016um_00234_00355-1,-3.53884
s_016um_00026_00086-1,-3.289944
s_016um_00368_00118-1,-3.2319996
s_016um_00273_00202-1,-3.2551403
s_016um_00084_00196-1,-3.5091655
s_016um_00092_00341-1,-3.3913147
s_016um_00034_00331-1,-3.3841598
s_016um_00103_00386-1,-3.2763255
s_016um_00135_00216-1,-4.01097
s_016um_00208_00293-1,-3.3750467
s_016um_00010_00157-1,-3.316262
s_016um_00259_00191-1,-3.2825584
s_016um_00038_00104-1,-3.1045022
s_016um_00061_00132-1,-3.3865573
s_016um_00406_00146-1,-3.2635715
s_016um_00214_00296-1,-3.111486
s_016um_00256_00029-1,-3.8377333
s_016um_00396_00258-1,-3.2027674
s_016um_00273_00203-1,-3.3782048
s_016um_00065_00234-1,-3.925541
s_016um_00371_00121-1,-3.467325
s_016um_00370_00099-1,-3.2188542
s_016um_00397_00185-1,-3.2885313
s_016um_00046_00238-1,-3.3194718
s_016um_00230_00261-1,-3.0604105
s_016um_00212_00291-1,-3.549375
s_016um_00123_00144-1,-3.85236
s_016um_00332_00125-1,-3.2102604
s_016um_00391_00185-1,-3.2397258
s_016um_00178_00032-1,-3.3875215
s_016um_00290_00095-1,-3.7286
s_016um_00030_00088-1,-3.1834805
s_016um_00275_00044-1,-3.5968962
s_016um_00113_00320-1,-3.5337653
s_016um_00046_00211-1,-3.4992785
s_016um_00007_00215-1,-3.4515514
s_016um_00147_00400-1,-3.4273245
s_016um_00392_00340-1,-3.2121603
s_016um_00099_00023-1,-3.2400343
s_016um_00039_00215-1,-3.704655
s_016um_00086_00193-1,-3.6023986
s_016um_00256_00187-1,-3.3695722
s_016um_00037_00046-1,-3.4382443
s_016um_00232_00360-1,-3.3931887
s_016um_00041_00214-1,-3.9665177
s_016um_00285_00093-1,-3.2500968
s_016um_00200_00148-1,-3.2278156
s_016um_00217_00279-1,-3.32493
s_016um_00132_00387-1,-3.2532191
s_016um_00125_00386-1,-3.7747493
s_016um_00112_00317-1,-3.3984601
s_016um_00037_00098-1,-3.6407135
s_016um_00048_00238-1,-3.167917
s_016um_00322_00165-1,-3.221028
s_016um_00355_00026-1,-3.722341
s_016um_00083_00073-1,-3.4221637
s_016um_00028_00329-1,-3.4145887
s_016um_00234_00266-1,-3.1553006
s_016um_00222_00027-1,-3.3856933
s_016um_00259_00129-1,-3.6523714
s_016um_00007_00151-1,-3.1288385
s_016um_00217_00033-1,-3.261027
s_016um_00081_00285-1,-3.0895119
s_016um_00392_00338-1,-3.4157548
s_016um_00214_00289-1,-3.422243
s_016um_00275_00204-1,-3.275731
s_016um_00238_00190-1,-3.7545977
s_016um_00326_00225-1,-3.126652
s_016um_00118_00143-1,-3.4760036
s_016um_00064_00126-1,-3.2621243
s_016um_00367_00096-1,-3.3993447
s_016um_00218_00013-1,-3.3795137
s_016um_00033_00331-1,-3.3703015
s_016um_00214_00028-1,-3.8979504
s_016um_00100_00072-1,-3.3144708
s_016um_00356_00416-1,-2.9496684
s_016um_00257_00032-1,-3.5589104
s_016um_00099_00321-1,-3.2593207
s_016um_00383_00139-1,-3.2961285
s_016um_00314_00054-1,-3.2466762
s_016um_00033_00334-1,-3.4865983
s_016um_00063_00237-1,-3.3546462
s_016um_00239_00091-1,-3.272965
s_016um_00307_00053-1,-3.5569208
s_016um_00195_00122-1,-3.6102805
s_016um_00101_00389-1,-4.056114
s_016um_00219_00284-1,-3.3411462
s_016um_00080_00294-1,-3.140936
s_016um_00329_00125-1,-3.35085
s_016um_00250_00025-1,-3.4942555
s_016um_00232_00268-1,-3.1582968
s_016um_00079_00266-1,-3.5039783
s_016um_00210_00035-1,-3.644422
s_016um_00355_00097-1,-3.2093446
s_016um_00185_00029-1,-3.7202103
s_016um_00173_00376-1,-3.6378179
s_016um_00236_00085-1,-3.7205515
s_016um_00123_00149-1,-3.4634233
s_016um_00008_00297-1,-3.272052
s_016um_00225_00247-1,-3.342549
s_016um_00277_00207-1,-3.2794101
s_016um_00211_00295-1,-3.085021
s_016um_00081_00267-1,-3.2855897
s_016um_00399_00263-1,-3.0830965
s_016um_00411_00099-1,-3.3896391
s_016um_00387_00132-1,-3.5190482
s_016um_00369_00222-1,-2.9251678
s_016um_00413_00099-1,-3.338798
s_016um_00096_00023-1,-3.4108827
s_016um_00192_00097-1,-3.267572
s_016um_00288_00094-1,-3.871688
s_016um_00205_00147-1,-3.376079
s_016um_00224_00237-1,-3.2631614
s_016um_00400_00400-1,-3.5017805
s_016um_00332_00215-1,-3.469528
s_016um_00117_00147-1,-3.7511976
s_016um_00164_00126-1,-3.3944714
s_016um_00166_00128-1,-3.4442415
s_016um_00084_00194-1,-4.229697
s_016um_00280_00133-1,-3.44653
s_016um_00284_00097-1,-3.4514174
s_016um_00287_00095-1,-3.5197833
s_016um_00415_00103-1,-3.0960193
s_016um_00269_00335-1,-3.1740406
s_016um_00397_00215-1,-3.4064946
s_016um_00337_00396-1,-3.5984108
s_016um_00263_00190-1,-3.4614203
s_016um_00016_00265-1,-3.5074162
s_016um_00260_00128-1,-3.322214
s_016um_00220_00230-1,-3.2387738
s_016um_00219_00228-1,-3.2654715
s_016um_00076_00294-1,-3.516898
s_016um_00400_00127-1,-3.3962283
s_016um_00075_00239-1,-3.0868528
s_016um_00093_00316-1,-3.194675
s_016um_00221_00031-1,-3.0761163
s_016um_00274_00222-1,-3.3757133
s_016um_00308_00059-1,-3.300115
s_016um_00129_00086-1,-3.5448
s_016um_00066_00128-1,-3.4542708
s_016um_00221_00030-1,-3.4891894
s_016um_00237_00185-1,-3.3970106
s_016um_00408_00147-1,-3.4634442
s_016um_00276_00045-1,-3.4702039
s_016um_00356_00418-1,-2.7889776
s_016um_00327_00301-1,-3.3831093
s_016um_00290_00093-1,-3.4687335
s_016um_00206_00152-1,-3.433728
s_016um_00140_00015-1,-3.3309171
s_016um_00370_00147-1,-3.6771972
s_016um_00353_00020-1,-3.5315611
s_016um_00130_00314-1,-3.943141
s_016um_00375_00118-1,-3.6412525
s_016um_00034_00332-1,-3.336521
s_016um_00081_00294-1,-3.3247783
s_016um_00089_00032-1,-3.3708725
s_016um_00260_00333-1,-3.3020205
s_016um_00147_00061-1,-3.4565132
s_016um_00082_00035-1,-3.2247071
s_016um_00104_00072-1,-3.3858037
s_016um_00354_00096-1,-3.592596
s_016um_00310_00051-1,-3.6237485
s_016um_00232_00358-1,-3.0379891
s_016um_00217_00293-1,-3.1023912
s_016um_00273_00047-1,-3.6930506
s_016um_00192_00125-1,-3.854491
s_016um_00397_00370-1,-3.6065617
s_016um_00274_00206-1,-3.2763267
s_016um_00074_00249-1,-3.220367
s_016um_00167_00124-1,-3.5136127
s_016um_00403_00257-1,-3.119791
s_016um_00109_00314-1,-3.732287
s_016um_00041_00216-1,-3.8200817
s_016um_00313_00059-1,-3.213653
s_016um_00282_00324-1,-3.0456822
s_016um_00240_00089-1,-3.4641511
s_016um_00220_00331-1,-3.304904
s_016um_00274_00201-1,-3.4469671
s_016um_00345_00220-1,-3.259132
s_016um_00274_00045-1,-3.4429018
s_016um_00075_00243-1,-3.2943268
s_016um_00129_00227-1,-3.1542597
s_016um_00047_00216-1,-3.736505
s_016um_00167_00375-1,-3.4424653
s_016um_00137_00216-1,-3.468246
s_016um_00398_00361-1,-3.718794
s_016um_00126_00087-1,-3.5756316
s_016um_00049_00239-1,-3.4854035
s_016um_00274_00312-1,-3.3157566
s_016um_00080_00032-1,-3.365695
s_016um_00043_00209-1,-3.7638054
s_016um_00013_00212-1,-2.8953302
s_016um_00134_00220-1,-3.272624
s_016um_00272_00332-1,-3.2443087
s_016um_00083_00296-1,-3.4239979
s_016um_00361_00410-1,-3.1503959
s_016um_00045_00205-1,-3.787936
s_016um_00214_00276-1,-3.4624443
s_016um_00082_00265-1,-3.2138743
s_016um_00352_00121-1,-3.5784755
s_016um_00244_00186-1,-3.6905031
s_016um_00395_00360-1,-3.014945
s_016um_00056_00247-1,-3.4641879
s_016um_00120_00151-1,-3.3092802
s_016um_00310_00057-1,-3.6154559
s_016um_00324_00307-1,-3.2342947
s_016um_00045_00240-1,-3.4662633
s_016um_00257_00191-1,-3.3854907
s_016um_00035_00098-1,-3.7746577
s_016um_00144_00055-1,-3.363959
s_016um_00247_00083-1,-3.7801988
s_016um_00104_00065-1,-3.5031042
s_016um_00094_00338-1,-3.293567
s_016um_00134_00318-1,-4.296478
s_016um_00407_00147-1,-3.3545372
s_016um_00369_00097-1,-3.3937688
s_016um_00361_00291-1,-3.3067029
s_016um_00008_00293-1,-3.435258
s_016um_00172_00374-1,-3.6361034
s_016um_00217_00174-1,-3.310843
s_016um_00366_00102-1,-3.5389347
s_016um_00277_00329-1,-3.3520832
s_016um_00237_00186-1,-3.3004463
s_016um_00261_00334-1,-3.2028859
s_016um_00229_00334-1,-3.281824
s_016um_00083_00070-1,-3.3246758
s_016um_00229_00328-1,-3.1353893
s_016um_00247_00026-1,-3.5403335
s_016um_00072_00244-1,-3.3433754
s_016um_00348_00216-1,-3.3048818
s_016um_00227_00238-1,-3.3431606
s_016um_00274_00052-1,-3.5673869
s_016um_00275_00318-1,-3.1020632
s_016um_00091_00338-1,-3.4065099
s_016um_00405_00120-1,-3.3992515
s_016um_00012_00293-1,-3.556847
s_016um_00334_00403-1,-3.3605568
s_016um_00254_00033-1,-3.604293
s_016um_00043_00047-1,-3.5591555
s_016um_00193_00095-1,-3.3077035
s_016um_00226_00327-1,-3.6346147
s_016um_00109_00319-1,-3.561965
s_016um_00356_00290-1,-3.5750158
s_016um_00240_00188-1,-3.35217
s_016um_00357_00094-1,-3.4499009
s_016um_00279_00313-1,-3.5896392
s_016um_00389_00290-1,-3.1172905
s_016um_00326_00303-1,-3.2600505
s_016um_00026_00333-1,-3.3418584
s_016um_00082_00300-1,-3.2880468
s_016um_00328_00126-1,-3.493772
s_016um_00012_00154-1,-3.2595813
s_016um_00010_00212-1,-3.2758074
s_016um_00046_00213-1,-3.7217617
s_016um_00212_00298-1,-3.5244272
s_016um_00398_00260-1,-3.0741346
s_016um_00043_00240-1,-3.4123275
s_016um_00094_00316-1,-3.231173
s_016um_00080_00295-1,-3.4858615
s_016um_00238_00087-1,-3.639073
s_016um_00401_00219-1,-3.4185169
s_016um_00038_00102-1,-3.3475242
s_016um_00384_00126-1,-3.6639009
s_016um_00365_00099-1,-3.1761036
s_016um_00327_00122-1,-3.3318014
s_016um_00099_00069-1,-3.7681723
s_016um_00352_00020-1,-3.9150925
s_016um_00008_00299-1,-3.2695735
s_016um_00093_00320-1,-3.1450787
s_016um_00312_00056-1,-3.6741984
s_016um_00349_00025-1,-3.6095061
s_016um_00272_00224-1,-3.2767074
s_016um_00394_00184-1,-3.4673502
s_016um_00234_00353-1,-3.3217652
s_016um_00042_00045-1,-3.5343843
s_016um_00379_00130-1,-3.151876
s_016um_00247_00086-1,-3.9875665
s_016um_00403_00126-1,-3.439103
s_016um_00331_00254-1,-3.2769263
s_016um_00218_00231-1,-3.4304156
s_016um_00248_00022-1,-4.0728855
s_016um_00096_00342-1,-3.3166635
s_016um_00396_00213-1,-3.2584393
s_016um_00223_00174-1,-3.4127426
s_016um_00018_00271-1,-3.295009
s_016um_00075_00248-1,-3.3556116
s_016um_00392_00363-1,-3.4465106
s_016um_00380_00140-1,-3.3360283
s_016um_00084_00271-1,-3.1328697
s_016um_00384_00129-1,-3.3556232
s_016um_00090_00338-1,-3.2523012
s_016um_00011_00158-1,-3.360258
s_016um_00188_00096-1,-4.1545115
s_016um_00138_00016-1,-3.4800143
s_016um_00364_00229-1,-3.3035576
s_016um_00225_00025-1,-3.3804395
s_016um_00095_00340-1,-3.3092842
s_016um_00066_00233-1,-3.4567556
s_016um_00212_00288-1,-3.3091464
s_016um_00357_00022-1,-3.4469695
s_016um_00267_00033-1,-3.3920822
s_016um_00189_00124-1,-3.4496846
s_016um_00370_00224-1,-3.4157012
s_016um_00369_00229-1,-3.3573718
s_016um_00370_00226-1,-3.1424403
s_016um_00217_00282-1,-3.193724
s_016um_00081_00034-1,-3.3686368
s_016um_00129_00322-1,-3.3443456
s_016um_00401_00215-1,-3.0775537
s_016um_00319_00170-1,-3.4885702
s_016um_00406_00101-1,-3.4263356
s_016um_00354_00121-1,-3.2886105
s_016um_00097_00342-1,-3.0751686
s_016um_00031_00084-1,-3.358253
s_016um_00166_00123-1,-3.5348198
s_016um_00102_00067-1,-3.494776
s_016um_00354_00018-1,-3.5573301
s_016um_00008_00152-1,-3.2083983
s_016um_00270_00055-1,-4.171974
s_016um_00279_00326-1,-3.2372057
s_016um_00091_00266-1,-3.3529115
s_016um_00244_00087-1,-3.4260263
s_016um_00168_00370-1,-3.2449307
s_016um_00276_00047-1,-3.4645305
s_016um_00392_00181-1,-3.5708025
s_016um_00101_00029-1,-3.6695862
s_016um_00234_00084-1,-3.480381
s_016um_00141_00073-1,-3.4638703
s_016um_00127_00389-1,-3.3738112
s_016um_00209_00289-1,-3.3329837
s_016um_00170_00126-1,-3.3000612
s_016um_00223_00029-1,-3.4690692
s_016um_00275_00201-1,-3.5474343
s_016um_00129_00318-1,-4.3960977
s_016um_00311_00052-1,-3.932662
s_016um_00381_00137-1,-3.1930904
s_016um_00415_00141-1,-3.2879636
s_016um_00335_00211-1,-3.6405296
s_016um_00222_00015-1,-3.626186
s_016um_00255_00020-1,-3.8186383
s_016um_00043_00205-1,-3.807501
s_016um_00359_00116-1,-3.6627226
s_016um_00270_00332-1,-3.3731012
s_016um_00084_00030-1,-3.391258
s_016um_00399_00368-1,-3.150794
s_016um_00403_00148-1,-3.0472562
s_016um_00276_00311-1,-3.404058
s_016um_00171_00378-1,-3.4941018
s_016um_00402_00150-1,-3.2482994
s_016um_00032_00333-1,-3.3607383
s_016um_00216_00283-1,-3.3209136
s_016um_00084_00283-1,-3.236206
s_016um_00069_00235-1,-3.146075
s_016um_00312_00057-1,-3.541868
s_016um_00326_00306-1,-3.4116788
s_016um_00333_00251-1,-3.3361928
s_016um_00130_00321-1,-3.5223665
s_016um_00285_00097-1,-3.625089
s_016um_00040_00105-1,-3.3292308
s_016um_00224_00251-1,-3.1197128
s_016um_00191_00097-1,-3.360179
s_016um_00128_00390-1,-3.214584
s_016um_00046_00205-1,-3.5087419
s_016um_00234_00261-1,-3.2944841
s_016um_00276_00200-1,-3.4563963
s_016um_00287_00094-1,-3.5730054
s_016um_00189_00094-1,-3.8379493
s_016um_00044_00242-1,-4.52075
s_016um_00008_00213-1,-3.467707
s_016um_00213_00296-1,-3.1794846
s_016um_00102_00025-1,-3.5990815
s_016um_00398_00259-1,-3.7376254
s_016um_00391_00292-1,-3.3989477
s_016um_00336_00397-1,-3.8509507
s_016um_00381_00127-1,-3.2546358
s_016um_00203_00145-1,-4.062328
s_016um_00131_00092-1,-3.295666
s_016um_00037_00006-1,-3.5197809
s_016um_00138_00071-1,-3.3163798
s_016um_00399_00261-1,-3.217301
s_016um_00281_00328-1,-3.2214243
s_016um_00088_00068-1,-3.1361995
s_016um_00170_00125-1,-3.4457874
s_016um_00276_00052-1,-4.0182
s_016um_00082_00030-1,-3.725511
s_016um_00321_00170-1,-3.058956
s_016um_00217_00285-1,-3.3178315
s_016um_00190_00092-1,-3.5241375
s_016um_00098_00072-1,-3.5377069
s_016um_00192_00095-1,-3.4195518
s_016um_00114_00147-1,-3.6176627
s_016um_00185_00026-1,-4.0226154
s_016um_00081_00244-1,-3.335673
s_016um_00107_00384-1,-3.628097
s_016um_00203_00150-1,-3.5330236
s_016um_00323_00229-1,-3.4064894
s_016um_00094_00276-1,-3.3062294
s_016um_00273_00029-1,-3.7468371
s_016um_00338_00395-1,-3.6382327
s_016um_00400_00373-1,-3.098812
s_016um_00085_00271-1,-3.34592
s_016um_00077_00238-1,-3.2083018
s_016um_00100_00025-1,-3.5473742
s_016um_00032_00084-1,-3.5640182
s_016um_00215_00015-1,-3.5307648
s_016um_00195_00129-1,-3.6239164
s_016um_00283_00097-1,-3.8875725
s_016um_00228_00263-1,-3.314176
s_016um_00327_00124-1,-3.01947
s_016um_00326_00305-1,-3.3936198
s_016um_00273_00034-1,-3.5808558
s_016um_00069_00234-1,-3.4168992
s_016um_00009_00158-1,-3.1125314
s_016um_00179_00031-1,-3.3066578
s_016um_00310_00056-1,-3.5184765
s_016um_00353_00115-1,-3.249937
s_016um_00011_00212-1,-3.588611
s_016um_00332_00250-1,-3.383712
s_016um_00359_00092-1,-3.444333
s_016um_00405_00127-1,-3.4505339
s_016um_00312_00054-1,-3.3736832
s_016um_00081_00031-1,-3.7444263
s_016um_00208_00031-1,-3.831706
s_016um_00004_00157-1,-3.3403559
s_016um_00359_00287-1,-3.2952762
s_016um_00126_00386-1,-3.7684894
s_016um_00146_00054-1,-3.349514
s_016um_00333_00216-1,-3.2798808
s_016um_00146_00055-1,-3.6127763
s_016um_00093_00335-1,-3.5028596
s_016um_00259_00187-1,-3.2502134
s_016um_00398_00258-1,-3.5557525
s_016um_00205_00149-1,-3.330788
s_016um_00174_00376-1,-3.230918
s_016um_00110_00320-1,-4.267951
s_016um_00081_00035-1,-3.2437186
s_016um_00113_00321-1,-3.7500985
s_016um_00098_00339-1,-3.3133209
s_016um_00229_00245-1,-3.2591827
s_016um_00269_00230-1,-3.2998252
s_016um_00236_00361-1,-3.1878595
s_016um_00158_00290-1,-3.1442077
s_016um_00280_00205-1,-3.3035994
s_016um_00319_00165-1,-3.7741363
s_016um_00085_00285-1,-3.3697712
s_016um_00099_00066-1,-3.47239
s_016um_00242_00186-1,-3.6219904
s_016um_00364_00222-1,-3.3086977
s_016um_00101_00390-1,-3.4405677
s_016um_00398_00360-1,-3.1951666
s_016um_00408_00152-1,-3.4905055
s_016um_00346_00217-1,-3.434251
s_016um_00220_00166-1,-3.695106
s_016um_00267_00036-1,-3.1941154
s_016um_00259_00027-1,-3.5527294
s_016um_00281_00324-1,-3.2183924
s_016um_00102_00391-1,-3.3169334
s_016um_00084_00036-1,-3.7275271
s_016um_00087_00030-1,-3.2000754
s_016um_00220_00025-1,-3.4003239
s_016um_00082_00069-1,-3.2174497
s_016um_00278_00046-1,-3.4914932
s_016um_00129_00089-1,-3.979577
s_016um_00384_00132-1,-3.4167202
s_016um_00223_00170-1,-3.6803715
s_016um_00084_00268-1,-3.1036913
s_016um_00245_00088-1,-3.5178635
s_016um_00065_00237-1,-3.2590237
s_016um_00091_00278-1,-3.3076239
s_016um_00008_00150-1,-3.4275157
s_016um_00216_00014-1,-3.295053
s_016um_00256_00032-1,-3.4755535
s_016um_00358_00415-1,-3.6775994
s_016um_00231_00268-1,-3.373712
s_016um_00134_00069-1,-3.5878048
s_016um_00257_00186-1,-3.7442145
s_016um_00215_00291-1,-3.1764839
s_016um_00219_00015-1,-3.6135104
s_016um_00396_00257-1,-3.253448
s_016um_00408_00401-1,-3.2374756
s_016um_00127_00088-1,-3.1420913
s_016um_00086_00271-1,-3.0834959
s_016um_00129_00383-1,-3.4658287
s_016um_00365_00102-1,-3.632889
s_016um_00341_00398-1,-3.5380578
s_016um_00190_00124-1,-4.0429144
s_016um_00135_00075-1,-3.3515189
s_016um_00234_00358-1,-3.2785091
s_016um_00125_00383-1,-3.5862746
s_016um_00371_00100-1,-3.2507432
s_016um_00140_00057-1,-3.2278864
s_016um_00395_00363-1,-3.634211
s_016um_00041_00206-1,-3.5690937
s_016um_00065_00232-1,-3.3687277
s_016um_00271_00330-1,-3.2664504
s_016um_00271_00225-1,-3.1884568
s_016um_00044_00209-1,-3.40513
s_016um_00119_00148-1,-3.307269
s_016um_00347_00216-1,-3.4033449
s_016um_00227_00247-1,-3.2228124
s_016um_00104_00387-1,-3.4776921
s_016um_00229_00260-1,-3.1733925
s_016um_00399_00214-1,-3.1637287
s_016um_00391_00293-1,-3.2057998
s_016um_00162_00125-1,-3.4761856
s_016um_00239_00183-1,-3.2388098
s_016um_00396_00178-1,-3.2737663
s_016um_00247_00084-1,-3.3660235
s_016um_00136_00230-1,-3.3706732
s_016um_00086_00074-1,-3.55744
s_016um_00021_00266-1,-3.3042574
s_016um_00402_00260-1,-3.199629
s_016um_00230_00361-1,-2.8649726
s_016um_00374_00145-1,-3.611926
s_016um_00083_00285-1,-3.2498274
s_016um_00113_00319-1,-3.4986966
s_016um_00011_00295-1,-3.525917
s_016um_00260_00027-1,-3.564424
s_016um_00108_00321-1,-3.8949807
s_016um_00233_00265-1,-3.5777814
s_016um_00415_00102-1,-3.3775663
s_016um_00275_00049-1,-3.2557294
s_016um_00048_00237-1,-3.2814894
s_016um_00107_00383-1,-3.1763723
s_016um_00398_00215-1,-3.3123507
s_016um_00235_00357-1,-3.4300303
s_016um_00394_00369-1,-3.2180424
s_016um_00129_00314-1,-3.2946124
s_016um_00398_00217-1,-3.2469187
s_016um_00407_00398-1,-2.8466642
s_016um_00391_00298-1,-4.117518
s_016um_00402_00128-1,-3.3668296
s_016um_00103_00066-1,-3.6993747
s_016um_00040_00171-1,-3.7725775
s_016um_00408_00100-1,-3.454448
s_016um_00020_00266-1,-3.3458736
s_016um_00086_00196-1,-3.8552432
s_016um_00204_00152-1,-3.1653066
s_016um_00220_00225-1,-3.1567907
s_016um_00129_00093-1,-3.2942634
s_016um_00190_00122-1,-3.9737449
s_016um_00269_00330-1,-3.144032
s_016um_00097_00273-1,-3.2215898
s_016um_00275_00135-1,-3.4578433
s_016um_00213_00282-1,-3.4481578
s_016um_00161_00288-1,-3.4038699
s_016um_00179_00029-1,-3.3490033
s_016um_00355_00119-1,-3.348497
s_016um_00376_00138-1,-3.3894203
s_016um_00221_00227-1,-3.293604
s_016um_00135_00070-1,-3.386613
