spot_id,predicted_protein_value
s_016um_00331_00254-1,-2.2732892
s_016um_00218_00231-1,-2.2279735
s_016um_00248_00022-1,-2.8544717
s_016um_00096_00342-1,-2.1459875
s_016um_00396_00213-1,-2.4023325
s_016um_00223_00174-1,-2.0729957
s_016um_00018_00271-1,-2.2266572
s_016um_00075_00248-1,-1.9160067
s_016um_00392_00363-1,-2.3279164
s_016um_00380_00140-1,-2.0900111
s_016um_00084_00271-1,-2.1630726
s_016um_00384_00129-1,-2.1509554
s_016um_00090_00338-1,-2.3121378
s_016um_00011_00158-1,-2.253455
s_016um_00188_00096-1,-2.3618174
s_016um_00138_00016-1,-2.879786
s_016um_00364_00229-1,-2.195392
s_016um_00225_00025-1,-2.1312459
s_016um_00095_00340-1,-2.2454803
s_016um_00066_00233-1,-2.2906568
s_016um_00212_00288-1,-2.1088133
s_016um_00357_00022-1,-2.1482024
s_016um_00267_00033-1,-2.1719992
s_016um_00189_00124-1,-1.9967062
s_016um_00370_00224-1,-2.123972
s_016um_00369_00229-1,-1.9888706
s_016um_00370_00226-1,-2.1110756
s_016um_00217_00282-1,-2.051896
s_016um_00081_00034-1,-2.5787888
s_016um_00129_00322-1,-2.1378875
s_016um_00401_00215-1,-2.6714778
s_016um_00319_00170-1,-2.2484572
s_016um_00406_00101-1,-2.1489573
s_016um_00354_00121-1,-2.1942015
s_016um_00097_00342-1,-2.3057854
s_016um_00031_00084-1,-2.125403
s_016um_00166_00123-1,-2.2352831
s_016um_00102_00067-1,-1.9533685
s_016um_00354_00018-1,-2.3903766
s_016um_00008_00152-1,-2.0416296
s_016um_00270_00055-1,-2.6541975
s_016um_00279_00326-1,-2.1133602
s_016um_00091_00266-1,-2.0723393
s_016um_00244_00087-1,-2.423153
s_016um_00168_00370-1,-2.0824785
s_016um_00276_00047-1,-2.0891988
s_016um_00392_00181-1,-2.0865774
s_016um_00101_00029-1,-2.6565976
s_016um_00234_00084-1,-2.124642
s_016um_00141_00073-1,-2.0089974
s_016um_00127_00389-1,-1.9496808
s_016um_00209_00289-1,-2.2681093
s_016um_00170_00126-1,-2.2787015
s_016um_00223_00029-1,-2.2639456
s_016um_00275_00201-1,-2.027659
s_016um_00129_00318-1,-3.1942391
s_016um_00311_00052-1,-2.7804759
s_016um_00381_00137-1,-2.1590688
s_016um_00415_00141-1,-2.2455173
s_016um_00335_00211-1,-2.382515
s_016um_00222_00015-1,-2.1307468
s_016um_00255_00020-1,-2.7942853
s_016um_00043_00205-1,-2.622278
s_016um_00359_00116-1,-2.3223495
s_016um_00270_00332-1,-2.5932074
s_016um_00084_00030-1,-2.513363
s_016um_00399_00368-1,-2.464318
s_016um_00403_00148-1,-2.253138
s_016um_00276_00311-1,-2.1673353
s_016um_00171_00378-1,-2.303131
s_016um_00402_00150-1,-2.2022529
s_016um_00032_00333-1,-2.4413457
s_016um_00216_00283-1,-2.2444503
s_016um_00084_00283-1,-2.02439
s_016um_00069_00235-1,-2.2661366
s_016um_00312_00057-1,-1.9282501
s_016um_00326_00306-1,-2.169548
s_016um_00333_00251-1,-2.291604
s_016um_00130_00321-1,-2.3177726
s_016um_00285_00097-1,-2.3155682
s_016um_00040_00105-1,-2.0834274
s_016um_00224_00251-1,-2.0492413
s_016um_00191_00097-1,-2.1102915
s_016um_00128_00390-1,-2.1752617
s_016um_00046_00205-1,-2.6048863
s_016um_00234_00261-1,-2.1169777
s_016um_00276_00200-1,-2.1617596
s_016um_00287_00094-1,-2.132361
s_016um_00189_00094-1,-2.2353163
s_016um_00044_00242-1,-3.0690017
s_016um_00008_00213-1,-2.069501
s_016um_00213_00296-1,-2.145741
s_016um_00102_00025-1,-2.257052
s_016um_00398_00259-1,-2.3585358
s_016um_00391_00292-1,-2.3090801
s_016um_00336_00397-1,-3.1042624
s_016um_00381_00127-1,-2.0559728
s_016um_00203_00145-1,-2.3434775
s_016um_00131_00092-1,-2.2933002
s_016um_00037_00006-1,-2.066877
s_016um_00138_00071-1,-2.5218983
s_016um_00399_00261-1,-2.177269
s_016um_00281_00328-1,-2.083604
s_016um_00088_00068-1,-2.13453
s_016um_00170_00125-1,-2.0905323
s_016um_00276_00052-1,-2.2390544
s_016um_00082_00030-1,-2.5363252
s_016um_00321_00170-1,-2.1253676
s_016um_00217_00285-1,-2.0597234
s_016um_00190_00092-1,-2.259154
s_016um_00098_00072-1,-2.3501365
s_016um_00192_00095-1,-2.199943
s_016um_00114_00147-1,-2.3242385
s_016um_00185_00026-1,-2.3659663
s_016um_00081_00244-1,-1.9843235
s_016um_00107_00384-1,-2.351849
s_016um_00203_00150-1,-2.409822
s_016um_00323_00229-1,-2.0103178
s_016um_00094_00276-1,-2.0664752
s_016um_00273_00029-1,-2.12831
s_016um_00338_00395-1,-2.329858
s_016um_00400_00373-1,-3.0702074
s_016um_00085_00271-1,-2.0600739
s_016um_00077_00238-1,-2.0235264
s_016um_00100_00025-1,-2.1629038
s_016um_00032_00084-1,-2.4540482
s_016um_00215_00015-1,-2.1954734
s_016um_00195_00129-1,-2.4731197
s_016um_00283_00097-1,-2.5117009
s_016um_00228_00263-1,-2.014836
s_016um_00327_00124-1,-2.2357807
s_016um_00326_00305-1,-2.2158127
s_016um_00273_00034-1,-2.1870394
s_016um_00069_00234-1,-2.188005
s_016um_00009_00158-1,-2.1636474
s_016um_00179_00031-1,-1.8875074
s_016um_00310_00056-1,-2.0594394
s_016um_00353_00115-1,-2.252156
s_016um_00011_00212-1,-2.3425903
s_016um_00332_00250-1,-2.2421432
s_016um_00359_00092-1,-1.9619799
s_016um_00405_00127-1,-1.9225398
s_016um_00312_00054-1,-2.102715
s_016um_00081_00031-1,-2.2093375
s_016um_00208_00031-1,-2.2409058
s_016um_00004_00157-1,-2.1735802
s_016um_00359_00287-1,-2.047256
s_016um_00126_00386-1,-2.9154413
s_016um_00146_00054-1,-2.2412474
s_016um_00333_00216-1,-1.9698119
s_016um_00146_00055-1,-2.0907545
s_016um_00093_00335-1,-2.1088579
s_016um_00259_00187-1,-2.1866033
s_016um_00398_00258-1,-2.2028913
s_016um_00205_00149-1,-2.3396225
s_016um_00174_00376-1,-2.436566
s_016um_00110_00320-1,-2.2660925
s_016um_00081_00035-1,-2.2835405
s_016um_00113_00321-1,-2.6255322
s_016um_00098_00339-1,-2.0885975
s_016um_00229_00245-1,-2.1965795
s_016um_00269_00230-1,-2.2829163
s_016um_00236_00361-1,-2.3281045
s_016um_00158_00290-1,-2.0926638
s_016um_00280_00205-1,-2.1727126
s_016um_00319_00165-1,-2.2211158
s_016um_00085_00285-1,-2.2032504
s_016um_00099_00066-1,-2.179601
s_016um_00242_00186-1,-2.0607083
s_016um_00364_00222-1,-2.2226782
s_016um_00101_00390-1,-2.08425
s_016um_00398_00360-1,-3.1415129
s_016um_00408_00152-1,-2.091864
s_016um_00346_00217-1,-2.1332288
s_016um_00220_00166-1,-2.3350353
s_016um_00267_00036-1,-2.0737455
s_016um_00259_00027-1,-2.157907
s_016um_00281_00324-1,-2.1251636
s_016um_00102_00391-1,-2.0876572
s_016um_00084_00036-1,-2.4587386
s_016um_00087_00030-1,-2.1516993
s_016um_00220_00025-1,-2.07733
s_016um_00082_00069-1,-2.188116
s_016um_00278_00046-1,-2.123428
s_016um_00129_00089-1,-2.5605736
s_016um_00384_00132-1,-2.3952796
s_016um_00223_00170-1,-2.4070735
s_016um_00084_00268-1,-2.1233275
s_016um_00245_00088-1,-2.3382223
s_016um_00065_00237-1,-2.2776763
s_016um_00091_00278-1,-2.3324904
s_016um_00008_00150-1,-2.1509893
s_016um_00216_00014-1,-2.0902185
s_016um_00256_00032-1,-2.0926976
s_016um_00358_00415-1,-3.7366095
s_016um_00231_00268-1,-2.154208
s_016um_00134_00069-1,-2.418206
s_016um_00257_00186-1,-2.215053
s_016um_00215_00291-1,-1.9874634
s_016um_00219_00015-1,-2.1832373
s_016um_00396_00257-1,-2.1516674
s_016um_00408_00401-1,-7.616952
s_016um_00127_00088-1,-2.2621167
s_016um_00086_00271-1,-2.206597
s_016um_00129_00383-1,-2.282315
s_016um_00365_00102-1,-2.1501377
s_016um_00341_00398-1,-2.4156609
s_016um_00190_00124-1,-2.2173038
s_016um_00135_00075-1,-2.255549
s_016um_00234_00358-1,-2.0787168
s_016um_00125_00383-1,-2.027473
s_016um_00371_00100-1,-2.1445453
s_016um_00140_00057-1,-2.3336937
s_016um_00395_00363-1,-2.5434904
s_016um_00041_00206-1,-2.2169833
s_016um_00065_00232-1,-2.1882753
s_016um_00271_00330-1,-2.382869
s_016um_00271_00225-1,-1.9760721
s_016um_00044_00209-1,-2.185094
s_016um_00119_00148-1,-2.0589254
s_016um_00347_00216-1,-2.1470506
s_016um_00227_00247-1,-1.960115
s_016um_00104_00387-1,-2.2782478
s_016um_00229_00260-1,-1.9961114
s_016um_00399_00214-1,-2.2098396
s_016um_00391_00293-1,-2.3534014
s_016um_00162_00125-1,-2.2109733
s_016um_00239_00183-1,-2.1124027
s_016um_00396_00178-1,-2.3083587
s_016um_00247_00084-1,-2.334273
s_016um_00136_00230-1,-2.0997636
s_016um_00086_00074-1,-2.2187624
s_016um_00021_00266-1,-1.9848335
s_016um_00402_00260-1,-2.359829
s_016um_00230_00361-1,-2.090357
s_016um_00374_00145-1,-2.0770385
s_016um_00083_00285-1,-2.0411575
s_016um_00113_00319-1,-2.3138764
s_016um_00011_00295-1,-2.3073666
s_016um_00260_00027-1,-2.1019368
s_016um_00108_00321-1,-2.6028268
s_016um_00233_00265-1,-2.2379293
s_016um_00415_00102-1,-2.323045
s_016um_00275_00049-1,-2.1380212
s_016um_00048_00237-1,-1.9979752
s_016um_00107_00383-1,-2.3472655
s_016um_00398_00215-1,-2.2763069
s_016um_00235_00357-1,-2.0371985
s_016um_00394_00369-1,-2.5930462
s_016um_00129_00314-1,-2.1878812
s_016um_00398_00217-1,-2.0387762
s_016um_00407_00398-1,-6.3713512
s_016um_00391_00298-1,-2.6408901
s_016um_00402_00128-1,-2.0320132
s_016um_00103_00066-1,-2.0094016
s_016um_00040_00171-1,-2.1466568
s_016um_00408_00100-1,-2.1525228
s_016um_00020_00266-1,-2.6087961
s_016um_00086_00196-1,-1.9470607
s_016um_00204_00152-1,-2.117735
s_016um_00220_00225-1,-2.2090063
s_016um_00129_00093-1,-2.0242841
s_016um_00190_00122-1,-2.2886834
s_016um_00269_00330-1,-2.3590264
s_016um_00097_00273-1,-2.1016967
s_016um_00275_00135-1,-2.1409914
s_016um_00213_00282-1,-2.1030555
s_016um_00161_00288-1,-2.8027713
s_016um_00179_00029-1,-1.9363943
s_016um_00355_00119-1,-2.1513946
s_016um_00376_00138-1,-2.5331516
s_016um_00221_00227-1,-2.1626117
s_016um_00135_00070-1,-2.8384652
s_016um_00355_00025-1,-2.204673
s_016um_00029_00332-1,-2.147737
s_016um_00158_00291-1,-1.8960344
s_016um_00218_00018-1,-2.1312687
s_016um_00417_00140-1,-2.2822945
s_016um_00146_00400-1,-2.114977
s_016um_00370_00143-1,-2.0029202
s_016um_00163_00291-1,-2.4332502
s_016um_00029_00090-1,-2.3124015
s_016um_00411_00149-1,-2.3826447
s_016um_00164_00124-1,-2.0588596
s_016um_00043_00212-1,-2.214483
s_016um_00193_00123-1,-1.9108863
s_016um_00064_00234-1,-2.2027135
s_016um_00262_00330-1,-2.0580432
s_016um_00064_00131-1,-2.1466825
s_016um_00391_00181-1,-2.3372169
s_016um_00260_00187-1,-2.3926718
s_016um_00220_00170-1,-2.628156
s_016um_00403_00255-1,-2.2205126
s_016um_00416_00140-1,-1.9239473
s_016um_00084_00200-1,-2.2211158
s_016um_00084_00193-1,-2.0816793
s_016um_00238_00185-1,-2.0642302
s_016um_00027_00088-1,-2.0943403
s_016um_00132_00384-1,-2.2295299
s_016um_00013_00207-1,-2.5602305
s_016um_00249_00027-1,-2.2010343
s_016um_00367_00097-1,-2.239353
s_016um_00352_00017-1,-2.349325
s_016um_00137_00077-1,-2.2541325
s_016um_00083_00199-1,-2.1802595
s_016um_00399_00256-1,-2.1642537
s_016um_00178_00029-1,-2.2743638
s_016um_00125_00387-1,-2.2182343
s_016um_00107_00317-1,-2.813787
s_016um_00345_00218-1,-2.186384
s_016um_00057_00242-1,-2.3623366
s_016um_00278_00203-1,-2.3067603
s_016um_00042_00241-1,-2.3858752
s_016um_00251_00018-1,-2.3584626
s_016um_00052_00246-1,-1.9231597
s_016um_00119_00143-1,-3.6337953
s_016um_00202_00149-1,-2.087908
s_016um_00399_00121-1,-2.1965046
s_016um_00358_00089-1,-1.9823296
s_016um_00412_00102-1,-2.5565677
s_016um_00130_00093-1,-2.2873476
s_016um_00139_00076-1,-2.2084746
s_016um_00099_00316-1,-2.1904454
s_016um_00278_00045-1,-2.0297198
s_016um_00276_00226-1,-2.205844
s_016um_00357_00090-1,-2.5638013
s_016um_00135_00215-1,-2.5609312
s_016um_00149_00394-1,-2.364541
s_016um_00031_00332-1,-2.0760825
s_016um_00235_00188-1,-2.3116872
s_016um_00096_00316-1,-2.0207295
s_016um_00276_00314-1,-2.8947537
s_016um_00223_00334-1,-2.0186431
s_016um_00033_00098-1,-2.3771455
s_016um_00068_00236-1,-2.6434433
s_016um_00035_00103-1,-2.185234
s_016um_00075_00249-1,-2.248238
s_016um_00085_00066-1,-2.0206249
s_016um_00046_00212-1,-2.0493798
s_016um_00042_00204-1,-2.1693668
s_016um_00391_00339-1,-2.1926363
s_016um_00327_00214-1,-2.1396246
s_016um_00036_00103-1,-2.2665358
s_016um_00327_00212-1,-2.229247
s_016um_00084_00264-1,-2.1032383
s_016um_00395_00357-1,-3.3051705
s_016um_00014_00266-1,-2.120557
s_016um_00266_00035-1,-2.1963413
s_016um_00353_00116-1,-2.399111
s_016um_00227_00248-1,-1.9455607
s_016um_00388_00338-1,-2.375288
s_016um_00275_00052-1,-2.3159192
s_016um_00367_00094-1,-2.198993
s_016um_00159_00287-1,-2.2074916
s_016um_00220_00028-1,-2.6440034
s_016um_00271_00336-1,-2.2082517
s_016um_00042_00042-1,-2.1630774
s_016um_00260_00029-1,-2.1102853
s_016um_00374_00146-1,-2.4241765
s_016um_00387_00129-1,-2.1827157
s_016um_00231_00362-1,-2.0705554
s_016um_00413_00104-1,-2.1047614
s_016um_00075_00241-1,-2.3042684
s_016um_00090_00071-1,-2.2145748
s_016um_00327_00306-1,-2.080719
s_016um_00100_00385-1,-2.820235
s_016um_00145_00399-1,-2.114417
s_016um_00397_00258-1,-2.2596984
s_016um_00140_00216-1,-2.0515544
s_016um_00142_00054-1,-2.1570015
s_016um_00325_00229-1,-2.1119943
s_016um_00094_00340-1,-2.239167
s_016um_00355_00021-1,-1.9000894
s_016um_00040_00177-1,-2.0159504
s_016um_00356_00291-1,-2.3825278
s_016um_00327_00232-1,-2.0326235
s_016um_00194_00121-1,-2.881126
s_016um_00140_00021-1,-2.2533858
s_016um_00370_00142-1,-2.3275251
s_016um_00037_00043-1,-2.1418693
s_016um_00266_00058-1,-2.7678618
s_016um_00012_00295-1,-2.0235426
s_016um_00017_00268-1,-2.0743723
s_016um_00257_00035-1,-2.0760305
s_016um_00265_00135-1,-2.4515195
s_016um_00221_00235-1,-2.1938517
s_016um_00325_00162-1,-2.0938382
s_016um_00037_00008-1,-2.3730469
s_016um_00143_00057-1,-2.1829364
s_016um_00077_00242-1,-2.041827
s_016um_00136_00215-1,-2.6615393
s_016um_00166_00374-1,-2.1216288
s_016um_00398_00366-1,-2.4084728
s_016um_00370_00141-1,-2.104971
s_016um_00237_00360-1,-2.1526673
s_016um_00008_00155-1,-2.3189406
s_016um_00363_00227-1,-2.2127457
s_016um_00384_00139-1,-1.8991954
s_016um_00396_00367-1,-2.8926432
s_016um_00246_00085-1,-2.110143
s_016um_00221_00010-1,-2.24017
s_016um_00249_00026-1,-2.198064
s_016um_00394_00342-1,-2.390807
s_016um_00392_00339-1,-2.2911613
s_016um_00324_00304-1,-2.1364274
s_016um_00394_00186-1,-2.1203017
s_016um_00121_00147-1,-2.2437675
s_016um_00272_00031-1,-2.5205233
s_016um_00323_00304-1,-2.0069814
s_016um_00217_00233-1,-2.404151
s_016um_00377_00140-1,-2.2767277
s_016um_00270_00330-1,-2.684851
s_016um_00083_00035-1,-2.4394464
s_016um_00406_00398-1,-6.1143713
s_016um_00352_00089-1,-2.3692822
s_016um_00367_00101-1,-2.2639937
s_016um_00066_00238-1,-2.0526907
s_016um_00221_00014-1,-2.3118994
s_016um_00222_00030-1,-2.5777094
s_016um_00272_00222-1,-2.5312233
s_016um_00195_00095-1,-2.1763182
s_016um_00217_00015-1,-2.0345385
s_016um_00016_00266-1,-2.1720958
s_016um_00226_00329-1,-2.104364
s_016um_00215_00297-1,-2.253348
s_016um_00095_00271-1,-2.357011
s_016um_00236_00266-1,-2.0046804
s_016um_00188_00094-1,-2.212246
s_016um_00274_00333-1,-2.3174958
s_016um_00395_00369-1,-2.7820566
s_016um_00163_00126-1,-2.2191212
s_016um_00095_00339-1,-2.2211902
s_016um_00076_00300-1,-2.0521407
s_016um_00234_00359-1,-2.2806418
s_016um_00090_00067-1,-1.9864924
s_016um_00034_00008-1,-2.2305164
s_016um_00040_00212-1,-2.5011542
s_016um_00082_00240-1,-2.068434
s_016um_00271_00231-1,-2.2693076
s_016um_00271_00057-1,-2.248051
s_016um_00273_00133-1,-2.1246288
s_016um_00330_00254-1,-2.3326223
s_016um_00070_00248-1,-2.046403
s_016um_00062_00125-1,-2.2118664
s_016um_00362_00228-1,-2.1119497
s_016um_00277_00313-1,-2.2620666
s_016um_00126_00388-1,-2.2722151
s_016um_00329_00123-1,-2.372098
s_016um_00358_00119-1,-2.0546775
s_016um_00328_00225-1,-2.1340604
s_016um_00373_00147-1,-2.2321742
s_016um_00276_00203-1,-2.0751638
s_016um_00372_00147-1,-2.730613
s_016um_00006_00155-1,-2.1150591
s_016um_00145_00057-1,-2.309574
s_016um_00326_00226-1,-2.156824
s_016um_00222_00172-1,-2.2633748
s_016um_00057_00248-1,-2.130455
s_016um_00083_00267-1,-2.0237339
s_016um_00397_00216-1,-2.2121885
s_016um_00341_00400-1,-2.7566962
s_016um_00075_00299-1,-2.0432477
s_016um_00236_00362-1,-2.1946697
s_016um_00077_00240-1,-2.1753783
s_016um_00365_00100-1,-2.0455217
s_016um_00370_00117-1,-2.0069513
s_016um_00407_00102-1,-2.7795067
s_016um_00401_00396-1,-4.4897676
s_016um_00229_00332-1,-2.0293975
s_016um_00120_00146-1,-2.3767183
s_016um_00040_00174-1,-2.1659327
s_016um_00340_00216-1,-2.2960947
s_016um_00105_00383-1,-2.1270704
s_016um_00410_00102-1,-2.1245196
s_016um_00267_00059-1,-2.327476
s_016um_00338_00397-1,-4.1168203
s_016um_00134_00232-1,-2.2691667
s_016um_00402_00126-1,-2.5454552
s_016um_00254_00034-1,-2.238878
s_016um_00136_00318-1,-3.042338
s_016um_00131_00094-1,-2.2714477
s_016um_00394_00338-1,-2.2380974
s_016um_00222_00174-1,-2.1350355
s_016um_00037_00103-1,-2.2294502
s_016um_00376_00121-1,-2.021934
s_016um_00402_00398-1,-5.2492886
s_016um_00327_00228-1,-2.2127283
s_016um_00041_00205-1,-2.4460406
s_016um_00005_00211-1,-2.0339386
s_016um_00271_00030-1,-2.211641
s_016um_00324_00230-1,-1.9798609
s_016um_00394_00343-1,-2.444841
s_016um_00203_00146-1,-2.1194358
s_016um_00067_00128-1,-2.1857522
s_016um_00218_00281-1,-2.3170383
s_016um_00014_00297-1,-2.2771342
s_016um_00221_00226-1,-2.0823085
s_016um_00183_00025-1,-2.1385405
s_016um_00075_00247-1,-2.0047302
s_016um_00035_00104-1,-2.1558633
s_016um_00135_00218-1,-2.0932944
s_016um_00396_00368-1,-2.3194914
s_016um_00168_00127-1,-2.5115108
s_016um_00216_00232-1,-2.3263824
s_016um_00254_00029-1,-2.2428877
s_016um_00263_00192-1,-2.0102212
s_016um_00264_00186-1,-2.8775997
s_016um_00084_00035-1,-2.4131615
s_016um_00040_00205-1,-2.1433127
s_016um_00372_00144-1,-2.6431563
s_016um_00126_00389-1,-2.1417196
s_016um_00128_00319-1,-2.6614203
s_016um_00008_00294-1,-2.1074226
s_016um_00277_00052-1,-3.1524491
s_016um_00102_00065-1,-2.354393
s_016um_00092_00269-1,-2.0362172
s_016um_00262_00030-1,-2.3718386
s_016um_00129_00315-1,-2.354739
s_016um_00338_00405-1,-2.6444573
s_016um_00173_00375-1,-1.9457356
s_016um_00356_00121-1,-2.5457938
s_016um_00269_00061-1,-2.0722475
s_016um_00010_00300-1,-2.2412918
s_016um_00093_00338-1,-2.0841181
s_016um_00006_00300-1,-2.2757237
s_016um_00353_00026-1,-2.7101235
s_016um_00330_00257-1,-2.4182005
s_016um_00243_00090-1,-2.102828
s_016um_00082_00297-1,-2.3135254
s_016um_00145_00058-1,-2.4182453
s_016um_00399_00262-1,-2.1389897
s_016um_00074_00250-1,-2.1208925
s_016um_00337_00399-1,-3.2541964
s_016um_00233_00091-1,-2.196227
s_016um_00105_00390-1,-2.314133
s_016um_00141_00022-1,-2.7227335
s_016um_00037_00041-1,-2.165592
s_016um_00239_00087-1,-2.0376124
s_016um_00102_00071-1,-2.315488
s_016um_00174_00377-1,-1.9580069
s_016um_00338_00404-1,-2.6963177
s_016um_00036_00007-1,-2.1116889
s_016um_00171_00376-1,-2.1339035
s_016um_00277_00134-1,-2.0676877
s_016um_00066_00131-1,-2.0058858
s_016um_00150_00394-1,-2.2845416
s_016um_00134_00233-1,-2.0564718
s_016um_00359_00411-1,-3.467935
s_016um_00276_00209-1,-2.1661098
s_016um_00380_00136-1,-2.3148081
s_016um_00039_00210-1,-2.4141064
s_016um_00406_00144-1,-2.0933113
s_016um_00339_00397-1,-3.1691337
s_016um_00117_00145-1,-2.4814732
s_016um_00139_00058-1,-1.954576
s_016um_00341_00214-1,-2.623961
s_016um_00093_00321-1,-2.1978188
s_016um_00037_00047-1,-2.7606096
s_016um_00254_00032-1,-2.1356533
s_016um_00034_00105-1,-2.2983947
s_016um_00055_00250-1,-2.1199484
s_016um_00053_00243-1,-2.2785773
s_016um_00009_00299-1,-2.0471795
s_016um_00367_00141-1,-2.1521132
s_016um_00279_00047-1,-2.214489
s_016um_00094_00271-1,-2.1228557
s_016um_00207_00149-1,-2.0216837
s_016um_00352_00024-1,-2.1386817
s_016um_00416_00137-1,-2.297586
s_016um_00084_00195-1,-2.9615858
s_016um_00270_00061-1,-2.0318048
s_016um_00346_00219-1,-2.2315378
s_016um_00236_00356-1,-2.1959326
s_016um_00203_00144-1,-2.4705427
s_016um_00161_00292-1,-1.9616143
s_016um_00128_00387-1,-2.2053392
s_016um_00043_00203-1,-2.1181529
s_016um_00407_00122-1,-2.147079
s_016um_00072_00246-1,-2.0626357
s_016um_00385_00136-1,-2.0692575
s_016um_00348_00214-1,-2.4957159
s_016um_00219_00230-1,-2.1645725
s_016um_00331_00215-1,-2.0994403
s_016um_00381_00126-1,-2.3163831
s_016um_00218_00227-1,-2.0536804
s_016um_00045_00239-1,-2.0446842
s_016um_00154_00398-1,-2.3397682
s_016um_00385_00131-1,-2.1478853
s_016um_00385_00126-1,-3.0014277
s_016um_00035_00007-1,-2.0710304
s_016um_00233_00086-1,-2.2363865
s_016um_00276_00043-1,-2.1092904
s_016um_00234_00086-1,-2.196932
s_016um_00157_00286-1,-2.4427445
s_016um_00079_00291-1,-2.224013
s_016um_00277_00323-1,-2.1237898
s_016um_00072_00251-1,-2.0984554
s_016um_00288_00097-1,-2.2248232
s_016um_00415_00136-1,-2.5773566
s_016um_00164_00128-1,-2.1162367
s_016um_00130_00090-1,-2.2190561
s_016um_00225_00331-1,-2.3114607
s_016um_00397_00218-1,-2.2859418
s_016um_00082_00242-1,-1.9048038
s_016um_00116_00147-1,-2.1812387
s_016um_00227_00249-1,-2.064769
s_016um_00095_00279-1,-1.9505423
s_016um_00056_00246-1,-2.210701
s_016um_00334_00253-1,-3.0817752
s_016um_00252_00019-1,-2.769105
s_016um_00139_00021-1,-2.1078157
s_016um_00319_00164-1,-2.0245125
s_016um_00111_00313-1,-2.043121
s_016um_00247_00022-1,-2.3746638
s_016um_00150_00398-1,-2.3529718
s_016um_00044_00218-1,-2.417644
s_016um_00057_00251-1,-2.055227
s_016um_00132_00316-1,-3.4019322
s_016um_00276_00329-1,-2.1596704
s_016um_00109_00317-1,-2.0977004
s_016um_00393_00340-1,-2.3967502
s_016um_00218_00173-1,-2.229703
s_016um_00280_00048-1,-2.2206745
s_016um_00246_00090-1,-2.4134033
s_016um_00044_00175-1,-2.413089
s_016um_00045_00244-1,-2.3584692
s_016um_00321_00300-1,-2.1335502
s_016um_00369_00144-1,-2.1527116
s_016um_00086_00073-1,-2.267905
s_016um_00374_00118-1,-2.3483942
s_016um_00326_00224-1,-2.48114
s_016um_00141_00015-1,-2.2177987
s_016um_00081_00193-1,-2.3001244
s_016um_00124_00386-1,-3.0229366
s_016um_00011_00151-1,-2.139798
s_016um_00107_00387-1,-2.162333
s_016um_00397_00374-1,-2.92522
s_016um_00241_00083-1,-2.0908194
s_016um_00360_00418-1,-2.819244
s_016um_00092_00273-1,-2.1851711
s_016um_00269_00030-1,-2.330251
s_016um_00359_00413-1,-3.5613956
s_016um_00232_00362-1,-2.126687
s_016um_00233_00266-1,-2.4637153
s_016um_00223_00239-1,-2.1846368
s_016um_00136_00319-1,-3.5323706
s_016um_00275_00209-1,-2.050294
s_016um_00246_00023-1,-2.152664
s_016um_00405_00125-1,-2.0207875
s_016um_00130_00230-1,-2.3401947
s_016um_00234_00092-1,-2.4156914
s_016um_00364_00230-1,-2.263222
s_016um_00147_00058-1,-2.0632145
s_016um_00039_00009-1,-2.0801349
s_016um_00148_00401-1,-2.2166965
s_016um_00080_00292-1,-2.169663
s_016um_00393_00294-1,-2.2065144
s_016um_00357_00415-1,-4.447238
s_016um_00248_00025-1,-2.39535
s_016um_00085_00073-1,-2.1898608
s_016um_00397_00180-1,-2.1609056
s_016um_00396_00180-1,-2.1613915
s_016um_00096_00274-1,-2.0784009
s_016um_00120_00143-1,-3.9130883
s_016um_00246_00089-1,-2.1545758
s_016um_00011_00157-1,-2.1091375
s_016um_00264_00128-1,-2.4052796
s_016um_00095_00029-1,-2.265205
s_016um_00036_00099-1,-2.0018036
s_016um_00097_00027-1,-2.1308389
s_016um_00192_00094-1,-2.158127
s_016um_00171_00127-1,-1.9262247
s_016um_00123_00150-1,-2.2343857
s_016um_00213_00290-1,-2.1504962
s_016um_00400_00398-1,-4.7505026
s_016um_00394_00360-1,-2.9816947
s_016um_00229_00235-1,-2.0467284
s_016um_00029_00336-1,-2.1649053
s_016um_00034_00010-1,-2.3849118
s_016um_00145_00056-1,-2.1088407
s_016um_00372_00125-1,-2.20091
s_016um_00216_00284-1,-2.272596
s_016um_00272_00202-1,-2.1627824
s_016um_00036_00042-1,-2.1786094
s_016um_00043_00217-1,-2.1333337
s_016um_00272_00330-1,-2.223853
s_016um_00145_00396-1,-2.0307472
s_016um_00215_00029-1,-2.18221
s_016um_00100_00069-1,-2.2768579
s_016um_00100_00067-1,-2.0417538
s_016um_00040_00204-1,-2.1361866
s_016um_00013_00299-1,-2.1215272
s_016um_00089_00065-1,-2.1992772
s_016um_00279_00133-1,-2.3284485
s_016um_00218_00229-1,-2.1938818
s_016um_00006_00152-1,-2.1272135
s_016um_00326_00229-1,-2.0419424
s_016um_00259_00031-1,-2.490599
s_016um_00396_00358-1,-2.7561255
s_016um_00124_00090-1,-2.1034214
s_016um_00018_00270-1,-2.1501136
s_016um_00269_00224-1,-2.0915027
s_016um_00162_00293-1,-2.1606426
s_016um_00027_00333-1,-2.4915185
s_016um_00403_00149-1,-2.0363877
s_016um_00350_00019-1,-2.0827472
s_016um_00406_00123-1,-2.2024577
