spot_id,predicted_protein_value
s_016um_00247_00086-1,-1.0468118
s_016um_00403_00126-1,-1.1989876
s_016um_00331_00254-1,-1.2027156
s_016um_00218_00231-1,-1.2397723
s_016um_00248_00022-1,-0.77905786
s_016um_00096_00342-1,-1.2446014
s_016um_00396_00213-1,-1.1236174
s_016um_00223_00174-1,-1.3043383
s_016um_00018_00271-1,-1.1455058
s_016um_00075_00248-1,-1.4215065
s_016um_00392_00363-1,-1.1141744
s_016um_00380_00140-1,-1.227402
s_016um_00084_00271-1,-1.2055455
s_016um_00384_00129-1,-1.2382749
s_016um_00090_00338-1,-1.1613727
s_016um_00011_00158-1,-1.1992073
s_016um_00188_00096-1,-1.1444297
s_016um_00138_00016-1,-0.7636449
s_016um_00364_00229-1,-1.159564
s_016um_00225_00025-1,-1.2288415
s_016um_00095_00340-1,-1.2965001
s_016um_00066_00233-1,-1.1932739
s_016um_00212_00288-1,-1.2691326
s_016um_00357_00022-1,-1.2864516
s_016um_00267_00033-1,-1.3010749
s_016um_00189_00124-1,-1.3556774
s_016um_00370_00224-1,-1.3329576
s_016um_00369_00229-1,-1.297896
s_016um_00370_00226-1,-1.1976146
s_016um_00217_00282-1,-1.209442
s_016um_00081_00034-1,-1.0066332
s_016um_00129_00322-1,-1.222426
s_016um_00401_00215-1,-0.9745121
s_016um_00319_00170-1,-1.2581543
s_016um_00406_00101-1,-1.1631027
s_016um_00354_00121-1,-1.2005484
s_016um_00097_00342-1,-1.2230552
s_016um_00031_00084-1,-1.2749696
s_016um_00166_00123-1,-1.2148511
s_016um_00102_00067-1,-1.3321618
s_016um_00354_00018-1,-1.1191499
s_016um_00008_00152-1,-1.2376816
s_016um_00270_00055-1,-0.78286105
s_016um_00279_00326-1,-1.188259
s_016um_00091_00266-1,-1.1780566
s_016um_00244_00087-1,-1.2022345
s_016um_00168_00370-1,-1.2987167
s_016um_00276_00047-1,-1.2474645
s_016um_00392_00181-1,-1.2232002
s_016um_00101_00029-1,-0.94811803
s_016um_00234_00084-1,-1.2903148
s_016um_00141_00073-1,-1.249984
s_016um_00127_00389-1,-1.3240355
s_016um_00209_00289-1,-1.1762024
s_016um_00170_00126-1,-1.2140083
s_016um_00223_00029-1,-1.1283762
s_016um_00275_00201-1,-1.2150733
s_016um_00129_00318-1,-0.5455265
s_016um_00311_00052-1,-0.8957991
s_016um_00381_00137-1,-1.2627804
s_016um_00415_00141-1,-1.1782087
s_016um_00335_00211-1,-1.0719607
s_016um_00222_00015-1,-1.080508
s_016um_00255_00020-1,-0.80476403
s_016um_00043_00205-1,-1.169542
s_016um_00359_00116-1,-1.2372159
s_016um_00270_00332-1,-0.96576697
s_016um_00084_00030-1,-1.0398244
s_016um_00399_00368-1,-0.7865333
s_016um_00403_00148-1,-1.1290897
s_016um_00276_00311-1,-1.2356747
s_016um_00171_00378-1,-1.2375115
s_016um_00402_00150-1,-1.1862755
s_016um_00032_00333-1,-1.0739677
s_016um_00216_00283-1,-1.1662511
s_016um_00084_00283-1,-1.2905284
s_016um_00069_00235-1,-1.2314928
s_016um_00312_00057-1,-1.3600246
s_016um_00326_00306-1,-1.2174445
s_016um_00333_00251-1,-1.2269453
s_016um_00130_00321-1,-1.094991
s_016um_00285_00097-1,-1.1859603
s_016um_00040_00105-1,-1.2394841
s_016um_00224_00251-1,-1.2596128
s_016um_00191_00097-1,-1.2743485
s_016um_00128_00390-1,-1.2247305
s_016um_00046_00205-1,-1.0736
s_016um_00234_00261-1,-1.3097951
s_016um_00276_00200-1,-1.1340402
s_016um_00287_00094-1,-1.1964009
s_016um_00189_00094-1,-1.1155101
s_016um_00044_00242-1,-0.81405663
s_016um_00008_00213-1,-1.2994995
s_016um_00213_00296-1,-1.1905423
s_016um_00102_00025-1,-1.2035319
s_016um_00398_00259-1,-1.1401064
s_016um_00391_00292-1,-1.1729759
s_016um_00336_00397-1,0.111686945
s_016um_00381_00127-1,-1.2055714
s_016um_00203_00145-1,-0.9494034
s_016um_00131_00092-1,-1.2170702
s_016um_00037_00006-1,-1.1777353
s_016um_00138_00071-1,-1.0419899
s_016um_00399_00261-1,-1.1424048
s_016um_00281_00328-1,-1.2385979
s_016um_00088_00068-1,-1.2330111
s_016um_00170_00125-1,-1.2959285
s_016um_00276_00052-1,-1.3646846
s_016um_00082_00030-1,-1.0204135
s_016um_00321_00170-1,-1.3330619
s_016um_00217_00285-1,-1.2575213
s_016um_00190_00092-1,-1.1250118
s_016um_00098_00072-1,-1.0651284
s_016um_00192_00095-1,-1.2414752
s_016um_00114_00147-1,-1.1690807
s_016um_00185_00026-1,-1.1442329
s_016um_00081_00244-1,-1.3518645
s_016um_00107_00384-1,-1.2975736
s_016um_00203_00150-1,-1.2613653
s_016um_00323_00229-1,-1.24882
s_016um_00094_00276-1,-1.1929772
s_016um_00273_00029-1,-1.2982292
s_016um_00338_00395-1,-1.1136808
s_016um_00400_00373-1,-0.70912683
s_016um_00085_00271-1,-1.2883492
s_016um_00077_00238-1,-1.3200504
s_016um_00100_00025-1,-1.209644
s_016um_00032_00084-1,-1.0737509
s_016um_00215_00015-1,-1.1888617
s_016um_00195_00129-1,-1.0627662
s_016um_00283_00097-1,-1.1262974
s_016um_00228_00263-1,-1.263268
s_016um_00327_00124-1,-1.2156725
s_016um_00326_00305-1,-1.2148087
s_016um_00273_00034-1,-1.1302744
s_016um_00069_00234-1,-1.2512817
s_016um_00009_00158-1,-1.2023768
s_016um_00179_00031-1,-1.2723275
s_016um_00310_00056-1,-1.2536356
s_016um_00353_00115-1,-1.2090492
s_016um_00011_00212-1,-1.2698603
s_016um_00332_00250-1,-1.2279165
s_016um_00359_00092-1,-1.3178854
s_016um_00405_00127-1,-1.3184077
s_016um_00312_00054-1,-1.2537272
s_016um_00081_00031-1,-1.2455008
s_016um_00208_00031-1,-1.2690898
s_016um_00004_00157-1,-1.2306707
s_016um_00359_00287-1,-1.2312261
s_016um_00126_00386-1,-0.75148547
s_016um_00146_00054-1,-1.102495
s_016um_00333_00216-1,-1.3022137
s_016um_00146_00055-1,-1.2434877
s_016um_00093_00335-1,-1.2783194
s_016um_00259_00187-1,-1.2888781
s_016um_00398_00258-1,-1.1456143
s_016um_00205_00149-1,-1.2583455
s_016um_00174_00376-1,-1.2128227
s_016um_00110_00320-1,-1.1331695
s_016um_00081_00035-1,-1.2145936
s_016um_00113_00321-1,-1.0068117
s_016um_00098_00339-1,-1.1965818
s_016um_00229_00245-1,-1.1570373
s_016um_00269_00230-1,-1.1458108
s_016um_00236_00361-1,-1.1652638
s_016um_00158_00290-1,-1.3258264
s_016um_00280_00205-1,-1.3395168
s_016um_00319_00165-1,-1.3090508
s_016um_00085_00285-1,-1.1843976
s_016um_00099_00066-1,-1.1878806
s_016um_00242_00186-1,-1.2790017
s_016um_00364_00222-1,-1.2526534
s_016um_00101_00390-1,-1.164489
s_016um_00398_00360-1,-0.81852376
s_016um_00408_00152-1,-1.3003149
s_016um_00346_00217-1,-1.2950823
s_016um_00220_00166-1,-1.238844
s_016um_00267_00036-1,-1.274286
s_016um_00259_00027-1,-1.20299
s_016um_00281_00324-1,-1.2156628
s_016um_00102_00391-1,-1.3406265
s_016um_00084_00036-1,-1.0912492
s_016um_00087_00030-1,-1.2750201
s_016um_00220_00025-1,-1.2559123
s_016um_00082_00069-1,-1.169889
s_016um_00278_00046-1,-1.2466547
s_016um_00129_00089-1,-1.0076652
s_016um_00384_00132-1,-0.9547926
s_016um_00223_00170-1,-1.2509097
s_016um_00084_00268-1,-1.2318974
s_016um_00245_00088-1,-1.1134274
s_016um_00065_00237-1,-1.1955944
s_016um_00091_00278-1,-1.1295409
s_016um_00008_00150-1,-1.1546521
s_016um_00216_00014-1,-1.2482587
s_016um_00256_00032-1,-1.2794235
s_016um_00358_00415-1,-0.334886
s_016um_00231_00268-1,-1.0165627
s_016um_00134_00069-1,-1.0577782
s_016um_00257_00186-1,-1.2458028
s_016um_00215_00291-1,-1.3541238
s_016um_00219_00015-1,-1.201626
s_016um_00396_00257-1,-1.2875932
s_016um_00408_00401-1,1.9937624
s_016um_00127_00088-1,-1.1293215
s_016um_00086_00271-1,-1.2406495
s_016um_00129_00383-1,-1.2792774
s_016um_00365_00102-1,-1.1787175
s_016um_00341_00398-1,-1.0631446
s_016um_00190_00124-1,-1.3539779
s_016um_00135_00075-1,-1.1417345
s_016um_00234_00358-1,-1.2721144
s_016um_00125_00383-1,-1.351068
s_016um_00371_00100-1,-1.2068202
s_016um_00140_00057-1,-1.1189376
s_016um_00395_00363-1,-1.1266346
s_016um_00041_00206-1,-1.1581855
s_016um_00065_00232-1,-1.2542695
s_016um_00271_00330-1,-1.0592165
s_016um_00271_00225-1,-1.290189
s_016um_00044_00209-1,-1.1504364
s_016um_00119_00148-1,-1.2316529
s_016um_00347_00216-1,-1.1966698
s_016um_00227_00247-1,-1.2748239
s_016um_00104_00387-1,-1.2217443
s_016um_00229_00260-1,-1.2679884
s_016um_00399_00214-1,-1.1045682
s_016um_00391_00293-1,-1.2247119
s_016um_00162_00125-1,-1.2368842
s_016um_00239_00183-1,-1.1988537
s_016um_00396_00178-1,-1.2276115
s_016um_00247_00084-1,-1.2109782
s_016um_00136_00230-1,-1.2551552
s_016um_00086_00074-1,-1.1647081
s_016um_00021_00266-1,-1.304093
s_016um_00402_00260-1,-1.2613305
s_016um_00230_00361-1,-1.3340341
s_016um_00374_00145-1,-1.3047011
s_016um_00083_00285-1,-1.2605512
s_016um_00113_00319-1,-1.2053984
s_016um_00011_00295-1,-1.2403358
s_016um_00260_00027-1,-1.2171272
s_016um_00108_00321-1,-0.8760308
s_016um_00233_00265-1,-1.1895862
s_016um_00415_00102-1,-1.1306682
s_016um_00275_00049-1,-1.1345972
s_016um_00048_00237-1,-1.276633
s_016um_00107_00383-1,-1.2273111
s_016um_00398_00215-1,-1.1815401
s_016um_00235_00357-1,-1.3183299
s_016um_00394_00369-1,-1.0168417
s_016um_00129_00314-1,-1.1932273
s_016um_00398_00217-1,-1.2533492
s_016um_00407_00398-1,1.245581
s_016um_00391_00298-1,-0.5082124
s_016um_00402_00128-1,-1.2064099
s_016um_00103_00066-1,-1.360578
s_016um_00040_00171-1,-1.2320509
s_016um_00408_00100-1,-1.2797388
s_016um_00020_00266-1,-1.0788811
s_016um_00086_00196-1,-1.3316269
s_016um_00204_00152-1,-1.2954932
s_016um_00220_00225-1,-1.2028503
s_016um_00129_00093-1,-1.2751299
s_016um_00190_00122-1,-1.2732126
s_016um_00269_00330-1,-1.2375097
s_016um_00097_00273-1,-1.2506608
s_016um_00275_00135-1,-1.2517761
s_016um_00213_00282-1,-1.1909616
s_016um_00161_00288-1,-0.6668787
s_016um_00179_00029-1,-1.2987168
s_016um_00355_00119-1,-1.2574106
s_016um_00376_00138-1,-1.0978909
s_016um_00221_00227-1,-1.2401236
s_016um_00135_00070-1,-0.7311355
s_016um_00355_00025-1,-1.3107392
s_016um_00029_00332-1,-1.2517234
s_016um_00158_00291-1,-1.3999803
s_016um_00218_00018-1,-1.2263025
s_016um_00417_00140-1,-1.1272613
s_016um_00146_00400-1,-1.3143849
s_016um_00370_00143-1,-1.2786078
s_016um_00163_00291-1,-1.1518987
s_016um_00029_00090-1,-1.2006519
s_016um_00411_00149-1,-1.0700301
s_016um_00164_00124-1,-1.2303759
s_016um_00043_00212-1,-1.2692987
s_016um_00193_00123-1,-1.3580616
s_016um_00064_00234-1,-0.89206374
s_016um_00262_00330-1,-1.2592701
s_016um_00064_00131-1,-1.2761741
s_016um_00391_00181-1,-1.2557832
s_016um_00260_00187-1,-1.1540146
s_016um_00220_00170-1,-1.0692769
s_016um_00403_00255-1,-1.1721901
s_016um_00416_00140-1,-1.3260005
s_016um_00084_00200-1,-1.2386394
s_016um_00084_00193-1,-1.2281134
s_016um_00238_00185-1,-1.3134346
s_016um_00027_00088-1,-1.2641743
s_016um_00132_00384-1,-1.1991066
s_016um_00013_00207-1,-1.0569168
s_016um_00249_00027-1,-1.1993787
s_016um_00367_00097-1,-1.1673096
s_016um_00352_00017-1,-1.2191095
s_016um_00137_00077-1,-1.137575
s_016um_00083_00199-1,-1.2251304
s_016um_00399_00256-1,-1.2500188
s_016um_00178_00029-1,-1.0497712
s_016um_00125_00387-1,-1.2048742
s_016um_00107_00317-1,-0.8667316
s_016um_00345_00218-1,-1.3150545
s_016um_00057_00242-1,-1.195441
s_016um_00278_00203-1,-1.1144172
s_016um_00042_00241-1,-1.1049656
s_016um_00251_00018-1,-1.0833274
s_016um_00052_00246-1,-1.3382543
s_016um_00119_00143-1,-0.21412265
s_016um_00202_00149-1,-1.2605855
s_016um_00399_00121-1,-1.2560444
s_016um_00358_00089-1,-1.2702527
s_016um_00412_00102-1,-0.9197005
s_016um_00130_00093-1,-1.1267033
s_016um_00139_00076-1,-1.1506623
s_016um_00099_00316-1,-1.189545
s_016um_00278_00045-1,-1.0937501
s_016um_00276_00226-1,-1.3002167
s_016um_00357_00090-1,-0.8992066
s_016um_00135_00215-1,-0.9380275
s_016um_00149_00394-1,-1.1632029
s_016um_00031_00332-1,-1.2575171
s_016um_00235_00188-1,-1.1125966
s_016um_00096_00316-1,-1.2628947
s_016um_00276_00314-1,-0.72492194
s_016um_00223_00334-1,-1.2591162
s_016um_00033_00098-1,-1.034363
s_016um_00068_00236-1,-0.8379297
s_016um_00035_00103-1,-1.2686297
s_016um_00075_00249-1,-1.25979
s_016um_00085_00066-1,-1.225766
s_016um_00046_00212-1,-1.2669014
s_016um_00042_00204-1,-1.2675833
s_016um_00391_00339-1,-1.1919582
s_016um_00327_00214-1,-1.1562223
s_016um_00036_00103-1,-1.20038
s_016um_00327_00212-1,-1.191638
s_016um_00084_00264-1,-1.2810311
s_016um_00395_00357-1,-0.45634913
s_016um_00014_00266-1,-1.2082322
s_016um_00266_00035-1,-1.1755732
s_016um_00353_00116-1,-1.1004726
s_016um_00227_00248-1,-1.2721488
s_016um_00388_00338-1,-1.1580656
s_016um_00275_00052-1,-1.22364
s_016um_00367_00094-1,-1.1267776
s_016um_00159_00287-1,-1.2779857
s_016um_00220_00028-1,-1.115531
s_016um_00271_00336-1,-1.2588345
s_016um_00042_00042-1,-1.1650541
s_016um_00260_00029-1,-1.2958517
s_016um_00374_00146-1,-1.137563
s_016um_00387_00129-1,-1.242707
s_016um_00231_00362-1,-1.2452536
s_016um_00413_00104-1,-1.1264517
s_016um_00075_00241-1,-1.097522
s_016um_00090_00071-1,-1.2718813
s_016um_00327_00306-1,-1.3061597
s_016um_00100_00385-1,-0.89766324
s_016um_00145_00399-1,-1.2226361
s_016um_00397_00258-1,-1.1895864
s_016um_00140_00216-1,-1.0706859
s_016um_00142_00054-1,-1.1907102
s_016um_00325_00229-1,-1.2420477
s_016um_00094_00340-1,-1.1820207
s_016um_00355_00021-1,-1.3744981
s_016um_00040_00177-1,-1.2490518
s_016um_00356_00291-1,-1.1430157
s_016um_00327_00232-1,-1.2747192
s_016um_00194_00121-1,-0.5675079
s_016um_00140_00021-1,-1.203308
s_016um_00370_00142-1,-1.082915
s_016um_00037_00043-1,-1.1912116
s_016um_00266_00058-1,-0.62946105
s_016um_00012_00295-1,-1.3012505
s_016um_00017_00268-1,-1.2029555
s_016um_00257_00035-1,-1.3358455
s_016um_00265_00135-1,-1.0247858
s_016um_00221_00235-1,-1.2591968
s_016um_00325_00162-1,-1.2185186
s_016um_00037_00008-1,-1.0228949
s_016um_00143_00057-1,-1.162009
s_016um_00077_00242-1,-1.2228236
s_016um_00136_00215-1,-0.8673086
s_016um_00166_00374-1,-1.2179441
s_016um_00398_00366-1,-1.1716545
s_016um_00370_00141-1,-1.2156646
s_016um_00237_00360-1,-1.1815284
s_016um_00008_00155-1,-1.1099046
s_016um_00363_00227-1,-1.1373241
s_016um_00384_00139-1,-1.2560991
s_016um_00396_00367-1,-0.81622005
s_016um_00246_00085-1,-1.2398626
s_016um_00221_00010-1,-1.1805297
s_016um_00249_00026-1,-1.1720814
s_016um_00394_00342-1,-1.0637863
s_016um_00392_00339-1,-1.1771078
s_016um_00324_00304-1,-1.3204889
s_016um_00394_00186-1,-1.2129911
s_016um_00121_00147-1,-1.2461336
s_016um_00272_00031-1,-0.99554884
s_016um_00323_00304-1,-1.3696153
s_016um_00217_00233-1,-1.1708537
s_016um_00377_00140-1,-1.1618342
s_016um_00270_00330-1,-1.1100326
s_016um_00083_00035-1,-1.105437
s_016um_00406_00398-1,1.2643193
s_016um_00352_00089-1,-1.1669703
s_016um_00367_00101-1,-1.1554493
s_016um_00066_00238-1,-1.4173207
s_016um_00221_00014-1,-1.2744856
s_016um_00222_00030-1,-1.1195034
s_016um_00272_00222-1,-1.0889328
s_016um_00195_00095-1,-1.1106623
s_016um_00217_00015-1,-1.1563812
s_016um_00016_00266-1,-1.2436109
s_016um_00226_00329-1,-1.1917928
s_016um_00215_00297-1,-1.1661708
s_016um_00095_00271-1,-1.0719072
s_016um_00236_00266-1,-1.2267318
s_016um_00188_00094-1,-1.194321
s_016um_00274_00333-1,-1.1207801
s_016um_00395_00369-1,-0.866501
s_016um_00163_00126-1,-1.2054677
s_016um_00095_00339-1,-1.1772639
s_016um_00076_00300-1,-1.2875563
s_016um_00234_00359-1,-1.2254322
s_016um_00090_00067-1,-1.2668244
s_016um_00034_00008-1,-1.1586032
s_016um_00040_00212-1,-1.0079492
s_016um_00082_00240-1,-1.2396827
s_016um_00271_00231-1,-1.220689
s_016um_00271_00057-1,-1.1760881
s_016um_00273_00133-1,-1.2920145
s_016um_00330_00254-1,-1.0916003
s_016um_00070_00248-1,-1.2660398
s_016um_00062_00125-1,-1.1788511
s_016um_00362_00228-1,-1.2147017
s_016um_00277_00313-1,-1.1948432
s_016um_00126_00388-1,-1.24827
s_016um_00329_00123-1,-1.0999328
s_016um_00358_00119-1,-1.2163448
s_016um_00328_00225-1,-1.2249818
s_016um_00373_00147-1,-1.004496
s_016um_00276_00203-1,-1.3068573
s_016um_00372_00147-1,-0.80433786
s_016um_00006_00155-1,-1.260638
s_016um_00145_00057-1,-1.181394
s_016um_00326_00226-1,-1.2871466
s_016um_00222_00172-1,-1.126047
s_016um_00057_00248-1,-1.3192991
s_016um_00083_00267-1,-1.2053618
s_016um_00397_00216-1,-1.2263364
s_016um_00341_00400-1,-0.96468407
s_016um_00075_00299-1,-1.2350712
s_016um_00236_00362-1,-1.2086428
s_016um_00077_00240-1,-1.1185787
s_016um_00365_00100-1,-1.2620319
s_016um_00370_00117-1,-1.2478646
s_016um_00407_00102-1,-0.89106935
s_016um_00401_00396-1,0.18811417
s_016um_00229_00332-1,-1.3015637
s_016um_00120_00146-1,-1.2213322
s_016um_00040_00174-1,-1.2820979
s_016um_00340_00216-1,-1.1622851
s_016um_00105_00383-1,-1.2534499
s_016um_00410_00102-1,-1.2085184
s_016um_00267_00059-1,-1.0207651
s_016um_00338_00397-1,0.049234748
s_016um_00134_00232-1,-1.1881465
s_016um_00402_00126-1,-1.0910534
s_016um_00254_00034-1,-1.2516774
s_016um_00136_00318-1,-0.4732617
s_016um_00131_00094-1,-1.1032685
s_016um_00394_00338-1,-1.1812493
s_016um_00222_00174-1,-1.1985728
s_016um_00037_00103-1,-1.2135314
s_016um_00376_00121-1,-1.4072146
s_016um_00402_00398-1,0.46039593
s_016um_00327_00228-1,-1.1631325
s_016um_00041_00205-1,-0.9794328
s_016um_00005_00211-1,-1.263976
s_016um_00271_00030-1,-1.2411143
s_016um_00324_00230-1,-1.3099545
s_016um_00394_00343-1,-1.076752
s_016um_00203_00146-1,-1.3263712
s_016um_00067_00128-1,-1.1418662
s_016um_00218_00281-1,-1.2807958
s_016um_00014_00297-1,-1.2464781
s_016um_00221_00226-1,-1.2551588
s_016um_00183_00025-1,-1.0470743
s_016um_00075_00247-1,-1.2881613
s_016um_00035_00104-1,-1.1170818
s_016um_00135_00218-1,-1.2277641
s_016um_00396_00368-1,-1.126334
s_016um_00168_00127-1,-1.0680144
s_016um_00216_00232-1,-1.1436542
s_016um_00254_00029-1,-1.2271866
s_016um_00263_00192-1,-1.3194509
s_016um_00264_00186-1,-0.6390939
s_016um_00084_00035-1,-1.1096799
s_016um_00040_00205-1,-1.1543736
s_016um_00372_00144-1,-0.87391186
s_016um_00126_00389-1,-1.3110608
s_016um_00128_00319-1,-0.85719335
s_016um_00008_00294-1,-1.2802997
s_016um_00277_00052-1,-0.6909255
s_016um_00102_00065-1,-1.1517562
s_016um_00092_00269-1,-1.2538399
s_016um_00262_00030-1,-1.2085719
s_016um_00129_00315-1,-1.0812356
s_016um_00338_00405-1,-0.96768177
s_016um_00173_00375-1,-1.3397841
s_016um_00356_00121-1,-1.0971161
s_016um_00269_00061-1,-1.2310295
s_016um_00010_00300-1,-1.2907134
s_016um_00093_00338-1,-1.3123685
s_016um_00006_00300-1,-1.2248724
s_016um_00353_00026-1,-1.1240426
s_016um_00330_00257-1,-1.1393738
s_016um_00243_00090-1,-1.3230965
s_016um_00082_00297-1,-1.1267503
s_016um_00145_00058-1,-1.0251685
s_016um_00399_00262-1,-1.1855961
s_016um_00074_00250-1,-1.1949775
s_016um_00337_00399-1,-0.43772972
s_016um_00233_00091-1,-1.1814626
s_016um_00105_00390-1,-1.2162368
s_016um_00141_00022-1,-0.8463849
s_016um_00037_00041-1,-1.1981217
s_016um_00239_00087-1,-1.419016
s_016um_00102_00071-1,-1.0999795
s_016um_00174_00377-1,-1.224503
s_016um_00338_00404-1,-1.0730462
s_016um_00036_00007-1,-1.1721904
s_016um_00171_00376-1,-1.2252855
s_016um_00277_00134-1,-1.3224651
s_016um_00066_00131-1,-1.3053282
s_016um_00150_00394-1,-1.1488243
s_016um_00134_00233-1,-1.2464415
s_016um_00359_00411-1,-0.670452
s_016um_00276_00209-1,-1.1128054
s_016um_00380_00136-1,-1.1542861
s_016um_00039_00210-1,-1.0977156
s_016um_00406_00144-1,-1.2807405
s_016um_00339_00397-1,-0.46381778
s_016um_00117_00145-1,-1.1445699
s_016um_00139_00058-1,-1.2769486
s_016um_00341_00214-1,-0.7767644
s_016um_00093_00321-1,-1.2352746
s_016um_00037_00047-1,-0.9402813
s_016um_00254_00032-1,-1.1488312
s_016um_00034_00105-1,-1.1090262
s_016um_00055_00250-1,-1.2007937
s_016um_00053_00243-1,-1.1182523
s_016um_00009_00299-1,-1.2061639
s_016um_00367_00141-1,-1.2073935
s_016um_00279_00047-1,-1.1310318
s_016um_00094_00271-1,-1.168419
s_016um_00207_00149-1,-1.2463852
s_016um_00352_00024-1,-1.1697059
s_016um_00416_00137-1,-1.1148014
s_016um_00084_00195-1,-0.7463475
s_016um_00270_00061-1,-1.2071161
s_016um_00346_00219-1,-1.2729504
s_016um_00236_00356-1,-1.169076
s_016um_00203_00144-1,-1.117042
s_016um_00161_00292-1,-1.2701261
s_016um_00128_00387-1,-1.2354374
s_016um_00043_00203-1,-1.2635514
s_016um_00407_00122-1,-1.205083
s_016um_00072_00246-1,-1.2747588
s_016um_00385_00136-1,-1.1901598
s_016um_00348_00214-1,-1.0282453
s_016um_00219_00230-1,-1.2663947
s_016um_00331_00215-1,-1.1720031
s_016um_00381_00126-1,-1.1730918
s_016um_00218_00227-1,-1.294384
s_016um_00045_00239-1,-1.2649277
s_016um_00154_00398-1,-1.1451875
s_016um_00385_00131-1,-1.2502192
s_016um_00385_00126-1,-0.53598017
s_016um_00035_00007-1,-1.2689373
s_016um_00233_00086-1,-1.2044445
s_016um_00276_00043-1,-1.176621
s_016um_00234_00086-1,-1.1919538
s_016um_00157_00286-1,-1.1136221
s_016um_00079_00291-1,-1.1986436
s_016um_00277_00323-1,-1.2429034
s_016um_00072_00251-1,-1.3046825
s_016um_00288_00097-1,-1.1728234
s_016um_00415_00136-1,-1.0601475
s_016um_00164_00128-1,-1.2567441
s_016um_00130_00090-1,-1.1404353
s_016um_00225_00331-1,-1.1798829
s_016um_00397_00218-1,-1.2542132
s_016um_00082_00242-1,-1.3008462
s_016um_00116_00147-1,-1.2571638
s_016um_00227_00249-1,-1.2864861
s_016um_00095_00279-1,-1.4631436
s_016um_00056_00246-1,-1.2297274
s_016um_00334_00253-1,-0.736961
s_016um_00252_00019-1,-0.8310344
s_016um_00139_00021-1,-1.230323
s_016um_00319_00164-1,-1.3436148
s_016um_00111_00313-1,-1.2114419
s_016um_00247_00022-1,-0.9506835
s_016um_00150_00398-1,-1.1739194
s_016um_00044_00218-1,-1.0609169
s_016um_00057_00251-1,-1.2296203
s_016um_00132_00316-1,-0.45781648
s_016um_00276_00329-1,-1.1156552
s_016um_00109_00317-1,-1.2870905
s_016um_00393_00340-1,-1.1077167
s_016um_00218_00173-1,-1.1940506
s_016um_00280_00048-1,-1.1973383
s_016um_00246_00090-1,-1.1638196
s_016um_00044_00175-1,-1.1282918
s_016um_00045_00244-1,-1.1306745
s_016um_00321_00300-1,-1.0868466
s_016um_00369_00144-1,-1.2464569
s_016um_00086_00073-1,-1.2511095
s_016um_00374_00118-1,-1.2687532
s_016um_00326_00224-1,-1.0938709
s_016um_00141_00015-1,-1.1406834
s_016um_00081_00193-1,-1.2884071
s_016um_00124_00386-1,-0.52273196
s_016um_00011_00151-1,-1.1928027
s_016um_00107_00387-1,-1.1511992
s_016um_00397_00374-1,-0.92003065
s_016um_00241_00083-1,-1.2783296
s_016um_00360_00418-1,-0.7666527
s_016um_00092_00273-1,-1.2360206
s_016um_00269_00030-1,-1.1682483
s_016um_00359_00413-1,-0.49704838
s_016um_00232_00362-1,-1.2145557
s_016um_00233_00266-1,-1.1808954
s_016um_00223_00239-1,-1.2043213
s_016um_00136_00319-1,-0.3519354
s_016um_00275_00209-1,-1.2349708
s_016um_00246_00023-1,-1.185459
s_016um_00405_00125-1,-1.234083
s_016um_00130_00230-1,-1.2088667
s_016um_00234_00092-1,-1.2522464
s_016um_00364_00230-1,-1.1280757
s_016um_00147_00058-1,-1.2994881
s_016um_00039_00009-1,-1.1989576
s_016um_00148_00401-1,-1.2527925
s_016um_00080_00292-1,-1.2420113
s_016um_00393_00294-1,-1.2097428
s_016um_00357_00415-1,-0.06996596
s_016um_00248_00025-1,-1.0723256
s_016um_00085_00073-1,-1.242819
s_016um_00397_00180-1,-1.2076081
s_016um_00396_00180-1,-1.178665
s_016um_00096_00274-1,-1.2787678
s_016um_00120_00143-1,-0.08541715
s_016um_00246_00089-1,-1.1848924
s_016um_00011_00157-1,-1.2026318
s_016um_00264_00128-1,-1.0330476
s_016um_00095_00029-1,-1.1617821
s_016um_00036_00099-1,-1.3584086
s_016um_00097_00027-1,-1.21626
s_016um_00192_00094-1,-1.1621718
s_016um_00171_00127-1,-1.2896576
s_016um_00123_00150-1,-1.2048867
s_016um_00213_00290-1,-1.3118284
s_016um_00400_00398-1,0.40007877
s_016um_00394_00360-1,-0.8982804
s_016um_00229_00235-1,-1.2624449
s_016um_00029_00336-1,-1.2253063
s_016um_00034_00010-1,-1.0871681
s_016um_00145_00056-1,-1.1914272
s_016um_00372_00125-1,-1.1863971
s_016um_00216_00284-1,-1.1268439
s_016um_00272_00202-1,-1.2857416
s_016um_00036_00042-1,-1.1999836
s_016um_00043_00217-1,-1.2481172
s_016um_00272_00330-1,-1.1522132
s_016um_00145_00396-1,-1.3018744
s_016um_00215_00029-1,-1.3156834
s_016um_00100_00069-1,-1.2434399
s_016um_00100_00067-1,-1.315325
s_016um_00040_00204-1,-1.2757617
s_016um_00013_00299-1,-1.2092866
s_016um_00089_00065-1,-1.1507093
s_016um_00279_00133-1,-1.1674515
s_016um_00218_00229-1,-1.1873437
s_016um_00006_00152-1,-1.2484063
s_016um_00326_00229-1,-1.2488246
s_016um_00259_00031-1,-1.165103
s_016um_00396_00358-1,-0.8441447
s_016um_00124_00090-1,-1.1888899
s_016um_00018_00270-1,-1.1835208
